author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By ADAM BEAM Associated Press,Trump administration rejects California's health care tax,"SACRAMENTO, Calif. (AP) — The Trump administration says it will not allow California to collect a key health care tax on managed care organizations, a decision that could cost the state $1.2 billion for low-income benefits.",https://apnews.com/aee85b11d7ee05b0d1e311aec15cd545,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-01T01:51:55Z,"SACRAMENTO, Calif. (AP) The Trump administration says it will not allow California to collect a key health care tax on managed care organizations, a decision that could cost the state $1.2 billion for low-income benefits.
The news does not immediately affect… [+1642 chars]",associated-press,Associated Press
By JENNA FRYER AP Auto Racing Writer,Stewart headlines celebratory night for Joe Gibbs Racing,"CHARLOTTE, N.C. (AP) — Tony Stewart, the throwback, blue-collar “People's Champion” of NASCAR, is once again the headline act.",https://apnews.com/4c5131da9e900ec5763d50c07a2897e3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/8/83/8837cc93-e0a0-5b87-8044-1d7deca1151a/5e34df5543727.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-01T01:49:07Z,"CHARLOTTE, N.C. (AP) Tony Stewart, the throwback, blue-collar People's Champion of NASCAR, is once again the headline act.
Stewart was one of five inductees Friday night into the 11th class of NASCAR's Hall of Fame a group that is essentially a celebration o… [+1133 chars]",associated-press,Associated Press
By JOHN HANNA AP Political Writer,GOP rivals in Kansas district argue over wooing women voters,"OLATHE, Kan. (AP) — Three Republicans running in a suburban Kansas congressional district argued Friday over what qualities would bring women voters back to the GOP after Democrats flipped the Kansas City-area seat in 2018.",https://apnews.com/7a0506540fffa777c28614535346ecaf,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/4/24/424864e1-1f0e-55d5-9f23-de0531fd208d/5e34d89e3f0c8.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-02-01T01:42:30Z,"OLATHE, Kan. (AP) Three Republicans running in a suburban Kansas congressional district argued Friday over what qualities would bring women voters back to the GOP after Democrats flipped the Kansas City-area seat in 2018.
Candidates Amanda Adkins, Adrienne V… [+4706 chars]",associated-press,Associated Press
,Arkansas city agrees to tests of evidence on executed inmate,"JACKSONVILLE, Ark. (AP) — A central Arkansas city council voted Friday to allow new tests on fingerprints and DNA evidence relating to the case of a man the state put to death in 2017.",https://apnews.com/9ce382e933097b92bb47077f9cddf520,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-02-01T01:38:20Z,"JACKSONVILLE, Ark. (AP) A central Arkansas city council voted Friday to allow new tests on fingerprints and DNA evidence relating to the case of a man the state put to death in 2017.
The Jacksonville City Council voted to allow the tests that Ledell Lee's fa… [+1696 chars]",associated-press,Associated Press
By JOHN NICHOLSON AP Sports Writer,J.B. Holmes shoots 65 to take 1-shot lead in Phoenix Open,"SCOTTSDALE, Ariz. (AP) — J.B. Holmes roared through the fan-packed closing stretch at TPC Scottsdale on his opening nine Friday, then grabbed the lead on the mellower side of golf's biggest party.",https://apnews.com/93872f3c65e4a25de1601ff01f47ad12,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-02-01T01:36:51Z,"SCOTTSDALE, Ariz. (AP) J.B. Holmes roared through the fan-packed closing stretch at TPC Scottsdale on his opening nine Friday, then grabbed the lead on the mellower side of golf's biggest party.
Six months after a final-round collapse and slow-play controver… [+4416 chars]",associated-press,Associated Press
,"Trump administration rejects California tax on managed care organizations, state could lose $1.2 billion","SACRAMENTO, Calif. (AP) — Trump administration rejects California tax on managed care organizations, state could lose $1.2 billion.",https://apnews.com/dc1b63dfdad105afb51d6c6bf755d9cd,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-01T01:35:04Z,"Please purchase a subscription to continue reading.
A subscription is required to continue reading.
If you are a current subscriber please click Sign Up or Login to activate your digital access. If not, please click Sign Up to subscribe.
If you are a curre… [+138 chars]",associated-press,Associated Press
,Alaska governor announces town hall plans,"JUNEAU, Alaska (AP) — Alaska Gov. Mike Dunleavy is planning town hall meetings centered on the state's fiscal situation and future.",https://apnews.com/0d7aeeb61501ff49935275dfd500f9a3,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-01T01:34:46Z,"JUNEAU, Alaska (AP) Alaska Gov. Mike Dunleavy is planning town hall meetings centered on the state's fiscal situation and future.
Events announced Friday are planned for Petersburg on Monday and Wrangell on Tuesday. Dunleavy's office said the town halls will… [+842 chars]",associated-press,Associated Press
,Costa Rica downs Haiti 2-0 in Olympic qualifying tournament,HOUSTON (AP) — Raquel Rodriguez scored twice and Costa Rica defeated Haiti 2-0 in group play Friday at the CONCACAF Women's Olympic Qualifying tournament.,https://apnews.com/e0446cd562c1953955fc7f2187dafd22,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/f5/1f5777d3-fb6a-5d8c-8c74-5be2cfab9636/5e34dbc41ba8f.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-01T01:30:29Z,"HOUSTON (AP) Raquel Rodriguez scored twice and Costa Rica defeated Haiti 2-0 in group play Friday at the CONCACAF Women's Olympic Qualifying tournament.
Rodriguez, who was traded in the offseason to the Portland Thorns of the National Women's Soccer League, … [+862 chars]",associated-press,Associated Press
By KAREN MATTHEWS Associated Press,Task force says 'mission-driven' investors must help cabbies,A task force studying New York City's struggling taxi industry called Friday for “mission-driven” investors to help bail out drivers who incurred massive debt once the value of the medallion that allows a person to operate a yellow cab plummeted…,https://apnews.com/1195faecda8f5380955f5ff8ebe8628f,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/a/fa/afa9181d-edd7-54fb-911d-2a0994375586/5e34d55d2b8be.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-01T01:28:16Z,A task force studying New York City's struggling taxi industry called Friday for mission-driven investors to help bail out drivers who incurred massive debt once the value of the medallion that allows a person to operate a yellow cab plummeted in the age of U… [+4916 chars],associated-press,Associated Press
,"China reports 259 people have died of new virus; 11,800 sick","BEIJING (AP) — China reported Saturday 259 people have died of a new virus, which has now infected nearly 11,800, as the United States took drastic steps that will temporarily bar foreign nationals who have traveled in China within the…",https://apnews.com/314f293184e30e3d0a83a26f68bc4cbc,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/9/39/9396a233-7b36-5ff6-9b1d-74e3b9a9222c/5e34d1ca100c6.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-01T01:24:09Z,"BEIJING (AP) China reported Saturday 259 people have died of a new virus, which has now infected nearly 11,800, as the United States took drastic steps that will temporarily bar foreign nationals who have traveled in China within the last 14 days.
Americans … [+2643 chars]",associated-press,Associated Press
,Brodeur scores 20 to lead Penn past Harvard 75-72 in OT,"PHILADELPHIA (AP) — AJ Brodeur had 20 points, eight rebounds and assists as Penn narrowly defeated Harvard 75-72 in overtime on Friday night.",https://apnews.com/a12a19067724004e62f561037208b07e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-01T01:21:42Z,"PHILADELPHIA (AP) AJ Brodeur had 20 points, eight rebounds and assists as Penn narrowly defeated Harvard 75-72 in overtime on Friday night.
Ryan Betley had 17 points and seven rebounds for Penn (9-7, 1-2 Ivy League). Jordan Dingle and Devon Goodman each adde… [+1111 chars]",associated-press,Associated Press
By BRIAN SLODYSKO Associated Press,Billionaire Bloomberg floods Democratic primary with cash,"DES MOINES, Iowa (AP) — Billionaire Michael Bloomberg spent roughly $180 million in the month after his late entry into the Democratic presidential primary, a staggering sum that's drastically more than all other leading contenders spent during much of the…",https://apnews.com/d92394bf54caef1a08ccfda4eaba71b1,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/7/85/785e32f2-2336-5479-b13d-0735479e419f/5e34d584e8060.image.jpg?crop=1713%2C964%2C0%2C122&resize=1120%2C630&order=crop%2Cresize,2020-02-01T01:20:13Z,"DES MOINES, Iowa (AP) Billionaire Michael Bloomberg spent roughly $180 million in the month after his late entry into the Democratic presidential primary, a staggering sum that's drastically more than all other leading contenders spent during much of the past… [+3763 chars]",associated-press,Associated Press
By JOHN HANNA AP Political Writer,GOP rivals in Kansas district argue over wooing women voters,"OLATHE, Kan. (AP) — Three Republicans running in a suburban Kansas congressional district argued Friday over what qualities would bring women voters back to the GOP after Democrats flipped the Kansas City-area seat in 2018.",https://apnews.com/7a0506540fffa777c28614535346ecaf,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/9/54/95405cc7-ef9f-5b92-820b-0ecde9adadad/5e34dbd6ae7aa.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-02-01T01:18:06Z,"Davids has proven to be a prodigious fundraiser and collected nearly $580,000 in contributions during the last three months of 2019 to end the year with more than $1.5 million in cash in her campaign fund, her latest finance report shows.
Her contributions w… [+1087 chars]",associated-press,Associated Press
,Roberts says he won't break a tie in Trump impeachment trial,WASHINGTON (AP) — Chief Justice John Roberts was never going to be vote No. 51.,https://apnews.com/78f16e6c4a64ec47dd7a02c1d3ce9f11,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/d/51/d5168213-cd2c-5de1-8b73-963bc018d923/5e34d17a573ef.image.jpg?crop=1919%2C1079%2C0%2C0&resize=1120%2C630&order=crop%2Cresize,2020-02-01T01:11:11Z,"WASHINGTON (AP) Chief Justice John Roberts was never going to be vote No. 51.
Roberts said Friday that he had no intention of breaking a tie in President Donald Trump's Senate impeachment trial, dispelling something of a mystery that had hung over the procee… [+1242 chars]",associated-press,Associated Press
By MATTHEW DALY Associated Press,"Trial highlights: After drama, quick vote to block witnesses","WASHINGTON (AP) — After a dramatic night and a day of expectation, the Senate voted in quick order Friday to block Democratic calls for new witnesses and documents at President Donald Trump’s impeachment trial. The 51-49 vote, just before the…",https://apnews.com/43101674ade0d1c57f73013629bf7feb,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/5/3a/53abc23f-9fda-598a-8170-9272cae86259/5e349d157114f.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-01T01:09:41Z,"WASHINGTON (AP) After a dramatic night and a day of expectation, the Senate voted in quick order Friday to block Democratic calls for new witnesses and documents at President Donald Trumps impeachment trial. The 51-49 vote, just before the dinner hour Eastern… [+4590 chars]",associated-press,Associated Press
,"Ticket broker, 2 White Sox employees are accused of fraud","CHICAGO (AP) — A ticket broker and two Chicago White Sox employees are accused of fraudulently selling thousands of tickets to the team’s games, generating close to $1 million for themselves, federal prosecutors revealed Friday.",https://apnews.com/ff5dfb54afa502af16a765252351dbc3,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-01T01:08:58Z,"CHICAGO (AP) A ticket broker and two Chicago White Sox employees are accused of fraudulently selling thousands of tickets to the teams games, generating close to $1 million for themselves, federal prosecutors revealed Friday.
Great Tickets owner Bruce Lee of… [+1165 chars]",associated-press,Associated Press
By EDITH M. LEDERER Associated Press,UN experts: Yemen's rebels getting weapons similar to Iran's,"UNITED NATIONS (AP) — Yemen’s Houthi Shiite rebels are receiving parts for drones and weapons, some with technical characteristics similar to arms manufactured in Iran, in potential violation of a U.N. arms embargo, U.N. experts say.",https://apnews.com/39d6a94b2baf1dbb753f5e1b85ac7d88,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-01T01:06:52Z,"UNITED NATIONS (AP) Yemens Houthi Shiite rebels are receiving parts for drones and weapons, some with technical characteristics similar to arms manufactured in Iran, in potential violation of a U.N. arms embargo, U.N. experts say.
The experts said in a repor… [+3822 chars]",associated-press,Associated Press
