author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By PETE IACOBELLI AP Sports Writer,Konig's 23 lead No. 7 Wolfpack to 79-60 win at Clemson,"CLEMSON, S.C. (AP) — Aislinn Konig had 23 points off a career-best seven 3-pointers to lead No. 7 North Carolina State to its sixth straight win with a 79-60 victory over Clemson on Thursday night.",https://apnews.com/9e48d9d510936fc09a06ab2e08ac568a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-01-31T01:57:37Z,"CLEMSON, S.C. (AP) Aislinn Konig had 23 points off a career-best seven 3-pointers to lead No. 7 North Carolina State to its sixth straight win with a 79-60 victory over Clemson on Thursday night.
The Wolfpack (20-1, 9-1 Atlantic Coast Conference) reached 20 … [+1098 chars]",associated-press,Associated Press
,Officials: Social Security scam claimed over $37M in 2019,"LEWISTON, Maine (AP) — The Social Security Administration recorded nearly 500,000 complaints about attempted impersonation of agency employees alleging issues with a Social Security number, according to Gail Ennis the Social Security Administration’s inspecto…",https://apnews.com/a28fbadd58f427f919bea05f0b449d19,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-01-31T01:52:35Z,"LEWISTON, Maine (AP) The Social Security Administration recorded nearly 500,000 complaints about attempted impersonation of agency employees alleging issues with a Social Security number, according to Gail Ennis the Social Security Administrations inspector g… [+938 chars]",associated-press,Associated Press
,No. 17 Maryland women easy by Ohio State 85-65,"COLUMBUS, Ohio (AP) — Kaila Charles scored 19 points to lead five Maryland players in double figures and the 17th-ranked Terrapins eased by Ohio State 85-65 on Thursday night.",https://apnews.com/0045ca534ca3acc456d931eadef135ca,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-01-31T01:42:25Z,"COLUMBUS, Ohio (AP) Kaila Charles scored 19 points to lead five Maryland players in double figures and the 17th-ranked Terrapins eased by Ohio State 85-65 on Thursday night.
Maryland closed the first quarter on a 15-2 run to take a 23-8 lead and it was 45-23… [+932 chars]",associated-press,Associated Press
By BRIAN MAHONEY AP Basketball Writer,"Knicks' Payton, 2 Grizzlies suspended; Morris, Crowder fined",NEW YORK (AP) — Jaren Jackson Jr. and Marko Guduric of the Memphis Grizzlies and Knicks guard Elfrid Payton were suspended one game without pay by the NBA on Thursday for their roles in an altercation between the teams.,https://apnews.com/b0cebdc9422dce2e0e6a879db845089e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/a7/ca74c4dc-4755-5ea6-a9a6-c1e19961a394/5e338a2299764.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-01-31T01:39:10Z,"NEW YORK (AP) Jaren Jackson Jr. and Marko Guduric of the Memphis Grizzlies and Knicks guard Elfrid Payton were suspended one game without pay by the NBA on Thursday for their roles in an altercation between the teams.
New York's Marcus Morris also was fined … [+1450 chars]",associated-press,Associated Press
,Perez leads Gardner-Webb past UNC Asheville 70-56,"ASHEVILLE, N.C. (AP) — Jose Perez had 17 points, seven rebounds and six assists to help Gardner-Webb beat UNC Asheville 70-56 on Thursday night.",https://apnews.com/dd9c6e382aeef7bb2561b55ba96ed005,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-01-31T01:35:44Z,"ASHEVILLE, N.C. (AP) Jose Perez had 17 points, seven rebounds and six assists to help Gardner-Webb beat UNC Asheville 70-56 on Thursday night.
Jaheam Cornwall and Eric Jamison Jr. each added 14 points for Gardner-Webb (8-12, 4-4 Big South), which has won fou… [+709 chars]",associated-press,Associated Press
By MATTHEW DALY Associated Press Writer,"Trial highlights: Dershowitz backtracks, Paul thwarted","WASHINGTON (AP) — As senators wrapped up their questions in President Donald Trump's impeachment trial, one of Trump's attorneys tried to explain his controversial defense. Meanwhile, a Republican senator was dramatically thwarted in his questioning by Chief …",https://apnews.com/e352bd8f0ad6f037cb032104fe405c33,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/e/5b/e5b25295-c69a-5dc3-b80d-ed9db75461d7/5e33871bf1d47.image.jpg?crop=1919%2C1079%2C0%2C0&resize=1120%2C630&order=crop%2Cresize,2020-01-31T01:34:17Z,"WASHINGTON (AP) As senators wrapped up their questions in President Donald Trump's impeachment trial, one of Trump's attorneys tried to explain his controversial defense. Meanwhile, a Republican senator was dramatically thwarted in his questioning by Chief Ju… [+6281 chars]",associated-press,Associated Press
,Man pleads guilty in beating death caught on Facebook video,"BANGOR, Maine (AP) — A man charged in the brutal beating death of a Maine musician that was captured on video pleaded guilty Thursday.",https://apnews.com/4cece566423561b1e58f70ed475fcd40,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-01-31T01:33:30Z,"BANGOR, Maine (AP) A man charged in the brutal beating death of a Maine musician that was captured on video pleaded guilty Thursday.
Donna Galleck, 30, pleaded guilty to the lesser charge of manslaughter in the 2018 death of Jason Moody, the Bangor Daily New… [+951 chars]",associated-press,Associated Press
By TIM REYNOLDS AP Basketball Writer,"Paul, Lowry among the All-Star reserves, with 6 first-timers",The All-Star Game is going to have plenty of new faces.,https://apnews.com/0266dc0430482584b53933b3a81aec6d,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/a/0d/a0dac961-d691-5818-9d90-65c019d2e38c/5e337c8c0dcbd.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-01-31T01:22:04Z,"The All-Star Game is going to have plenty of new faces.
The NBA released the list of the players Thursday voted by the leagues head coaches as reserves for the Feb. 16 game in Chicago, including six who will be All-Stars for the first time.
Kyle Lowry of th… [+2742 chars]",associated-press,Associated Press
,Louisiana troopers get first female African American captain,"BATON ROUGE, La. (AP) — Louisiana State Police has its first African American female captain.",https://apnews.com/04d8e3cea97c71088d0fece163e3cfae,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-01-31T01:10:41Z,"BATON ROUGE, La. (AP) Louisiana State Police has its first African American female captain.
Gov. John Bel Edwards on Tuesday announced that Capt. Treone Larvadain has been promoted to lead the agency's Protective Services unit, which is responsible for the s… [+1074 chars]",associated-press,Associated Press
By CHRISTOPHER WEBER Associated Press,LA fire revives push for sprinklers in older high-rises,LOS ANGELES (AP) — Residents displaced when flames tore through a 1960s-era Los Angeles apartment tower and injured 13 people this week are wondering why the management company didn't install sprinklers after another destructive blaze seven years ago.,https://apnews.com/a50a52071e8f4f32b476d85ff84e5ae5,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/62/962f0c24-8164-53f5-a22a-b4e94191ba87/5e33804747ee8.image.jpg?crop=1838%2C1034%2C82%2C0&resize=1120%2C630&order=crop%2Cresize,2020-01-31T01:07:05Z,"In a hotel the next day, Oza wondered whether a sprinkler system would have doused the flames before they got out of control.
The fire destroyed three other apartments in the time it took for firefighters to get up there, she said. I just dont understand how… [+1142 chars]",associated-press,Associated Press
