author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Murphy's late winner advances Wofford to SoCon final, 72-70","ASHEVILLE, N.C. (AP) — Storm Murphy scored 15 points including the winner with 3.1 seconds left, Tray Hollowell added 12 more on a quartet of 3-pointers and Wofford narrowly eliminated Chattanooga 72-70 in the Southern Conference Tourney semifinals on Sunday…",https://apnews.com/c376122a60005ee7bbba43f58ffcb603,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/e/bb/ebb7c483-0f74-54ab-98cf-978ff6dbefc3/5e65a6af16795.image.jpg?crop=1687%2C949%2C0%2C139&resize=1120%2C630&order=crop%2Cresize,2020-03-09T01:49:47Z,"ASHEVILLE, N.C. (AP) Storm Murphy scored 15 points including the winner with 3.1 seconds left, Tray Hollowell added 12 more on a quartet of 3-pointers and Wofford narrowly eliminated Chattanooga 72-70 in the Southern Conference Tourney semifinals on Sunday ni… [+967 chars]",associated-press,Associated Press
By KRISTIE RIEKEN AP Sports Writer,Augustin scores 24 as Magic rout slumping Rockets 126-106,"HOUSTON (AP) — D.J. Augustin scored 24 points off the bench, Aaron Gordon added 19 and the Orlando Magic got a 126-106 win over slumping Houston on Sunday night to hand the Rockets their fourth straight loss.",https://apnews.com/2fae90d6d2457a2ec71923e07355dbc7,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/0c/c0cda2bc-7432-5b8e-867f-85201c647383/5e65a6afa5cc9.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-03-09T01:49:13Z,"HOUSTON (AP) D.J. Augustin scored 24 points off the bench, Aaron Gordon added 19 and the Orlando Magic got a 126-106 win over slumping Houston on Sunday night to hand the Rockets their fourth straight loss.
The Rockets won six in a row before hitting this ro… [+2693 chars]",associated-press,Associated Press
By HOWARD FENDRICH AP Sports Writer,"After Butler leaves, Adebayo lifts Heat over Wizards 100-89","WASHINGTON (AP) — Playing most of the second half without Jimmy Butler after he headed to the locker room, the Miami Heat took full advantage of Bam Adebayo's 27 points and 14 rebounds to stop a four-game road losing streak…",https://apnews.com/4811417bffe15dc3c7ba510005662d05,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/3/78/3782d123-7f72-5845-b671-7045f695d7a6/5e65a6b3886b3.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-03-09T01:45:35Z,"WASHINGTON (AP) Playing most of the second half without Jimmy Butler after he headed to the locker room, the Miami Heat took full advantage of Bam Adebayo's 27 points and 14 rebounds to stop a four-game road losing streak and edge the Washington Wizards 100-8… [+3193 chars]",associated-press,Associated Press
By DAVE JACKSON Associated Press,"Sabonis, Oladipo lead Pacers past Mavericks 112-109","DALLAS (AP) — Domantas Sabonis had 20 points and 17 rebounds, and Victor Oladipo scored the game’s final six points to help the Indiana Pacers beat the Dallas Mavericks 112-109 on Sunday night.",https://apnews.com/a2bc11af6d8a99d9c2bf42472324b24d,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/43/d4322a9c-972b-586a-92d6-51351390c04b/5e65a34b9c8b1.image.jpg?crop=1776%2C999%2C0%2C83&resize=1120%2C630&order=crop%2Cresize,2020-03-09T01:45:00Z,"DALLAS (AP) Domantas Sabonis had 20 points and 17 rebounds, and Victor Oladipo scored the games final six points to help the Indiana Pacers beat the Dallas Mavericks 112-109 on Sunday night.
Despite leading for most of the game, the Pacers were down 109-104 … [+2349 chars]",associated-press,Associated Press
By TERRY TOWERY Associated Press,"Dosunmu, No. 23 Illinois hold off No. 18 Iowa 78-76","CHAMPAIGN, Ill. (AP) — Ayo Dosunmu scored 17 points and No. 23 Illinois held off No. 18 Iowa 78-76 on Sunday to secure the No. 4 seed in the Big Ten Conference tournament.",https://apnews.com/5a23e7fe285f983292242513b1675d2f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/9b/19bec2e2-489b-5756-8b7b-160a1eab88c9/5e65a3b8a3fd4.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-03-09T01:40:29Z,"CHAMPAIGN, Ill. (AP) Ayo Dosunmu scored 17 points and No. 23 Illinois held off No. 18 Iowa 78-76 on Sunday to secure the No. 4 seed in the Big Ten Conference tournament.
Andres Feliz scored 14 points, Kofi Cockburn had 12 and Kipper Nichols added 10 for Illi… [+1012 chars]",associated-press,Associated Press
,No. 7 seed Elon ousts No. 2 William & Mary 68-63 in CAA,WASHINGTON (AP) — Hunter Woods scored 20 points and pulled down 15 rebounds as seventh-seeded Elon held off second-seeded William & Mary 68-63 in the quarterfinals of the Colonial Athletic Association on Sunday night.,https://apnews.com/4bc407b3e6edf5150b27fcbb3125a089,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-09T01:17:55Z,"WASHINGTON (AP) Hunter Woods scored 20 points and pulled down 15 rebounds as seventh-seeded Elon held off second-seeded William &amp; Mary 68-63 in the quarterfinals of the Colonial Athletic Association on Sunday night.
Elon (13-20) ended the CAA regular sea… [+1004 chars]",associated-press,Associated Press
,"Pelosi, Schumer: Trump needs to support help for outbreak",WASHINGTON (AP) — The two top Democratic leaders in Congress are calling on President Donald Trump to support a series of steps to help Americans deal with the coronavirus outbreak — from paid sick leave to widespread and free testing…,https://apnews.com/e7a6b6d3bbef3c78be0f902ff9b27098,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/8/11/81150a6b-c92b-54b6-8146-99b07fe86e55/5e659c3e31529.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-03-09T01:09:13Z,"WASHINGTON (AP) The two top Democratic leaders in Congress are calling on President Donald Trump to support a series of steps to help Americans deal with the coronavirus outbreak from paid sick leave to widespread and free testing and other moves.
House Spea… [+1352 chars]",associated-press,Associated Press
,Timbers score early for 1-0 win over Nashville SC,"PORTLAND, Ore. (AP) — Diego Valeri scored an early goal and the Portland Timbers beat expansion Nashville SC 1-0 on Sunday.",https://apnews.com/6d1d32d1abab4039ade207f30e6930c4,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-09T01:07:57Z,"PORTLAND, Ore. (AP) Diego Valeri scored an early goal and the Portland Timbers beat expansion Nashville SC 1-0 on Sunday.
Valeri scored in the 12th minute, with a volley to the far corner off a header from Andy Polo.
The match came as Nashville recovers fro… [+1047 chars]",associated-press,Associated Press
,Minnesota says resident in 50s is state's 2nd COVID-19 case,"ST. PAUL, Minn. (AP) — A Minnesota resident in their 50s is the state's second confirmed case of COVID-19, health officials said Sunday.",https://apnews.com/1f182d219cb2f1914474f1a24793a3d7,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-03-09T01:06:45Z,"ST. PAUL, Minn. (AP) A Minnesota resident in their 50s is the state's second confirmed case of COVID-19, health officials said Sunday.
The Minnesota Department of Health said in a statement that the case involves a Carver County resident who was likely expos… [+1956 chars]",associated-press,Associated Press
By KYLE HIGHTOWER AP Sports Writer,Schroder's late layup lifts Thunder over Celtics 105-104,BOSTON (AP) — Dennis Schroder stripped the ball from Kemba Walker and scored on a layup with 8.5 seconds to help the Oklahoma City Thunder rally to beat the Boston Celtics 105-104 on Sunday night.,https://apnews.com/7f2eb4f7ebcfa82752390afca3ab86c1,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/7/62/7626cfdf-dc37-5f75-a3ec-7856b7acf942/5e6598c014889.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-03-09T01:00:35Z,"BOSTON (AP) Dennis Schroder stripped the ball from Kemba Walker and scored on a layup with 8.5 seconds to help the Oklahoma City Thunder rally to beat the Boston Celtics 105-104 on Sunday night.
Chris Paul led the Thunder, who overcame an 18-point first-half… [+3457 chars]",associated-press,Associated Press
