author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Nevada plugs budget hole while officials mark virus uptick,"LAS VEGAS (AP) — With more casinos and businesses reopening and health officials charting a recent uptick in COVID-19 cases, Nevada lawmakers on Friday approved Gov. Steve Sisolak’s plan to plug an $812 million budget deficit blamed on the pandemic.",https://apnews.com/5242688effc163805e9e743e2b48efc3,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-13T00:52:15Z,"LAS VEGAS (AP) With more casinos and businesses reopening and health officials charting a recent uptick in COVID-19 cases, Nevada lawmakers on Friday approved Gov. Steve Sisolaks plan to plug an $812… [+3397 chars]",associated-press,Associated Press
By BOB CHRISTIE Associated Press,Outside probe backs compaints against Arizona lawmaker,PHOENIX (AP) — An investigation by a law firm hired by the Arizona House of Representatives' Ethics Committee has concluded that a Republican lawmaker appeared to have had an improper romantic relationship with a lobbyist and apparently used his power…,https://apnews.com/da8ddec06d1cb5c93257e0c9c2904f34,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-13T00:46:26Z,PHOENIX (AP) An investigation by a law firm hired by the Arizona House of Representatives' Ethics Committee has concluded that a Republican lawmaker appeared to have had an improper romantic relation… [+3539 chars],associated-press,Associated Press
By MARTHA MENDOZA and STEFANIE DAZIO Associated Press,Airman may face death penalty in California cop killing,"SANTA CRUZ, Calif. (AP) — The sheriff's deputy reached a house at the end of the narrow Northern California dirt road and decided getting help from more deputies would be a good idea. The terrain was steep, the redwood forest…",https://apnews.com/2b1e7993ba0d2601f361ad796265711c,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/1/a5/1a5617c5-c031-5a34-b586-968100296e78/5eddbb7c91d22.image.jpg?crop=1711%2C962%2C0%2C124&resize=1120%2C630&order=crop%2Cresize,2020-06-13T00:46:14Z,"SANTA CRUZ, Calif. (AP) The sheriff's deputy reached a house at the end of the narrow Northern California dirt road and decided getting help from more deputies would be a good idea. The terrain was s… [+4851 chars]",associated-press,Associated Press
By DON THOMPSON Associated Press,Judge limits California governor's emergency rule-making,"SACRAMENTO, Calif. (AP) — A California judge on Friday sided with Republican legislators who said Gov. Gavin Newsom overstepped his powers with dozens of emergency orders during the coronavirus crisis that changed everything from how public meetings are condu…",https://apnews.com/c16d73c9223c310d0b8b5f2f1c18cb01,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/0/da/0daaa1ae-8154-508e-bbcd-f37350291716/5ee4256a09994.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-13T00:30:56Z,"SACRAMENTO, Calif. (AP) A California judge on Friday sided with Republican legislators who said Gov. Gavin Newsom overstepped his powers with dozens of emergency orders during the coronavirus crisis … [+5048 chars]",associated-press,Associated Press
Associated Press,University of Missouri will not remove Thomas Jefferson statue,University of Missouri officials have decided not to remove a statue of Thomas Jefferson from the Columbia campus after meeting with students who asked that the statue be taken down.,https://apnews.com/30dd5f17d044cb917921e92e30914193,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/6/c4/6c47584a-6f33-513e-b814-ed38b0d2af7d/5ee418e29b944.preview.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-13T00:05:00Z,"COLUMBIA University of Missouri officials have decided not to remove a statue of Thomas Jefferson from the Columbia campus after meeting with students who asked that the statue be taken down.
Univer… [+1211 chars]",associated-press,Associated Press
,Trump reschedules campaign rally after Juneteenth uproar,WASHINGTON (AP) — President Donald Trump said Friday that he is rescheduling his first campaign rally in months to a day later so it won't conflict with the Juneteenth observance of the end of slavery in the United States.,https://apnews.com/2253ca5f2d14c0a6f66c68291a3a7bb6,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/8/05/8053923c-2b86-53a6-849b-075949c8778c/5ee44fc2e655f.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-13T03:49:56Z,WASHINGTON (AP) President Donald Trump said Friday that he is rescheduling his first campaign rally in months to a day later so it won't conflict with the Juneteenth observance of the end of slavery … [+870 chars],associated-press,Associated Press
By MICHELLE LIU Associated Press/Report for America,Clemson drops pro-slavery Calhoun's name from honors program,"COLUMBIA, S.C. (AP) — Clemson University trustees voted Friday to rename its honors college, stripping from the program the name of former vice president and slavery proponent John C. Calhoun.",https://apnews.com/a62b5bc58805f47ec1d0b3016b2b3bbd,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-06-13T03:32:13Z,"Clemsons honors college was established in 1962 and named after Calhoun in 1981, and the university maintains Calhouns plantation home Fort Hill on campus.
Earlier attempts to rename the college hav… [+1201 chars]",associated-press,Associated Press
,Asia Today: Beijing tests food markets after 7 new cases,BEIJING (AP) — City authorities are moving quickly to stem a new outbreak of COVID-19 in Beijing after the discovery of seven cases in the past two days.,https://apnews.com/e0f9940225891a8b3f75429e7949fb56,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/8/24/8244e87d-f9aa-5dc9-a34a-008c24469014/5ee44be0489e1.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-06-13T03:27:26Z,"BEIJING (AP) City authorities are moving quickly to stem a new outbreak of COVID-19 in Beijing after the discovery of seven cases in the past two days.
The National Health Commission said that six c… [+1975 chars]",associated-press,Associated Press
,"William Sessions, FBI head fired by President Clinton, dies","SAN ANTONIO (AP) — William S. Sessions, a former federal judge appointed by President Ronald Reagan to head the FBI and fired years later by President Bill Clinton, died Friday at his San Antonio home. He was 90.",https://apnews.com/357575d79fdf6139a0cecd3fb5033c4e,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/f/9f/f9f044be-8478-5c05-816e-c3fe21845385/5ee44be28d062.image.jpg?crop=1176%2C662%2C0%2C550&resize=1120%2C630&order=crop%2Cresize,2020-06-13T03:21:07Z,"SAN ANTONIO (AP) William S. Sessions, a former federal judge appointed by President Ronald Reagan to head the FBI and fired years later by President Bill Clinton, died Friday at his San Antonio home.… [+2481 chars]",associated-press,Associated Press
,"Rallies hit Australia for 2nd weekend, some banned",SYDNEY (AP) — A day of demonstrations across Australia in support of the Black Lives Matter movement began Saturday with protesters gathering in the far northern city of Darwin with approval from...,https://apnews.com/dd4110016eec5681417b0d0df152aa4b,https://storage.googleapis.com/afs-prod/media/42c42397720642bfac56fd5f666f1a4c/3000.jpeg,2020-06-13T03:21:06Z,SYDNEY (AP) A day of demonstrations across Australia in support of the Black Lives Matter movement began Saturday with protesters gathering in the far northern city of Darwin with approval from state… [+2456 chars],associated-press,Associated Press
By SCOTT SMITH Associated Press,Venezuela's opposition sharply rejects new elections board,"CARACAS, Venezuela (AP) — Venezuela’s high court loyal to President Nicolás Maduro seated a new elections commission Friday night in a move that was quickly called unconstitutional by political leaders opposed to the socialist government.",https://apnews.com/2321bb613a721c7402c4f4699d58c4be,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/a3/5a3fc69f-33ed-5da9-8343-719b59fbee60/5ee4450b59cb4.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-13T02:51:12Z,"CARACAS, Venezuela (AP) Venezuelas high court loyal to President Nicolás Maduro seated a new elections commission Friday night in a move that was quickly called unconstitutional by political leaders … [+3592 chars]",associated-press,Associated Press
By SCOTT BAUER Associated Press,"Biden, Wisconsin Democrats rally, virtually, to defeat Trump","MADISON, Wis. (AP) — Presumptive Democratic presidential nominee Joe Biden urged Wisconsin Democrats in a brief recorded message broadcast during an online state convention Friday to unite to defeat President Donald Trump in November.",https://apnews.com/7e2a049afa6ed65e19a94b8828eed74c,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-13T02:48:33Z,"MADISON, Wis. (AP) Presumptive Democratic presidential nominee Joe Biden urged Wisconsin Democrats in a brief recorded message broadcast during an online state convention Friday to unite to defeat Pr… [+3166 chars]",associated-press,Associated Press
Jennifer Sinco Kelleher,Cult members arrested in Hawaii for violating quarantine...,"HONOLULU (AP) — Twenty-one people who recently arrived in Hawaii, describing themselves as a family with a leader, were arrested and charged with violating the state's mandatory 14-day quarantine...",https://apnews.com/7372905d2f0c22512dacbc81db250496,https://storage.googleapis.com/afs-prod/media/5d793f1aff82435ea7afde577412d107/3000.jpeg,2020-06-13T02:19:39Z,"HONOLULU (AP) Twenty-one people who recently arrived in Hawaii, describing themselves as a family with a leader, were arrested and charged with violating the states mandatory 14-day quarantine put in… [+3317 chars]",associated-press,Associated Press
By AUDREY McAVOY Associated Press,Hawaii sees largest daily jump in 2 months with 15 new cases,HONOLULU (AP) — Hawaii public health authorities said Friday 15 more people — including 10 from the same household — have tested positive for the disease caused by the coronavirus. It was the largest single-day increase in about two months.,https://apnews.com/ed630b278cb07626f6126b7e8f15f6f8,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-06-13T02:02:52Z,HONOLULU (AP) Hawaii public health authorities said Friday 15 more people including 10 from the same household have tested positive for the disease caused by the coronavirus. It was the largest singl… [+1170 chars],associated-press,Associated Press
By PATRICK WHITTLE Associated Press,Lives Lost: Weatherman built career on skills learned in war,"PORTLAND, Maine (AP) — Robert Fleury knew he wanted to serve his country when he was a teenager, so he signed up for one of the most remote assignments in World War II — tracking the weather for the U.S.…",https://apnews.com/1e9d07e91bbaaf7a1837e31cd817cbfd,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/7/3f/73f7e0fe-7a15-55ac-acc2-4e926e1e2246/5ee50d358e44f.image.jpg?crop=677%2C381%2C0%2C232&resize=677%2C381&order=crop%2Cresize,2020-06-13T05:16:22Z,"PORTLAND, Maine (AP) Robert Fleury knew he wanted to serve his country when he was a teenager, so he signed up for one of the most remote assignments in World War II tracking the weather for the U.S.… [+4368 chars]",associated-press,Associated Press
,Fukuoka expected to miss Olympics to pursue medical studies,TOKYO (AP) — Japan speedster Kenki Fukuoka reportedly will forego the chance to compete in rugby sevens at the postponed Tokyo Olympics in order to pursue a medical career.,https://apnews.com/3b5f994f09d364d5cb11fe89082d27c1,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/dc/0dc2a1b1-c5e4-57a0-a89c-b3fb1c496d7c/5ee464aca0a76.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-06-13T05:03:38Z,"TOKYO (AP) Japan speedster Kenki Fukuoka reportedly will forego the chance to compete in rugby sevens at the postponed Tokyo Olympics in order to pursue a medical career.
The Japan Rugby Union annou… [+1147 chars]",associated-press,Associated Press
By THOMAS BEAUMONT Associated Press,Protests in Trump country test his hold in rural white areas,"In the lake country 200 miles (320 kilometers) northwest of Detroit, hundreds danced, prayed and demanded racial justice in Cadillac, a Michigan town that was long home to a neo-Nazi group.",https://apnews.com/cf12fef5f1a46b115d28df9f5407f885,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/7/51/751f6df8-37ed-53c4-9a88-669bcbb0f714/5ee464911fac0.image.jpg?crop=1762%2C991%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-06-13T05:00:26Z,"In the lake country 200 miles (320 kilometers) northwest of Detroit, hundreds danced, prayed and demanded racial justice in Cadillac, a Michigan town that was long home to a neo-Nazi group.
It was n… [+6397 chars]",associated-press,Associated Press
The Associated Press,The Latest: Beijing shuts main food market after 7 new cases,"BEIJING— Beijing closed the city’s largest wholesale food market Saturday after the discovery of seven coronavirus cases in the previous two days. 
 The Xinfadi market, which has 4,000...",https://apnews.com/21e9b2ee7045f5bba034b6f20e4efd47,https://storage.googleapis.com/afs-prod/media/f82ca13a13ef43589130b4c60e3d37d7/3000.jpeg,2020-06-13T04:51:43Z,"BEIJING Beijing closed the citys largest wholesale food market Saturday after the discovery of seven coronavirus cases in the previous two days.
The Xinfadi market, which has 4,000 tenants, will be … [+5686 chars]",associated-press,Associated Press
Melinda Deslatte,"Edwards rejects 8 bills, including business lobby priority - Associated Press","BATON ROUGE, La. (AP) — Gov. John Bel Edwards on Friday vetoed eight bills passed by Louisiana lawmakers in their recently ended regular session, including the business lobby's top priority, a...",https://apnews.com/6b56abc565884b5ba7dddbfdd6dda204,https://storage.googleapis.com/afs-prod/media/c5bcaf9d58e04574a821b8d58ec48d20/3000.jpeg,2020-06-13T04:37:16Z,"BATON ROUGE, La. (AP) Gov. John Bel Edwards on Friday vetoed eight bills passed by Louisiana lawmakers in their recently ended regular session, including the business lobbys top priority, a measure t… [+3713 chars]",associated-press,Associated Press
By MARCY GORDON and MARY CLARE JALONICK Associated Press,Treasury chief refusing to disclose recipients of virus aid,"WASHINGTON (AP) — Building ramparts of secrecy around a $600 billion-plus coronavirus aid program for small businesses, Treasury Secretary Steven Mnuchin has moved from delay to denial in refusing outright to disclose the recipients of taxpayer-funded loans.",https://apnews.com/ac15470cc77bbd0ca85e9ce0e19b3898,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/b/e6/be6e120c-e2e0-5354-926c-09adbad650a5/5ee3fb92b1fef.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-06-13T04:34:10Z,"WASHINGTON (AP) Building ramparts of secrecy around a $600 billion-plus coronavirus aid program for small businesses, Treasury Secretary Steven Mnuchin has moved from delay to denial in refusing outr… [+6378 chars]",associated-press,Associated Press
By BILL BARROW and JULIE PACE Associated Press,"Biden's VP list narrows: Warren, Harris, Susan Rice, others","WASHINGTON (AP) — Joe Biden’s search for a running mate is entering a second round of vetting for a dwindling list of potential vice presidential nominees, with several black women in strong contention.",https://apnews.com/9d511355f2d622b3e06c904910556f92,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/d/83/d8330053-6f0a-58e3-b9c8-e99b4b82ad03/5ee3e2a6d9916.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-06-13T04:32:10Z,"Terry McAuliffe, the former Virginia governor and former Democratic National Committee chairman, said that while Biden's choice was likely to be all about personal chemistry,"" it would be exciting fo… [+1302 chars]",associated-press,Associated Press
,New Mexico early education agency forms advisory council,"SANTA FE, N.M. (AP) — New Mexico’s new Early Childhood Education and Care Department has named the members of its advisory council.",https://apnews.com/13b0fce251eae04b0fba7b8cfc0a0ca1,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-13T04:26:40Z,"SANTA FE, N.M. (AP) New Mexicos new Early Childhood Education and Care Department has named the members of its advisory council.
The agency said Friday that the 40 members were chosen from a pool of… [+955 chars]",associated-press,Associated Press
,Scottsdale police: 8 more arrests made in May riot at mall,PHOENIX (AP) — Scottsdale police say eight additional people have been arrested in a mall riot that occurred last month.,https://apnews.com/1b8404921b4d6b7ced85c2513ac0b2a9,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-13T04:23:27Z,"PHOENIX (AP) Scottsdale police say eight additional people have been arrested in a mall riot that occurred last month.
Authorities have said hundreds of people descended on Scottsdale Fashion Square… [+768 chars]",associated-press,Associated Press
By DARLENE SUPERVILLE Associated Press,Trump addresses West Point grads amid tension with military,"BRIDGEWATER, N.J. (AP) — His relationship with top military officials strained, President Donald Trump on Saturday will address the graduating class at the U.S. Military Academy against a backdrop of urgent questions about the role of soldiers in a civil…",https://apnews.com/4ccfc285f9300d1d6d79aaae797fb471,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/e/c7/ec724d81-bfbc-5853-9e73-35c92f56e601/5ee456d1746cc.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-06-13T04:13:46Z,"BRIDGEWATER, N.J. (AP) His relationship with top military officials strained, President Donald Trump on Saturday will address the graduating class at the U.S. Military Academy against a backdrop of u… [+5761 chars]",associated-press,Associated Press
Tatiana Pollastri,Brazil's biggest cemetery to exhume graves to free up space,SAO PAULO (AP) — Brazil's biggest metropolis has an unorthodox plan to free up space at its graveyards during the coronavris pandemic: digging up the bones of people buried in the past and storing...,https://apnews.com/cd1106ed962c0de70332f4561046003f,https://storage.googleapis.com/afs-prod/media/57a1cc73845b41d380781ee716082825/3000.jpeg,2020-06-13T04:02:17Z,SAO PAULO (AP) Brazils biggest metropolis has an unorthodox plan to free up space at its graveyards during the coronavris pandemic: digging up the bones of people buried in the past and storing their… [+3420 chars],associated-press,Associated Press
,"Police: Man turned away from Texas bar shoots, wounds 8","SAN ANTONIO, Texas (AP) — A man who was turned away from a bar in Texas shot and wounded at least eight people in the parking lot, police said.",https://apnews.com/f488ba124e74e8a04c9d9349b295577a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-06-13T07:35:56Z,"SAN ANTONIO, Texas (AP) A man who was turned away from a bar in Texas shot and wounded at least eight people in the parking lot, police said.
Police were searching for the gunman, who fled the scene… [+1469 chars]",associated-press,Associated Press
