author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Warren apologizes to 6 women of color who left Nevada office,"DERRY, N.H. (AP) — Elizabeth Warren is apologizing to six women of color who left her presidential campaign office in Nevada before the state's caucuses because they felt marginalized and because their concerns weren't addressed by supervisors.",https://apnews.com/a57d67ab640e89aba40dd6d9861d74b2,https://bloximages.newyork1.vip.townnews.com/tulsaworld.com/content/tncms/assets/v3/editorial/4/a0/4a083e2e-f951-5586-9210-a37aefe37a36/5e3cc5609d0c6.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-07T01:56:35Z,"DERRY, N.H. (AP) Elizabeth Warren is apologizing to six women of color who left her presidential campaign office in Nevada before the state's caucuses because they felt marginalized and because their concerns weren't addressed by supervisors.
I believe these… [+1381 chars]",associated-press,Associated Press
,Baker carries UNC-Asheville past USC Upstate 84-71,"ASHEVILLE, N.C. (AP) — DeVon Baker scored 30 points for his third 30-plus career game and UNC Asheville defeated USC Upstate 84-71 on Thursday night.",https://apnews.com/702038327c2d66096239e9b3c1ca5452,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-07T01:55:31Z,"ASHEVILLE, N.C. (AP) DeVon Baker scored 30 points for his third 30-plus career game and UNC Asheville defeated USC Upstate 84-71 on Thursday night.
Lavar Batts Jr. added 12 points, LJ Thorpe scored 11 and Tajion Jones had 11 points and eight rebounds as all … [+927 chars]",associated-press,Associated Press
,Disney apologizes to school charged for showing ‘Lion King’,"BERKELEY, Calif. (AP) — The Walt Disney Co. has apologized to a California school that was charged a $250 licensing fee after showing the company's 2019 remake of “The Lion King” during a fundraiser.",https://apnews.com/cba2088a8efbe6f90015bf2fc5d3c846,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-02-07T01:38:40Z,"BERKELEY, Calif. (AP) The Walt Disney Co. has apologized to a California school that was charged a $250 licensing fee after showing the company's 2019 remake of The Lion King during a fundraiser.
Emerson Elementary School in Berkeley was billed by Movie Lice… [+837 chars]",associated-press,Associated Press
By The Associated Press,Hinch: 'Fair question' if Astros' title tainted by scandal,Former Astros manager AJ Hinch isn’t dismissing the idea that Houston’s 2017 World Series championship has been tainted by the sign-stealing scandal that cost him his job.,https://apnews.com/409bb95a643e93f66236d8da65b08777,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/bc/6bc7e676-cd51-5fcf-8fd8-a46c291eb9d9/5e1cd3f768745.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-07T01:38:08Z,"Former Astros manager AJ Hinch isnt dismissing the idea that Houstons 2017 World Series championship has been tainted by the sign-stealing scandal that cost him his job.
Its a fair question, Hinch said in an interview with MLB Network. And I think everyones … [+1663 chars]",associated-press,Associated Press
By BERNIE WILSON AP Sports Writer,SailGP sells minority stake to marketing firm Endeavor,SAN DIEGO (AP) — SailGP has sold a minority stake to global sports and entertainment marketing company Endeavor.,https://apnews.com/9b3203504cc0680ee6369a749b31fcc6,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-07T01:31:00Z,"SAN DIEGO (AP) SailGP has sold a minority stake to global sports and entertainment marketing company Endeavor.
The sailing league says Endeavors investment gives it a valuation of $200 million.
The deal was announced Thursday. SailGPs second season begins F… [+1148 chars]",associated-press,Associated Press
Ny RODNEY ROBINSON of Capital News Service,Sexual abuse reporting bills gain momentum in legislature,"RICHMOND, Va. (AP) — Two bills recently passed the House unanimously that aim to change the state’s statute of limitations for reporting sexual abuse.",https://apnews.com/471290afa9a958ce30f74a8718177c49,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-07T01:30:07Z,"RICHMOND, Va. (AP) Two bills recently passed the House unanimously that aim to change the states statute of limitations for reporting sexual abuse.
One bill gives victims a two-year window to file sexual abuse claims, if the statute of limitations have passe… [+3451 chars]",associated-press,Associated Press
By SUSAN HAIGH Associated Press,Murphy says failed impeachment could have lasting benefits,"HARTFORD, Conn. (AP) — Connecticut U.S. Sen. Chris Murphy said Thursday he believes the impeachment trial of President Donald Trump could have some lasting benefits for the nation, despite the Republican ultimately being acquitted following what Murphy called…",https://apnews.com/ee24f01bed2d6909d3281240b0978a1f,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-07T01:18:51Z,"HARTFORD, Conn. (AP) Connecticut U.S. Sen. Chris Murphy said Thursday he believes the impeachment trial of President Donald Trump could have some lasting benefits for the nation, despite the Republican ultimately being acquitted following what Murphy called a… [+3127 chars]",associated-press,Associated Press
,Nevada prison inmate serving life for murder dies at age 85,"CARSON CITY, Nev. (AP) — An 85-year-old Nevada prison inmate serving a life sentence for murder has died behind bars, and authorities said Thursday they were still seeking to notify next-of-kin.",https://apnews.com/a51b6811096b57bf01c1d351467f2603,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-07T01:14:09Z,"CARSON CITY, Nev. (AP) An 85-year-old Nevada prison inmate serving a life sentence for murder has died behind bars, and authorities said Thursday they were still seeking to notify next-of-kin.
Allen Battenfield died Jan. 31 at Northern Nevada Correctional Ce… [+626 chars]",associated-press,Associated Press
,Nicaragua newspaper says it gets supplies held for 18 months,"MANAGUA, Nicaragua (AP) — The Nicaraguan government turned over a stock of supplies to independent newspaper La Prensa on Thursday after they were delayed in customs for 18 months, and authorities promised to deliver in the coming hours tons of…",https://apnews.com/bbdc0fe8438361d69bb726c8bda9dba6,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-02-07T01:12:30Z,"MANAGUA, Nicaragua (AP) The Nicaraguan government turned over a stock of supplies to independent newspaper La Prensa on Thursday after they were delayed in customs for 18 months, and authorities promised to deliver in the coming hours tons of newsprint and in… [+1139 chars]",associated-press,Associated Press
,"Pike Place Market eatery pays $483,000 in wage theft case","SEATTLE (AP) — A venerable restaurant in Seattle's Pike Place Market has agreed to pay $483,000 to settle wage theft allegations.",https://apnews.com/7a892f3e4c71eb93bd0c72ede233aaa2,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-02-07T01:11:32Z,"SEATTLE (AP) A venerable restaurant in Seattle's Pike Place Market has agreed to pay $483,000 to settle wage theft allegations.
The Seattle Office of Labor Standards announced the settlement with Lowell's Restaurant on Thursday.
Officials said Lowell's, whi… [+643 chars]",associated-press,Associated Press
,Trail Blazers trade Labissiere to Hawks,"PORTLAND, Ore. (AP) — The Portland Trail Blazers have traded forward/center Skal Labissiere and cash considerations to the Atlanta Hawks in exchange for a future protected second-round draft pick.",https://apnews.com/325f989c1c96c0d96741433d6b247827,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-07T01:10:14Z,"PORTLAND, Ore. (AP) The Portland Trail Blazers have traded forward/center Skal Labissiere and cash considerations to the Atlanta Hawks in exchange for a future protected second-round draft pick.
Labissiere played in 33 games for the Blazers this season befor… [+513 chars]",associated-press,Associated Press
By DOUG FERGUSON AP Golf Writer,Nick Taylor takes lead on glorious day at Pebble Beach,"PEBBLE BEACH, Calif. (AP) — Nick Taylor opened with an eagle, closed with two birdies and made a gorgeous day feel even better with an 8-under 63 at Monterey Peninsula that gave him the lead Thursday in the AT&T Pebble…",https://apnews.com/15eaf33cedbac2e3338b90bbe32ca5da,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/8a/68a6e086-e6e5-5415-abb2-2cf2b1ebc47b/5e3cba7764e8e.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-07T01:03:09Z,"PEBBLE BEACH, Calif. (AP) Nick Taylor opened with an eagle, closed with two birdies and made a gorgeous day feel even better with an 8-under 63 at Monterey Peninsula that gave him the lead Thursday in the AT&amp;T Pebble Beach Pro-Am.
Most of the interest ov… [+4506 chars]",associated-press,Associated Press
