author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By RANDALL CHASE Associated Press,Court says insurance doesn't cover attacker in school fight,"DOVER, Del. (AP) — Delaware's Supreme Court has overturned a judge's ruling that an insurance company must extend liability coverage to a teenager who was convicted of criminally negligent homicide after a school bathroom attack that left a 16-year-old girl…",https://apnews.com/95e43ceca4df9cbce16671eed094cd73,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-01-30T01:59:34Z,"DOVER, Del. (AP) Delaware's Supreme Court has overturned a judge's ruling that an insurance company must extend liability coverage to a teenager who was convicted of criminally negligent homicide after a school bathroom attack that left a 16-year-old girl dea… [+3811 chars]",associated-press,Associated Press
,Judge rules RI prisons violated solitary confinement limit,"PROVIDENCE, R.I. (AP) — The Rhode Island Department of Correction is failing to comply with a court order limiting the time an inmate can be held in solitary confinement to 30 days, a federal judge ruled.",https://apnews.com/bd79406362bc62fd53c4dcc8930a6206,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-01-30T01:58:29Z,"PROVIDENCE, R.I. (AP) The Rhode Island Department of Correction is failing to comply with a court order limiting the time an inmate can be held in solitary confinement to 30 days, a federal judge ruled.
U.S. District Court Chief Judge John McConnell faulted … [+1340 chars]",associated-press,Associated Press
By ADAM BEAM Associated Press,High-profile housing bill fails to pass California Senate,"SACRAMENTO, Calif. (AP) — California lawmakers have failed to pass the most ambitious proposal yet to combat a growing housing crisis in the nation's most populous state, voting down legislation Wednesday that would have overridden local zoning laws to let…",https://apnews.com/3744d2f824e633da119c068bfd6ac1ed,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/2/73/273f1702-da4c-5c8f-bf4a-5eaa7218be16/5e323c5b74037.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-01-30T01:58:27Z,"SACRAMENTO, Calif. (AP) California lawmakers have failed to pass the most ambitious proposal yet to combat a growing housing crisis in the nation's most populous state, voting down legislation Wednesday that would have overridden local zoning laws to let deve… [+3827 chars]",associated-press,Associated Press
By GARY B. GRAVES AP Sports Writer,Kentucky hands Vanderbilt record 25th straight SEC loss,"LEXINGTON, Ky. (AP) — Tyrese Maxey scored 10 of his 17 points in the second half, and No. 13 Kentucky used a 23-12 run to rally past Vanderbilt for a 71-62 victory Wednesday night that dealt the Commodores their record…",https://apnews.com/3bf94f344fa4abcea825a50c2f924fcf,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/5f/05faf668-a6ae-5070-8c9f-dbed80698de9/5e323c3e5ddb4.image.jpg?crop=1736%2C977%2C0%2C108&resize=1120%2C630&order=crop%2Cresize,2020-01-30T01:55:48Z,"LEXINGTON, Ky. (AP) Tyrese Maxey scored 10 of his 17 points in the second half, and No. 13 Kentucky used a 23-12 run to rally past Vanderbilt for a 71-62 victory Wednesday night that dealt the Commodores their record 25th consecutive Southeastern Conference r… [+1061 chars]",associated-press,Associated Press
By ELAINE KURTENBACH Associated Press,"Amnesty Int'l: Asia seeing growing repression, resistance","BANGKOK (AP) — Authoritarian governments in Asia are undermining human rights and demonizing their critics, but they face a rising tide of protest from young people who defy grave risks to protest such repression, Amnesty International said in its annual…",https://apnews.com/51e998a7ac85c0d60c28e0be01f822b5,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-01-30T01:54:37Z,"BANGKOK (AP) Authoritarian governments in Asia are undermining human rights and demonizing their critics, but they face a rising tide of protest from young people who defy grave risks to protest such repression, Amnesty International said in its annual report… [+5216 chars]",associated-press,Associated Press
,"Kings' Doughty out, ending consecutive game streak at 460","LOS ANGELES (AP) — Los Angeles defenseman Drew Doughty will not be in the Kings lineup against Tampa Bay, ending the longest consecutive games played streak in franchise history.",https://apnews.com/5eec13099ed050fb6a857e9236a1c847,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/4/f7/4f75f93f-795f-5053-829b-11a8b7666a83/5e0c27b413956.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-01-30T01:54:30Z,"Los Angeles Kings' Drew Doughty (8) eyes the puck after a faceoff during the first period of the team's NHL hockey game against the Philadelphia Flyers on Tuesday, Dec. 31, 2019, in Los Angeles.
Marcio Jose Sanchez
LOS ANGELES (AP) Los Angeles defenseman Dr… [+1544 chars]",associated-press,Associated Press
By LARRY LAGE AP Sports Writer,"No. 14 Michigan St tops Northwestern 79-50, moves into 1st","EAST LANSING, Mich. (AP) — Cassius Winston scored 18 points and Xavier Tillman had 12 points, eight rebounds and four assists to lead No. 14 Michigan State in a 79-50 win over Northwestern on Wednesday night.",https://apnews.com/c76053bb8c8acb76bc5780af259f4482,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/f/a1/fa101263-1b01-5f99-89e0-e6d5a3e7ca7c/5e323c4225f4e.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-01-30T01:53:27Z,"EAST LANSING, Mich. (AP) Cassius Winston scored 18 points and Xavier Tillman had 12 points, eight rebounds and four assists to lead No. 14 Michigan State in a 79-50 win over Northwestern on Wednesday night.
The Spartans (16-5, 8-2 Big Ten) moved into sole po… [+995 chars]",associated-press,Associated Press
By MATTHEW DALY Associated Press,Trial highlights: Senators' questions launch pointed debate,"WASHINGTON (AP) — Senators finally were allowed to speak at President Donald Trump's impeachment trial, if only to announce written inquiries that led to pointed, back-and-forth debate Wednesday as Trump’s legal team and House Democratic prosecutors pressed t…",https://apnews.com/416d3ca4b8a9173648c1a860ecb747ed,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/9/b7/9b7f9b4d-d76b-553d-8a82-06caed82ec91/5e3235af94edf.image.jpg?crop=1919%2C1079%2C0%2C0&resize=1120%2C630&order=crop%2Cresize,2020-01-30T01:49:06Z,"WASHINGTON (AP) Senators finally were allowed to speak at President Donald Trump's impeachment trial, if only to announce written inquiries that led to pointed, back-and-forth debate Wednesday as Trumps legal team and House Democratic prosecutors pressed thei… [+6228 chars]",associated-press,Associated Press
By TIM REYNOLDS AP Basketball Writer,Vanessa Bryant speaks: 'We are completely devastated',"Vanessa Bryant spoke publicly Wednesday for the first time since the helicopter crash that killed her husband Kobe Bryant, one of their daughters and seven others, taking to Instagram to thank people for the global outpouring of support since the…",https://apnews.com/13d372e3eb053dfb924079335fdbe989,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/f/f9/ff9b9831-bb3b-51a8-b13b-9a063f04e5ee/5e2e16eeb4f51.image.jpg?crop=1771%2C996%2C0%2C86&resize=1120%2C630&order=crop%2Cresize,2020-01-30T01:44:27Z,"Vanessa Bryant spoke publicly Wednesday for the first time since the helicopter crash that killed her husband Kobe Bryant, one of their daughters and seven others, taking to Instagram to thank people for the global outpouring of support since the tragedy.
Sh… [+2390 chars]",associated-press,Associated Press
,Man charged with being NorCal Rapist must stand trial,"SACRAMENTO, Calif. (AP) — A man accused of being the so-called NorCal Rapist was ordered Wedesday to face trial on charges that he assaulted nine women in their homes, sometimes for hours.",https://apnews.com/c42c2943d4784c68ace0b563e8ae1211,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-01-30T01:43:12Z,"SACRAMENTO, Calif. (AP) A man accused of being the so-called NorCal Rapist was ordered Wedesday to face trial on charges that he assaulted nine women in their homes, sometimes for hours.
There is enough evidence to try Roy Charles Waller, 60, on 46 felony ch… [+1180 chars]",associated-press,Associated Press
