author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By CHRIS GOFF Associated Press,"Miller, Terrapins trounce Hoosiers in Big Ten semis",INDIANAPOLIS (AP) — Freshman Diamond Miller scored 15 points and classmate Ashley Owusu added 14 to help No. 6 Maryland beat 20th-ranked Indiana 66-51 on Saturday night in the Big Ten Tournament semifinals.,https://apnews.com/99d9889653f636cdf322fb46b35b3470,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-08T01:57:35Z,"INDIANAPOLIS (AP) Freshman Diamond Miller scored 15 points and classmate Ashley Owusu added 14 to help No. 6 Maryland beat 20th-ranked Indiana 66-51 on Saturday night in the Big Ten Tournament semifinals.
Kaila Charles finished with 11 points and eight rebou… [+960 chars]",associated-press,Associated Press
By STEPHEN HAWKINS AP Sports Writer,"Reaves 41 points, last FG for Oklahoma in 78-76 win at TCU","FORT WORTH, Texas (AP) — Austin Reaves scored 41 points, including the game-winning jumper with a half-second left, and Oklahoma beat TCU 78-76 after trailing by as many as 19 points after halftime Saturday.",https://apnews.com/8b3eb209ecb30cac1f37d728e0e4113a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/7d/a7d53f13-8981-5de4-91f3-0662c5eb99b3/5e64552e54bcc.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-03-08T01:55:29Z,"FORT WORTH, Texas (AP) Austin Reaves scored 41 points, including the game-winning jumper with a half-second left, and Oklahoma beat TCU 78-76 after trailing by as many as 19 points after halftime Saturday.
Reaves had 15 points in a 23-9 run by Oklahoma (19-1… [+970 chars]",associated-press,Associated Press
By JOHN MARSHALL AP Basketball Writer,Arizona State holds off Washington State rally for 83-74 win,"TEMPE, Ariz. (AP) — Alonzo Verge scored 20 points, Remy Martin added 18 and Arizona State held off Washington State's late rally for an 83-74 victory on Saturday night.",https://apnews.com/e967f09ed0351ca92145f896992ddcca,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/d/0d/d0deb566-a6ad-58d0-b885-2130c6f4d386/5e64552aaf53c.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-03-08T01:53:27Z,"TEMPE, Ariz. (AP) Alonzo Verge scored 20 points, Remy Martin added 18 and Arizona State held off Washington State's late rally for an 83-74 victory on Saturday night.
The Sun Devils (20-11, 11-7 Pac-12) were sharp early, building a 17-point lead before Washi… [+1014 chars]",associated-press,Associated Press
BY ANTHONY IZAGUIRRE Associated Press,West Virginia lawmakers OK budget on last day of session,"CHARLESTON, W.Va. (AP) — West Virginia lawmakers approved a state budget Saturday, the final day of the legislative session.",https://apnews.com/04f3a43c763ae99e96e41c26333c95c4,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/f/9c/f9c7dfb4-2ec8-5448-a29b-6b3a934d0f81/5e645580640de.image.jpg?crop=1806%2C1016%2C0%2C66&resize=1120%2C630&order=crop%2Cresize,2020-03-08T01:48:51Z,"CHARLESTON, W.Va. (AP) West Virginia lawmakers approved a state budget Saturday, the final day of the legislative session.
The $4.6 billion budget was overwhelmingly approved by both the Senate and House of Delegates, where lawmakers largely spent the last d… [+1895 chars]",associated-press,Associated Press
,Green nails game-winner in OT as Middle Tennessee rallies,"MURFREESBORO, Tenn. (AP) — Antonio Green scored 16 points and banged home a deep 3-pointer from the left elbow as Middle Tennessee battled past Southern Miss 65-62 in overtime on Saturday, the season ender for both teams.",https://apnews.com/63ca6d0983ba3fd04045d416bf6fe02b,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-08T01:42:42Z,"MURFREESBORO, Tenn. (AP) Antonio Green scored 16 points and banged home a deep 3-pointer from the left elbow as Middle Tennessee battled past Southern Miss 65-62 in overtime on Saturday, the season ender for both teams.
Green, who was 5-for-15 shooting with … [+1131 chars]",associated-press,Associated Press
,Wofford upsets Furman 77-68 in SoCon tourney quarterfinal,"ASHEVILLE, N.C. (AP) — Trevor Stumpe scored 14 of his 18 points in the second half to help seventh-seeded Wofford pull away to eliminate No. 2 seed Furman 77-68 in a Southern Conference tournament quarterfinal on Saturday.",https://apnews.com/1b024abf74bac20fcffae8d95790a732,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-08T01:37:27Z,"ASHEVILLE, N.C. (AP) Trevor Stumpe scored 14 of his 18 points in the second half to help seventh-seeded Wofford pull away to eliminate No. 2 seed Furman 77-68 in a Southern Conference tournament quarterfinal on Saturday.
Wofford (18-15) will play the Chattan… [+772 chars]",associated-press,Associated Press
By AARON BEARD AP Basketball Writer,"Carey, Robinson help No. 12 Duke beat rival UNC 89-76","DURHAM, N.C. (AP) — Vernon Carey Jr. had 25 points and 10 rebounds, while graduate reserve Justin Robinson offered a huge spark to help 12th-ranked Duke beat rival North Carolina 89-76 in Saturday’s regular-season finale.",https://apnews.com/ea37142450f347c076403dfccbd0f3cf,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/07/1072f44f-d29c-514e-9abd-ccd18f0c3b4d/5e645204b7635.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-03-08T01:32:34Z,"DURHAM, N.C. (AP) Vernon Carey Jr. had 25 points and 10 rebounds, while graduate reserve Justin Robinson offered a huge spark to help 12th-ranked Duke beat rival North Carolina 89-76 in Saturdays regular-season finale.
Robinson -- the son of retired NBA grea… [+1215 chars]",associated-press,Associated Press
,"Noll scores 18, Cornell beats Princeton 85-82","PRINCETON, N.J. (AP) — Dean Noll had a career-high 18 points to lead five Cornell players scoring in double figures and the Big Red beat Princeton 85-82 on Saturday in the regular-season finale for both teams.",https://apnews.com/53e51d4a85875ed968b0cd752a4117ad,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-08T01:23:02Z,"PRINCETON, N.J. (AP) Dean Noll had a career-high 18 points to lead five Cornell players scoring in double figures and the Big Red beat Princeton 85-82 on Saturday in the regular-season finale for both teams.
Noll made 7 of 11 from the field and 3 of 4 from 3… [+1097 chars]",associated-press,Associated Press
,Kuxhausen's 4-point play propels McNeese past Lamar,"BEAUMONT, Texas (AP) — Dru Kuxhausen scored 22 points and his four-point play with 0.5 seconds remaining sent McNeese past Lamar 70-66 on Saturday to end the Southland Conference regular season.",https://apnews.com/789e4314df46a321cf7d25dc0b47561f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-08T01:19:33Z,"BEAUMONT, Texas (AP) Dru Kuxhausen scored 22 points and his four-point play with 0.5 seconds remaining sent McNeese past Lamar 70-66 on Saturday to end the Southland Conference regular season.
T.J. Atwood's jump shot with 29 seconds left brought Lamar to a t… [+851 chars]",associated-press,Associated Press
,Ernie Els shoots 64 to senior lead at Newport Beach,"NEWPORT BEACH, Calif. (AP) — Ernie Els took the second-round lead in the PGA Tour Champions' Hoag Classic on Saturday, eagling the par-5 15th and birdieing the final two holes for a 7-under 64.",https://apnews.com/0514a01fd62277586383cc5692cf78ab,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-03-08T01:17:37Z,"NEWPORT BEACH, Calif. (AP) Ernie Els took the second-round lead in the PGA Tour Champions' Hoag Classic on Saturday, eagling the par-5 15th and birdieing the final two holes for a 7-under 64.
Making his third senior start, the 50-year-old Hall of Famer from … [+1189 chars]",associated-press,Associated Press
