author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By MESFIN FEKADU AP Music Writer,"50 Cent, DJ Khaled join Fat Joe at pre-Super Bowl concert",NEW YORK (AP) — Fat Joe brought New York hip-hop to Miami for an energetic pre-Super Bowl concert a day ahead of the big game.,https://apnews.com/2fc98c28bf5e609ebaa972eb9b63a719,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/6a12cdcc-99eb-11e9-910a-20677ce06c14.jpg?resize=600%2C600,2020-02-02T01:56:49Z,"NEW YORK (AP) Fat Joe brought New York hip-hop to Miami for an energetic pre-Super Bowl concert a day ahead of the big game.
The Bronx rapper was joined by fellow New Yorkers 50 Cent and Remy Ma for the Pepsi Super Splash Pool Party on Saturday at Clevelande… [+1010 chars]",associated-press,Associated Press
,Golden leads Richmond over George Washington 76-54,"RICHMOND, Va. (AP) — Grant Golden had 20 points as Richmond easily beat George Washington 76-54 on Saturday night.",https://apnews.com/18dce1ae87f4ee66b41e272fcd1d1e59,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-02T01:54:57Z,"RICHMOND, Va. (AP) Grant Golden had 20 points as Richmond easily beat George Washington 76-54 on Saturday night.
Nick Sherod had 15 points for Richmond (16-6, 6-3 Atlantic 10 Conference). Tyler Burton added 12 points. Nathan Cayo had 10 points.
Jacob Gilyar… [+748 chars]",associated-press,Associated Press
,Huitema has 5 goals and Canada downs Jamaica 9-0,"EDINBURG, Texas (AP) — Jordyn Huitema scored five goals and Canada earned a spot in the semifinals of the CONCACAF Women's Qualifying tournament with a 9-0 group-stage win over Jamaica on Saturday.",https://apnews.com/dbe10a1fce98519c47aa3427bfb3d21a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-02T01:54:34Z,"EDINBURG, Texas (AP) Jordyn Huitema scored five goals and Canada earned a spot in the semifinals of the CONCACAF Women's Qualifying tournament with a 9-0 group-stage win over Jamaica on Saturday.
Janine Beckie added three goals for eighth-ranked Canada in th… [+1030 chars]",associated-press,Associated Press
,Aririguzoh free throws carry Princeton over Harvard 70-69,"PRINCETON, N.J. (AP) — Ethan Wright posted 15 points and Richmond Aririguzoh sank a pair of free throws in the final seconds to give Princeton the edge over Harvard 70-69 on Saturday night.",https://apnews.com/41e714b34edc918d3c9aaa0dbe91355e,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-02T01:50:59Z,"PRINCETON, N.J. (AP) Ethan Wright posted 15 points and Richmond Aririguzoh sank a pair of free throws in the final seconds to give Princeton the edge over Harvard 70-69 on Saturday night.
Princeton trailed by one with time running out when Aririguzoh was fou… [+919 chars]",associated-press,Associated Press
By EMILY WAGSTER PETTUS Associated Press,"Mississippi inmate tries to hang self in cell, attorney says","JACKSON, Miss. (AP) — An inmate tried to hang himself at a troubled Mississippi prison and was taken down by a state trooper, an attorney said in court papers filed Saturday.",https://apnews.com/abeb080d24d2b79be2ec1c88b260a60d,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/assets/v3/editorial/8/b1/8b13e5ef-9ce0-530b-a008-224eceb05050/5e251babb3477.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-02T01:48:11Z,"JACKSON, Miss. (AP) An inmate tried to hang himself at a troubled Mississippi prison and was taken down by a state trooper, an attorney said in court papers filed Saturday.
Casey L. Austin is one of the attorneys representing inmates in a federal lawsuit aga… [+2604 chars]",associated-press,Associated Press
,"Goodman scores 16, Dingle 13 as Penn holds off Dartmouth",PHILADELPHIA (AP) — Devon Goodman scored 16 points and Jordan Dingle added 13 as Penn topped Dartmouth 54-46 on Saturday night.,https://apnews.com/54ea0b431f175a36d8856b2eb56c0e05,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-02T01:45:08Z,"PHILADELPHIA (AP) Devon Goodman scored 16 points and Jordan Dingle added 13 as Penn topped Dartmouth 54-46 on Saturday night.
AJ Brodeur added 10 rebounds and five assists and Eddie Scott had seven rebounds for Penn (10-7, 2-2 Ivy League).
Dartmouth shot 19… [+984 chars]",associated-press,Associated Press
By KATIE WINDHAM Associated Press,"Jone, Whitt lead Arkansas over Alabama 82-78","TUSCALOOSA, Ala. (AP) — Mason Jones scored 30 points and Jimmy Whitt Jr. added 26 as Arkansas beat Alabama 82-78 on Saturday night, ending Alabama’s eight-game home winning streak.",https://apnews.com/db30ef05938d0c18848bd39484e43a01,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-02T01:44:36Z,"TUSCALOOSA, Ala. (AP) Mason Jones scored 30 points and Jimmy Whitt Jr. added 26 as Arkansas beat Alabama 82-78 on Saturday night, ending Alabamas eight-game home winning streak.
Jones and Whitt carried the Arkansas offense throughout the game, combining for … [+996 chars]",associated-press,Associated Press
By JOHN ZENOR AP Sports Writer,"Doughty, No. 17 Auburn top No. 13 Kentucky 75-66","AUBURN, Ala. (AP) — Samir Doughty scored 23 points while making 14 of 15 free throws and No. 17 Auburn finished strong in a 75-66 win over 13th-ranked Kentucky on Saturday in an NCAA Tournament rematch.",https://apnews.com/7bf0a29fc797028a09f78c0b2bfd7275,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/3b/b3b949ed-48e8-5fff-ad9d-37d2094637d6/5e362d61ebdae.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-02-02T01:42:00Z,"AUBURN, Ala. (AP) Samir Doughty scored 23 points while making 14 of 15 free throws and No. 17 Auburn finished strong in a 75-66 win over 13th-ranked Kentucky on Saturday in an NCAA Tournament rematch.
Isaac Okoro made a key 3-pointer and scored 14 points for… [+1139 chars]",associated-press,Associated Press
By MARK SCHMETZER Associated Press,"Bearcats roar back from 15 down, beat No. 21 Houston 64-62",CINCINNATI (AP) — Keith Williams scored 10 of his 12 points in the second half and Cincinnati rallied from a 15-point deficit in the second half and beat No. 21 Houston 64-62 on Saturday night.,https://apnews.com/39e7009da0a45515f781682e26afbd15,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-02-02T01:39:57Z,"CINCINNATI (AP) Keith Williams scored 10 of his 12 points in the second half and Cincinnati rallied from a 15-point deficit in the second half and beat No. 21 Houston 64-62 on Saturday night.
Williams scored on a floater with 2:02 left, giving Cincinnati (14… [+909 chars]",associated-press,Associated Press
By ROD McGUIRK Associated Press,More homes reported burned in southeast Australia wildfires,"CANBERRA, Austrralia (AP) — Several rural homes were reportedly destroyed overnight in Australia’s southeast but the wildfire threat had diminished by Sunday across New South Wales state and around the national capital Canberra, officials said.",https://apnews.com/57142ea1bae601db2f50af806e37e6f3,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/8/7b/87b1cd4b-0193-53d4-84e6-77ba06f6f209/5e3548e542603.image.jpg?crop=1781%2C1002%2C0%2C81&resize=1120%2C630&order=crop%2Cresize,2020-02-02T01:38:02Z,"CANBERRA, Austrralia (AP) Several rural homes were reportedly destroyed overnight in Australias southeast but the wildfire threat had diminished by Sunday across New South Wales state and around the national capital Canberra, officials said.
The New South Wa… [+1177 chars]",associated-press,Associated Press
