author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Annie Ross, jazz singer turned actor, dies at 89 in New York","LOS ANGELES (AP) — Annie Ross, a popular jazz singer in the 1950s before crossing over into a successful film career, has died. She was 89.",https://apnews.com/89de89fed9aa4393cc69d9b0c71e4d8c,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-07-23T01:55:52Z,"LOS ANGELES (AP) Annie Ross, a popular jazz singer in the 1950s before crossing over into a successful film career, has died. She was 89.
Ross manager, Jim Coleman, told the Washington Post that the… [+1274 chars]",associated-press,Associated Press
By JOE REEDY AP Sports Writer,AP sources: DAZN won't air MLB show this season,"The DAZN streaming network won't air its “MLB ChangeUp” show this season, according to multiple people familiar with the decision.",https://apnews.com/3b737a90494639bebed5798609344243,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/2a/c2ad7f13-52d8-52d6-a0c1-5379aacff7ed/5ee80bd500fbb.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-23T01:34:53Z,"FILE - In this Nov. 21, 2019, file photo, baseball commissioner Rob Manfred speaks to the media at the owners meeting in Arlington, Texas. The chance that there will be no Major League Baseball seaso… [+1774 chars]",associated-press,Associated Press
,Man charged with 1973 killing of California girl dies,"SANTA ANA, Calif. (AP) — A Colorado man charged with strangling an 11-year-old California girl in 1973 died Wednesday at an Orange County hospital, authorities said.",https://apnews.com/6d5b117697da36a22a3d8bfb7b8bbb78,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/f/bd/fbd7de4d-dd44-573d-a930-23365be9bd65/5f18e4c9d855a.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-23T00:52:12Z,"SANTA ANA, Calif. (AP) A Colorado man charged with strangling an 11-year-old California girl in 1973 died Wednesday at an Orange County hospital, authorities said.
James Neal of Monument, Colorado, … [+1705 chars]",associated-press,Associated Press
By STEVE MEGARGEE AP Sports Writer,Pandemic can't stop Uecker from 50th year in Brewers' booth,MILWAUKEE (AP) — Bob Uecker describes the most unique season of his half century as a Milwaukee Brewers' broadcaster with the wit that has helped make him one of the game’s most recognizable voices.,https://apnews.com/a4474cfdf64014b1abe0f04d57b721b8,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-07-23T00:29:34Z,"MILWAUKEE (AP) Bob Uecker describes the most unique season of his half century as a Milwaukee Brewers' broadcaster with the wit that has helped make him one of the games most recognizable voices.
Al… [+1155 chars]",associated-press,Associated Press
,Southwest will test thermal cameras at Dallas Love Field,"DALLAS (AP) — Southwest Airlines will test thermal cameras for spotting people with fevers beginning next month at the Dallas airport as it tries to convince people to fly during the coronavirus pandemic, officials said Wednesday.",https://apnews.com/3aca31e2080e8af4706321045fdeea11,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-07-23T00:06:33Z,DALLAS (AP) Southwest Airlines will test thermal cameras for spotting people with fevers beginning next month at the Dallas airport as it tries to convince people to fly during the coronavirus pandem… [+1176 chars],associated-press,Associated Press
By TIM REYNOLDS AP Basketball Writer,"Zion Williamson getting tested, but return to bubble unknown","LAKE BUENA VISTA, Fla. (AP) — Zion Williamson could still make re-opening night of the NBA season.",https://apnews.com/0d3d1aef57d671fed2b0516ceb4e664c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/07/00787c46-09ee-551e-91b4-67d1d3be0825/5f108eb929e15.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-23T00:05:57Z,"LAKE BUENA VISTA, Fla. (AP) Zion Williamson could still make re-opening night of the NBA season.
The New Orleans Pelicans said Wednesday that Williamson, who left the NBA bubble at Walt Disney World… [+4148 chars]",associated-press,Associated Press
,Asia Today: New mask requirement in Australian city may last,"MELBOURNE, Australia (AP) — Wearing masks became compulsory in Australia’s second-largest city Melbourne on Thursday as hot spot Victoria state posted 403 new COVID-19 cases and five deaths.",https://apnews.com/fe5fec45129dfc311505225d38df644f,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/dd/5dda6ae0-1c87-560a-b807-0f7e38aae761/5f183fb6c2ca2.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-07-23T02:58:05Z,"A male commuter who wore a mask told Australian Broadcasting Corp. at Melbournes busy Southern Cross train station: I dont really enjoy wearing it.
But if it means that were saving lives in the comm… [+1675 chars]",associated-press,Associated Press
By ANDREW DALTON AP Entertainment Writer,"Clint Eastwood sues CBD sellers over use of his name, image","LOS ANGELES (AP) — Clint Eastwood sued several companies that sell CBD supplements on Wednesday, alleging that they are falsely using his name and image to push products he would never agree to endorse.",https://apnews.com/c0783aceb4907d368f88a8d4ba5d8a07,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/4/a6/4a616764-38ed-548a-8511-5a0843efd033/5f18bab4e75ec.image.jpg?crop=1737%2C977%2C0%2C107&resize=1120%2C630&order=crop%2Cresize,2020-07-23T02:48:01Z,"FILE - Clint Eastwood arrives at the AFI Awards on Jan. 3, 2020, in Los Angeles. Eastwood sued several companies that sell CBD supplements Wednesday, alleging that they are falsely using his name and… [+1667 chars]",associated-press,Associated Press
By STEPHEN WADE AP Sports Writer,Postponed Tokyo Olympics hit 1-year-to-go mark -- again,TOKYO (AP) — The Tokyo Olympics have hit the one-year-to-go mark — again. But few are in a mood to celebrate.,https://apnews.com/f2a3f51000df6dcb028e8513eb573da5,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/5/33/5338700b-c288-52ab-b14a-59b537980b48/5f18fd571c272.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-07-23T02:39:24Z,"There is one untouchable: the quota of 11,000 athletes and 4,400 Paralympians will not be cut, and competition schedules and the 42 venues will remain the same. That opens the way for TV broadcasts t… [+1313 chars]",associated-press,Associated Press
,"FC Cincinnati moves on, beats Red Bulls 2-0 in MLS tourney","LAKE BUENA VISTA, Fla. (AP) — Yuya Kubo scored off a defensive mistake just before halftime, and FC Cincinnati added a second-half own goal on its way to a 2-0 win over the New York Red Bulls in the MLS…",https://apnews.com/2ba8a8e137ffa964eeba0cd4dd2c7ce1,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-07-23T02:28:02Z,"LAKE BUENA VISTA, Fla. (AP) Yuya Kubo scored off a defensive mistake just before halftime, and FC Cincinnati added a second-half own goal on its way to a 2-0 win over the New York Red Bulls in the ML… [+1101 chars]",associated-press,Associated Press
