author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"""Athlete A"" gymnast Nichols, OU QB Hurts Big 12 top athletes","IRVING, Texas (AP) — Two-time NCAA all-around champion gymnast Maggie Nichols and Heisman Trophy runner-up Jalen Hurts were honored Thursday the Big 12 Athletes of the Year, giving Oklahoma a sweep of the conference's top individual awards for the third…",https://apnews.com/b7e9fddcfdd05e89d3e9a23754c5f7e4,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/b1/cb1053ef-6b43-5a37-8ce4-0e2ebee0ff87/5ed06924044a9.image.jpg?crop=1778%2C1000%2C0%2C82&resize=1120%2C630&order=crop%2Cresize,2020-05-29T01:02:04Z,"IRVING, Texas (AP) Two-time NCAA all-around champion gymnast Maggie Nichols and Heisman Trophy runner-up Jalen Hurts were honored Thursday the Big 12 Athletes of the Year, giving Oklahoma a sweep of … [+1221 chars]",associated-press,Associated Press
Rod Mcguirk,Australian court rules Queen's letters can be made public,"CANBERRA, Australia (AP) — Australia's highest court ruled on Friday to make public letters between Queen Elizabeth II and her representative that would reveal what knowledge she had, if any, of...",https://apnews.com/8ddcfcd6dd7160187d77a6c556f35118,https://apnews.com/images/ShareLogo2.png,2020-05-29T00:55:06Z,"CANBERRA, Australia (AP) Australias highest court ruled on Friday to make public letters between Queen Elizabeth II and her representative that would reveal what knowledge she had, if any, of the dis… [+2324 chars]",associated-press,Associated Press
By MICHAEL R. SISAK Associated Press,NYPD: Man shot by officers later dies of coronavirus,"NEW YORK (AP) — A man shot by New York City police last month after menacing officers with a knife and an antique gun died of the coronavirus five days after he was wounded, police said Thursday.",https://apnews.com/af374a6ef90fc03f61e7ad231e88390f,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-05-29T00:48:07Z,"NEW YORK (AP) A man shot by New York City police last month after menacing officers with a knife and an antique gun died of the coronavirus five days after he was wounded, police said Thursday.
Rica… [+1037 chars]",associated-press,Associated Press
By JOHN MARSHALL AP Basketball Writer,Jason Terry returning to Arizona as assistant coach,Former Arizona star Jason Terry is headed back to the desert.,https://apnews.com/2ad43671badf419f1066acbc588673d0,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-05-29T00:42:59Z,"Former Arizona star Jason Terry is headed back to the desert.
Arizona hired Terry as an assistant basketball coach Thursday, filling a hole on Sean Miller's staff after Justin Gainey left to become … [+1156 chars]",associated-press,Associated Press
By HARMEN BOERBOOM Associated Press,Suriname opposition asks Bouterse to concede amid slow count,"PARAMARIBO, Suriname (AP) — Votes were still being counted Thursday three days after Suriname’s elections, with the opposition urging the government to concede defeat and President Desi Bouterse calling for a recount even though the final tally had not yet…",https://apnews.com/ba86a150f8fef5b4b3f13fb708139849,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/8/20/820084b7-9779-5e28-81db-8c66e7f85798/5ecdbf511f7b6.image.jpg?crop=1662%2C935%2C0%2C156&resize=1120%2C630&order=crop%2Cresize,2020-05-29T00:41:20Z,"President Bouterse must acknowledge his defeat and start talks on the transfer to a new government, Santokhi said.
The opposition leader said if no action was taken soon, he could call on the people… [+1528 chars]",associated-press,Associated Press
By KATHLEEN RONAYNE and BRIAN MELLEY Associated Press,"Remote California county sees virus cases, slows reopening","SACRAMENTO, Calif. (AP) — The first California county to backpedal on its reopening plan wasn’t one of the urban areas that agitated to reopen or a coastal area where beaches draw crowds but a remote outpost that didn’t have a…",https://apnews.com/dbe871a9b10e37c83b19b96f0f7e4711,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/1/ff/1ffc8904-546c-5222-9fd7-64b869bbc524/5ed057b568aea.image.jpg?crop=1778%2C1000%2C0%2C82&resize=1120%2C630&order=crop%2Cresize,2020-05-29T00:12:08Z,Humboldt County on Californias North Coast was one of the first counties to get approval to open restaurants and is now taking a more cautious approach after a spike in cases and its first two deaths… [+1241 chars],associated-press,Associated Press
By ANNE M. PETERSON AP Sports Writer,Testing at core of NWSL's tournament plan,"As the National Women’s Soccer League prepares to become one of the first North American leagues to return amid the coronavirus pandemic, testing and tracing are at the core of its plans.",https://apnews.com/2f7ecab553cd732254b83fdcc60533d9,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/3/2d/32da9570-9004-5dc3-bfed-e2de2c0c5710/5ece72c0275b5.image.jpg?crop=1719%2C967%2C211%2C0&resize=1120%2C630&order=crop%2Cresize,2020-05-29T00:08:18Z,"As the National Womens Soccer League prepares to become one of the first North American leagues to return amid the coronavirus pandemic, testing and tracing are at the core of its plans.
The NWSL fo… [+4569 chars]",associated-press,Associated Press
,"Protesters gain access to Minneapolis police precinct, set fires in wake of George Floyd death","MINNEAPOLIS (AP) — Protesters gain access to Minneapolis police precinct, set fires in wake of George Floyd death.",https://apnews.com/ec3318d83f37cdb7a794493702f055ae,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-29T03:26:09Z,"Keep it Clean. Please avoid obscene, vulgar, lewd,
racist or sexually-oriented language.PLEASE TURN OFF YOUR CAPS LOCK.Don't Threaten. Threats of harming another
person will not be tolerated.Be Tru… [+306 chars]",associated-press,Associated Press
By JENNA FRYER AP Auto Racing Writer,Chase Elliott ends week of misery with overdue Cup victory,"CONCORD, N.C. (AP) — NASCAR's grueling return to racing finally ended with a Cup victory for Chase Elliott.",https://apnews.com/4d8dc35f9b6a6cbc05590358d8d74b3a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/3d/03d7d8e7-09d8-53ab-9f0b-b549efba3af8/5ed085bdd31a3.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-29T03:19:49Z,"CONCORD, N.C. (AP) NASCAR's grueling return to racing finally ended with a Cup victory for Chase Elliott.
Elliott raced to his first win of the season Thursday night in the rain-delayed event at Cha… [+1114 chars]",associated-press,Associated Press
,LA mayor says councilman should resign over bribery probe,"LOS ANGELES (AP) — Los Angeles Mayor Eric Garcetti and the president of the City Council called Thursday for the resignation of Councilman Jose Huizar, who is the focus of a federal corruption investigation.",https://apnews.com/607d95f8ee42802d2810059a134d11e8,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-05-29T03:17:33Z,"LOS ANGELES (AP) Los Angeles Mayor Eric Garcetti and the president of the City Council called Thursday for the resignation of Councilman Jose Huizar, who is the focus of a federal corruption investig… [+1201 chars]",associated-press,Associated Press
By BEN NUCKOLS Associated Press,"Tough words, little drama, familiar champ in virtual bee","The upstart ex-spellers who launched an online spelling bee to fill the void left by the canceled Scripps National Spelling Bee had little trouble running an efficient, and sufficiently challenging, competition.",https://apnews.com/be412dec7fc47846ef53a9b761097454,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/8/18/818e3506-d0f4-5235-80d2-848898ce0a1a/5ecfa8125eafd.image.jpg?crop=1489%2C838%2C0%2C17&resize=1120%2C630&order=crop%2Cresize,2020-05-29T02:43:36Z,"In this screenshot provided by SpellPundit, spellers and organizers of the SpellPundit Online National Spelling Bee participate in semifinals Tuesday night, May 26, 2020. The bee was launched after t… [+1626 chars]",associated-press,Associated Press
,Shots fired during Denver protest of Minneapolis man's death,"DENVER (AP) — Shots were fired and protesters blocked traffic and smashed car windows during a demonstration in downtown Denver to protest the death of a handcuffed black man during a confrontation with a white police officer in Minnesota, authorities…",https://apnews.com/4bc4f726dade589fe2b017f5249abc30,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/f/05/f05bc0f4-faf3-53e1-9d5b-73948d1a6160/5ed077c479890.image.jpg?crop=1795%2C1010%2C0%2C72&resize=1120%2C630&order=crop%2Cresize,2020-05-29T02:18:58Z,DENVER (AP) Shots were fired and protesters blocked traffic and smashed car windows during a demonstration in downtown Denver to protest the death of a handcuffed black man during a confrontation wit… [+1264 chars],associated-press,Associated Press
,Asia Today: Duterte easing lockdown in Philippine capital,"MANILA, Philippines (AP) — Philippine President Rodrigo Duterte is relaxing a lockdown in the capital, the country’s epicenter of coronavirus infections, in a tightrope move as the economy weakens and the government spends money to help feed millions of poor…",https://apnews.com/f21e41e7c7c587eb710ee11862db3bb0,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/b/98/b983c8e7-e024-5fd8-9c1f-e117cfd67fae/5ed0740805ddc.image.jpg?crop=1749%2C984%2C0%2C100&resize=1120%2C630&order=crop%2Cresize,2020-05-29T02:08:33Z,"MANILA, Philippines (AP) Philippine President Rodrigo Duterte is relaxing a lockdown in the capital, the countrys epicenter of coronavirus infections, in a tightrope move as the economy weakens and t… [+2693 chars]",associated-press,Associated Press
,Asia Today: Duterte easing lockdown in Philippine capital,"MANILA, Philippines (AP) — Philippine President Rodrigo Duterte is relaxing a lockdown in the capital, the country’s epicenter of coronavirus infections, in a tightrope move as the economy weakens and the government spends money to help feed millions of poor…",https://apnews.com/f21e41e7c7c587eb710ee11862db3bb0,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/8/9b/89b1fe1f-594a-5d9e-86c2-4f71615b2bd3/5ed073fee273e.image.jpg?crop=1749%2C984%2C0%2C100&resize=1120%2C630&order=crop%2Cresize,2020-05-29T02:08:33Z,"MANILA, Philippines (AP) Philippine President Rodrigo Duterte is relaxing a lockdown in the capital, the countrys epicenter of coronavirus infections, in a tightrope move as the economy weakens and t… [+1156 chars]",associated-press,Associated Press
By AUDREY McAVOY Associated Press,Hawaii governor to extend traveler quarantine past June,HONOLULU (AP) — Hawaii Gov. David Ige on Thursday said he would extend the state's 14-day quarantine requirement for travelers arriving in the state beyond June 30.,https://apnews.com/28b555ae427a23c29744c64b5385593d,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-05-29T02:02:40Z,"The number of travelers arriving in Hawaii fell to 4,564 last month compared to 856,250 in April 2019, the Hawaii Tourism Authority said. Thats a 99.5% decline.
The University of Hawaii Economic Res… [+1437 chars]",associated-press,Associated Press
By TIM SULLIVAN and AMY FORLITI Associated Press,George Floyd protesters set Minneapolis police station afire,MINNEAPOLIS (AP) — Cheering protesters torched a Minneapolis police station Thursday that the department was forced to abandon as three days of violent protests spread to nearby St. Paul and angry demonstrations flared across the U.S over the death of…,https://apnews.com/e27cfce9464809aa8c91afd74c930bb5,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/b/90/b9001a1e-0b74-5633-88f2-a935cbbd95ef/5ecffd021634a.image.jpg?resize=400%2C225,2020-05-29T05:58:11Z,"Were burning our own neighborhood, said a distraught Deona Brown, a 24-year-old woman standing with a friend outside the precinct station, where a small group of protesters were shouting at a dozen o… [+1358 chars]",associated-press,Associated Press
By STEFANIE DAZIO Associated Press,Police across US speak out against Minneapolis custody death,"LOS ANGELES (AP) — Murder.Brutality. Reprehensible.Indefensible. Police nationwide, in unequivocal and unprecedented language, have condemned the actions of Minneapolis police in the custody death of a handcuffed black man who cried for help as an officer kne…",https://apnews.com/1fdb3e251898e1ca6285053304dfe8cf,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/2/ab/2abd0c27-b958-5ee4-bf1d-b7495e9dd0f4/5ed0a1ad7f60b.image.jpg?crop=1145%2C644%2C0%2C582&resize=1120%2C630&order=crop%2Cresize,2020-05-29T05:38:05Z,"LOS ANGELES (AP) Murder.Brutality. Reprehensible.Indefensible. Police nationwide, in unequivocal and unprecedented language, have condemned the actions of Minneapolis police in the custody death of a… [+5105 chars]",associated-press,Associated Press
By LOLITA C. BALDOR Associated Press,Masks on Leatherneck Square: Virus changes Marine training,"PARRIS ISLAND, S.C. (AP) — The booming shouts of the rain-soaked Marine recruits echo across Leatherneck Square training field, barely muffled by their masks. And as they jog by, belting out responses to drill instructors in a rhythmic cadence, the…",https://apnews.com/5c19b4ff1208aec2e3dd1a00fc594960,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/7/b3/7b3e9377-8332-5522-a34b-3a6dcba2ca3f/5ed0a52883407.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-05-29T05:31:56Z,"PARRIS ISLAND, S.C. (AP) The booming shouts of the rain-soaked Marine recruits echo across Leatherneck Square training field, barely muffled by their masks. And as they jog by, belting out responses … [+6065 chars]",associated-press,Associated Press
,7 shot at Louisville protest over fatal police shooting,"LOUISVILLE, Ky. (AP) — At least seven people were shot Thursday night in Louisville as protesters turned out to demand justice for Breonna Taylor, a black woman fatally shot by police in her home in March.",https://apnews.com/8d411463f159e217fed1f7654f9060a0,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-29T05:27:57Z,"LOUISVILLE, Ky. (AP) At least seven people were shot Thursday night in Louisville as protesters turned out to demand justice for Breonna Taylor, a black woman fatally shot by police in her home in Ma… [+2511 chars]",associated-press,Associated Press
