author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,"Muskovski scores 2, LAFC beat Sounders 3-1",LOS ANGELES (AP) — Danny Muskovski scored a pair of goals and Los Angeles FC defeated the Seattle Sounders 3-1 on Sunday night.,https://apnews.com/777e7a3b04a5b9f42ddf591794cd968a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-10-12T01:52:07Z,"LOS ANGELES (AP) Danny Muskovski scored a pair of goals and Los Angeles FC defeated the Seattle Sounders 3-1 on Sunday night.
Musovski scored on a header from left of the goal mouth off a set piece … [+595 chars]",associated-press,Associated Press
By SCHUYLER DIXON AP Pro Football Writer,"Giants see progress, can't avoid second 0-5 start in 4 years","ARLINGTON, Texas (AP) — Daniel Jones and the New York Giants ended a two-game streak without a touchdown on the first drive in offensive coordinator Jason Garrett's return to the home of the Dallas Cowboys after nearly a decade as…",https://apnews.com/9dc54918d6c430b482e4762606475bf4,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/22/c220981f-3334-5bef-93a8-87dd08186f60/5f83bc2866d84.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-12T01:49:05Z,"Then there were the mistakes that seem to haunt winless teams, such as Jones' fumble on a sack by DeMarcus Lawrence that was returned 29 yards for a touchdown by Anthony Brown.
Lineman Nick Gates wa… [+1309 chars]",associated-press,Associated Press
,"Sapong, Chicago Fire hand DC United 5th straight loss, 2-1","CHICAGO (AP) — C.J. Sapong scored in his first start in nearly three months, Boris Sekulic had his first MLS goal and the Chicago Fire beat D.C. United 2-1 on Sunday night.",https://apnews.com/382fd0d6a88985726fc735ace817d089,https://bloximages.newyork1.vip.townnews.com/richmond.com/content/tncms/custom/image/73769e9c-c54c-11ea-9ace-179ea39eeb22.jpg,2020-10-12T01:44:45Z,"CHICAGO (AP) C.J. Sapong scored in his first start in nearly three months, Boris Sekulic had his first MLS goal and the Chicago Fire beat D.C. United 2-1 on Sunday night.
Sapong who missed five game… [+1124 chars]",associated-press,Associated Press
,COVID cases force delay of Baylor game vs No. 7 Oklahoma St.,"WACO, Texas (AP) — Seventh-ranked Oklahoma State's scheduled game Saturday at Baylor has been pushed back nearly two months because of an increase in positive COVID-19 cases and concerns of a potential outbreak inside the Bears' program.",https://apnews.com/1db2f1a03d92baeda41014124b8a8d4c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-10-12T01:34:41Z,"WACO, Texas (AP) Seventh-ranked Oklahoma State's scheduled game Saturday at Baylor has been pushed back nearly two months because of an increase in positive COVID-19 cases and concerns of a potential… [+1138 chars]",associated-press,Associated Press
,Yankees broadcaster Curry missed playoffs with COVID-19,NEW YORK (AP) — YES Network broadcaster Jack Curry missed the New York Yankees’ postseason after contracting COVID-19.,https://apnews.com/d37faa5c1ad4257843b36195410fb78c,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-10-12T01:26:19Z,"NEW YORK (AP) YES Network broadcaster Jack Curry missed the New York Yankees postseason after contracting COVID-19.
Curry tweeted a video on Sunday and said he had recovered and would have returned … [+905 chars]",associated-press,Associated Press
By DOUG FERGUSON AP Golf Writer,Laird redeems himself in playoff to win again in Las Vegas,"LAS VEGAS (AP) — Martin Laird lost a chance to win by making bogey on the 18th hole, only to redeem himself in a three-way playoff by making a 20-foot birdie putt on the second extra hole Sunday to win…",https://apnews.com/05dd5f0132214a58b28ab91a33ac97a9,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/f/e4/fe40ee2c-4433-50c4-b948-932db91f1407/5f83ae8325a93.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-12T01:10:58Z,"And then he made his great escape on the 17th after a tee shot off the cart path. A par on the 18th was all he needed for the victory, and he hung it out to the right, down to a collection area with … [+1342 chars]",associated-press,Associated Press
By BRETT MARTEL AP Sports Writer,AP source: Saints' Thomas suspended for punching teammate,"NEW ORLEANS (AP) — Saints receiver Michael Thomas has been suspended one game for conduct detrimental to the team after punching a teammate during practice, a person familiar with the situation said.",https://apnews.com/493cd49bd01effdd1739045685282d39,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-10-12T01:06:06Z,"NEW ORLEANS (AP) Saints receiver Michael Thomas has been suspended one game for conduct detrimental to the team after punching a teammate during practice, a person familiar with the situation said.
… [+1197 chars]",associated-press,Associated Press
By The Associated Press,"LEADING OFF: Fans back as Braves, Dodgers open NLCS in Texas",A look at what's happening around the majors on Monday:,https://apnews.com/bc53aa57e3a314c5a4b7b955d637ec45,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/f/85/f8554ea6-2296-58c6-a8cd-58956cebab59/5f83ae39ca409.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-12T00:54:41Z,"Id rather not think about it, just stay more even keeled and scout them and go about my business on the mound, he said Sunday. And away from the field you can be pals with people.
The 36-year-old ri… [+1203 chars]",associated-press,Associated Press
By JOSH DUBOW AP Pro Football Writer,49ers fall 43-17 to Dolphins in 'embarrassing' fashion,"SANTA CLARA, Calif. (AP) — Jimmy Garoppolo dropped back to pass and was unable to push off his injured right ankle. The ball sailed high for his second interception in the closing minutes of the first half and was just…",https://apnews.com/5ea1601b6906dbcb02ef96ffa549f44a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/aa/1aaf5dde-b611-5ea2-89fc-3914af3bb2d6/5f839d94d13f8.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-10-12T00:44:57Z,"I felt it, Garoppolo said of his ankle that he hurt in Week 2 against the Jets. I wouldnt say it affected everything. Its one of those things you have to deal with. Tough one today. I wanted to be ou… [+1172 chars]",associated-press,Associated Press
,Thousands in Los Angeles protest hostilities against Armenia,LOS ANGELES (AP) — Thousands of people protested Sunday in Los Angeles to condemn Azerbaijan and Turkey's role in hostilities against Armenia in the separatist Nagorno-Karabakh region.,https://apnews.com/5987db90f22dc741fe1a1a2eaf45b83d,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-10-12T00:33:05Z,"LOS ANGELES (AP) Thousands of people protested Sunday in Los Angeles to condemn Azerbaijan and Turkey's role in hostilities against Armenia in the separatist Nagorno-Karabakh region.
The protest cam… [+1108 chars]",associated-press,Associated Press
