author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By OLGA R. RODRIGUEZ,Dog found 4 months after being stolen from San Francisco,"SAN FRANCISCO (AP) — Four months after a distraught San Francisco woman hired a plane to fly a search banner for her stolen dog, the blue-eyed mini Australian shepherd has been found and the two were reunited Tuesday.",https://apnews.com/7a194c01c45d1b21a85f1a503fdbb6ab,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/7/ba/7baa0010-3a3e-51e9-b971-b18cdd2c9557/5e9fa9248f72a.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-22T01:54:36Z,"SAN FRANCISCO (AP) Four months after a distraught San Francisco woman hired a plane to fly a search banner for her stolen dog, the blue-eyed mini Australian shepherd has been found and the two were reunited Tuesday.
Emilie Talermo, 31, said she received a ca… [+1053 chars]",associated-press,Associated Press
,Texas venue that launched Janis Joplin's career set to close,"AUSTIN, Texas (AP) — A live-music venue in Texas where college student Janis Joplin launched her singing career will not be reopening after the coronavirus pandemic lifts.",https://apnews.com/072b1dc774282b8cebfb315e26ecf4b5,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/9/d2/9d27fc86-046d-5b15-8ccd-2fc86b18ccc5/5e9fa9260ee1b.image.jpg?crop=1294%2C728%2C0%2C436&resize=1120%2C630&order=crop%2Cresize,2020-04-22T01:54:11Z,"AUSTIN, Texas (AP) A live-music venue in Texas where college student Janis Joplin launched her singing career will not be reopening after the coronavirus pandemic lifts.
Owner Eddie Wilson said that he plans to sell the property on Austin's North Lamar Boule… [+1321 chars]",associated-press,Associated Press
By BRADY McCOMBS and LINDSAY WHITEHURST Associated Press,"Utah buys malaria drugs touted by Trump, panned by doctors","SALT LAKE CITY (AP) — Utah will buy 200,000 treatments of malaria drugs widely touted by President Donald Trump for treating the new coronavirus despite warnings from doctors that the medications shouldn’t be used until more testing is done, state…",https://apnews.com/7a7bb4e23566ee728a73fa44dba6e3fa,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/e/19/e19ccfb7-3991-5704-be9f-3cdbf4aa15c2/5e9fa5bab295d.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-22T01:42:50Z,"SALT LAKE CITY (AP) Utah will buy 200,000 treatments of malaria drugs widely touted by President Donald Trump for treating the new coronavirus despite warnings from doctors that the medications shouldnt be used until more testing is done, state officials said… [+4635 chars]",associated-press,Associated Press
Sam Mcneil,Wuhan embraces Yangtze River as virus-hit city reopens,"WUHAN, China (AP) — Bathed in golden late-afternoon light, Chen Enting snapped a photo of his ticket to commemorate his first ferry ride across the Yangtze River after a 76-day quarantine ended in...",https://apnews.com/77ec58844a60a104088a205d5a8fe5ef,https://storage.googleapis.com/afs-prod/media/a1c9e7117d5a4965877a9b24e74f298f/1920.jpeg,2020-04-22T01:41:26Z,"WUHAN, China (AP) Bathed in golden late-afternoon light, Chen Enting snapped a photo of his ticket to commemorate his first ferry ride across the Yangtze River after a 76-day quarantine ended in the Chinese city where the coronavirus pandemic began.
The reop… [+6043 chars]",associated-press,Associated Press
By ROB HARRIS AP Global Soccer Writer,EPL told to consider blocking Saudi Arabia buying Newcastle,The English Premier League has been asked by human rights activists and one of its major broadcast partners to consider blocking Saudi Arabia's attempt to buy Newcastle United.,https://apnews.com/b6603525bcdf3eb74f249c651b8ad2a8,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/b1/bb12f836-eced-5ce4-a813-2428449aa09c/5e9f9744d2cec.image.jpg?crop=1782%2C1002%2C0%2C80&resize=1120%2C630&order=crop%2Cresize,2020-04-22T00:42:07Z,Protecting TV revenue has previously seen the Premier League lodge its own complaint against Saudi Arabia along with other soccer bodies over the persistent and illegal screening by beoutQ of games where beIN holds the rights. It is a proxy dispute in a wider… [+1210 chars],associated-press,Associated Press
Scott Smith,"Trump tells Chevron to ""wind down"" oil fields in Venezuela","CARACAS, Venezuela (AP) — The Trump administration on Tuesday ordered Chevron Corp. to ""wind down"" operations in Venezuela by Dec. 1, barring the California-based oil giant with a century-long run...",https://apnews.com/ec3510ac38818e219a7268668da9920e,https://storage.googleapis.com/afs-prod/media/61b18bef099145eda90e8b2eb1917e5d/3000.jpeg,2020-04-22T00:37:51Z,"CARACAS, Venezuela (AP) The Trump administration on Tuesday ordered Chevron Corp. to wind down operations in Venezuela by Dec. 1, barring the California-based oil giant in the meantime from drilling or exporting, as the U.S. increases pressure on President Ni… [+4268 chars]",associated-press,Associated Press
,Pandemic could leave $210M to $300M hole in Seattle budget,"SEATTLE (AP) — New projections show the coronavirus pandemic may cause Seattle to collect $210 million to $300 million less than expected in tax revenue this year, Mayor Jenny Durkan announced...",https://apnews.com/1e333ed0c15bb6bef8a684640e4a3956,https://apnews.com/images/ShareLogo2.png,2020-04-22T00:21:00Z,"SEATTLE (AP) New projections show the coronavirus pandemic may cause Seattle to collect $210 million to $300 million less than expected in tax revenue this year, Mayor Jenny Durkan announced Tuesday.
The citys general fund, which pays for basic services such… [+1770 chars]",associated-press,Associated Press
,NCAA: Players ejected for targeting can remain on sidelines,"INDIANAPOLIS (AP) — Players ejected from football games for targeting will be allowed to remain on the sidelines, the NCAA announced Tuesday.",https://apnews.com/b988bb85d34b1a7b474574a19860f706,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/3e/03e0949c-1c95-5bf8-be26-742f6fbaa315/5e9f90971f9b5.image.jpg?crop=1701%2C957%2C0%2C130&resize=1120%2C630&order=crop%2Cresize,2020-04-22T00:15:22Z,"FILE - In this Oct. 31, 2019, file photo, Baylor wide receiver Denzel Mims (5) is hit West Virginia safety Josh Norwood (4) and safety Sean Mahone (29) during the first half of an NCAA college football game in Waco, Texas. Norwood was then ejected for targeti… [+1686 chars]",associated-press,Associated Press
By CHRISTOPHER WEBER Associated Press,Virus cluster at LA shelter as governor calls for more tests,"LOS ANGELES (AP) — A cluster of coronavirus cases at a second California homeless shelter has infected at least 43 people, health officials said Tuesday, and Gov. Gavin Newsom acknowledged the state's testing of homeless people has been inadequate and…",https://apnews.com/1650d6bc8422d26e3fa261efc0fa1992,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/5/03/5030aecd-eb84-546b-815d-edb7cdd707da/5e9f900eca61d.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-22T00:10:13Z,"LOS ANGELES (AP) A cluster of coronavirus cases at a second California homeless shelter has infected at least 43 people, health officials said Tuesday, and Gov. Gavin Newsom acknowledged the state's testing of homeless people has been inadequate and promised … [+4577 chars]",associated-press,Associated Press
By ADAM BEAM Associated Press,California recommends virus tests for some with no symptoms,"SACRAMENTO, Calif. (AP) — California public health officials say local authorities should test people for the coronavirus in “high risk settings” even if they don't have symptoms, a change aimed at health care workers, prisoners and the homeless.",https://apnews.com/c4a907626b2cf9af9ef00a36637be020,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/e/09/e09412e3-d744-5ad9-b27c-b31cc1d56f9f/5e9fafe046434.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-04-22T02:28:51Z,"SACRAMENTO, Calif. (AP) California public health officials say local authorities should test people for the coronavirus in high risk settings even if they don't have symptoms, a change aimed at health care workers, prisoners and the homeless.
State officials… [+2675 chars]",associated-press,Associated Press
Julie Pace,Pandemic fallout tracks political divide...,"Pandemic fallout tracks political divide...

 
 
 
 (Top headline, 15th story, link)

 

 

 
 Related stories:45: 42% APPROVAL...
Seniors sour...
'More important things than living,' Texas Lt. Gov. says...
Man dies from coronavirus after calling it 'p…",https://apnews.com/60b5425075b83931beef47c56117da4e,https://storage.googleapis.com/afs-prod/media/af322a04de47451faf67cd87a771c385/3000.jpeg,2020-04-22T02:04:40Z,"WASHINGTON (AP) Americas entrenched political divide is now playing out over matters of life and death. 
Republican governors, urged on by President Donald Trump, are taking the first steps toward reopening parts of their states economies in the midst of the… [+5722 chars]",associated-press,Associated Press
Lauran Neergaard,Big unknowns complicate getting back to normal...,"Big unknowns complicate getting back to normal...

 
 
 
 (Top headline, 6th story, link)

 

 

 
 Related stories:45: 42% APPROVAL...
Seniors sour...
'More important things than living,' Texas Lt. Gov. says...
Man dies from coronavirus after calling …",https://apnews.com/44654e29f03076bfb721f79e5deb4fe8,https://storage.googleapis.com/afs-prod/media/08efea7a5a9a4c158993978fc6dfc89a/3000.jpeg,2020-04-22T02:04:39Z,"WASHINGTON (AP) Reopening the U.S. economy is complicated by some troubling scientific questions about the new coronavirus that go beyond the logistics of whether enough tests are available. 
In an ideal world, wed get vaccinated and then get back to normal.… [+4713 chars]",associated-press,Associated Press
By HOWARD FENDRICH AP Tennis Writer,Virus-caused unemployment in tennis could lead some to quit,"Like plenty of people from all walks of life, 26-year-old Mitchell Krueger wants to sign up for unemployment benefits to make up for income lost because of the coronavirus pandemic.",https://apnews.com/104fde14d93128954471e7be4c90de9e,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/2/8a/28a8c0d0-3969-56bc-b82c-9597b8854f32/5e9fddac5d922.image.jpg?crop=1772%2C997%2C0%2C86&resize=1120%2C630&order=crop%2Cresize,2020-04-22T05:58:48Z,"Like plenty of people from all walks of life, 26-year-old Mitchell Krueger wants to sign up for unemployment benefits to make up for income lost because of the coronavirus pandemic.
No luck, so far: Over the past two weeks, the Dallas resident has spent hour… [+5162 chars]",associated-press,Associated Press
Colleen Long,Fresh cancellations show reopening from virus will be tough,"ATLANTA (AP) — Even with many former virus hotspots seeing a reduction in new deaths and hospitalizations, a flurry of cancellations of major events made it clear Wednesday that efforts to return...",https://apnews.com/f56aa574c955855b8358cd45688520f6,https://storage.googleapis.com/afs-prod/media/1bd2dc4ee8aa47f999f6c095976a5e7f/3000.jpeg,2020-04-22T05:56:25Z,"ATLANTA (AP) Even with many former virus hotspots seeing a reduction in new deaths and hospitalizations, a flurry of cancellations of major events made it clear Wednesday that efforts to return to normal life could still be a long and dispiriting process.
In… [+6103 chars]",associated-press,Associated Press
Zen Soo,"Hong Kong reshuffles Cabinet, appoints 5 new ministers","HONG KONG (AP) — Hong Kong on Wednesday appointed five new principal officials in a Cabinet reshuffle, with new appointments for the ministers overseeing mainland affairs, civil service, financial...",https://apnews.com/1fb7b2c6698c208bc217647dde91d18a,https://storage.googleapis.com/afs-prod/media/f7b0d243187d43279cd1afe5ec01305c/3000.jpeg,2020-04-22T05:51:37Z,"HONG KONG (AP) Hong Kong on Wednesday appointed five new principal officials in a Cabinet reshuffle, with new appointments for the ministers overseeing mainland affairs, civil service, financial services and home affairs, as well as innovation and technology.… [+1639 chars]",associated-press,Associated Press
