author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Niniek Karmini,Soaring infections dampen Eid festivities in Indonesia,"JAKARTA, Indonesia (AP) — Millions of Muslims in Indonesia are marking a muted and gloomy holiday of Eid al-Fitr, the end of the fasting month of Ramadan — a usually joyous three-day celebration...",https://apnews.com/6c3930ad3f714595b09999c71e6e739a,https://storage.googleapis.com/afs-prod/media/d5251b403ea143d8aadd3de46351c78a/3000.jpeg,2020-05-24T01:39:12Z,"JAKARTA, Indonesia (AP) Millions of Muslims in Indonesia are marking a muted and gloomy holiday of Eid al-Fitr, the end of the fasting month of Ramadan a usually joyous three-day celebration that has… [+1557 chars]",associated-press,Associated Press
,Asia Today: More Australians download virus tracing app,"CANBERRA, Australia (AP) — Six million Australians have downloaded a mobile phone app that helps health authorities trace coronavirus infections, officials said Sunday.  Federal Health...",https://apnews.com/8f6d2ba217fa36cacbb0f475d2b6bb0d,https://storage.googleapis.com/afs-prod/media/28339eed56314970b5131f60a69b2dc4/3000.jpeg,2020-05-24T00:37:12Z,"CANBERRA, Australia (AP) Six million Australians have downloaded a mobile phone app that helps health authorities trace coronavirus infections, officials said Sunday. 
Federal Health Minister Greg H… [+848 chars]",associated-press,Associated Press
"David Crary, Amy Forliti",Wuhan lab head calls virus leak claims 'pure fabrication',"NEW YORK (AP) — Claims promoted by the Trump administration that the global coronavirus pandemic originated at the Wuhan Institute of Virology in the central Chinese city are a ""pure fabrication,""...",https://apnews.com/c237d3fac8050c81004c7299e1fe2a7c,https://storage.googleapis.com/afs-prod/media/4fa004b587e242949b3555d6b5c1fe51/3000.jpeg,2020-05-24T05:34:15Z,"NEW YORK (AP) Claims promoted by the Trump administration that the global coronavirus pandemic originated at the Wuhan Institute of Virology in the central Chinese city are a pure fabrication, the in… [+5359 chars]",associated-press,Associated Press
,Last British governor says Hong Kong 'betrayed' by China,HONG KONG (AP) — The last British governor of Hong Kong said China has betrayed the semi-autonomous territory by tightening control over the city it had promised could keep freedoms not found on...,https://apnews.com/0ac8daabd3a2e8f93256c63fba511dd2,https://storage.googleapis.com/afs-prod/media/229d99cc0c0f4dbdb73542e335e18a01/3000.jpeg,2020-05-24T04:25:55Z,HONG KONG (AP) The last British governor of Hong Kong said China has betrayed the semi-autonomous territory by tightening control over the city it had promised could keep freedoms not found on the ma… [+2276 chars],associated-press,Associated Press
,"Migrant shipwrecks off Tunisia leave 1 dead, over 80 rescued","TUNIS, Tunisia (AP) — At least one migrant has drowned, six are missing and over 80 have been rescued off Tunisia's coast, authorities said, amid a new wave of dangerous attempts to traffic...",https://apnews.com/9d78ffa96e21f12838781bae6bd87990,https://apnews.com/images/ShareLogo2.png,2020-05-24T07:42:16Z,"TUNIS, Tunisia (AP) At least one migrant has drowned, six are missing and over 80 have been rescued off Tunisias coast, authorities said, amid a new wave of dangerous attempts to traffic migrants acr… [+1143 chars]",associated-press,Associated Press
Zen Soo,Hong Kong police fire volleys of tear gas at protesters,HONG KONG (AP) — Hong Kong police fired volleys of tear gas in a popular shopping district as hundreds took to the streets to march against China's proposed tough national security legislation for...,https://apnews.com/fcad737aaf79f19f5cd4a73574837bc2,https://storage.googleapis.com/afs-prod/media/6d4a2706973d4c34b153192641384f07/3000.jpeg,2020-05-24T06:03:54Z,HONG KONG (AP) Hong Kong police fired volleys of tear gas in a popular shopping district as hundreds took to the streets Sunday to march against Chinas proposed tough national security legislation fo… [+1467 chars],associated-press,Associated Press
Amira El-masaiti,Moroccans trapped in Spain for 2 months head home at last,"RABAT, Morocco (AP) — It’s a reverse migrant crisis: Moroccan workers trapped in Spain are begging their own government to let them come back home. Construction worker Mohammed Benali is...",https://apnews.com/1aa9d4f9d069cf1090fb28399f9570bc,https://storage.googleapis.com/afs-prod/media/3c4ea09698724ec3b16a9097cb03d98d/1600.jpeg,2020-05-24T09:21:14Z,"RABAT, Morocco (AP) Its a reverse migrant crisis: Moroccan workers trapped in Spain are begging their own government to let them come back home.
Construction worker Mohammed Benali is among hundreds… [+4805 chars]",associated-press,Associated Press
Sheikh Saaliq,Desperate Indian girl bikes 745 miles home with disabled dad,"NEW DELHI (AP) — From her village in eastern India, 15-year-old Jyoti Kumari reflected on her desperate 1,200-kilometer (945-mile) bicycle journey home with her disabled father that has drawn...",https://apnews.com/1f482558808f8fe5a8bbea3a5f7f4f62,https://storage.googleapis.com/afs-prod/media/b396f24d844f4e00a6481c5cdfe44067/917.jpeg,2020-05-24T09:17:06Z,"This Saturday, May 23, 2020, photo provided by sister Pinky Baby shows Jyoti Kumari 15, with her father at their home in Darbhanga district in Bihar state, India. Kumari rode a bicycle hundreds of mi… [+4936 chars]",associated-press,Associated Press
Jill Lawless,Calls grow for UK leader's aide to quit over lockdown trip,LONDON (AP) — Several lawmakers from Britain's governing Conservative Party on Sunday joined opposition calls for Prime Minister Boris Johnson's top aide to be fired for allegedly violating the...,https://apnews.com/5287f7af12e229998dcd48f4c6bff4fc,https://storage.googleapis.com/afs-prod/media/670b4d40700743568f8d9ba707c38d67/2845.jpeg,2020-05-24T11:54:30Z,LONDON (AP) Several lawmakers from Britains governing Conservative Party on Sunday joined opposition calls for Prime Minister Boris Johnsons top aide to be fired for allegedly violating the national … [+4142 chars],associated-press,Associated Press
Marcia Dunn,SpaceX's 1st astronaut launch breaking new ground for style - The Associated Press,"<ol><li>SpaceX's 1st astronaut launch breaking new ground for style  The Associated Press
</li><li>Trump to travel to Florida to attend SpaceX launch  Fox Business
</li><li>Astronauts prepare for return to space  ABC News
</li><li>Astronauts have a surpris…",https://apnews.com/025ee5177966af18ed0a9898fe3d6e13,https://storage.googleapis.com/afs-prod/media/8d8cd5a02d1346df9fa7fd869e573b7e/3000.jpeg,2020-05-24T11:49:50Z,"CAPE CANAVERAL, Fla. (AP) The first astronauts launched by SpaceX are breaking new ground for style with hip spacesuits, gull-wing Teslas and a sleek rocketship all of it white with black trim.
The … [+3315 chars]",associated-press,Associated Press
