author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
By NICHOLAS K. GERANIOS Associated Press,County has highest rate of COVID-19 cases on West Coast,"SPOKANE, Wash. (AP) — The highest rate of coronavirus cases of any county on the U.S. West Coast is in Washington state’s Yakima County.",https://apnews.com/7cc96979cb2d529a33559a1bf5dab976,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-03T00:50:15Z,"SPOKANE, Wash. (AP) The highest rate of coronavirus cases of any county on the U.S. West Coast is in Washington states Yakima County.
Health experts point to a large number of essential workers, a large number of cases in long-term care facilities and a larg… [+3645 chars]",associated-press,Associated Press
,Eateries open despite order to be reported to town attorney,"WICKENBURG, Ariz. (AP) — Two restaurants in a central Arizona community of Wickenburg that allowed people to eat in the establishments in violation of an order issued by Arizona's governor to help stop the spread of the coronavirus will be…",https://apnews.com/c2ff1abecb56a9884a1da85e77452a8c,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/a/c6/ac68255d-57a1-5bef-ac02-216d5d81215d/5eae0dcce0df3.image.jpg?crop=1764%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-03T00:02:22Z,"WICKENBURG, Ariz. (AP) Two restaurants in a central Arizona community of Wickenburg that allowed people to eat in the establishments in violation of an order issued by Arizona's governor to help stop the spread of the coronavirus will be reported to the town … [+1198 chars]",associated-press,Associated Press
,Company won't reopen some Vegas casinos as soon as others,"LAS VEGAS (AP) — A Las Vegas casino says it will reopen some of its properties when allowed to do so, but that others will remain closed indefinitely as fallout from the coronavirus shutdown.",https://apnews.com/d6a6fd3a2614553c3c9209eac14391b3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-05-03T03:56:18Z,"LAS VEGAS (AP) A Las Vegas casino says it will reopen some of its properties when allowed to do so, but that others will remain closed indefinitely as fallout from the coronavirus shutdown.
CEO Frank Fertitta of Stations Casino also said Friday in a letter t… [+1218 chars]",associated-press,Associated Press
,S Korea says troops exchange fire along N Korean border,"SEOUL, South Korea (AP) — South Korea says its troops have exchanged fire with North Korea along their tense land border.",https://apnews.com/71f8c14cb8d0d445a353ca699302af5c,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/e/76/e7686222-748e-509f-8c7b-550e9c2881b1/5eae3ada20975.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-03T03:14:41Z,"SEOUL, South Korea (AP) South Korea says its troops have exchanged fire with North Korea along their tense land border.
The Joint Chiefs of Staff in Seoul says North Korean troops fired several bullets at a South Korean guard post inside the heavily fortifie… [+523 chars]",associated-press,Associated Press
Joseph Krauss,Ramadan TV series about Gulf Jews ignites controversy,JERUSALEM (AP) — A television series aired by a Saudi broadcaster during the Muslim holy month of Ramadan has sparked controversy by offering a positive depiction of a Jewish community in the Gulf...,https://apnews.com/cea94b483b6d92b44eaa4e8572aa16ef,https://storage.googleapis.com/afs-prod/media/a985b44d04c44e91b3a8daf704b574f2/3000.jpeg,2020-05-03T05:51:20Z,"JERUSALEM (AP) A television series aired by a Saudi broadcaster during the Muslim holy month of Ramadan has sparked controversy by offering a positive depiction of a Jewish community in the Gulf at the time of Israels creation.
Critics say it and another ser… [+6036 chars]",associated-press,Associated Press
,Amnesty reports chilling details of Egypt press crackdown,"CAIRO (AP) — Journalism in Egypt has effectively become a crime over the past four years, as authorities clamp down on media outlets and muzzle dissent, Amnesty International said in a report released Sunday.",https://apnews.com/2549527cccede6deb183266bd3e27eaf,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/3/32/332af3d9-263f-57f8-abde-1e4c0e1d4862/5eae5e60281d6.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-03T05:41:39Z,"CAIRO (AP) Journalism in Egypt has effectively become a crime over the past four years, as authorities clamp down on media outlets and muzzle dissent, Amnesty International said in a report released Sunday.
As the number of coronavirus infections in Egypt co… [+3438 chars]",associated-press,Associated Press
Ken Moritsugu,Emerging from lockdown: '46 days in the house was enough',"BEIJING (AP) — From the United States to Europe and Asia, people in many parts of the world are emerging from their homes as virus-related restrictions begin to ease and springtime temperatures...",https://apnews.com/8b727a7aba6a24a411cad50542e8d99b,https://storage.googleapis.com/afs-prod/media/3a000f7b6263419c90d122765fa9a212/3000.jpeg,2020-05-03T05:03:30Z,"BEIJING (AP) From the United States to Europe and Asia, people in many parts of the world are emerging from their homes as virus-related restrictions begin to ease and springtime temperatures climb.
Chinese were flocking to tourist spots, many newly reopened… [+4728 chars]",associated-press,Associated Press
,"Matt Keough, former A's pitcher and executive, dies at 64","OAKLAND, Calif. (AP) — Matt Keough, the former Oakland Athletics pitcher and special assistant, has died. He was 64.",https://apnews.com/dbc136bb888a26936d6b810b31c8e7f3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-05-03T04:46:34Z,"OAKLAND, Calif. (AP) Matt Keough, the former Oakland Athletics pitcher and special assistant, has died. He was 64.
The Athletics announced the death Saturday night without providing details.
Matt was a great baseball man and a proud Oakland A, Billy Beane, … [+965 chars]",associated-press,Associated Press
By The Associated Press,The Latest: Bangkok residents enjoy eased restrictions,"The Latest on the coronavirus pandemic. The new coronavirus causes mild or moderate symptoms for most people. For some, especially older adults and people with existing health problems, it can cause more severe illness or death.",https://apnews.com/69de174e20b0b77968e94b3d39054d17,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/0/22/022427cc-43ec-527c-a8a5-bea0c6af6de1/5eae99f4e1251.image.jpg?crop=1777%2C1000%2C0%2C83&resize=1120%2C630&order=crop%2Cresize,2020-05-03T09:40:38Z,"KABUL, Afghanistan Afghanistans public health ministry announced Sunday that 500 random coronavirus tests in the capital revealed more than 150 positive results, raising fears that the virus may be spreading faster than originally thought.
Ministry spokesman… [+982 chars]",associated-press,Associated Press
By JULHAS ALAM Associated Press,Rohingya refugees floating at sea land on Bangladesh island,"DHAKA, Bangladesh (AP) — At least 29 Rohingya refugees from a fishing boat floating in the Bay of Bengal for weeks have landed on an island in southern Bangladesh, officials said Sunday.",https://apnews.com/b0f75eb6bd5742efb06fb077a773cf81,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-03T09:22:45Z,"DHAKA, Bangladesh (AP) At least 29 Rohingya refugees from a fishing boat floating in the Bay of Bengal for weeks have landed on an island in southern Bangladesh, officials said Sunday.
The refugees, including 15 women and six children, landed on Bhasan Char … [+1286 chars]",associated-press,Associated Press
By PATRICK QUINN Associated Press,Bangkok's parks reopen as coronavirus restrictions eased,"BANGKOK (AP) — Residents of Thailand's capital enjoyed the city's parks, booked haircuts and stocked up on beer and other alcoholic drinks Sunday as they enjoyed their first day of eased restrictions that were imposed weeks ago to combat the…",https://apnews.com/c159b786d7f7da12de5d8637c82f230d,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/0/f1/0f1a0b2f-5b96-5e93-9e22-39589f116498/5eaeaed18ad42.image.jpg?crop=1662%2C935%2C0%2C156&resize=1120%2C630&order=crop%2Cresize,2020-05-03T11:28:07Z,"BANGKOK (AP) Residents of Thailand's capital enjoyed the city's parks, booked haircuts and stocked up on beer and other alcoholic drinks Sunday as they enjoyed their first day of eased restrictions that were imposed weeks ago to combat the spread of the coron… [+2401 chars]",associated-press,Associated Press
"Qassim Abdul-zahra, Bassem Mroue","ISIS steps up as Iraq, Syria, grapple with virus...",BAGHDAD (AP) — The man wearing an explosive vest emerged from a car and calmly marched toward the gates of the intelligence building in Iraq’s northern city of Kirkuk. When he ignored their shouts...,https://apnews.com/22cf69f5f7ab4a3268fd224107fadc61,https://storage.googleapis.com/afs-prod/media/55aecbb495324c648cf6f45e512ade53/3000.jpeg,2020-05-03T10:22:38Z,"BAGHDAD (AP) The man wearing an explosive vest emerged from a car and calmly marched toward the gates of the intelligence building in Iraqs northern city of Kirkuk. When he ignored their shouts to halt, guards opened fire, and he blew himself up, wounding thr… [+6030 chars]",associated-press,Associated Press
Mosa'ab Elshamy,Ex-convict helps neighbors cope in Morocco virus lockdown,"RABAT, Morocco (AP) — When the coronavirus came, Noureddine Elmihnida saw it as the scourge it was. But he also says he saw it as “an opportunity.” It was, he says, a new chance for him and...",https://apnews.com/97d2f6e230993ceb81eb53dca92331dd,https://storage.googleapis.com/afs-prod/media/246b1d0d4b6548c099e6c9fdbf308280/3000.jpeg,2020-05-03T10:14:09Z,"RABAT, Morocco (AP) When the coronavirus came, Noureddine Elmihnida saw it as the scourge it was. But he also says he saw it as an opportunity.
It was, he says, a new chance for him and others who have lived lives of crime to redeem themselves, to step up an… [+3292 chars]",associated-press,Associated Press
Hyung-jin Kim,South Korea: Kim did not have surgery amid lingering rumors,"SEOUL, South Korea (AP) — North Korean leader Kim Jong Un did not undergo surgery or any other medical procedure, a South Korean official said Sunday, amid speculation about his health that...",https://apnews.com/596aa35f7c50aed9b648b4a6cce3694d,https://storage.googleapis.com/afs-prod/media/4c363cad8e40481c99c575b01dfa5c5d/3000.jpeg,2020-05-03T10:05:58Z,"SEOUL, South Korea (AP) North Korean leader Kim Jong Un did not undergo surgery or any other medical procedure, a South Korean official said Sunday, amid speculation about his health that continues to linger even after he reappeared publicly in recent days.
… [+2151 chars]",associated-press,Associated Press
By RAHIM FAIEZ and AMIR VAHDAT Associated Press,"In random test of 500 in Afghan capital, one-third has virus","KABUL, Afghanistan (AP) — One-third of 500 random coronavirus tests in Afghanistan's capital came back positive, health officials said Sunday, raising fears of widespread undetected infections in one of the world's most fragile states.",https://apnews.com/af728e66040492c011030dd0a0922de3,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/b/c0/bc03bb83-557c-5e54-8204-859220ab8a7b/5eaed23fee5d1.image.jpg?crop=1743%2C980%2C0%2C103&resize=1120%2C630&order=crop%2Cresize,2020-05-03T13:43:15Z,"KABUL, Afghanistan (AP) One-third of 500 random coronavirus tests in Afghanistan's capital came back positive, health officials said Sunday, raising fears of widespread undetected infections in one of the world's most fragile states.
Neighboring Iran, meanwh… [+4403 chars]",associated-press,Associated Press
"By TONIA MOXLEY, The Roanoke Times",Proximity of nonalcoholic 'near' beer widens,"BLACKSBURG, Va. (AP) — The next big thing in craft beer may not be beer.",https://apnews.com/d0191c110f5e9916444d9878262d5ba8,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-03T13:00:12Z,"BLACKSBURG, Va. (AP) The next big thing in craft beer may not be beer.
The first inkling of change Vintage Cellar beer buyer Jeff Owens said he got was during a party at his own house. A friend of his was expecting a baby and brought her own drinks to a birt… [+6868 chars]",associated-press,Associated Press
"By RACHAEL SMITH, The News & Advance",Business launches socially distant mobile drive-in movies,"LYNCHBURG, Va. (AP) — One Lynchburg-area business owner is looking for a new way to entertain people while still keeping them socially distant.",https://apnews.com/e1949711ce6c41232a39a62bfe623822,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-03T13:00:10Z,"LYNCHBURG, Va. (AP) One Lynchburg-area business owner is looking for a new way to entertain people while still keeping them socially distant.
Weve done various events in the Lynchburg area in the last five years weve been open and the idea has been brewing f… [+2825 chars]",associated-press,Associated Press
Danica Kirka,"UK PM: At low point, doctors prepared my death announcement","LONDON (AP) — Prime Minister Boris Johnson has offered more insight into his hospitalization for coronavirus, telling a British newspaper that he knew doctors were preparing for the worst....",https://apnews.com/616032ab5dc6d8536328a6c3c4f953e4,https://storage.googleapis.com/afs-prod/media/1dbdc84195594cf9b414fe605a0fa6dc/3000.jpeg,2020-05-03T12:30:18Z,"LONDON (AP) Prime Minister Boris Johnson has offered more insight into his hospitalization for coronavirus, telling a British newspaper that he knew doctors were preparing for the worst. 
The 55-year-old Johnson, who spent three nights in intensive care duri… [+2293 chars]",associated-press,Associated Press
By RICARDO ALONSO-ZALDIVAR Associated Press,"In a time of COVID-19, 'Obamacare' still part of the action",WASHINGTON (AP) — COVID-19 could have stamped a person “uninsurable” if not for the Affordable Care Act. The ban on insurers using preexisting conditions to deny coverage is a key part of the Obama-era law that the Trump administration still…,https://apnews.com/f46a70d9471dd9d60be1c610b3bfd10f,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/2/19/219d3b74-a6e9-53a7-bfd1-b3a00eabbc49/5eaebd026cc0e.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-03T12:10:44Z,"The conditions associated with a more complicated case of COVID-19 would have been especially radioactive, she said.
For Republicans, the Supreme Court case has to be the ultimate in be careful you dont get what you wish for,' said health industry consultant… [+1137 chars]",associated-press,Associated Press
,"Virginia reports 940 new coronavirus cases, 44 more deaths","RICHMOND, Va. (AP) — Virginia health officials reported 940 new coronavirus cases Sunday and another 44 deaths, the largest single-day increase in deaths for the state during the pandemic.",https://apnews.com/78d03186a38747e71fad5bff84e47196,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-03T15:50:22Z,"RICHMOND, Va. (AP) Virginia health officials reported 940 new coronavirus cases Sunday and another 44 deaths, the largest single-day increase in deaths for the state during the pandemic.
A total of 660 people in Virginia have died from the virus, according t… [+1496 chars]",associated-press,Associated Press
"By Bernard Condon, Jim Mustian and Jennifer Peltz Associated Press","Faced with 19,000 dead, care homes seek shield from lawsuits","NEW YORK (AP) — Faced with 19,000 coronavirus deaths and counting, the nation’s nursing homes are pushing back against a potential flood of lawsuits with a sweeping lobbying effort to get states to grant them emergency protection from claims of…",https://apnews.com/5e513eeb179739f9897ea5aaae981437,https://bloximages.newyork1.vip.townnews.com/southbendtribune.com/content/tncms/assets/v3/editorial/2/57/257c1dc4-71d8-11ea-8b6f-175d010b2314/5e80c90661945.image.jpg?resize=540%2C304,2020-05-03T15:46:00Z,"NEW YORK (AP) Faced with 19,000 coronavirus deaths and counting, the nations nursing homes are pushing back against a potential flood of lawsuits with a sweeping lobbying effort to get states to grant them emergency protection from claims of inadequate care.… [+4796 chars]",associated-press,Associated Press
,Mayor praises New Yorkers for warm weather social distancing,"NEW YORK (AP) — New Yorkers were mostly adhering to social distancing rules while outside enjoying the warmest weekend in a spring clouded by the coronavirus crisis, Mayor Bill de Blasio said Sunday.",https://apnews.com/cc471e533008b44dde775f6b3e4fb25d,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/2/fd/2fd8fdc0-e044-5eb8-a215-96c9339f67ee/5eaee70245517.image.jpg?crop=1899%2C1068%2C0%2C11&resize=1120%2C630&order=crop%2Cresize,2020-05-03T15:26:11Z,"NEW YORK (AP) New Yorkers were mostly adhering to social distancing rules while outside enjoying the warmest weekend in a spring clouded by the coronavirus crisis, Mayor Bill de Blasio said Sunday.
The big story here is what New Yorkers have done right, de B… [+1007 chars]",associated-press,Associated Press
,Report: Arizona lagging behind in per capita health spending,PHOENIX (AP) — Arizona reportedly is ranked as the third-worst nationally for the amount of money it spends on public health at $10 per person.  The analysis from the State Health Access...,https://apnews.com/45403a5f193f12bac9dea2603d301294,https://apnews.com/images/ShareLogo2.png,2020-05-03T15:24:46Z,"PHOENIX (AP) Arizona reportedly is ranked as the third-worst nationally for the amount of money it spends on public health at $10 per person. 
The analysis from the State Health Access Data Assistance Center shows that only Missouri and Nevada spent less per… [+2471 chars]",associated-press,Associated Press
By LISA MARIE PANE Associated Press,NRA cutting staff and salaries amid coronavirus pandemic,"The National Rifle Association has laid off dozens of employees, canceled its national convention and scuttled fundraising, membership and shooting events that normally would be key to rallying its base in an election year.",https://apnews.com/aac4b1a0fbe31665721393176b484d15,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/6/e3/6e3ce84d-92fd-53a2-a1ab-d6496b60737a/5eaee3d7ec470.image.jpg?crop=1828%2C1028%2C0%2C52&resize=1120%2C630&order=crop%2Cresize,2020-05-03T15:15:11Z,"The National Rifle Association has laid off dozens of employees, canceled its national convention and scuttled fundraising, membership and shooting events that normally would be key to rallying its base in an election year.
The coronavirus pandemic has upend… [+5928 chars]",associated-press,Associated Press
By The Associated Press,KS-Dem-Delg-FinalAlign-SumDA,4 of 7 precincts - 57 percent,https://apnews.com/13051889eb574be3aafd68c8c42d46ff,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-05-03T14:10:11Z,"Keep it Clean. Please avoid obscene, vulgar, lewd,
racist or sexually-oriented language.PLEASE TURN OFF YOUR CAPS LOCK.Don't Threaten. Threats of harming another
person will not be tolerated.Be Truthful. Don't knowingly lie about anyone
or anything.Be Nice… [+246 chars]",associated-press,Associated Press
By SCOTT BAUER Associated Press,Trump-backed lawmaker faces school board head for Congress,"MADISON, Wis. (AP) — Wisconsin’s special congressional election to replace retired Republican reality TV star Sean Duffy pits a candidate endorsed by President Donald Trump against a school board president seeking to become the first Native American elected t…",https://apnews.com/69c54e7bc386d2689a493fe0dc81c847,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/8/33/83317f09-a95e-58e0-9ab2-a4aec9a1d384/5eaf0a69d22ee.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-05-03T17:58:41Z,"MADISON, Wis. (AP) Wisconsins special congressional election to replace retired Republican reality TV star Sean Duffy pits a candidate endorsed by President Donald Trump against a school board president seeking to become the first Native American elected to C… [+5104 chars]",associated-press,Associated Press
By SCOTT BAUER Associated Press,Trump-backed lawmaker faces school board head for Congress,"MADISON, Wis. (AP) — Wisconsin’s special congressional election to replace retired Republican reality TV star Sean Duffy pits a candidate endorsed by President Donald Trump against a school board president seeking to become the first Native American elected t…",https://apnews.com/69c54e7bc386d2689a493fe0dc81c847,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/1/da/1da10235-0be6-5c92-9429-f3bf5c3dcaa2/5eaf0a63dc166.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-05-03T17:58:41Z,"Tiffany, fueled by a competitive primary, raised four times as much money as Zunker, $1.2 million compared to $300,000. As of April 22, he had $229,000 on hand compared with $125,000 for Zunker. He has also benefited from more than 8 times as much spending fr… [+1268 chars]",associated-press,Associated Press
,Correction: Election 2020-Kansas Presidential Primary story,"TOPEKA, Kan. (AP) — In a story May 2, 2020, about the Kansas Democratic presidential primary, The Associated Press erroneously reported the details of how the primary’s ranked-choice voting system would work. After the votes were first tabulated, only the…",https://apnews.com/05552e64244180282d97beeb7bc7b67d,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/custom/image/77758902-e169-11e5-a168-77ef9f7ff013.png,2020-05-03T17:42:50Z,"TOPEKA, Kan. (AP) In a story May 2, 2020, about the Kansas Democratic presidential primary, The Associated Press erroneously reported the details of how the primarys ranked-choice voting system would work. After the votes were first tabulated, only the lowest… [+381 chars]",associated-press,Associated Press
By SCOTT SMITH Associlated Press,Venezuela says it foiled attack by boat on main port city,"CARACAS, Venezuela (AP) — Venezuelan officials said they foiled an early morning attempt by a group of armed men to invade the country by boat on Sunday, killing eight attackers and arresting two more.",https://apnews.com/5f44624bb7442d85e431cd64a4aed3a8,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/0/03/003a3f3e-689a-5b09-8985-94f170ce69df/5eaef5775a028.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-05-03T16:26:18Z,"CARACAS, Venezuela (AP) Venezuelan officials said they foiled an early morning attempt by a group of armed men to invade the country by boat on Sunday, killing eight attackers and arresting two more.
Socialist party chief Diosdado Cabello said that two of th… [+3115 chars]",associated-press,Associated Press
