author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Wisconsin congressman says he tested positive for COVID-19,"JANESVILLE, Wis. (AP) — U.S. Rep. Bryan Steil tested positive for COVID-19 on Sunday, according to a statement from the Republican lawmaker, who represents Wisconsin’s 1st congressional district.",https://apnews.com/fd706b238668217c0b03fb13ada4b4e9,https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/8/c1/8c1b7def-1356-52c0-8326-aeef5a017471/5fbb17d5b8927.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-11-23T01:39:53Z,"FILE - In this Saturday, Oct. 24, 2020, file photo, Rep. Bryan Steil, R-Wisconsin, speaks before President Donald Trump arrives at a campaign rally at the Waukesha County Airport in Waukesha, Wis. St… [+1161 chars]",associated-press,Associated Press
By SAM METZ AP/Report for America,Nevada governor tightens restrictions as virus cases rise,"CARSON CITY, Nev. (AP) — Gov. Steve Sisolak announced plans Sunday to tighten restrictions on casinos, restaurants and private gatherings such as Thanksgiving dinner in an effort to contain the spread of the coronavirus.",https://apnews.com/a6c392068ddc4ea773b19226103410b3,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-11-23T01:34:27Z,"Health officials reported 2,155 confirmed cases on Sunday, increasing the statewide total to 133,888 since the onset of the pandemic. They also reported six additional deaths, bringing the known deat… [+1361 chars]",associated-press,Associated Press
By MESFIN FEKADU AP Music Writer,"Bieber, Shawn Mendes kick off AMAs; Weeknd wins R&B album","NEW YORK (AP) — Canadian-born pop stars Justin Bieber and Shawn Mendes kicked off the 2020 American Music Awards with a performance of their new duet “Monster.""",https://apnews.com/c823810a5fba7525ab4b9a39a8772822,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/7/45/745a30a6-ef94-594a-84ac-27e14cd7e9f5/5fba298a14d98.image.jpg?crop=1721%2C968%2C0%2C117&resize=1120%2C630&order=crop%2Cresize,2020-11-23T01:30:48Z,"Later in the show, the Weeknd and Kenny G will join forces for a rendition of the pop star's hit In Your Eyes."" The Weeknd will also perform Save Your Tears.
The show will also include performances … [+1005 chars]",associated-press,Associated Press
By TOM WITHERS AP Sports Writer,"AP source: Cavaliers acquire McGee, 2026 pick from Lakers","CLEVEAND (AP) — Looking to replace Tristan Thompson, the Cavaliers have acquired center JaVale McGee and a future draft pick from the Los Angeles Lakers for forwards Alfonzo McKinnie and Jordan Bell, a person familiar with the deal told The…",https://apnews.com/5597dc3e5650004a419a7e29a7ce3efa,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/6/97/697cbdfc-338a-531d-840a-4ef9e0a18839/5fbb188ed0f88.image.jpg?crop=1761%2C991%2C0%2C93&resize=1120%2C630&order=crop%2Cresize,2020-11-23T01:29:51Z,"FILE - In this Sept. 4, 2020, file photo, Los Angeles Lakers' JaVale McGee passes the ball during the second half of an NBA conference semifinal playoff basketball game against the Houston Rockets in… [+1668 chars]",associated-press,Associated Press
By MICHAEL MAROT AP Sports Writer,Defense's strong 2nd half leads Colts past Packers in OT,INDIANAPOLIS (AP) — The Indianapolis defense may have turned Aaron Rodgers into a believer Sunday.,https://apnews.com/3a10d3034b581c26e80a7e96cc9bf662,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/1/9a/19ab7e39-25eb-535f-b566-4ee501149614/5fbb14fa54975.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-11-23T01:24:20Z,"By MICHAEL MAROT
AP Sports Writer
INDIANAPOLIS (AP) The Indianapolis defense may have turned Aaron Rodgers into a believer Sunday.
Everyone else might want to take notice, too.
After allowing thr… [+1225 chars]",associated-press,Associated Press
Eric Tucker,Trump campaign legal team distances itself from Powell - The Associated Press,"<ol><li>Trump campaign legal team distances itself from Powell  The Associated Press
</li><li>Trump campaign cuts Sidney Powell from president’s legal team  POLITICO
</li><li>Giuliani distances Trump campaign from attorney Sidney Powell | TheHill  The Hill…",https://apnews.com/article/georgia-c74165d465cf28b5478a65bd267fde29,https://storage.googleapis.com/afs-prod/media/17cfc180a8774b43bb88b736e14821fe/3000.jpeg,2020-11-23T01:14:30Z,"WASHINGTON (AP) Perhaps Sidney Powell has gone too far for even Rudy Giuliani this time.
The Trump campaigns legal team moved to distance itself Sunday from the firebrand conservative attorney after… [+3116 chars]",associated-press,Associated Press
By ANNE M. PETERSON AP Sports Writer,"Blazers sign Hood, Jones, announce Covington trade","PORTLAND, Ore. (AP) — The Portland Trail Blazers Sunday announced Sunday that they have re-signed forward Rodney Hood, who was injured for much of last season, and signed free-agent forward Derrick Jones Jr.",https://apnews.com/aa0fa54e98c9758e541d7beed83d499b,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-11-23T01:01:11Z,"PORTLAND, Ore. (AP) The Portland Trail Blazers Sunday announced Sunday that they have re-signed forward Rodney Hood, who was injured for much of last season, and signed free-agent forward Derrick Jon… [+1124 chars]",associated-press,Associated Press
By DAVE CAMPBELL AP Pro Football Writer,Streak stop: Dalton's 3 TDs lift Cowboys past Vikings 31-28,"MINNEAPOLIS (AP) — Andy Dalton returned from a two-game absence to throw three touchdown passes, hitting Dalton Schultz for a 2-yard score with 1:37 left to lift Dallas over the Minnesota Vikings 31-28 on Sunday to stop the Cowboys' four-game…",https://apnews.com/dc7a8c11faee38e630ab6617b275c6c3,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/c/4b/c4b47958-0cd7-5bc0-b3e0-6f94a0c27148/5fbaff2d2bd19.image.jpg?crop=1760%2C990%2C0%2C93&resize=1120%2C630&order=crop%2Cresize,2020-11-23T00:58:09Z,"Justin Jefferson had the third score, a 39-yarder that gave the Vikings the lead back after Tony Pollards 42-yard touchdown run.
When it counted the most, the Vikings (4-6) stalled out on their fina… [+1136 chars]",associated-press,Associated Press
,Washington COVID-19 hospitalizations reach record high level,"SEATTLE (AP) — The number of people who were hospitalized in Washington to receive treatment for the coronavirus has reached a record high, forcing hospitals to make changes to meet the influx of patients, health officials said.",https://apnews.com/062746784101b45ec90c638f813648d7,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-11-23T00:46:59Z,"SEATTLE (AP) The number of people who were hospitalized in Washington to receive treatment for the coronavirus has reached a record high, forcing hospitals to make changes to meet the influx of patie… [+955 chars]",associated-press,Associated Press
By GREG BEACHAM AP Sports Writer,"Raiders RT Sam Young, Chiefs WR Watkins among inactives",LAS VEGAS (AP) — Right tackle Sam Young is inactive for the Las Vegas Raiders in their AFC West showdown with the Kansas City Chiefs on Sunday night.,https://apnews.com/c57404c236aeb8e695e2a28c6f07e22a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-11-23T00:43:33Z,"LAS VEGAS (AP) Right tackle Sam Young is inactive for the Las Vegas Raiders in their AFC West showdown with the Kansas City Chiefs on Sunday night.
Both teams have shuffled their rosters extensively… [+1146 chars]",associated-press,Associated Press
