author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
,Heart condition forces Penn St. RB Brown to give up football,"STATE COLLEGE, Pa. (AP) — Penn State running back Journey Brown says he has a heart condition that is forcing him to give up football.",https://apnews.com/7dea4c75862fa0d32baad661a9c0d07a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/b/c7/bc7e5561-8b67-5760-a461-194bc730fb61/5f623e5ec7a53.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-11-12T01:30:00Z,"FILE - In this Nov. 30, 2019, file photo, Penn State running back Journey Brown (4) celebrates his third quarter touchdown run against Rutgers during an NCAA college football game in State College, P… [+1787 chars]",associated-press,Associated Press
By TIM BOOTH AP Sports Writer,Seahawks shaky pass D could be without both starting CBs,"RENTON, Wash. (AP) — Already the worst pass defense in the NFL, the Seattle Seahawks could be down both of their starting cornerbacks for Sunday’s game at the Los Angeles Rams.",https://apnews.com/ac9eb808610d8fce396445e736525b5a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/a/a4/aa48799f-b4d8-56dc-bf62-fcb0e671fde4/5fa9e2c0ce3f8.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-11-12T01:24:15Z,"Seattle Seahawks cornerback Quinton Dunbar sits on the bench during the national anthem before an NFL football game against the San Francisco 49ers, Sunday, Nov. 1, 2020, in Seattle.
Elaine Thompson… [+1327 chars]",associated-press,Associated Press
By ALEXANDRA JAFFE Associated Press,Biden chooses longtime adviser Ron Klain as chief of staff,"WASHINGTON (AP) — President-elect Joe Biden has chosen his longtime adviser Ron Klain to reprise his role as his chief of staff, installing an aide with decades of experience in the top role in his White House.",https://apnews.com/48227e53a6f12c484cb8775e909ee7d9,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/0/9b/09bbd981-774e-53a1-8d0b-1d4002364415/5fac915459a10.image.jpg?crop=1763%2C992%2C0%2C91&resize=1120%2C630&order=crop%2Cresize,2020-11-12T01:21:10Z,"By ALEXANDRA JAFFE
Associated Press
WASHINGTON (AP) President-elect Joe Biden has chosen his longtime adviser Ron Klain to reprise his role as his chief of staff, installing an aide with decades of… [+1432 chars]",associated-press,Associated Press
By JOSH DUBOW AP Pro Football Writer,AP source: 49ers cleared of COVID-19 violations,"SANTA CLARA, Calif. (AP) — The San Francisco 49ers have been cleared of any potential violations of the NFL's COVID-19 protocols following a positive test from receiver Kendrick Bourne.",https://apnews.com/87e8568117d3ce710d84d9cb9171be39,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/custom/image/4ce82390-59b2-11e6-a3c5-b77ec6e8d16d.png?resize=600%2C517,2020-11-12T01:18:04Z,"SANTA CLARA, Calif. (AP) The San Francisco 49ers have been cleared of any potential violations of the NFL's COVID-19 protocols following a positive test from receiver Kendrick Bourne.
A person famil… [+1202 chars]",associated-press,Associated Press
By BRETT MARTEL AP Sports Writer,Saints' defensive front gaining steam at season's midpoint,"METAIRIE, La. (AP) — One week after battering Tampa Bay’s Tom Brady into one of the worst games of his career, a New Orleans Saints pass rush led by previously unheralded reserve Trey Hendrickson aims to muster a similar effort…",https://apnews.com/159ff1db44cf3390ee88457aa38905b5,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/9/39/9394c97e-1f4e-54c8-b0c2-6c09666ae2c8/5fac91902e895.image.jpg?crop=1175%2C661%2C0%2C551&resize=1120%2C630&order=crop%2Cresize,2020-11-12T01:15:49Z,"The 49ers beat-up offensive line has allowed 23 sacks. Mullens, who has appeared in five games and started three because of injuries to Jimmy Garoppolo, has been taken down nine times.
It hasnt help… [+1389 chars]",associated-press,Associated Press
,Fresno's mayor-elect has COVID-19 after attending party,"FRESNO, Calif. (AP) — resno's mayor-elect, Jerry Dyer, has tested positive for COVID-19 after attending an election night dinner with a few officials, including a Fresno County supervisor whose diagnosis late last week prompted the Board of Supervisors to clo…",https://apnews.com/8c01a58ee7c7d094914c53642ade9008,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/0/f2/0f259a19-7ba0-50ea-be6b-d1d8c8dd4ca8/5fac915f16f4f.image.jpg?crop=1761%2C991%2C0%2C93&resize=1120%2C630&order=crop%2Cresize,2020-11-12T01:00:19Z,"FRESNO, Calif. (AP) resno's mayor-elect, Jerry Dyer, has tested positive for COVID-19 after attending an election night dinner with a few officials, including a Fresno County supervisor whose diagnos… [+1165 chars]",associated-press,Associated Press
,Packers' Rodgers sees double standards in COVID-19 policy,"GREEN BAY, Wis. (AP) — Green Bay Packers quarterback Aaron Rodgers said he sees double standards in the safety protocols the NFL has instituted as it tries to complete a season amid the coronavirus pandemic.",https://apnews.com/40da1dc886b010c685484e547c8a229a,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/8/d6/8d649f0e-f007-575d-a08d-d74b157583b2/5fac9050cb3c5.image.jpg?crop=1763%2C992%2C0%2C92&resize=1120%2C630&order=crop%2Cresize,2020-11-12T00:55:16Z,"GREEN BAY, Wis. (AP) Green Bay Packers quarterback Aaron Rodgers said he sees double standards in the safety protocols the NFL has instituted as it tries to complete a season amid the coronavirus pan… [+1277 chars]",associated-press,Associated Press
,AP source: President-elect Joe Biden chooses longtime adviser Ron Klain to reprise role as his chief of staff,WASHINGTON (AP) — AP source: President-elect Joe Biden chooses longtime adviser Ron Klain to reprise role as his chief of staff.,https://apnews.com/49679247f0f4187ba0d6d82977988a67,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-11-12T00:53:21Z,"WASHINGTON (AP) AP source: President-elect Joe Biden chooses longtime adviser Ron Klain to reprise role as his chief of staff.
Copyright 2020 The Associated Press. All rights reserved. This material… [+168 chars]",associated-press,Associated Press
By EMILY WAGSTER PETTUS Associated Press,Mississippi lawmaker apologizes for tweet about secession,"JACKSON, Miss. (AP) — A white Republican lawmaker in Mississippi apologized Wednesday for a social media post advocating secession from the United States after Democrat Joe Biden became president-elect.",https://apnews.com/ee4bf77f2b23ef3ccffe9e0983b3860b,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/custom/image/00f1ee32-f2d0-11e6-9926-f7249dbfe53a.jpg,2020-11-12T00:53:07Z,"JACKSON, Miss. (AP) A white Republican lawmaker in Mississippi apologized Wednesday for a social media post advocating secession from the United States after Democrat Joe Biden became president-elect… [+1305 chars]",associated-press,Associated Press
By SAM METZ AP / Report for America,Nevada marks Veterans Day as coronavirus surges,"CARSON CITY, Nev. (AP) — The unrelenting spread of the coronavirus forced Nevada to cancel most of its in-person Veterans Day events to protect former service members and their families, adding a degree of solemnity and underlining how the pandemic…",https://apnews.com/07190958c9490babf8f0355a5c145b6a,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/8/75/87588037-c90c-531a-8e50-7f0291dd7f44/5fac8a19e9c8c.image.jpg?crop=1776%2C999%2C0%2C83&resize=1120%2C630&order=crop%2Cresize,2020-11-12T00:44:51Z,"By SAM METZ
AP / Report for America
CARSON CITY, Nev. (AP) The unrelenting spread of the coronavirus forced Nevada to cancel most of its in-person Veterans Day events to protect former service memb… [+1389 chars]",associated-press,Associated Press
