author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Reis Thebault,"Video shows 93-year-old shooting a man twice over water damage in his apartment, police say - The Washington Post","Video shows 93-year-old shooting a man twice over water damage in his apartment, police say The Washington Post Graphic video released by Las Vegas police shows 93-year-old opening fire at apartment complex office Fox News Elderly Man Shoots His Apartment Man…",https://www.washingtonpost.com/crime-law/2020/01/07/video-shows-93-year-old-shooting-man-twice-over-water-damage-his-apartment-police-say/,https://www.washingtonpost.com/resizer/ABDIZ7JTukEiFXA0GTh9hBCgYXg=/1440x0/smart/d1i4t8bqe7zgj6.cloudfront.net/01-08-2020/t_24edf5b452da4328af52118981debb12_name_1___1920x1080___30p_00_00_38_02_Still016.jpg,2020-01-08T02:53:00Z,"The confrontation that followed left one injured and led to Thomass arrest and jailing on charges including attempted murder, a brief but bizarre attack that could have turned deadly as it unfolded in front of at least three cameras.
In office surveillance v… [+2711 chars]",the-washington-post,The Washington Post
Associated Press,"Iran's foreign minister tweets: 'We do not seek escalation or war, but will defend ourselves against any aggression'","Iran's foreign minister tweets: 'We do not seek escalation or war, but will defend ourselves against any aggression'",https://www.washingtonpost.com/world/middle_east/irans-foreign-minister-tweets-we-do-not-seek-escalation-or-war-but-will-defend-ourselves-against-any-aggression/2020/01/07/797057e0-31c0-11ea-971b-43bec3ff9860_story.html,,2020-01-08T02:42:13Z,"TEHRAN, Iran Irans foreign minister tweets: We do not seek escalation or war, but will defend ourselves against any aggression.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistribute… [+1 chars]",the-washington-post,The Washington Post
Associated Press,Iran buries Revolutionary Guard general slain by US after ballistic missile attack on Iraq bases targeting Americans,Iran buries Revolutionary Guard general slain by US after ballistic missile attack on Iraq bases targeting Americans,https://www.washingtonpost.com/world/middle_east/iran-buries-revolutionary-guard-general-slain-by-us-after-ballistic-missile-attack-on-iraq-bases-targeting-americans/2020/01/07/f1c45e14-31be-11ea-971b-43bec3ff9860_story.html,,2020-01-08T02:31:16Z,"TEHRAN, Iran Iran buries Revolutionary Guard general slain by US after ballistic missile attack on Iraq bases targeting Americans.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistrib… [+4 chars]",the-washington-post,The Washington Post
,Iran launches ballistic missiles at bases housing U.S. military personnel in Iraq,"The Pentagon said it was conducting a damage assessment, and it wasn't immediately clear whether the attacks resulted in casualties or deaths.",https://www.washingtonpost.com/world/national-security/iran-launches-ballistic-missiles-at-bases-housing-us-military-personnel-in-iraq/2020/01/07/12853cae-3197-11ea-9313-6cba89b1b9fb_story.html,,2020-01-08T02:19:00Z,,the-washington-post,The Washington Post
"Derek Hawkins, Kayla Epstein, Alex Horton","After saying her estranged husband was a threat, she went missing. Now he’s charged with murder. - The Washington Post","After saying her estranged husband was a threat, she went missing. Now he’s charged with murder. The Washington Post Who killed Jennifer Dulos? Why the arrest of Fotis Dulos is so tragically predictable NBCNews.com Husband of missing Connecticut mom charged w…",https://www.washingtonpost.com/crime-law/2020/01/07/fotis-dulos-arrested-murder-charge/,https://www.washingtonpost.com/resizer/QgNfayz9E4wL6DwPdWXRtpF3Vew=/1440x0/smart/d1i4t8bqe7zgj6.cloudfront.net/thumbnails/5e15050bcff47e0009766f76/2020-01-07T220515Z_1_OVBV6JSGV_RTRMADC_0_CONNECTICUT-ARREST-DULOS.jpg,2020-01-08T02:15:00Z,"Duloss girlfriend, Michelle Troconis, and a local lawyer who represented him in civil cases, Kent Mawhinney, were also charged Tuesday with conspiracy to commit murder.
Local media aired footage of Dulos, 52, leaving his home in a caravan of police cars on T… [+5085 chars]",the-washington-post,The Washington Post
Nick Perry | AP,Australian family's fortress no match for rapacious fires,The wildfires in Australia are so ferocious they have devoured places like the supposedly fireproof home of Justin Kam and Helena Wong,https://www.washingtonpost.com/world/australian-familys-fortress-no-match-for-rapacious-fires/2020/01/07/3dd22f4c-31b6-11ea-971b-43bec3ff9860_story.html,,2020-01-08T01:28:59Z,"Once the fire had penetrated the structure, that was the signal: Time to get out. You cant save it, he said. Staying in any longer and we really wouldve been a statistic.
They escaped just barely but found themselves among 2,000 homeowners whose houses have … [+4438 chars]",the-washington-post,The Washington Post
"Karoun Demirjian, Karen DeYoung, Shane Harris",Trump’s team offers mixed messages about ‘imminent’ attack from Iran as justification for killing Soleimani - The Washington Post,Trump’s team offers mixed messages about ‘imminent’ attack from Iran as justification for killing Soleimani The Washington Post View full coverage on Google News,https://www.washingtonpost.com/national-security/trumps-team-offers-mixed-messages-about-imminent-attack-from-iran-as-justification-for-killing-soleimani/2020/01/07/365e98e4-318f-11ea-91fd-82d4e04a3fac_story.html,https://www.washingtonpost.com/resizer/BnfshRKOpEV-t8tVZl4b9JC0fiE=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JJL4FTRRWQI6VEP5QLKOASR7VQ.jpg,2020-01-08T01:25:00Z,"But in comments before reporters at the State Department, Secretary of State Mike Pompeo pointed to Irans past behavior as justification, arguing that the days that led up to the strike were what made the response urgent and that the continuing efforts on beh… [+5668 chars]",the-washington-post,The Washington Post
Rod McGuirk | AP,Storms bring relief and danger to Australian wildfires,Thunderstorms and showers have brought some relief for firefighters battling deadly wildfires across Australia’s drought-parched east coast. But the storms have also raised concerns that more fires will be sparked by lightning strikes when hot and windy condi…,https://www.washingtonpost.com/world/europe/storms-bring-relief-and-danger-to-australian-wildfires/2020/01/07/647b6f38-31b5-11ea-971b-43bec3ff9860_story.html,,2020-01-08T01:22:54Z,"Unfortunately with lightning strikes, its not always the next day they pop up, Fitzsimmons told the Australian Broadcasting Corp.
They can smolder around in trees and in root systems for a couple of days and pop up under drier, hotter conditions, so we are v… [+3112 chars]",the-washington-post,The Washington Post
"Ian Duncan, The Washington Post",Security upped in DC...,"WASHINGTON - Authorities across the Washington, District of Columbia, region are boosting security at military bases, Arlington Cemetery and at sites along the National Mall following threats by Iran to retaliate against the United States for the killing of M…",http://www.washingtonpost.com/local/trafficandcommuting/security-boosted-in-washington-region-after-killing-of-iranian-general/2020/01/07/aca74c92-317d-11ea-a053-dc6d944ba776_story.html,https://www.seattlepi.com/img/pages/article/opengraph_default.png,2020-01-08T01:22:36Z,"WASHINGTON - Authorities across the Washington, District of Columbia, region are boosting security at military bases, Arlington Cemetery and at sites along the National Mall following threats by Iran to retaliate against the United States for the killing of M… [+5847 chars]",the-washington-post,The Washington Post
Associated Press,"7 dead in Mexico bus-train crash, 3 dozen injured","Seven people are dead three dozen people have been hurt in a crash between a bus carrying day laborers and a cargo train in northern Mexico. Tuesday's crash took place in Vicam, in the northern border state of Sonora",https://www.washingtonpost.com/world/the_americas/7-dead-in-mexico-bus-train-crash-3-dozen-injured/2020/01/07/edbb9fdc-31b2-11ea-971b-43bec3ff9860_story.html,,2020-01-08T01:05:16Z,"The office said the dead included five men ranging in age from 16 to 30, a woman and a 16-year-old girl.
The statement said 32 people had been received at the General Hospital in Ciudad Obregon as of mid-afternoon. Four more were treated at a social security… [+522 chars]",the-washington-post,The Washington Post
