author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Ken Moritsugu | AP,China may test all of Wuhan amid fears of virus comeback,"Authorities in Wuhan, the Chinese city where the coronavirus pandemic began, reportedly are planning to test all 11 million residents in the next 10 days",https://www.washingtonpost.com/world/asia_pacific/china-may-test-all-of-wuhan-amid-fears-of-virus-comeback/2020/05/13/e8cc7a2e-957f-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-14T01:11:59Z,"The short order came after the discovery last weekend of a cluster of six infected people at a residential compound in the city, the first new cases in more than a month. China has moved quickly to snuff out new outbreaks wherever they pop up, even as it rela… [+3125 chars]",the-washington-post,The Washington Post
Susan Svrluga,"With colleges shuttered, more students consider gap years. But those may be disrupted, too. - The Washington Post","<ol><li>With colleges shuttered, more students consider gap years. But those may be disrupted, too.  The Washington Post
</li><li>Universities face another challenge amid coronavirus crisis: Fewer graduate students  NBC News
</li><li>From Dr. Fauci, a reali…",https://www.washingtonpost.com/education/2020/05/13/gap-years-college-covid/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/XEVNLMUQWII6VEZCUKPHL374SM.jpg&w=1440,2020-05-14T00:54:31Z,"Never before had she questioned the traditional academic timeline. Now Parra Jordan, like thousands of students across the country, is thinking about taking a gap year. I cant make myself go to college right now, she said.
As the spring semester Zooms toward… [+7395 chars]",the-washington-post,The Washington Post
Deb Riechmann | AP,Q&A: What does 'unmasking' someone in an intel report mean?,There is another kind of masking in the news that doesn't have anything to do with COVID-19,https://www.washingtonpost.com/world/national-security/qanda-what-does-unmasking-someone-in-an-intel-report-mean/2020/05/13/8c1cd578-9578-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-14T00:19:17Z,"The unmasking of Flynn has become Exhibit A in Trumps unsubstantiated claim that he and his aides were the targets of a scandalous Obama administration witch hunt.
The top intelligence official, Richard Grenell, now has stepped into the unmasking issue, decl… [+5466 chars]",the-washington-post,The Washington Post
Mike DeBonis,First meeting of coronavirus oversight panel reflects Congress’s struggle to stake out role in addressing pandemic,"“It’s kind of hard to do oversight over a response that doesn’t exist,” said Sen. Chris Murphy (D-Conn.) as Democrats and some Republicans expressed frustration with the level of cooperation from the Trump administration.",https://www.washingtonpost.com/politics/first-meeting-of-coronavirus-oversight-panel-reflects-congresss-struggle-to-stake-out-role-in-addressing-pandemic/2020/05/13/17cea566-953c-11ea-91d7-cf4423d47683_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/G6L6AXEVNUI6VEOXZ5CCHVDWQM.jpg&w=1440,2020-05-14T00:16:48Z,"The proceeding did not feature any current administration officials as President Trump has balked at cooperating, calling the House a bunch of Trump haters. It took place nearly six weeks after the panel was first announced, it covered the familiar ground of … [+8588 chars]",the-washington-post,The Washington Post
Sean Sullivan,"As Biden veep search ramps up, Harris and Klobuchar get a close look","Joe Biden’s running mate search has been unusually open, with a dozen women on the list. But the early focus is on two: Kamala Harris and Amy Klobuchar.",https://www.washingtonpost.com/politics/as-biden-veep-search-ramps-up-harris-and-klobuchar-get-a-close-look/2020/05/13/a11e68fe-952a-11ea-82b4-c8db161ff6e5_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3GVFPUUVMYI6VAVUZDNRMH7W4U.jpg&w=1440,2020-05-14T00:08:36Z,"Although Bidens search is just getting underway in earnest and there are no strong internal front-runners, according to a person familiar with the campaigns selection process, many Biden friends, donors and other associates have privately and publicly express… [+9194 chars]",the-washington-post,The Washington Post
Carolyn Hax,Carolyn Hax: Fiancee’s mother is writing the check and wants to write the rules,"Don’t take it! Not the money, or the emotional blackmail.",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-fiancees-mother-is-writing-the-check-and-wants-to-write-the-rules/2020/05/12/eb050fe0-8be3-11ea-8ac1-bfb250876b7a_story.html,https://www.washingtonpost.com/resizer/3ucWIH7hMHrVrpEKuYYaFP5UjQ0=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/B2WLXXETUUI6VB5DELJSII2WGY.jpg,2020-05-14T03:59:00Z,"Adapted from an online discussion.
Hi, Carolyn: I am recently engaged. My future mother-in-law is contributing some money to help us pay and is insistent that we have our wedding in my fiancee's hometown. My fiancee and I live in the D.C. area and would much… [+2862 chars]",the-washington-post,The Washington Post
Edith M. Lederer | AP,US accuses Iran of defying UN resolution endorsing nuke deal,The United States is accusing Tehran of defying the U.N. resolution endorsing the 2015 Iran nuclear deal with a satellite launch last month and also say it continues to violate a U.N. arms embargo,https://www.washingtonpost.com/world/the_americas/us-accuses-iran-of-defying-un-resolution-endorsing-nuke-deal/2020/05/13/c2b81330-958d-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-14T02:51:08Z,"Tensions between Iran and the U.S. have escalated since the Trump administration withdrew from the nuclear deal between Tehran and six world powers in 2018 and reimposed crippling U.S. sanctions. A year ago, the U.S. sent thousands more troops, long-range bom… [+2876 chars]",the-washington-post,The Washington Post
Jon Gambrell | AP,US military offers condolences over Iran accident killing 19,The U.S. military has offered condolences to Iran over a friendly fire incident in the Islamic Republic that killed 19 of its troops earlier this week,https://www.washingtonpost.com/world/middle_east/us-military-offers-condolences-over-iran-accident-killing-19/2020/05/14/aea0e684-95a5-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-14T05:42:22Z,"In a statement, Capt. Bill Urban, a spokesman for the U.S. Central Command, said the force offered our sincere condolences to the Iranian people for the tragic loss of life. However, Urban also criticized the training for taking place so close to the Strait o… [+1262 chars]",the-washington-post,The Washington Post
Edith M. Lederer | AP,UN chief warns psychological suffering from virus is growing,"U.N. Secretary-General Antonio Guterres is urging governments, civil society and health authorities to urgently address mental health needs arising from the coronavirus pandemic",https://www.washingtonpost.com/world/un-chief-warns-psychological-suffering-from-virus-is-growing/2020/05/14/67c94f4a-95a4-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-14T05:33:14Z,"He pointed to grief at the loss of loved ones, shock at the loss of jobs, isolation and restrictions on movement, difficult family dynamics, and uncertainty and fear for the future.
Guterres said those most at risk and in need of help are front-line health c… [+1988 chars]",the-washington-post,The Washington Post
Jim Gomez | AP,Strong typhoon roars toward pandemic-hit Philippines,A strong typhoon is roaring toward the eastern Philippines as authorities try to evacuate tens of thousands of people safely during a virus lockdown,https://www.washingtonpost.com/world/asia_pacific/strong-typhoon-roars-toward-pandemic-hit-philippines/2020/05/14/5ee11030-9599-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-14T04:14:15Z,"The Philippines was bracing for the typhoon while trying to fight COVID-19 outbreaks largely by locking Filipinos in their homes and prohibiting gatherings that can set off infections. More than 11,600 infections, including 772 deaths, have been reported in t… [+2661 chars]",the-washington-post,The Washington Post
