author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Clarence Williams, Martin Weil","Bag found near Walter Reed was studied, found not a threat, police say - The Washington Post","<ol><li>Bag found near Walter Reed was studied, found not a threat, police say  The Washington Post
</li><li>Trump's physician gives an update on the president's condition  Fox News
</li><li>Twitter says it will suspend users who publicly wish for Trump's d…",https://www.washingtonpost.com/local/public-safety/backpack-found-near-walter-reed-being-investigated-police-say/2020/10/03/8f1dcc00-05df-11eb-a2db-417cddf4816a_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OQFYOLBX7EI6VIP7YSGB2WNEUE.jpg&w=1440,2020-10-04T01:32:00Z,"An abandoned book bag was found Saturday night in front of Walter Reed National Military Medical Center, and prompted an investigation, Montgomery County police said.
President Trump was admitted to… [+152 chars]",the-washington-post,The Washington Post
Aaron Beard | AP,"Herbert, Virginia Tech beat Duke 38-31 for 2-0 start - Washington Post",Khalil Herbert ran for 208 yards and two touchdowns to help shorthanded Virginia Tech hold off Duke for a 38-31 win,https://www.washingtonpost.com/sports/colleges/herbert-virginia-tech-beat-duke-38-31-for-2-0-start/2020/10/03/a5478a38-05db-11eb-b92e-029676f9ebec_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2020-10-04T00:50:00Z,"Im not sure I can put into words how difficult what weve been dealing with is, Virginia Tech coach Justin Fuente said.
Herbert certainly helped on that front. His huge kickoff return came immediatel… [+3620 chars]",the-washington-post,The Washington Post
Paul Kane,Coronavirus moves freely in GOP circles as Republicans play loose with health rules,"Three GOP senators, including two who were seen maskless at the White House Saturday, have tested positive for the virus.",https://www.washingtonpost.com/powerpost/coronavirus-congress-testing-trump/2020/10/03/73c30db6-0581-11eb-a2db-417cddf4816a_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BINCPDAFWMI6XCL5HJRADVTEH4.jpg&w=1440,2020-10-04T00:43:17Z,"Over the first month of the viruss spread, four Republicans and four Democrats announced they had contracted it, according to a database maintained by NPR. Two more Senate Democrats announced later i… [+6914 chars]",the-washington-post,The Washington Post
Sarah Ellison,How the everyday chaos of reporting on the Trump White House played out for the world to see Saturday - The Washington Post,How the everyday chaos of reporting on the Trump White House played out for the world to see Saturday  The Washington Post,https://www.washingtonpost.com/lifestyle/media/how-the-everyday-chaos-of-reporting-on-the-trump-white-house-played-out-for-the-world-to-see-on-saturday/2020/10/03/611c695c-05c0-11eb-a2db-417cddf4816a_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/AUMKHEAF2UI6XIW3IF6N35EBNI.jpg&w=1440,2020-10-04T00:17:00Z,"But as the media continued to wait for the presidents medical team outside Walter Reed National Military Medical Center, the next four hours of reports encapsulated the chaos that has been the defini… [+3725 chars]",the-washington-post,The Washington Post
Josh Dawsey,"Little evidence that White House has offered contact tracing, guidance to hundreds potentially exposed","Little evidence that White House has offered contact tracing, guidance to hundreds potentially exposedwashingtonpost.com",https://www.washingtonpost.com/health/white-house-covid-contact-tracing/2020/10/03/2a6b8e2a-05a1-11eb-897d-3a6201d6643f_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HWAAVBQALMI6XMHEGUHE4YGMSE.jpg&w=1440,2020-10-04T00:07:33Z,"In between, the president met with dozens of aides without wearing a mask even in close quarters and even after top aide Hope Hicks had tested positive. He appeared before thousands at a rally in Min… [+9691 chars]",the-washington-post,The Washington Post
Lenny Bernstein,An army of doctors. Access to an experimental drug. A special patient gets special care.,An army of doctors. Access to an experimental drug. A special patient gets special care.washingtonpost.com,https://www.washingtonpost.com/health/an-army-of-doctors-access-to-an-experimental-drug-a-special-patient-gets-special-care/2020/10/03/ba3e1e32-05b0-11eb-897d-3a6201d6643f_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/Z5QUD6AFXMI6XN7NCQO5RBLA5I.jpg&w=1440,2020-10-04T00:05:59Z,"Trumps caregivers are sparing nothing in their attempt to treat his coronavirus infection.
From his team of providers to his helicopter flight to the hospital to the experimental drug that fewer tha… [+6301 chars]",the-washington-post,The Washington Post
Carolyn Hax,"Carolyn Hax: Yes, your son is a pain, but he’s also in pain","A 45-year-old constantly criticizes his parents, and Dad doesn’t know how to handle it.",https://www.washingtonpost.com/lifestyle/style/carolyn-hax-yes-your-son-is-a-pain-but-hes-also-in-pain/2020/09/30/4a5e9678-f9ee-11ea-89e3-4b9efa36dc64_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OK5SBJQBTII6XOJOAKLHN6PL5Q.jpg&w=1440,2020-10-04T03:59:00Z,"This behavior has repeated itself over and over for decades. Also, my wife refuses to confront him, always leaving me to be the bad guy. I think it would help if she also told him to stop being so di… [+4154 chars]",the-washington-post,The Washington Post
Jesse Dougherty,Nationals part ways with pitching coach Paul Menhart,"Menhart, who spent 15 years with in the Nationals organization, was promoted in May 2019 and was credited with helping to fix a struggling bullpen.",https://www.washingtonpost.com/sports/2020/10/03/nationals-paul-menhart-fired/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LEPWHGSRCAI6VAGOG6UNIJTMBE.jpg&w=1440,2020-10-04T03:11:28Z,"The decision to not retain Menhart was first reported by Mid-Atlantic Sports Network.
Menhart spent three years as the Nationals low-Class A pitching coach, three in advanced Class A, two in Class A… [+1664 chars]",the-washington-post,The Washington Post
Steven Goff,D.C. United’s woes continue with a 4-0 loss that includes a substitution snafu,"D.C. goes down early at Audi Field, then tries to bring in a sub who was not listed on the game-day roster. « We're a fragile group emotionally and, from a soccer standpoint, we’re not very good either, » Coach Ben Olsen said.",https://www.washingtonpost.com/sports/2020/10/03/dc-united-atlanta-mls-soccer/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CBISSCAF34I6XOJOAKLHN6PL5Q.jpg&w=1440,2020-10-04T02:30:23Z,"The match was delayed about eight minutes while officials sorted out the situation. Ultimately, Canouse had to leave the game. D.C. was not penalized, other than to lose one of its five available sub… [+4036 chars]",the-washington-post,The Washington Post
Emily Yahr,"SNL premiere jokes about Trump’s covid diagnosis, skewers debate with Jim Carrey as Joe Biden and Alec Baldwin as Trump","As « Saturday Night Live » joked about Trump's diagnosis, Jim Carrey made his debut as Joe Biden and Alec Baldwin returned as Donald Trump. Later, Megan Thee Stallion called out Kentucky Attorney General Daniel Cameron during her performance of « Savage. »",https://www.washingtonpost.com/arts-entertainment/2020/10/04/snl-premiere-trump-covid-jim-carrey-joe-biden/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BY7J7YGZXZAXVHJN2LA3Y6H5HU.jpg&w=1440,2020-10-04T08:32:33Z,"Maybe not from a moral standpoint, he admitted. But mathematically, if you were constructing a joke, this has all the ingredients you need. The problem is, its almost too funny. Like, its so on the n… [+5951 chars]",the-washington-post,The Washington Post
