author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Associated Press,China's Shanghai Composite index plunges 8.7% as markets reopen to news virus outbreak has spread further.,China's Shanghai Composite index plunges 8.7% as markets reopen to news virus outbreak has spread further.,https://www.washingtonpost.com/world/asia_pacific/chinas-shanghai-composite-index-plunges-87percent-as-markets-reopen-to-news-virus-outbreak-has-spread-further/2020/02/02/deceb190-4624-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T01:31:16Z,"BANGKOK Chinas Shanghai Composite index plunges 8.7% as markets reopen to news virus outbreak has spread further.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.",the-washington-post,The Washington Post
Chelsea Janes,Candidates power to end of Iowa campaign with competing visions of unity and electability,The last hours of the campaign before Monday night’s caucuses were riven by uncertainty over the results and where Iowa would send the campaign.,https://www.washingtonpost.com/politics/candidates-power-to-end-of-iowa-campaign-with-competing-visions-of-unity-and-electability/2020/02/02/a92047b6-45de-11ea-8124-0ca81effcdfb_story.html,https://www.washingtonpost.com/resizer/kNnoTEtUDhOntwK5SVdE2obXPcI=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DTNSNTSF6UI6VENLZZBZVJOHYE.jpg,2020-02-03T01:14:20Z,"On Sunday, even as Joe Bidens campaign aides worked to play down expectations and allies sought to cast doubt on rival Sen. Bernie Sanders (Vt.), an NBC News reporter overheard one of the former vice presidents top surrogates, John F. Kerry, in a hotel lobby … [+10442 chars]",the-washington-post,The Washington Post
Gregory Katz and Danica Kirka | AP,Man wearing fake bomb stabs 2 in London and is shot to death,"Police in London say a man who strapped on a fake bomb and stabbed two people on a London street before being shot to death by police was recently released from prison, where he was serving for terrorism offenses",https://www.washingtonpost.com/world/europe/man-wearing-fake-bomb-stabs-2-in-london-and-is-shot-to-death/2020/02/02/72b87b38-4621-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T01:06:46Z,"Officers had been trailing Amman at the time of Sundays attack, DOrsi said, but were unable to head off the bloodshed in the commercial and residential south London neighborhood of Streatham, where Amman struck outside a major pharmacy on a busy shopping afte… [+4369 chars]",the-washington-post,The Washington Post
Dan Balz,"As caucus night approaches, undecided Iowans are making their decisions",Iowa has never seen quite this many people struggling to pick a candidate,https://www.washingtonpost.com/politics/as-caucus-night-approaches-undecided-iowans-are-making-their-decisions/2020/02/02/ec3c1eb8-45ec-11ea-8124-0ca81effcdfb_story.html,https://www.washingtonpost.com/resizer/JzXbw-betSm-vBSYaentzyxJTfI=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/D7DJH6SF6UI6VENLZZBZVJOHYE.jpg,2020-02-03T00:37:19Z,"Never in recent election years have there been so many voters in Iowa who are either undecided or who say they could change their minds before Monday night, whether activists or sometime caucus attendees. Iowans are weighing head versus heart, ideology versus… [+6775 chars]",the-washington-post,The Washington Post
Toluse Olorunnipa,"After a year of immersion in Iowa, will the Democrats return before November?","Iowa has long been a swing state, but Trump’s victory in 2016 and the state’s makeup suggest it may be a tough target for the eventual Democratic nominee.",https://www.washingtonpost.com/politics/after-a-year-of-immersion-in-iowa-will-the-democrats-return-before-november/2020/02/02/b574d8f6-45de-11ea-8124-0ca81effcdfb_story.html,https://www.washingtonpost.com/resizer/gYUy8pw3kJJBULq2j1jWPEw6KIs=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BSJWFMSGCQI6VPDYRIMPPL6O44.jpg,2020-02-03T00:36:39Z,"I worked so hard for this state. I worked so hard, Trump said as he opened his rally. He added, Were going to win the great state of Iowa, and its going to be a historic landslide. If we dont win, your farms are going to hell.
Iowa has long been competitive,… [+6567 chars]",the-washington-post,The Washington Post
Associated Press,"China reports 361 dead from new virus, total of 17,205 cases","China on Monday reported 361 have died on the mainland from the new virus, with an additional 2,829 new cases over the last 24 hours bringing the Chinese total to 17,205",https://www.washingtonpost.com/world/middle_east/china-reports-361-dead-from-new-virus-total-of-17205-cases/2020/02/02/a5602500-461b-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T00:25:14Z,"Chinese authorities completed a new, rapidly constructed 1,000-bed hospital for victims of the outbreak and delayed the reopening of schools in the hardest-hit province. Restrictions were tightened still further in one city by allowing only one family member … [+5209 chars]",the-washington-post,The Washington Post
Kevin Sieff,Second man with ties to Mexico's largest monarch butterfly reserve found dead,"The body of Raúl Hernández Romero, a part-time tour guide at the Rosario sanctuary, was found badly beaten days after Homero Gómez González was found dead.",https://www.washingtonpost.com/world/the_americas/second-man-with-ties-to-mexicos-largest-monarch-butterfly-reserve-found-dead/2020/02/02/d655c3b4-460b-11ea-91ab-ce439aa5c7c1_story.html,https://www.washingtonpost.com/resizer/MdKJqXD_3KvHvw-cfmztpTABGkw=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/RZIWBLSGDMI6VKYVWXPTEYNXCA.jpg,2020-02-03T00:19:09Z,"Hernández Romero was last seen Jan. 27 leaving his home in the municipality of Angangueo. His wife reported the disappearance to local authorities, who were then still searching for Gómez González.
Officials said they were uncertain of any connection between… [+3116 chars]",the-washington-post,The Washington Post
Associated Press,"China reports 361 dead from new virus, 2,829 new cases for a total of 17,205","China reports 361 dead from new virus, 2,829 new cases for a total of 17,205",https://www.washingtonpost.com/world/asia_pacific/china-reports-361-dead-from-new-virus-2829-new-cases-for-a-total-of-17205/2020/02/02/aee5e7b0-4619-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T00:11:11Z,"BEIJING China reports 361 dead from new virus, 2,829 new cases for a total of 17,205.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.",the-washington-post,The Washington Post
Holly Bailey,What happens when 4 Democratic candidates come to your city? There’s no where to park.,"On Saturday, all the top-polling candidates made their way to Cedar Rapids, Iowa, for dueling events.",https://www.washingtonpost.com/politics/2020/02/02/what-happens-when-4-democratic-candidates-come-your-city-theres-no-where-park/,https://www.washingtonpost.com/resizer/X5SQ41WtNTfJOCcCQg2HvqSBiGk=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/G2AW6VI37BA4XCUC364S3QHVAE.jpg,2020-02-03T00:06:57Z,"The stop kicked off a day of frenzied campaigning here in which the senator from Massachusetts and the other top polling candidates former vice president Joe Biden; former South Bend, Ind., mayor Pete Buttigieg and Sen. Bernie Sanders (I-Vt.) all made stops w… [+3868 chars]",the-washington-post,The Washington Post
Associated Press,US energy secretary: Brazil showing commitment on climate,U.S. Secretary of Energy Dan Brouillette says the far-right government of Brazilian President Jair Bolsonaro is demonstrating its commitment to the fight against climate change by promoting nuclear energy,https://www.washingtonpost.com/world/the_americas/us-energy-secretary-brazil-showing-commitment-on-climate/2020/02/02/766d153a-4636-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T03:37:12Z,"On Sunday, Bolsonaro got some rare environmental support during a visit by a U.S. delegation to discuss collaboration on nuclear power among other things.
I think the commitment of Brazil (to fight climate change) has been demonstrated by these conversations… [+642 chars]",the-washington-post,The Washington Post
Isaac Stanley-Becker,The final pitches,Couldn’t make it to the candidates’ events in Iowa? This is what the closing days are like.,https://www.washingtonpost.com/politics/2020/02/02/final-pitches/,,2020-02-03T03:28:38Z,,the-washington-post,The Washington Post
Emily Yahr,J-Lo and Shakira Super Bowl halftime show: Five important questions,The two superstars showed off incredible athleticism (that pole dance! that rope dance!) during a wildly entertaining performance.,https://www.washingtonpost.com/arts-entertainment/2020/02/02/jennifer-lopez-shakira-super-bowl-halftime-show-five-important-questions-truly-riveting-spectacle/,https://www.washingtonpost.com/resizer/MxSO1Pg8WvSbISrJUb4pH71O6CQ=/1440x0/smart/d1i4t8bqe7zgj6.cloudfront.net/02-03-2020/t_8409d7fd9efc49b09ec4f14d3b6d3413_name_reutres_scaled.jpg,2020-02-03T02:41:21Z,"Jennifer Lopez started her Super Bowl halftime performance on a pole to remind the Oscars how badly they messed up by not nominating her for Hustlers pic.twitter.com/zqf8EXElXu
— Spencer Althouse (@SpencerAlthouse) February 3, 2020
Yes! It was. Readers of t… [+1802 chars]",the-washington-post,The Washington Post
Nick Anderson,First chief of Virginia Tech’s ‘Innovation Campus’ in D.C. area comes from Cornell - The Washington Post,First chief of Virginia Tech’s ‘Innovation Campus’ in D.C. area comes from Cornell The Washington Post,https://www.washingtonpost.com/local/education/first-chief-of-virginia-techs-innovation-campus-in-dc-area-comes-from-cornell/2020/02/02/ec619708-43a1-11ea-b5fc-eefa848cde99_story.html,https://www.washingtonpost.com/resizer/JIybgSGzBJU9ozb13qQ4V42j5lU=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CC7YBISEMQI6VGOHDX6UEQNC7Y.jpg,2020-02-03T05:01:00Z,"Lance R. Collins, 60, Cornells dean of engineering since 2010, will become vice president and executive director of the campus in August, Virginia Tech announced Monday.
From that position, Collins will be a key player in forging partnerships among academia,… [+4345 chars]",the-washington-post,The Washington Post
Ishaan Tharoor,Bernie Sanders is a fan of the 'Nordic model.' Finland's leader says it's the American Dream.,"« I feel that the American Dream can be achieved best in the Nordic countries, » Finnish Prime Minister Sanna Marin told Today's WorldView.",https://www.washingtonpost.com/world/2020/02/03/bernie-sanders-is-fan-nordic-model-finlands-leader-says-its-american-dream/,https://www.washingtonpost.com/resizer/PEyD1cvrO9lntibHtt-X4aKCeJk=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LSOTZTB5YQI6VL7CBEHLG63AWE.jpg,2020-02-03T05:00:00Z,"Sanders and some of his Democratic competitors are clear about what they want to change in the United States. They call for the building of a welfare state, funded in large part by new taxation on the ultrarich and Wall Street. In an age defined by widening s… [+5218 chars]",the-washington-post,The Washington Post
"Maura Judkis, Sonia Rao","The 5 best Super Bowl commercials, from Google’s Loretta tribute to that guy’s Cheeto fingers - The Washington Post","The 5 best Super Bowl commercials, from Google’s Loretta tribute to that guy’s Cheeto fingers The Washington Post JAY-Z Turned Down Super Bowl Halftime Show After He Was Asked to Bring Rihanna and Kanye West Yahoo Celebrity NEXT 100 || NFL Super Bowl LIV Comm…",https://www.washingtonpost.com/arts-entertainment/2020/02/02/5-best-super-bowl-commercials-googles-loretta-tribute-that-guys-cheeto-fingers/,https://www.washingtonpost.com/resizer/W8qguJ4T0RuR10urxJ3PEGzVcF8=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/X2DJRYSGGUI6VENLZZBZVJOHYE.jpg,2020-02-03T04:52:00Z,"Still, some commercials rose to the top, and not just the funny ones. Here are the ads that impressed us the most.
Hey, Im gonna need you to never mind, says a young mans boss, noticing his orange cheese-dusted fingertips. Our hero realizes that if he eats t… [+3973 chars]",the-washington-post,The Washington Post
Joe McDonald | AP,"Built in 10 days, China's virus hospital takes 1st patients",The first patients have arrived at a specialized hospital built in just 10 days as part of China's intensive efforts to fight a new virus,https://www.washingtonpost.com/world/asia_pacific/built-in-10-days-chinas-virus-hospital-takes-1st-patients/2020/02/02/005ffe94-463f-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T04:38:20Z,"The Wuhan treatment centers mark the second time Chinese leaders have responded to a new disease by building specialized hospitals almost overnight. As severe acute respiratory syndrome, or SARS, spread in 2003, a facility in Beijing for patients with that vi… [+2269 chars]",the-washington-post,The Washington Post
Rod McGuirk | AP,2 Australian minor parties to elect new leaders,Australian Greens leader Richard Di Natale has announced he is quitting politics to give a new leader of his environmentally-focused minor party an opportunity to expose government failings during the nation's wildfire crisis,https://www.washingtonpost.com/world/2-australian-minor-parties-to-elect-new-leaders/2020/02/02/e3c1f76c-463c-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T04:23:12Z,"Di Natale, a 49-year-old senator, said there was no single reason why be had decided to resign on Monday as party leader. He listed among the factors behind his decision his desire to spend more time with his family and his concern about leaving his wildfire-… [+2292 chars]",the-washington-post,The Washington Post
Matthew Lee | AP,"After NPR dust-up, Pompeo defends press freedom abroad",U.S. Secretary of State Mike Pompeo is calling for authoritarian governments in eastern Europe and Central Asia to ease restrictions on press freedom despite criticism for his own treatment of journalists at home,https://www.washingtonpost.com/world/national-security/after-npr-dust-up-pompeo-defends-press-freedom-abroad/2020/02/03/e3384ee4-4656-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T07:29:18Z,"Pompeo defended his unhappiness with a National Public Radio interviewer who asked him last month about the ouster of the former ambassador to Ukraine. Further, he said his conduct, which the journalist said included berating her with profanities once the int… [+2677 chars]",the-washington-post,The Washington Post
,China's reopened stock markets plunge as coronavirus outbreak set to become pandemic,"Chinese stocks slumped on fears of the economic impact of coronavirus, while other Asian markets were calmer after large falls last week.",https://www.washingtonpost.com/world/asia_pacific/coronavirus-china-live-updates/2020/02/03/7c071f0c-4610-11ea-ab15-b5df3261b710_story.html,https://www.washingtonpost.com/resizer/mLsyVcIL3jExwxDU8UpR5rE45xk=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/H26HUUSGKEI6VPDYRIMPPL6O44.jpg,2020-02-03T07:22:41Z,"On Sunday evening, just as new restrictions on passengers arriving in the United States took effect, the Department of Homeland Security added four additional airports to the seven where passengers arriving from China would be funneled for screening.
In addi… [+2152 chars]",the-washington-post,The Washington Post
Matthew Lee | AP,US demands more from Taliban on ceasefire before deal,Secretary of State Mike Pompeo says the U.S. is demanding demonstrable evidence from the Taliban that they can and will reduce violence before signing a deal that would lead to Afghanistan peace talks and a withdrawal of American troops from the country,https://www.washingtonpost.com/world/national-security/us-demands-more-from-taliban-on-ceasefire-before-deal/2020/02/03/3315392a-464f-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T06:34:16Z,"Were working on a peace and reconciliation plan, putting the commas in the right place, getting the sentences right, he said. We got close once before to having an agreement: a piece of paper that we mutually executed and the Taliban were unable to demonstrat… [+2207 chars]",the-washington-post,The Washington Post
Associated Press,Turkey says 4 soldiers killed in Syria government shelling,"Turkey's defense ministry says at least four Turkish soldiers were killed and nine others were wounded in ""intensive shelling"" by the Syrian government forces in northern Idlib province",https://www.washingtonpost.com/world/europe/turkey-says-4-soldiers-killed-in-syria-government-shelling/2020/02/03/845cdec0-464d-11ea-91ab-ce439aa5c7c1_story.html,,2020-02-03T06:22:14Z,"The incident comes amid a Syrian government offensive into the countrys last rebel stronghold, located in Idlib and parts of the nearby Aleppo region. Turkish troops are deployed in some of those rebel-held areas to monitor an earlier cease-fire that was agre… [+459 chars]",the-washington-post,The Washington Post
