author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Brittany Shammas,What we know about the killing of 5-year-old Cannon Hinnant - The Washington Post,"<ol><li>What we know about the killing of 5-year-old Cannon Hinnant  The Washington Post
</li><li>Father of 5-year-old Cannon Hinnant says man accused of killing son was his neighbor  ABC7
</li><li>North Carolina boy Cannon Hinnant, 5, laid to rest after se…",https://www.washingtonpost.com/nation/2020/08/14/cannon-hinnant-killing/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HO7TE7OJERF7LLMRZHFTAA6YQQ.jpeg&w=1440,2020-08-15T01:05:00Z,"By Friday, the Wilson Police Department had offered only sparse details about the crime, with officials declining to answer questions from reporters. No motive has been released, and answers have elu… [+4085 chars]",the-washington-post,The Washington Post
"Lyz Lenz, Frances Stead Sellers","Iowans struggle to find help, strength after powerful storm devastates homes, farms - The Washington Post","<ol><li>Iowans struggle to find help, strength after powerful storm devastates homes, farms  The Washington Post
</li><li>Tens of thousands in Iowa still without power days after devastating wind storm  NBC News
</li><li>Iowa governor is seeking federal ass…",https://www.washingtonpost.com/national/iowans-struggle-to-find-help-strength-after-powerful-storm-devastates-homes-farms/2020/08/14/f55d0508-de57-11ea-8051-d5f887d73381_story.html,https://www.washingtonpost.com/resizer/EomnUZcLJmjLf9BWqnaPt5M2_aQ=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/XJKFAGW6SMI6VMQF76BY4FNJUY.jpg,2020-08-15T00:06:00Z,"CEDAR RAPIDS, Iowa In the five days since a massive storm system laid waste to this city, Ethel Fontenette, 65, has been trying to make sure neighbors in her retirement community stay well fed. 
Wit… [+6743 chars]",the-washington-post,The Washington Post
Ian Livingston,"D.C.-area forecast: Any showers today tend to be light, but another soaking’s inbound late tonight into Sunday",Temperatures are cooler with all the clouds and rain around. Some more flooding is possible.,https://www.washingtonpost.com/weather/2020/08/15/dc-area-forecast-any-showers-today-tend-be-light-another-soakings-inbound-late-tonight-into-sunday/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BQMJFS2UFJAKBENWTMVYKIK3BI.png&w=1440,2020-08-15T09:00:58Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Saturday): Like recent days, clouds tend to rule. Some sunnier breaks are a decent bet, as well. A couple showers are likely, especially i… [+1764 chars]",the-washington-post,The Washington Post
Margaret Sullivan,"Perspective | Trump's attacks on the Postal Service deserve sustained, red-alert coverage from the media","Listen to President Trump long enough, and, despite his penchant for falsehood, you'll eventually hear some unvarnished truth. That happened Thursday when he stated his intentions clearly in an interview with Fox Business Network. He doesn't want to approve b…",https://www.washingtonpost.com/lifestyle/media/trumps-attacks-on-the-postal-service-deserve-sustained-red-alert-coverage-from-the-media/2020/08/14/6eac0e50-de2f-11ea-8051-d5f887d73381_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/X5BFD2G6IQI6VAE6XC7FPOTBNY.jpg&w=1440,2020-08-15T11:55:03Z,"His words were stark: Now, they need that money in order to have the Post Office work, so it can take all of these millions and millions of ballots. He added that holding back funding means they cant… [+5733 chars]",the-washington-post,The Washington Post
Wiley Miller,"Non Sequitur for Saturday, August 15, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/nq/2020/08/15/,,2020-08-15T11:08:15Z,,the-washington-post,The Washington Post
Sara Sadhwani,"Kamala Harris is likely to bring in Indian American voters, this research finds",Indian Americans are especially likely to vote when another Indian American is on the ballot -- even more than people of other racial or ethnic identities.,https://www.washingtonpost.com/politics/2020/08/15/kamala-harris-is-likely-bring-indian-american-voters-this-research-finds/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CSXS4YW55MI6VNHREW3WFTN36Q.jpg&w=1440,2020-08-15T11:00:06Z,"But Trumps efforts may be in vain, now that presumptive Democratic nominee Joe Biden has selected Sen. Kamala D. Harris (D-Calif.) as his running mate. Harriss parents are immigrants from Jamaica and… [+4059 chars]",the-washington-post,The Washington Post
Gary Trudeau,"Doonesbury for Saturday, August 15, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/db/2020/08/15/,,2020-08-15T10:35:46Z,,the-washington-post,The Washington Post
Kelsey Ables,Selfies and sunsets be gone: The latest Instagram trend is PowerPoint-style presentations,"Influencers who create graphics about social justice issues are becoming wildly popular, including the account @soyouwanttotalkabout, which has gone from 500 followers to a million.",https://www.washingtonpost.com/technology/2020/08/15/instagram-race-activism-slideshow-graphics/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/32XMEWG5TQI6VNHREW3WFTN36Q.jpg&w=1440,2020-08-15T10:03:17Z,"The post took off, eventually receiving more than 370,000 likes and essentially turning Francis into a public figure overnight. In the months since, she has amassed over 80,000 followers and continue… [+8526 chars]",the-washington-post,The Washington Post
Jeremy Deaton,Swimming pools are supposed to offer relief. Do they actually make the air more humid?,"Bodies of water in cities actually make people more comfortable, on balance, not less.",https://www.washingtonpost.com/weather/2020/08/15/swimming-pools-humidity/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4WFH3TCCCII6VGOHDX6UEQNC7Y.jpg&w=1440,2020-08-15T13:00:30Z,The idea is more than a little paradoxical. Pools and lakes are supposed to offer some relief from summer heat. Could they actually be making Phoenix more miserable? Its an apt question during the ci… [+4533 chars],the-washington-post,The Washington Post
Derek Hawkins,"Coronavirus update: ‘No way to spin that,’ Romney says of U.S. deaths, blaming Trump administration - The Washington Post","<ol><li>Coronavirus update: ‘No way to spin that,’ Romney says of U.S. deaths, blaming Trump administration  The Washington Post
</li><li>Romney breaks with Trump's criticism of mail-in voting | TheHill  The Hill
</li><li>Mitt Romney Becomes the Boogeyman i…",https://www.washingtonpost.com/nation/2020/08/15/coronavirus-covid-updates/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/AV5OMAW6SUI6VNHREW3WFTN36Q.jpg&w=1440,2020-08-15T12:53:00Z,"And theres no way to spin that in a positive light, Romney said.
More than 164,000 people nationwide have died of coronavirus-related complications about 21 percent of the worldwide death toll. Anot… [+2669 chars]",the-washington-post,The Washington Post
