author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Brittany Mayes, Leslie Shapiro, Chris Alcantara, Scott Clement, Emily Guskin",Exit poll results and analysis from Pennsylvania - Washington Post,"<ol><li>Exit poll results and analysis from Pennsylvania  Washington Post
</li><li>More Latino voters support Trump in 2020 than 2016, but young Americans favor Biden, early CNN exit polls show  CNN
</li><li>Election 2020 live results: Live updates for Trum…",https://www.washingtonpost.com/elections/interactive/2020/exit-polls/pennsylvania-exit-polls/,https://www.washingtonpost.com/elections/interactive/2020/exit-polls/img/promos/promo-exit-polls-pennsylvania.jpg,2020-11-04T01:13:48Z,"In 2016, Democrats bet on a few trends that simply did not materialize, like a suburban vote surge overwhelming losses in rural areas, and suburban women jumping maybe at the last minute for the chan… [+1662 chars]",the-washington-post,The Washington Post
Des Bieler,Diego Maradona to undergo surgery for bleeding in his brain,"The Argentinean soccer legend, who has been managing a club team in his home country, recently turned 60.",https://www.washingtonpost.com/sports/2020/11/03/diego-maradona-surgery-bleeding-brain/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GU3ZEQRWRBB3NPWF5H5MJDQQSI.jpg&w=1440,2020-11-04T01:03:35Z,"His physician, Leopoldo Luque, described the operation as routine surgery."" 
We are going to operate today. He is lucid, he understands, he agrees with the intervention, Luque said Tuesday.
Luque a… [+2853 chars]",the-washington-post,The Washington Post
David Nakamura,Trump tones down the bombast just a tick on Election Day,"The president repeated falsehoods about the coronavirus and mail-in voting, but he also said there is “no reason to play games” by trying to declare an early victory.",https://www.washingtonpost.com/politics/trump-campaign-election-day/2020/11/03/c38bebe8-1e08-11eb-90dd-abd0f7086a91_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4QX3EBQ5WAI6XLKTJQP5USMQPU.jpg&w=1440,2020-11-04T00:01:39Z,"But on the line with a trio of fawning news anchors, Trump did not strike his usual level of bombast. His voice was raspy, his tone more subdued.
Reporters speculated that he was fatigued after hold… [+5965 chars]",the-washington-post,The Washington Post
Meryl Kornfield,"Some Des Moines voters used hand sanitizer before casting ballots, jamming a polling scanner - Washington Post","<ol><li>Some Des Moines voters used hand sanitizer before casting ballots, jamming a polling scanner  Washington Post
</li><li>Iowa 2020 election results  CBS News
</li><li>EXPLAINER: Despite the angst, voting problems not widespread  Associated Press
</li…",https://www.washingtonpost.com/nation/2020/11/03/voting-hand-sanitizer/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DKMARDA6BAI6XLKTJQP5USMQPU.jpg&w=1440,2020-11-04T02:36:00Z,"Polk County, which includes Des Moines, is the states most populous county. Iowa, with six electoral votes, is considered a toss-up, according to the Cook Political Report. In 2016, President Trump w… [+2575 chars]",the-washington-post,The Washington Post
Sarah Fowler,Trump was almost guaranteed victory in Mississippi. Voters flooded the polls anyway.,,https://www.washingtonpost.com/politics/2020/11/03/trump-was-almost-guaranteed-victory-mississippi-voters-flooded-polls-anyway/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EAZKSKA6FMI6XLKTJQP5USMQPU.jpg&w=1440,2020-11-04T02:10:33Z,"I think its time for that discussion, said Secretary of State Michael Watson. Across the country, if you see some of the numbers, you look at the research, I dont think it traditionally aids either s… [+5093 chars]",the-washington-post,The Washington Post
Dan Balz,A stomach-churning night of counting leaves the outcome in the balance,"Pennsylvania, Wisconsin, Michigan and Arizona are likely to determine the result, but maybe not for days.",https://www.washingtonpost.com/politics/a-stomach-churning-night-of-counting-leaves-the-outcome-in-the-balance/2020/11/04/2b8f4c60-1e47-11eb-90dd-abd0f7086a91_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QERC73A6FMI6XLKTJQP5USMQPU.jpg&w=1440,2020-11-04T05:28:22Z,"With so many states undecided, it wasnt clear whether this election would be a repeat of 2016, a shocker to the world and demoralizing to the Democrats, or something closer to 2018, when the Democrat… [+6661 chars]",the-washington-post,The Washington Post
Eli Rosenberg,Florida Amendment 2: Minimum wage measure passes,"The move to raise the minimum wage is a win for labor and minimum wage advocates, who have won a series of victories in recent years to raise minimum wage.",https://www.washingtonpost.com/business/2020/11/04/florida-amendment-2-minimum-wage/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EA55QOQ6EII6XLKTJQP5USMQPU.jpg&w=1440,2020-11-04T05:05:28Z,"Florida joins just seven other states in the process of raising their minimum wages to $15 an hour. And its the first state to raise the minimum wage to as high as $15 an hour via ballot measure.
Th… [+5403 chars]",the-washington-post,The Washington Post
Carolyn Hax,Friend’s mocking boyfriend has her all bottled up,Don’t stay silent when you see emotional abuse play out right in front of you.,https://www.washingtonpost.com/lifestyle/advice/friends-mocking-boyfriend-has-her-all-bottled-up/2020/11/03/8843e81a-1570-11eb-bc10-40b25382f1be_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UJUUGKAXWEI6XC62QFGKK3QTRM.jpg&w=1440,2020-11-04T04:59:00Z,"Should I call him out when I see it? Should I keep my mouth shut? Talk to her privately? She's a beautiful soul who deserves to be loved and accepted for the perfect person she already is.
 Biting M… [+2151 chars]",the-washington-post,The Washington Post
Darren Sands,"Wrongly convicted, he was on death row for decades. On Tuesday, he cast a vote for president.","“You don’t know freedom until it’s taken from you,” Hinton told the Washington Post on Tuesday night.",https://www.washingtonpost.com/politics/2020/11/03/anthony-ray-hinton-vote-election/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DUAVXJWT4FA6FD2Z5JLCQ5E6CI.jpg&w=1440,2020-11-04T04:56:16Z,"The 64-year-old, whose story was featured in the HBO documentary film True Justice, is one of thousands of formerly incarcerated Americans who are casting ballots amid a new movement to restore their… [+3885 chars]",the-washington-post,The Washington Post
Meryl Kornfield,Here’s what we know about key states that are still counting ballots,,https://www.washingtonpost.com/politics/2020/11/04/2020-election-count/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/K2MJGNQ6KAI6XLKTJQP5USMQPU.jpg&w=1440,2020-11-04T07:23:01Z,"Pennsylvania began processing absentee ballots the morning of Election Day under state law, but a handful of counties said they would not begin the process until Wednesday.
The counties are working … [+3888 chars]",the-washington-post,The Washington Post
Eva Dou,America's cliffhanger election grips friends and foes alike,,https://www.washingtonpost.com/world/2020/11/04/world-reaction-us-election-2020/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CD7JZZQ54UI6XLKTJQP5USMQPU.jpg&w=1440,2020-11-04T07:02:38Z,The two rivals for the leadership of the world largest economy and most powerful military have presented deeply contrasting visions for the United States role in the world. Trump has charted a more u… [+5126 chars],the-washington-post,The Washington Post
Alyssa Rosenberg,We’ve spent the past four years living in a TV show. It’s time to wake up.,"Living at this pitch has gotten most of us a lot of anxiety, that’s for sure.",https://www.washingtonpost.com/opinions/2020/11/04/weve-spent-past-four-years-living-tv-show-its-time-wake-up/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VIWMR2Q6III6XLKTJQP5USMQPU.jpg&w=1440,2020-11-04T07:01:26Z,It quickly became clear Tuesday evening that Election 2020 wasnt going to deliver either a cathartic blowout for Democrats or another last-minute twist in the story of Trumps political career. Instea… [+4695 chars],the-washington-post,The Washington Post
