author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Qassim Abdul-Zahra and Samya Kullab | AP,US gives Iraq sanctions waiver for vital Iranian gas imports,The U.S. has granted Iraq a 45-day Iran sanctions waiver enabling it to continue importing vital Iranian gas and electricity supplies,https://www.washingtonpost.com/world/the_americas/us-gives-iraq-sanctions-waiver-for-vital-iranian-gas-imports/2020/02/12/507806b6-4e04-11ea-967b-e074d302c7d4_story.html,,2020-02-13T01:58:23Z,"The U.S. has applied stringent sanctions on Iran that punish any country trading with it.
The issuance of the waiver came amid fraught U.S.-Iraq ties following an American drone strike that killed the top Iranian general, Qassem Soleimani, near Baghdad airpo… [+2490 chars]",the-washington-post,The Washington Post
Philip Rucker,Trump seeks to bend the executive branch as part of impeachment vendetta,"The president has sought to protect his friends and punish his foes, even at the risk of compromising the Justice Department’s independence and integrity.",https://www.washingtonpost.com/politics/trump-seeks-to-bend-the-executive-branch-as-part-of-impeachment-vendetta/2020/02/12/8b712e18-4dc9-11ea-9b5c-eac5b16dafaa_story.html,https://www.washingtonpost.com/resizer/x7ZjC3LdYOBscPLIbbBE06hPR64=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CEBKWVCN3MI6VFT34B2NGAWH2Q.jpg,2020-02-13T01:29:42Z,"In the span of 48 hours this week, the president has sought to protect his friends and punish his foes, even at the risk of compromising the Justice Departments independence and integrity a stance that his defenders see as entirely justified.
Trump complaine… [+10494 chars]",the-washington-post,The Washington Post
Matt Viser,"Usually the early Democratic presidential contests shrink the field. This year, they’ve expanded it.","Some candidates emerged from Iowa and New Hampshire strengthened, and some departed weakened, but no major candidate decided to leave the race.",https://www.washingtonpost.com/politics/usually-the-early-democratic-presidential-contests-shrink-the-field-this-year-theyve-expanded-it/2020/02/12/a537ea6c-4dba-11ea-bf44-f5043eb3918a_story.html,https://www.washingtonpost.com/resizer/BeNkUP8_6l5RmWe2x-mJcSecBvo=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7RUWN2SNIYI6VFT34B2NGAWH2Q.jpg,2020-02-13T01:01:14Z,"Three contenders emerged from Tuesdays vote here with added strength, with the top vote-getter a self-described democratic socialist and independent and the other two, both Democrats, vying to represent moderates. Two more candidates, including the partys lon… [+9428 chars]",the-washington-post,The Washington Post
MarÍa Verza | AP,Spanish police arrest former oil executive sought by Mexico,Mexican officials say a former head of Mexico's state oil company has been arrested in Spain on a international warrant issued by Mexico,https://www.washingtonpost.com/world/the_americas/spanish-police-arrest-former-oil-executive-sought-by-mexico/2020/02/12/a8ab89c0-4dfa-11ea-967b-e074d302c7d4_story.html,,2020-02-13T00:49:16Z,"Lozoya was director of Pemex between 2012 and 2016, during the administration of former President Enrique Peña Nieto.
Mexico issued international arrest warrants for Lozoya last year as a result of corruption investigations, including into his alleged ties t… [+4197 chars]",the-washington-post,The Washington Post
Janet McConnaughey | AP,$130M in BP spill money to help reconnect big swamp to river,Louisiana will get $130 million in BP oil spill money to link its second-largest coastal swamp back up to the Mississippi River,https://www.washingtonpost.com/climate-environment/130m-in-bp-spill-money-to-help-reconnect-big-swamp-to-river/2020/02/12/2ae6d92a-4df7-11ea-967b-e074d302c7d4_story.html,,2020-02-13T00:24:17Z,"The amount approved for Alabamas project was not immediately available.
Louisianas grant will go toward a system designed to deliver fresh water and sediment from the Mississippi River into the Maurepas Swamp about 30 miles (49 kilometers) west-northwest of … [+2482 chars]",the-washington-post,The Washington Post
Mari Yamaguchi | AP,Japan has 44 more cases of COVID-19 on quarantined ship,"Japan's health ministry says 44 more people on a cruise ship quarantined in the port of Yokohama, near Tokyo, have tested positive for the virus that causes the new disease known as COVID-19",https://www.washingtonpost.com/world/asia_pacific/japan-has-44-more-cases-of-covid-19-on-quarantined-ship/2020/02/12/88e1d7b0-4e14-11ea-967b-e074d302c7d4_story.html,,2020-02-13T03:54:30Z,"In all, Japan has 247 confirmed cases of the new disease that apparently started in Wuhan, a city in central China, in December.
Health Minister Katsunobu Kato told reporters that five of the patients sent to hospitals earlier have severe symptoms, are on ar… [+850 chars]",the-washington-post,The Washington Post
Associated Press,The Latest: North Korea extends virus quarantine to 30 days,"China’s U.N. ambassador says the government “is confident that it is capable of winning the fight” against the new virus, saying its efforts “are achieving positive results",https://www.washingtonpost.com/world/asia_pacific/the-latest-north-korea-extends-virus-quarantine-to-30-days/2020/02/12/5b35c862-4e14-11ea-967b-e074d302c7d4_story.html,,2020-02-13T03:53:13Z,"He called on the international community to maintain solidarity, increase sharing of information, experience and technology, and work with the Chinese government and people to jointly meet the challenges.
Zhang also called on the international community to r… [+4084 chars]",the-washington-post,The Washington Post
Associated Press,"Japan confirms 44 more cases of COVID-19 on cruise ship being quarantined at port near Tokyo, total now at 218","Japan confirms 44 more cases of COVID-19 on cruise ship being quarantined at port near Tokyo, total now at 218",https://www.washingtonpost.com/world/asia_pacific/japan-confirms-44-more-cases-of-covid-19-on-cruise-ship-being-quarantined-at-port-near-tokyo-total-now-at-218/2020/02/12/6d9d98b4-4e13-11ea-967b-e074d302c7d4_story.html,,2020-02-13T03:46:34Z,"TOKYO Japan confirms 44 more cases of COVID-19 on cruise ship being quarantined at port near Tokyo, total now at 218.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.",the-washington-post,The Washington Post
Edith M. Lederer | AP,UN chief: 250 million children in conflict-affected nations,U.N. Secretary-General Antonio Guterres says some 250 million children live in countries affected by conflict,https://www.washingtonpost.com/world/europe/un-chief-250-million-children-in-conflict-affected-nations/2020/02/12/8dff48d8-4e12-11ea-967b-e074d302c7d4_story.html,,2020-02-13T03:40:19Z,"Guterres said more than 24,000 violations against children were documented and verified in 2018, up from 21,000 in 2017.
He said global campaigns, including Children, Not Soldiers and the new Act to Protect have helped get out the message that children shoul… [+3166 chars]",the-washington-post,The Washington Post
Associated Press,Venezuelan officials arrest opposition leader's uncle,"A top Venezuelan leader loyal to President Nicolás Maduro says officials have detained a close relative of opposition leader Juan Guaidó, accusing the uncle of bringing “dangerous materials” into the country",https://www.washingtonpost.com/world/the_americas/venezuelan-officials-arrest-opposition-leaders-uncle/2020/02/12/014a5aa0-4e11-11ea-967b-e074d302c7d4_story.html,,2020-02-13T03:29:14Z,"I hold you responsible, usurper Nicolás Maduro, and each one of your minions in Maiquetía for what happens to Juan José Márquez, Guaidó said, calling his uncle an honest and brave man.
Socialist party chief Diosdado Cabello, a Maduro ally, said in his weekly… [+1464 chars]",the-washington-post,The Washington Post
