author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Yanan Wang | AP,Mask-clad Chinese workers cautiously return to the office,Some white-collar workers are returning to Beijing's offices while taking extra precautions to avoid getting sick,https://www.washingtonpost.com/world/asia_pacific/mask-clad-chinese-workers-cautiously-return-to-the-office/2020/03/09/6d871868-626e-11ea-8a8e-5c5336b32760_story.html,,2020-03-10T01:28:22Z,"Authorities extended the Lunar New Year holiday that began in late January, ordering most workers in the city to stay home to help curb the spread of the virus that has infected more than 110,000 people worldwide, most of them in China.
Zhuang, her goggles f… [+3559 chars]",the-washington-post,The Washington Post
Mike DeBonis,Incoming White House chief of staff Mark Meadows among lawmakers sidelined by coronavirus concerns - The Washington Post,Incoming White House chief of staff Mark Meadows among lawmakers sidelined by coronavirus concerns The Washington Post Meadows self-quarantines after possible exposure to coronavirus patient | TheHill The Hill Incoming Chief of Staff Mark Meadows Announces Co…,https://www.washingtonpost.com/powerpost/with-quarantines-and-contingency-plans-congress-grapples-with-coronavirus-threat/2020/03/09/084d2bda-621a-11ea-acca-80c22bbee96f_story.html,https://www.washingtonpost.com/resizer/dIFPiC_H98hEzWV4y70EEMMwyuw=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/XTR4DODCJMI6VLGKQDBCXPXJN4.jpg,2020-03-10T01:24:02Z,"Trump named Meadows his chief of staff on Friday evening, replacing Mick Mulvaney. Williamsons statement did not address whether Meadows physically interacted with Trump since the conference last month.
Two other lawmakers also said Monday they had contact w… [+10433 chars]",the-washington-post,The Washington Post
"Philip Rucker, Robert Costa, Ashley Parker and Josh Dawsey, The Washington Post",STRUGGLES TO CALM NATION,"WASHINGTON - President Donald Trump confronted one of the most perilous days of his presidency Monday by first erupting in a barrage of commentary that failed to calm the cratering financial markets, struggling to inspire confidence that his administration co…",http://www.washingtonpost.com/politics/trump-struggles-to-calm-nation-amid-market-meltdown-and-coronavirus-crisis/2020/03/09/6958ac90-6217-11ea-acca-80c22bbee96f_story.html,https://s.hdnux.com/photos/01/11/04/15/19153735/3/rawImage.jpg,2020-03-10T01:19:37Z,"WASHINGTON - President Donald Trump confronted one of the most perilous days of his presidency Monday by first erupting in a barrage of commentary that failed to calm the cratering financial markets, struggling to inspire confidence that his administration co… [+12812 chars]",the-washington-post,The Washington Post
Peter Orsi | AP,Mexico: Thousands stay in to protest violence against women,Untold thousands of women across Mexico have stayed home from work and school as part of a strike to protest rampant and rising gender-based violence,https://www.washingtonpost.com/world/the_americas/mexico-thousands-stay-in-to-protest-violence-against-women/2020/03/09/af7a4db4-626c-11ea-8a8e-5c5336b32760_story.html,,2020-03-10T01:15:53Z,"The idea was to become invisible for a day so that coworkers, bosses, boyfriends, husbands and in some cases children reflect on the absence of each participating woman. Some also swore off social media until Tuesday.
It is about showing, socially ... how va… [+5509 chars]",the-washington-post,The Washington Post
"Isaac Stanley-Becker and Elise Viebeck, The Washington Post",Unprecedented challenges loom over 2020 elections...,"When asked what kept him up at night, Ben Wikler, who is responsible for delivering a must-win state in November as chairman of the Wisconsin Democratic Party, used to answer, ""unknown unknowns."" He no longer has to wonder what such a risk might look like. 
 …",http://www.washingtonpost.com/politics/coronavirus-threatens-to-pose-an-unprecedented-challenge-to-the-2020-elections/2020/03/09/fc961ea0-6219-11ea-acca-80c22bbee96f_story.html,https://www.thehour.com/img/pages/article/opengraph_default.jpg,2020-03-10T01:07:37Z,"When asked what kept him up at night, Ben Wikler, who is responsible for delivering a must-win state in November as chairman of the Wisconsin Democratic Party, used to answer, ""unknown unknowns."" He no longer has to wonder what such a risk might look like.
P… [+10202 chars]",the-washington-post,The Washington Post
Renae Merle,SEC asks workers to stay home due to coronavirus,A coronavirus case on the 9th floor of the building forces the financial regulator to act.,https://www.washingtonpost.com/business/2020/03/09/securities-exchange-commission-asks-dc-employees-work-home-due-coronavirus-scare/,https://www.washingtonpost.com/resizer/H9Bv0O-PEMJryWdZvezFUX3elWw=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7FKI5VC5WQI6VLCQDBYB4FHANU.jpg,2020-03-10T01:03:46Z,"Out of an abundance of caution, effective immediately the SEC is requiring all Headquarters personnel (employees and contractors) who work on the 9th floor to telework, the email to employees said.
In an emailed statement, the agency confirmed the announceme… [+965 chars]",the-washington-post,The Washington Post
Associated Press,The Latest: 31 residents in Washington care home have virus,A spokesman for the Seattle-area nursing home that is the site of the worst COVID-19 outbreak in the United States said Monday that 31 residents still in the facility have tested positive for the virus,https://www.washingtonpost.com/world/europe/the-latest-31-residents-in-washington-care-home-have-virus/2020/03/09/ef96b3e6-6268-11ea-8a8e-5c5336b32760_story.html,,2020-03-10T00:49:03Z,"China has registered 80,754 cases in total, with almost 60,000 having been released from hospital and 17,721 still receiving treatment.
Tellingly, only 36 new suspected cases were reported, pointing to a further decline in future new cases.
___
1:40 a.m.
… [+12031 chars]",the-washington-post,The Washington Post
"Cleve R. Wootson Jr., The Washington Post",Shorter speeches give fewer chances for gaffes...,"KANSAS CITY, Mo. - As Joe Biden cradles a delegate lead through the handful of primary states that will vote Tuesday, he has unleashed a rarely used weapon in what has become a two-man battle for the Democratic presidential nomination: 
 Brevity. 
 Biden's ev…",http://www.washingtonpost.com/politics/the-new-biden-shorter-speeches-and-less-time-for-gaffes/2020/03/09/b5bacf28-61a9-11ea-845d-e35b0234b136_story.html,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,2020-03-10T00:34:36Z,"KANSAS CITY, Mo. - As Joe Biden cradles a delegate lead through the handful of primary states that will vote Tuesday, he has unleashed a rarely used weapon in what has become a two-man battle for the Democratic presidential nomination:
Brevity.
Biden's even… [+6474 chars]",the-washington-post,The Washington Post
Philip Rucker,Trump struggles to calm nation amid market meltdown and coronavirus crisis,"After a barrage of defensive commentary, Trump appeared chastened as he previewed a raft of emergency measures to shore up the economy.",https://www.washingtonpost.com/politics/trump-struggles-to-calm-nation-amid-market-meltdown-and-coronavirus-crisis/2020/03/09/6958ac90-6217-11ea-acca-80c22bbee96f_story.html,https://www.washingtonpost.com/resizer/d_Qs5PWUPhPHDGosOfG-AUaeQe0=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BWKM23DCLUI6VCUOLRJTNMZHMA.jpg,2020-03-10T00:28:58Z,"We have a very strong economy, the president told reporters, but this blindsided the world.
Responding to days of mounting pressure from Wall Street executives and congressional allies, Trump said he plans to visit the Capitol on Tuesday to advocate for a pa… [+11916 chars]",the-washington-post,The Washington Post
Isaac Stanley-Becker,Coronavirus threatens to pose an unprecedented challenge to the 2020 elections,"Campaigns, parties and state election officials are scrambling to heed health warnings while safeguarding the democratic process.",https://www.washingtonpost.com/politics/coronavirus-threatens-to-pose-an-unprecedented-challenge-to-the-2020-elections/2020/03/09/fc961ea0-6219-11ea-acca-80c22bbee96f_story.html,https://www.washingtonpost.com/resizer/o5b0v019gPszPJ1T63UyJ3rA010=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MN4POCDCKMI6VBC54NNQENFRGY.jpg,2020-03-10T00:06:26Z,"Their planning has included advising voters not to lick their mail-in ballots, relocating polling places away from senior living communities, and weighing whether to move forward with plans to bring tens of thousands of visitors from around the world to Milwa… [+9720 chars]",the-washington-post,The Washington Post
