author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Lisa Rein,Trump moves to strip job protections from White House budget analysts as he races to transform civil service,Up to 88 percent of the workforce at the Office of Management and Budget could be affected.,https://www.washingtonpost.com/politics/trump-moves-to-strip-job-protections-from-white-house-budget-analysts-as-he-races-to-transform-civil-service/2020/11/27/d04f6eba-2e69-11eb-96c2-aac3f162215d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HVPRJABRAYI6XBQN66MZLGOLYI.jpg&w=1440,2020-11-28T00:25:22Z,"The budget office sent a list this week of roles identified by its politically appointed leaders to the federal personnel agency for final sign-off. The list comprises 88 percent of its workforce, 42… [+8082 chars]",the-washington-post,The Washington Post
Carolyn Hax,Carolyn Hax: When the dearly departed wasn’t really all that dear,"Her boorish father-in-law has died, and she doesn’t know how to handle the funeral.",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-when-the-dearly-departed-wasnt-really-all-that-dear/2020/11/26/1c6d2764-25c9-11eb-8672-c281c7a2c96e_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SYFRYVBNZEI6XHOWFUAXTGAXDE.jpg&w=1440,2020-11-28T04:59:00Z,I don't know how else to explain how I'm feeling right now other than extreme fatigue at having to keep feigning sadness that he's gone. I have always been very concerned about my husband's love for … [+2355 chars],the-washington-post,The Washington Post
Chico Harlan,Wilton Gregory set to become first Black American cardinal — after three coronavirus tests and a quarantine,"Amid the pandemic, the Vatican's ceremony to elevate new cardinals has less pomp and more rules.",https://www.washingtonpost.com/world/pope-francis-wilton-gregory-new-cardinal/2020/11/27/d07ad7f6-2e66-11eb-9dd6-2d0179981719_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DTF7GVCYZQI6VDX5B6IEXXMAK4.jpg&w=1440,2020-11-28T07:00:00Z,"With testing, strict crowd limits and a dramatic reduction in pomp, Saturdays ceremony to elevate new cardinals is stranger than any other in recent church history. Because of pandemic-related travel… [+5077 chars]",the-washington-post,The Washington Post
"Kareem Fahim, Miriam Berger",Iran's president blames Israel for killing nuclear scientist and vows to respond at the 'right time',"President Hassan Rouhani linked the killing of Mohsen Fakhrizadeh to Trump's departure, saying ""the pressure era is coming to an end.""",https://www.washingtonpost.com/world/irans-president-blames-israel-for-killing-nuclear-scientist-and-vows-to-respond-at-the-right-time/2020/11/28/0e0f9576-30f0-11eb-9dd6-2d0179981719_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OH2EDNRRLMI6XBQN66MZLGOLYI.jpg&w=1440,2020-11-28T09:24:51Z,"In a statement Saturday, Rouhani, referring to Israel, blamed the usurper Zionist regime for the killing and said Fakhrizadehs death would not impede Irans scientific achievements. In a separate spee… [+3783 chars]",the-washington-post,The Washington Post
Wiley Miller,"Non Sequitur for Saturday, November 28, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/nq/2020/11/28/,,2020-11-28T11:52:42Z,,the-washington-post,The Washington Post
Ian Livingston,"D.C.-area forecast: Lots of sunshine today and Sunday, then a storm moves into the area",It's pretty nice this weekend. Not as much thereafter.,https://www.washingtonpost.com/weather/2020/11/28/dc-area-forecast-lots-sunshine-today-sunday-then-storm-moves-into-area/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LJJCSCZ6ABH6PGFSSXTBOXPTMI.jpg&w=1440,2020-11-28T10:00:32Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Saturday): This is the kind of day you might enjoy a game of find the cloud. Any of those are few and far between, with deep-blue skies do… [+2227 chars]",the-washington-post,The Washington Post
Amy B Wang,Record Asian American turnout helped Biden win Georgia. Can it help flip the Senate?,"Joe Biden won rapidly diversifying Georgia partly because Asian Americans mobilized to an unprecedented degree. With two critical Senate runoffs approaching, these voters could also boost Jon Ossoff and Raphael Warnock.",https://www.washingtonpost.com/politics/asian-americans-georgia-senate/2020/11/28/28521068-2ad2-11eb-9b14-ad872157ebc9_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3A6OJHBRPUI6XFWCVLB7CYRBLU.jpg&w=1440,2020-11-28T13:30:33Z,"While AAPI voters comprise only about 4 percent of Georgias population, that amounts to roughly 238,000 eligible voters, more than enough to determine races in the narrowly divided state. Georgia saw… [+11234 chars]",the-washington-post,The Washington Post
"Lesley Wroughton, Danielle Paquette","Ethiopia's military begins offensive against capital of defiant Tigray region, local officials say",Heavy shelling hit Mekele and troops moved closer after breakdown of talks to end Tigray's armed resistance to Addis Ababa rule.,https://www.washingtonpost.com/world/africa/ethiopia-tigray-offensive-abiy/2020/11/28/a3be6f90-3012-11eb-9dd6-2d0179981719_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/IMHA4ZRRPMI6XOXAKC5ROETGCQ.jpg&w=1440,2020-11-28T13:12:34Z,"The offensive against Mekele a normally peaceful city of 500,0000 followed the end of a 72-hour ultimatum issued by Ethiopian Prime Minister Abiy Ahmed to rebelling leaders of the Tigray region to la… [+2274 chars]",the-washington-post,The Washington Post
Erin Blakemore,"NASA offering $25,000 prize for inventive ways to unload cargo from lunar rovers, other spacecraft - The Washington Post","NASA offering $25,000 prize for inventive ways to unload cargo from lunar rovers, other spacecraft  The Washington PostView Full Coverage on Google News",https://www.washingtonpost.com/science/man-on-moon-nasa-challenge/2020/11/27/8d28aeac-2f28-11eb-bae0-50bb17126614_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UUYNZTRPJEI6XHOWFUAXTGAXDE.jpg&w=1440,2020-11-28T13:00:00Z,,the-washington-post,The Washington Post
Gary Trudeau,"Doonesbury for Saturday, November 28, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/db/2020/11/28/,,2020-11-28T12:37:46Z,,the-washington-post,The Washington Post
Thomas M. Boswell,"First place may be a mirage for Washington, but its young stars look as real as it gets","Washington's in first place in the NFC East? Yawn. Terry McLaurin, Antonio Gibson and Montez Sweat as breakout stars? Now we're talking.",https://www.washingtonpost.com/sports/2020/11/28/washington-football-team-improvement/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/M6E5HBTA3VGD5OCTQDOJXCJ6LU.jpg&w=1440,2020-11-28T12:01:46Z,"If Washington wins only one of those three, it would be 5-11 and probably lose a head-to-head tiebreaker to the New York Giants or be edged by the 5-10-1 Eagles unless one of a hundred other things h… [+6614 chars]",the-washington-post,The Washington Post
Eugene Scott,Biden bets on a diverse Cabinet and staff to handle the problems of a diverse nation,His initial picks seem to make good on his campaign commitment to put in place leaders who look like the country he will preside over.,https://www.washingtonpost.com/politics/2020/11/28/biden-bets-diverse-cabinet-staff-handle-problems-diverse-nation/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KV3VKBRPCEI6XHOWFUAXTGAXDE.jpg&w=1440,2020-11-28T12:00:44Z,"So far, the former vice presidents Cabinet and Cabinet-rank nominees include Vice President-elect Kamala D. Harris the first woman to ever hold the position as well as a Black woman, a Latino immigra… [+3961 chars]",the-washington-post,The Washington Post
"Chico Harlan, The Washington Post",Wilton Gregory becomes first Black American cardinal...,"ROME - For 10 days, Wilton Gregory, the archbishop of Washington, has not left his assigned room at Casa Santa Marta, a guest residence in the Vatican. He has had meals and towels dropped off at his door. 
 His quarantine lifts Saturday morning. Assuming he t…",http://www.washingtonpost.com/world/pope-francis-wilton-gregory-new-cardinal/2020/11/27/d07ad7f6-2e66-11eb-9dd6-2d0179981719_story.html,https://s.hdnux.com/photos/01/15/40/64/20319519/3/rawImage.jpg,2020-11-28T15:22:37Z,"Washington Archbishop Wilton Gregory leads Mass on Feb, 26, 2020, at the Cathedral of St. Matthew the Apostle in Washington, D.C.
Washington Archbishop Wilton Gregory leads Mass on Feb, 26, 2020, at… [+5776 chars]",the-washington-post,The Washington Post
Robert Barnes,Trump’s bid to exclude undocumented immigrants from reapportionment arrives at Supreme Court,The approach could aid GOP areas at the expense of states with large immigrant populations.,https://www.washingtonpost.com/politics/courts_law/supreme-court-census-undocumented-immigrants-reapportionment-/2020/11/28/be238a3c-30d0-11eb-96c2-aac3f162215d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/PLPZIYCN54I6VP2E6UCD5M4RRI.jpg&w=1440,2020-11-28T17:36:45Z,"But the presidents lawyers will tell the Supreme Court on Monday that it is up to the president to decide whether undocumented immigrants should be counted, a decision that could have far-reaching im… [+10183 chars]",the-washington-post,The Washington Post
"Christopher White, The Washington Post",Mandate of healing and reconciliation...,"When Pope Francis needed a leader to help heal Catholics in the nation's capital recovering from the latest round of clergy sex abuse that had engulfed now former cardinal Theodore McCarrick, he tapped Archbishop Wilton Gregory as its new president in April 2…",http://www.washingtonpost.com/religion/biden-and-cardinal-wilton-gregory-share-a-mandate-for-healing-divisions/2020/11/28/73150030-2f4e-11eb-96c2-aac3f162215d_story.html,https://s.hdnux.com/photos/01/15/40/65/20319595/3/rawImage.jpg,2020-11-28T17:07:37Z,"Washington Archbishop Wilton Gregory, center, leads Mass at the Cathedral of Saint Matthew the Apostle on Feb. 26, 2020, at the beginning of Lent.
Washington Archbishop Wilton Gregory, center, leads… [+7467 chars]",the-washington-post,The Washington Post
"Karin Brulliard, Ariana Eunjung Cha, Moriah Balingit",This state is shutting bars and gyms as the coronavirus surges — but not schools - The Washington Post,"Rhode Island Gov. Gina Raimondo (D) has followed the lead of some European countries, saying schools, with their controlled environments, may actually be safer for children and « should be among the very last things to close. »",https://www.washingtonpost.com/health/2020/11/28/covid-schools-open-rhode-island/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EIEBSGRLQAI6XHBBHTCQDUEYD4.jpg&w=1440,2020-11-28T16:48:00Z,"Just four of Hassells students and no employees have tested positive for the virus this fall. But in a state with rampant community spread, keeping the school up and running on any given day feels te… [+11549 chars]",the-washington-post,The Washington Post
Kevin Ambrose,Lightning photos from 2020 highlight ‘Seasons of Washington’ 2021 calendar,A preview of Kevin Ambrose's 2021 calendar focused on D.C. area weather featuring photos from 2020.,https://www.washingtonpost.com/weather/2020/11/28/weather-calendar-2021/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YE4XDD5SE5DH7PH3IUL2W2LF2U.jpg&w=1440,2020-11-28T16:34:18Z,"The calendar also contains the dates of historic storms and important local weather events. Note, all of the calendar pages are displayed at the bottom of this post.
Here is the link to place an ord… [+2274 chars]",the-washington-post,The Washington Post
Adam Taylor,"Hong Kong leader says she has 'piles of cash at home,' no bank account, due to U.S. sanctions","« The government is paying me cash for my salary because I don’t have a bank account, » Lam said Friday.",https://www.washingtonpost.com/world/2020/11/28/carrie-lam-cash-sanctions/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KB5IVWBP44I6XHOWFUAXTGAXDE.jpg&w=1440,2020-11-28T16:21:18Z,"I have piles of cash at home, the government is paying me cash for my salary because I dont have a bank account,"" Lam added.
The highest ranking official in the semiautonomous territory, Lam said sh… [+2586 chars]",the-washington-post,The Washington Post
