author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Matt Viser,"His campaign on the line, Joe Biden goes missing in New Hampshire","The former vice president holed up with advisers in Delaware, preparing for a debate and hoping for a reset after a drubbing in Iowa.",https://www.washingtonpost.com/politics/his-campaign-on-the-line-joe-biden-goes-missing-in-new-hampshire/2020/02/06/4a87c262-4901-11ea-9164-d3154ad8a5cd_story.html,https://www.washingtonpost.com/resizer/uENkuVWdrT4jfXfQJEixw4WK6k0=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/IOJZHRCHRYI6VENLZZBZVJOHYE.jpg,2020-02-07T01:03:42Z,"Biden spent Thursday gathered with his top advisers in his home in Wilmington, Del., seeking a reset and perhaps a last-ditch effort to save his candidacy, beginning with a debate Friday night. He held no public events.
Following dismal results in the Iowa c… [+8361 chars]",the-washington-post,The Washington Post
Reis Thebault,"Elizabeth Smart, who survived a brutal kidnapping, says she was sexually assaulted on an airplane - The Washington Post","Elizabeth Smart, who survived a brutal kidnapping, says she was sexually assaulted on an airplane The Washington Post Elizabeth Smart says she was assaulted on a flight. That inspired her to create a self-defense program CNN Elizabeth Smart says she was sexua…",https://www.washingtonpost.com/travel/2020/02/06/elizabeth-smart-airplane-assault/,https://www.washingtonpost.com/resizer/fZs9b-Y3uFmVL3SoYElirVCK6ic=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3KGQ4E6G4FCWHH5PNYJ4Y47UWA.jpg,2020-02-07T00:58:53Z,"Elizabeth Smart was asleep on a plane, one of the places where she has always felt safe, when she says a man seated next to her put his hand between her legs.
She says she woke to him rubbing her inner thigh, and froze.
The last time anyone touched her with… [+4685 chars]",the-washington-post,The Washington Post
Dana Milbank,"Meet the new Trump, same as the old Trump - The Washington Post","Meet the new Trump, same as the old Trump The Washington Post Trump condemns ‘evil’ impeachment after Senate acquittal: ‘It was a disgrace’ Fox News Mitt Romney is now the head of the new old GOP CNN Column: Trump impeachment backfires on Democrats, and Nancy…",https://www.washingtonpost.com/opinions/2020/02/06/meet-new-trump-same-old-trump/,https://www.washingtonpost.com/resizer/2-ejyBdUL2ftgZ2mK_O8db3bvSs=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/XMIURTJJMZHLNK4C45FICMSLAE.jpg,2020-02-07T00:57:00Z,"The morning after his acquittal in the Senate, Trump attended the National Prayer Breakfast, where political opponents have always set aside their differences. House Speaker Nancy Pelosi (D-Calif.) urged the assembled to raise our voices in prayer as one. Hou… [+4784 chars]",the-washington-post,The Washington Post
Associated Press,Japan says 41 new cases of virus discovered on quarantined cruise ship,Japan says 41 new cases of virus discovered on quarantined cruise ship,https://www.washingtonpost.com/world/asia_pacific/japan-says-41-new-cases-of-virus-discovered-on-quarantined-cruise-ship/2020/02/06/3de35fec-4944-11ea-8a1f-de1597be6cbc_story.html,,2020-02-07T00:53:25Z,"TOKYO Japan says 41 new cases of virus discovered on quarantined cruise ship.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.",the-washington-post,The Washington Post
Toluse Olorunnipa,Trump lashes out at Democrats in cheering his acquittal as Pelosi declares him ‘impeached forever’,The fiery words showed that the partisan bitterness that defined the nearly five-month-long impeachment process was worsening and could lead to a nasty nine months ahead of the November elections.,https://www.washingtonpost.com/politics/trump-lashes-out-at-democrats-in-cheering-his-acquittal-as-pelosi-declares-him-impeached-forever/2020/02/06/2148e47a-48f3-11ea-b4d9-29cc419287eb_story.html,https://www.washingtonpost.com/resizer/-Nv1n2sD3zhZ-YXN-x5O1ZBLUUY=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JLTHW5SJHYI6VNGZFHGEDEUH5M.jpg,2020-02-07T00:46:26Z,"This is a day of celebration because we went through hell, Trump told the crowd of supporters, describing his impeachment as all bullshit and attacking several of his opponents in highly personal terms. He reminded Republicans that their fortunes were inextri… [+7539 chars]",the-washington-post,The Washington Post
Ken Moritsugu | AP,Virus alarm doctor dies as total deaths increase to 636,"The death toll in mainland China's new virus outbreak has risen to 636, including a doctor who got in trouble with authorities in the communist country for sounding an early warning about the disease threat",https://www.washingtonpost.com/world/asia_pacific/virus-alarm-doctor-dies-as-total-deaths-increase-to-636/2020/02/06/9f376f92-4942-11ea-8a1f-de1597be6cbc_story.html,,2020-02-07T00:41:48Z,"Two docked cruise ships with thousands of passengers and crew members remained under 14-day quarantines in Hong Kong and Japan.
Before Fridays 41 confirmed cases, 20 passengers who were found to have the virus were escorted off the Diamond Princess at Yokoha… [+5773 chars]",the-washington-post,The Washington Post
Associated Press,"Mainland China reports increase of 73 deaths from new virus for a total of 636, confirmed cases increase to 31,161","Mainland China reports increase of 73 deaths from new virus for a total of 636, confirmed cases increase to 31,161",https://www.washingtonpost.com/world/asia_pacific/mainland-china-reports-increase-of-73-deaths-from-new-virus-for-a-total-of-636-confirmed-cases-increase-to-31161/2020/02/06/e292c3a2-493f-11ea-8a1f-de1597be6cbc_story.html,,2020-02-07T00:22:12Z,"BEIJING Mainland China reports increase of 73 deaths from new virus for a total of 636, confirmed cases increase to 31,161.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.",the-washington-post,The Washington Post
Fareed Zakaria,Democrats haven’t fallen in love yet,They’re still waiting for the candidate to bring together their left and centrist wings.,https://www.washingtonpost.com/opinions/democrats-havent-fallen-in-love-yet/2020/02/06/a44bfbb0-4929-11ea-9164-d3154ad8a5cd_story.html,https://www.washingtonpost.com/resizer/dikiga5MbCZJFW469xd6I9x4tVw=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DMUHLPSG6YI6VENLZZBZVJOHYE.jpg,2020-02-07T00:17:29Z,"The most worrying news out of Iowa for Democrats is that the voter turnout appears to have been far below that of 2008, when Barack Obama brought people out in record numbers. The 2020 turnout so far looks a lot like 2016 not a year to emulate. Many Democrats… [+4786 chars]",the-washington-post,The Washington Post
Paul Waldman,Happy Hour Roundup,Our nightly wrap-up of news and opinion.,https://www.washingtonpost.com/opinions/2020/02/06/happy-hour-roundup/,https://www.washingtonpost.com/resizer/86jvWDhDp0IzQrkpIpsCLf80cN4=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/IOJZHRCHRYI6VENLZZBZVJOHYE.jpg,2020-02-07T00:10:37Z,"* Dan Balz gives Joe Biden a warning:
Joe Biden has a problem, and its not just that no Democrat has finished a weak fourth in the Iowa caucuses and gone on to become the partys presidential nominee. The problem is Joe Biden the candidate.
Biden has been a … [+3457 chars]",the-washington-post,The Washington Post
Deb Riechmann | AP,Trump says U.S. operation killed al-Qaida leader in Yemen,"President Donald Trump says the U.S. has conducted a counter-terrorism operation in Yemen that killed Qassim al-Rimi, an al-Qaida leader",https://www.washingtonpost.com/world/national-security/trump-says-us-operation-killed-al-qaida-leader-in-yemen/2020/02/06/f21efea0-493d-11ea-8a1f-de1597be6cbc_story.html,,2020-02-07T00:08:20Z,"We will continue to protect the American people by tracking down and eliminating terrorists who seek to do us harm, Trump said.
While Trump confirmed reports that al-Rimi had been killed, he did not say when the U.S. operation was conducted or offer any deta… [+1272 chars]",the-washington-post,The Washington Post
"William Wan, Lena Sun, Neena Satija","Quarantined on military bases, U.S. evacuees resort to Zumba, stairwell races, accounting classes",Americans who fled coronavirus outbreak in China create a new community.,https://www.washingtonpost.com/health/quarantined-on-military-bases-us-evacuees-resort-to-zumba-stairwell-races-accounting-classes/2020/02/06/359d9df6-490e-11ea-bdbf-1dfb23249293_story.html,https://www.washingtonpost.com/resizer/seOPh3HoOewUaOnZxsyKMSh9nA4=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QHAYARSJF4I6VCQ73YKZPPTMXQ.jpg,2020-02-07T00:01:00Z,"Its all in the mind. You have to stay mentally strong, said Evans, 27, who was playing American football professionally in Wuhan, China, before he became one of 195 evacuees now living at the March Air Reservebase in Riverside, Calif.
Twice a day, the evacue… [+8084 chars]",the-washington-post,The Washington Post
Foster Klug and Mari Yamaguchi | AP,'A floating prison': Cruise of Asia ends in virus quarantine,David Abel's 50th wedding anniversary luxury cruise began with him eating his fill and enjoying the sights of East Asia,https://www.washingtonpost.com/world/asia_pacific/a-floating-prison-cruise-of-asia-ends-in-virus-quarantine/2020/02/06/259f6c64-4958-11ea-8a1f-de1597be6cbc_story.html,,2020-02-07T03:15:53Z,"Its not going to be a luxury cruise; its going to be like a floating prison, Abel said on Facebook from the ship in the port of Yokohama, outside Tokyo. He is among thousands of people on two cruise ships in Japan and Hong Kong who are facing quarantine becau… [+4864 chars]",the-washington-post,The Washington Post
Associated Press,"New virus cases in UK, Germany, Italy put Europe total at 31","Britain, Germany and Italy have announced more cases of a new virus from China, bringing the total number of confirmed cases in Europe to 31",https://www.washingtonpost.com/world/asia_pacific/new-virus-cases-in-uk-germany-italy-put-europe-total-at-31/2020/02/06/a13aac3a-4953-11ea-8a1f-de1597be6cbc_story.html,,2020-02-07T02:43:33Z,"Two of their children are among those infected. Neither they nor their mother are showing any symptoms.
Germanys two other cases tested positive after arriving on an evacuation flight from China last weekend.
British authorities confirmed the countrys third… [+3594 chars]",the-washington-post,The Washington Post
Amy B Wang,"Final Iowa Democratic caucus results show Buttigieg, Sanders on top","With 100 percent of precincts reporting, the former South Bend, Ind., mayor held a narrow lead in state delegate equivalents.",https://www.washingtonpost.com/politics/final-iowa-democratic-caucus-results-show-buttigieg-sanders-on-top/2020/02/06/19fc59f2-47b0-11ea-ab15-b5df3261b710_story.html,https://www.washingtonpost.com/resizer/hngB3om-MCFe3JYsEP_5xCggHsE=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VRSQ6ESIIMI6VAJEBSUB576N7M.jpg,2020-02-07T02:42:08Z,"The results followed a chaotic count marred by technical issues, and an official winner has not been declared. Sanders, however, held a lead in the popular vote, and he claimed victory earlier in the day, noting that he had an advantage of roughly 6,000 votes… [+4553 chars]",the-washington-post,The Washington Post
