author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Shayna Jacobs,"Acting U.S. attorney in New York expected to advance politically sensitive cases, safeguard office’s independence, colleagues say - The Washington Post","<ol><li>Acting U.S. attorney in New York expected to advance politically sensitive cases, safeguard office’s independence, colleagues say  The Washington Post
</li><li>Warner calls firing of Manhattan U.S. attorney ""totally inappropriate""  Face the Nation
<…",https://www.washingtonpost.com/national-security/audrey-strauss-us-attorney-new-york-geoffrey-berman-william-barr/2020/06/21/21f7d7ba-b3fa-11ea-a8da-693df3d7674a_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KMLDVYVTHYI6VB2YX7I5ARKSLI.jpg&w=1440,2020-06-22T01:36:00Z,"Among the attorney general's critics, an answer soon became evident: Berman's departure was neither planned nor voluntary but driven by long simmering frustrations over his office's pursuit of invest… [+4787 chars]",the-washington-post,The Washington Post
Associated Press,8 young children drown in river in southwestern Chinese city,Chinese state media say 8 children drowned after one fell into a river and others jumped in to help,https://www.washingtonpost.com/world/asia_pacific/eight-chinese-school-children-drown-in-river-in-chongqing/2020/06/21/a0cff234-b427-11ea-9a1d-d3db1cbe07ce_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-22T01:28:08Z,"Heavy rain was forecast for Chongqing, but it wasnt clear if the weather was a factor. The students were from the town of Mixin in sprawling Chongqing city.
Copyright 2020 The Associated Press. All … [+109 chars]",the-washington-post,The Washington Post
Associated Press,Chinese state media say 8 elementary school students have drowned after one fell into a river and others tried to help,Chinese state media say 8 elementary school students have drowned after one fell into a river and others tried to help,https://www.washingtonpost.com/world/chinese-state-media-say-8-elementary-school-students-have-drowned-after-one-fell-into-a-river-and-others-tried-to-help/2020/06/21/394a9e02-b427-11ea-9a1d-d3db1cbe07ce_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-22T01:25:15Z,"BEIJING Chinese state media say 8 elementary school students have drowned after one fell into a river and others tried to help.
Copyright 2020 The Associated Press. All rights reserved. This materia… [+80 chars]",the-washington-post,The Washington Post
"Dana Priest, The Washington Post",Spyware found on journalist's phone days after maker's anti-abuse pledge...,"Technologists who discovered spyware made by an Israeli company targeting journalists in several authoritarian countries said they found the same spyware used against a Moroccan journalist three days after the company announced a policy against such uses. 
 A…",http://www.washingtonpost.com/investigations/spyware-technology-found-on-phone-of-moroccan-journalist-report-says/2020/06/21/ca409294-b220-11ea-8758-bfd1d045525a_story.html,https://www.mysanantonio.com/img/pages/article/opengraph_default.jpg,2020-06-22T01:04:38Z,Technologists who discovered spyware made by an Israeli company targeting journalists in several authoritarian countries said they found the same spyware used against a Moroccan journalist three days… [+5505 chars],the-washington-post,The Washington Post
"Matt Viser, The Washington Post",Biden and Dems' confidence comes with fear...,"Joe Biden's campaign and his Democratic Party are feeling an emotion they have not sensed in quite some time, and one that prompts more than a little fear: confidence. 
 Poll after poll has placed the presumptive Democratic nominee ahead of President Donald T…",http://www.washingtonpost.com/politics/for-biden-and-democrats-confidence-comes-with-a-chaser-fear/2020/06/21/7cd1beb4-b1a0-11ea-856d-5054296735e5_story.html,https://www.sfgate.com/img/pages/article/opengraph_default.png,2020-06-22T01:04:36Z,"Joe Biden's campaign and his Democratic Party are feeling an emotion they have not sensed in quite some time, and one that prompts more than a little fear: confidence.
Poll after poll has placed the… [+11361 chars]",the-washington-post,The Washington Post
Jose A. Del Real,"With ‘kung flu,’ ‘thugs,’ and ‘our heritage,’ Trump leans on racial grievance as he reaches for a campaign reset","The strategy energized his base and helped him win the White House in 2016 but is out of step with public opinion, which has rallied around the movement for racial justice.",https://www.washingtonpost.com/politics/with-kung-flu-thugs-and-our-heritage-trump-leans-on-racial-grievance-as-he-reaches-for-a-campaign-reset/2020/06/21/945d7a1e-b3df-11ea-a510-55bf26485c93_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OGBSZHFTMYI6VGFVE6NGI6NB4Q.jpg&w=1440,2020-06-22T00:39:28Z,President Trump has long used his raucous rallies to road test potential campaign themes and attack lines. And while much attention on his Saturday night appearance in Tulsa focused on the sparse tur… [+7689 chars],the-washington-post,The Washington Post
Sydney Trent,Young Asians and Latinos push their parents to acknowledge racism amid protests - The Washington Post,"The children and grandchildren of immigrants have joined the Black Lives Matter movement, but they often have to explain to their parents why change is necessary",https://www.washingtonpost.com/local/young-asians-and-latinos-push-their-parents-to-acknowledge-racism-amid-protests/2020/06/21/97daa5f2-b193-11ea-856d-5054296735e5_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JZV25DFTHYI6VGFVE6NGI6NB4Q.jpg&w=1440,2020-06-22T00:05:13Z,"Chinese culture is very much about working within the system, Glenn, 54, said, and during decades in law enforcement, hed come to believe the system worked.
His son, Charlie, 24, took a different vi… [+13653 chars]",the-washington-post,The Washington Post
Carolyn Hax,Carolyn Hax: He was hesitant about marriage — until she moved out,"Her boyfriend now says he wants to wed, but she doesn’t want a reluctant husband and father.",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-he-was-hesitant-about-marriage--until-she-moved-out/2020/06/21/eb45323c-acef-11ea-a9d9-a81c1a491c52_story.html,https://www.washingtonpost.com/resizer/PTpuZHFG3jRjluraAPgrKiFECIs=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SMOOCEVSNUI6VGFVE6NGI6NB4Q.jpg,2020-06-22T03:59:00Z,"Adapted from an online discussion.
Dear Carolyn: A couple of weeks ago I broke up with ""Steve."" We'd been together five years, living together for two. I'd told him I saw moving in as a step toward … [+2787 chars]",the-washington-post,The Washington Post
Hyung-Jin Kim | AP,S Korea urges North not to send leaflets amid high tensions,South Korea is urging North Korea to scrap a plan to launch propaganda leaflets across the border amid high tensions between the two countries,https://www.washingtonpost.com/world/asia_pacific/s-korea-urges-north-not-to-send-leaflets-amid-high-tensions/2020/06/21/b6a0fc12-b43a-11ea-9a1d-d3db1cbe07ce_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-22T03:44:45Z,"Yoh Sangkey, a spokesman at Seouls Unification Ministry, told reporters that North Korea must suspend its plan to send anti-Seoul leaflets that are not helpful to South-North (Korea) relations at all… [+1338 chars]",the-washington-post,The Washington Post
Yuri Kageyama | AP,Young baseball players get memento filled with stadium dirt,"Japanese high school baseball players who had their heart set on going to the annual tournament won't be able to go, with the event canceled over the coronavirus pandemic",https://www.washingtonpost.com/world/asia_pacific/young-baseball-players-get-memento-filled-with-stadium-dirt/2020/06/22/6ce792cc-b447-11ea-9a1d-d3db1cbe07ce_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-22T05:15:45Z,"Every year, more than 3,000 teams go through competitive regional playoffs to advance to the finals at Koshien in Nishinomiya city, central Japan -- the prized stage thats seen the likes of major lea… [+2934 chars]",the-washington-post,The Washington Post
