author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Robert Barnes,Chief Justice John Roberts was hospitalized last month after injuring his head in a fall,"Roberts has experienced at least two seizures since the early 1990s, but his doctors determined that was not what caused his fall in June, a court spokeswoman said.",https://www.washingtonpost.com/politics/courts_law/john-roberts-hospitalized-supreme-court/2020/07/07/6bc230ae-c0a0-11ea-b4f6-cb39cd8940fb_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MFJY2LEXMQI6TELNTRQWA7MBSA.jpg&w=1440,2020-07-08T01:42:41Z,"Roberts has twice experienced seizures, in 1993 and in 2007, but Supreme Court spokeswoman Kathleen Arberg said doctors ruled out that possibility in the latest incident. Doctors believe he was dehyd… [+4117 chars]",the-washington-post,The Washington Post
"Cleve R. Wootson Jr., Isaac Stanley-Becker and Lori Rozsa, The Washington Post",Residents worry situation will get much worse...,"ST. PETERSBURG, Fla. - As the coronavirus savaged other parts of the country, Florida, buoyed by low infection rates, seemed an ideal location for a nation looking to emerge from isolation. The Republican National Convention moved from Charlotte to Jacksonvil…",http://www.washingtonpost.com/national/florida-invited-the-nation-to-its-reopening--then-it-became-a-new-coronavirus-epicenter/2020/07/07/74645c82-c069-11ea-b178-bb7b05b94af1_story.html,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,2020-07-08T01:22:36Z,"ST. PETERSBURG, Fla. - As the coronavirus savaged other parts of the country, Florida, buoyed by low infection rates, seemed an ideal location for a nation looking to emerge from isolation. The Repub… [+9784 chars]",the-washington-post,The Washington Post
"Cleve Wootson, Isaac Stanley-Becker, Lori Rozsa",Florida invited the nation to its reopening — then it became a new coronavirus epicenter - The Washington Post,Florida invited the nation to its reopening — then it became a new coronavirus epicenter  The Washington Post,https://www.washingtonpost.com/national/florida-invited-the-nation-to-its-reopening--then-it-became-a-new-coronavirus-epicenter/2020/07/07/74645c82-c069-11ea-b178-bb7b05b94af1_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VIL57CWAWMI6VMLYXN5QLOKK6E.jpg&w=1440,2020-07-08T01:11:17Z,"Weeks later, the Sunshine State has emerged as a coronavirus epicenter. Nearly 1 out of every 100 residents is infected with the virus, hospital intensive care units are full or filling up, and big-n… [+9342 chars]",the-washington-post,The Washington Post
"Michael Scherer and Josh Dawsey, The Washington Post",Republicans split over whether to attend the convention...,"WASHINGTON - Republicans' determination to press ahead with a convention next month despite escalating covid-19 cases in the host city of Jacksonville, Fla., is prompting a growing split in the party, with some GOP leaders saying they'll stay home and others …",http://www.washingtonpost.com/politics/republicans-split-over-whether-to-attend-jacksonville-convention/2020/07/07/49867664-c049-11ea-9fdd-b7ac6b051dc8_story.html,https://www.sfgate.com/img/pages/article/opengraph_default.png,2020-07-08T01:07:37Z,"WASHINGTON - Republicans' determination to press ahead with a convention next month despite escalating covid-19 cases in the host city of Jacksonville, Fla., is prompting a growing split in the party… [+8631 chars]",the-washington-post,The Washington Post
Carolyn Hax,Carolyn Hax: Should kids tell Dad about his father’s first marriage?,They found out that their grandfather was still wedded to another woman when he remarried.,https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-should-kids-tell-dad-about-his-fathers-first-marriage/2020/07/07/96137f04-b702-11ea-aca5-ebb63d27e1ff_story.html,https://www.washingtonpost.com/resizer/MtTpZ6WxbBid2HtBx_J6GQKnz0s=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/P2L3J7F3DAI6VF6BNTYRN77CNQ.jpg,2020-07-08T03:59:00Z,"Dear Carolyn: In doing family research, my brother's wife came across documents indicating that my dad's dad was still married to another woman when he married my grandmother in December 1927. The di… [+2883 chars]",the-washington-post,The Washington Post
Christopher Sherman | AP,Mexico president heads to Washington for meeting with Trump,"For his first foreign trip as president, Mexico’s Andrés Manuel López Obrador travels to Washington to meet with President Donald Trump, who has repeatedly taken shots at Mexico and Mexican migrants to rally his base",https://www.washingtonpost.com/world/the_americas/mexico-president-heads-to-washington-for-meeting-with-trump/2020/07/07/bb6599bc-c0c2-11ea-8908-68a2b9eae9e0_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-07-08T02:28:39Z,But López Obrador has had a surprisingly warm relationship with Trump. He likes to point out that more recently Trump helped Mexico reach a deal with other oil-producing nations to cut production and… [+6018 chars],the-washington-post,The Washington Post
"Robert Barnes, The Washington Post",Chief Justice John Roberts was hospitalized last month after injuring his head in a fall...,"WASHINGTON - Chief Justice John Roberts Jr. suffered a fall at a Maryland country club last month that required an overnight stay in the hospital, a Supreme Court spokeswoman confirmed Tuesday night. 
 The 65-year-old chief justice was taken by ambulance to a…",http://www.washingtonpost.com/politics/courts_law/john-roberts-hospitalized-supreme-court/2020/07/07/6bc230ae-c0a0-11ea-b4f6-cb39cd8940fb_story.html,https://www.thehour.com/img/pages/article/opengraph_default.jpg,2020-07-08T02:22:37Z,"WASHINGTON - Chief Justice John Roberts Jr. suffered a fall at a Maryland country club last month that required an overnight stay in the hospital, a Supreme Court spokeswoman confirmed Tuesday night.… [+4365 chars]",the-washington-post,The Washington Post
Sean Sullivan,Biden criticizes Trump camp for taking aim at Tammy Duckworth,"Joe Biden leveled a sharp attack on the Trump campaign Tuesday for going after Tammy Duckworth. A Purple Heart recipient and potential Biden running mate, Duckworth had urged a “dialogue” on removing statues of George Washington.",https://www.washingtonpost.com/politics/biden-criticizes-trump-camp-for-taking-aim-at-tammy-duckworth/2020/07/07/0e42bf5e-c0ad-11ea-b178-bb7b05b94af1_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3A67DPGAWYI6VH65W6WGWBI5ZA.jpg&w=1440,2020-07-08T02:16:30Z,"The back-and-forth began Sunday, when Duckworth was asked on CNN about activists demands that statues of George Washington be removed because he owned slaves. Duckworth replied that there should be a… [+4307 chars]",the-washington-post,The Washington Post
dalcrose,(500) https://www.washingtonpost.com/lifestyle/2020/07/07/peter-tsai-n95-mask-covid/,Peter Tsai set up a makeshift lab in his home to run experiments on how the masks could be decontaminated and reused during the dire shortage.,https://www.washingtonpost.com/lifestyle/2020/07/07/peter-tsai-n95-mask-covid/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/N3LROWFMFRGOLDPRCVOFD7BKGM.jpg&w=1440,2020-07-08T05:47:01Z,"The coveted masks are in short supply and are desperately needed by health-care workers and others who require protection from the highly contagious coronavirus.
Tsai started receiving a ceaseless t… [+7655 chars]",the-washington-post,The Washington Post
Zen Soo | AP,Hong Kong inaugurates Beijing's national security office,"Beijing’s national security office has been inaugurated in Hong Kong, just over a week after China’s central government imposed a tough new law on the city that critics view as a further deterioration of freedoms promised to the former British colony",https://www.washingtonpost.com/world/asia_pacific/hong-kong-inaugurates-beijings-national-security-office/2020/07/08/5dce7a2c-c0da-11ea-8908-68a2b9eae9e0_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-07-08T05:17:50Z,"The new office was established after Beijing imposed a national security law in Hong Kong that took effect on June 30. The new legislation prohibits what Beijing views as secessionist, subversive or … [+2208 chars]",the-washington-post,The Washington Post
