author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
William Wan,Trump says the coronavirus pandemic in the U.S. will ‘get worse before it gets better’,"More than 1,000 deaths were reported Tuesday, the first time the country has topped that mark in nearly 50 days.",https://www.washingtonpost.com/health/trump-says-the-coronavirus-pandemic-in-the-us-will-get-worse-before-it-gets-better/2020/07/21/deef71c2-cb90-11ea-b0e3-d55bda07d66a_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/53KWFNGLVAI6VPDKNBA3FDMQSM.jpg&w=1440,2020-07-22T00:30:53Z,"As he convened the first White House coronavirus task force briefing in weeks, the president struck a newly somber and pessimistic tone. After months of playing down the virus and the dangers of its … [+8263 chars]",the-washington-post,The Washington Post
"Nick Miroff and Matt Zapotosky, The Washington Post","Facing unrest on American streets, Trump turns 'Homeland Security' powers inward...","In Portland, the District of Columbia and other U.S. cities shaken by protests in recent months, the Trump administration has leaned on the considerable authority and assets of the Department of Homeland Security - an agency formed to prevent another Sept. 11…",http://www.washingtonpost.com/national/facing-unrest-on-american-streets-trump-turns-homeland-security-powers-inward/2020/07/21/655e7822-cb71-11ea-89ce-ac7d5e4a5a38_story.html,https://www.chron.com/img/pages/article/opengraph_default.jpg,2020-07-22T02:37:38Z,"In Portland, the District of Columbia and other U.S. cities shaken by protests in recent months, the Trump administration has leaned on the considerable authority and assets of the Department of Home… [+8852 chars]",the-washington-post,The Washington Post
extraface,(500) https://www.washingtonpost.com/national-security/dhs-authorizes-personnel-to-collect-information-on-protesters-it-says-threaten-monuments/2020/07/20/6f58867c-cace-11ea-b0e3-d55bda07d66a_story.html,RT @shaneharris: DHS authorizes personnel to collect information on protesters it says threaten monuments. Confirming ⁦@lawfareblog⁩ scoop.,https://www.washingtonpost.com/national-security/dhs-authorizes-personnel-to-collect-information-on-protesters-it-says-threaten-monuments/2020/07/20/6f58867c-cace-11ea-b0e3-d55bda07d66a_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YLBN5UGK3QI6VEPRFCWKJWBTUA.jpg&w=1440,2020-07-22T05:47:01Z,"The guidance, obtained by The Washington Post, is described as a job aid for personnel implementing an executive order that President Trump signed last month, targeting protesters who threatened to r… [+3945 chars]",the-washington-post,The Washington Post
Steven Goff,D.C. United eliminated from MLS is Back Tournament with 1-0 loss to Montreal Impact,Deflected goal in first half leaves Ben Olsen's team in last place in Group C with an 0-1-2 record.,https://www.washingtonpost.com/sports/2020/07/22/dc-united-eliminated-mls-is-back-tournament-with-1-0-loss-montreal-impact/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CZYKEPWLY4I6VGNQQQTOE3JAHM.jpg&w=1440,2020-07-22T05:00:10Z,"D.C. Uniteds super-sub is grateful for opportunity to resume his career
Montreal (1-2-0) went ahead on a deflected shot in the first half and endured pressure for much of the second. Federico Higuai… [+4162 chars]",the-washington-post,The Washington Post
"Antonia Farzan, Katie Shepherd","Live updates: Trump says coronavirus pandemic will ‘get worse before it gets better’ as daily death toll tops 1,000 - The Washington Post","As the United States reported more than 1,000 coronavirus-related deaths on Tuesday, President Trump offered a grim acknowledgement that the pandemic “will probably, unfortunately, get worse before it gets better.” More than 65,000 new covid-19 cases were rec…",https://www.washingtonpost.com/nation/2020/07/22/covid-live-updates-us/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/07-21-2020/t_560e2ba8f4e442d8b8e3b06d6b33672e_name_c9199c68_cba1_11ea_99b0_8426e26d203b.jpg&w=1440,2020-07-22T04:49:00Z,"Cornell University suspended its longstanding requirement for seniors to complete a swim test before graduation for those students who will earn their degrees by the 2021 spring semester.
The test w… [+1000 chars]",the-washington-post,The Washington Post
Michael Scherer,"Democrats propose new draft to party platform, revealing shifts in focus since 2016","A study of slavery reparations, less spending on national defense and carbon-capture technology all made the cut.",https://www.washingtonpost.com/politics/democrats-propose-new-draft-to-party-platform-revealing-shifts-in-focus-since-2016/2020/07/22/e9fc9062-cbbe-11ea-bc6a-6841b28d9093_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/H6VBX2GL2II6VEPRFCWKJWBTUA.jpg&w=1440,2020-07-22T04:26:39Z,"The draft recognizes in broad strokes the shift the party has undergone since 2016, with far more emphasis on issues like climate change and police brutality, and a new proposal for a national commis… [+5172 chars]",the-washington-post,The Washington Post
Ishaan Tharoor,Did Europe have its 'Hamiltonian' moment? Not exactly.,A landmark E.U. rescue package draws historic parallels to the fiscal moves that forged the United States.,https://www.washingtonpost.com/world/2020/07/22/eu-budget-summit-hamilton/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4JINLWWICII6VKBFQ4RAATSBKA.jpg&w=1440,2020-07-22T04:00:00Z,"To muster these funds, the bloc will borrow against the financial markets, issuing E.U.-backed bonds for the first time. Calls for this collective pooling of debt obligations grew as it became clear … [+5875 chars]",the-washington-post,The Washington Post
Glenn Kessler,"GOP Senate hopeful says he’s an ‘Army Ranger,’ but Army says he’s ‘Ranger-qualified’","Corky Messner, running for Senate in New Hampshire, took a Ranger course, but he did not serve in the elite unit.",https://www.washingtonpost.com/politics/2020/07/22/gop-senate-hopeful-says-hes-an-army-ranger-army-says-hes-ranger-qualified/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/07-21-2020/t_0a31fb1138e742b9a1a8ca3fdf7ce153_name_1___1920x1080___30p_00_00_24_11_Still015.jpg&w=1440,2020-07-22T07:00:05Z,"Corky Messner for U.S. Senate website
Earlier this month, we highlighted how the introductory ad for retired Brig. Gen. Don Bolduc, Messners opponent in the GOP primary, misled reporters in New Hamp… [+7531 chars]",the-washington-post,The Washington Post
Gary Trudeau,"Doonesbury for Wednesday, July 22, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/db/2020/07/22/,,2020-07-22T09:54:15Z,,the-washington-post,The Washington Post
Steven Goff,USMNT Coach Gregg Berhalter expecting World Cup qualifying format ‘any day now’,Americans were to start the road to the 2022 tournament in Qatar in September.,https://www.washingtonpost.com/sports/2020/07/22/usmnt-gregg-berhalter-world-cup-qualifying-format/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/2BQ7IOBRVMI6VFY3IO7MH74YMA.jpg&w=1440,2020-07-22T09:30:23Z,"Regional qualifying will not begin in six weeks and not likely in October, when the second set of matches were to be played.
U.S. players abroad are just finishing restarted seasons instead of takin… [+5646 chars]",the-washington-post,The Washington Post
