author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Nick Anderson,College Board cancels June SAT tests and floats an ‘unlikely’ scenario: College admission exams at home - The Washington Post,"College Board cancels June SAT tests and floats an ‘unlikely’ scenario: College admission exams at home The Washington Post After Coronavirus, Colleges Worry: Will Students Return? The New York Times College Board says it can give valid, secure online SAT at …",https://www.washingtonpost.com/education/2020/04/15/college-board-cancels-june-sat-tests-floats-an-unlikely-scenario-college-admission-exams-home/,https://www.washingtonpost.com/resizer/OqtYpCTm3wI_LIvny1yYoWBouDU=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MJGG5KUYAAI6JKV52C4T75QT2U.jpg,2020-04-16T01:47:12Z,"The public health crisis that shuttered schools from coast to coast in March has taken an extraordinary toll on the education system, including testing for 11th-grade students who are thinking about college.
Without venues for students to gather en masse und… [+4099 chars]",the-washington-post,The Washington Post
Associated Press,Mexico sees widespread noncompliance with business closures,Mexico's coronavirus point-man says there has been considerable non-compliance with orders for all non-essential businesses to close,https://www.washingtonpost.com/world/the_americas/mexico-sees-widespread-noncompliance-with-business-closures/2020/04/15/26d3380a-7f80-11ea-84c2-0792d8591911_story.html,,2020-04-16T01:18:18Z,"Videos of walk-outs and protests at assembly plants have circulated on social media in recent weeks.
But López-Gatell said the problem was centered more in Mexicos industrial central region.
In all, 18% of firms in Mexico are considered essential and are al… [+654 chars]",the-washington-post,The Washington Post
Missy Ryan,"Iranian ships harassed American vessels in Persian Gulf, military says - The Washington Post","Iranian ships harassed American vessels in Persian Gulf, military says The Washington Post Nearly a dozen Iranian vessels come dangerously close to US military ships in the Gulf, Pentagon says CNBC US says Iranian vessels ""harassed"" American warships in Arabi…",https://www.washingtonpost.com/national-security/iranian-ships-harassed-american-vessels-in-persian-gulf-military-says/2020/04/15/0e1ea9bc-7f75-11ea-8de7-9fdff6d5d83e_story.html,https://www.washingtonpost.com/resizer/hVBtcP74pamlMF549ILdnIxWx0k=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KZMFHPT7PYI6VAATDNW2BZFCW4.jpg,2020-04-16T01:16:55Z,"The American ships were carrying out operations with Army Apache helicopters in the northern Gulf, the statement said.
The Iranian vessels repeatedly crossed the bows and sterns of the U.S. vessels at extremely close range and high speeds, including multiple… [+1292 chars]",the-washington-post,The Washington Post
Eleanor Janega,"""The Renaissance was something that happened to rich people."" Don't get too optimistic about the aftermath of the Black Death.","""The Renaissance was something that happened to rich people."" Don't get too optimistic about the aftermath of the Black Death. ↩︎ The Washington Post View Post →",https://www.washingtonpost.com/opinions/2020/04/10/dont-kid-yourself-black-deaths-aftermath-isnt-cause-optimism-about-covid-19/,https://www.washingtonpost.com/resizer/VrAJq8SA9ChzUg_fyQM6c-aQoYY=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DKD5OXD2IEI6VIYRVWYTIRYZVE.jpg,2020-04-16T01:11:00Z,"These causes and effects were drilled into diligent students during AP European History. But like most things taught to us in high school, they are a massive oversimplification, particularly on two points: whether these changes would have come about without t… [+4007 chars]",the-washington-post,The Washington Post
Lolita C. Baldor | AP,Navy hospital ship in Los Angeles might scale back mission,The USNS Mercy hospital ship docked in Los Angeles may be able to scale back its medical operation a bit over the next week as the coronavirus workload at area hospitals stabilizes,https://www.washingtonpost.com/world/national-security/navy-hospital-ship-in-los-angeles-might-scale-back-mission/2020/04/15/f0b5512a-7f7c-11ea-84c2-0792d8591911_story.html,,2020-04-16T00:55:18Z,"Rotruck said a plan under discussion would reduce the number of available hospital beds on the Navy ship from 1,000 to 250. Documents reviewed by the AP said the plan could free up medical staff that could then go on to other missions.
Two weeks ago, Califor… [+2190 chars]",the-washington-post,The Washington Post
Associated Press,Nicaraguan President Daniel Ortega reappears after absence,Nicaraguan President Daniel Ortega has re-appeared after 34 days in which he was not seen in public,https://www.washingtonpost.com/world/the_americas/nicaraguan-president-daniel-ortega-reappears-after-absence/2020/04/15/a79feac2-7f7c-11ea-84c2-0792d8591911_story.html,,2020-04-16T00:53:16Z,"There had been concerns about the health of the 74-year-old former guerrilla leader, but he appeared well and was not using a mask during his speech.
Ortega has refused to adopt the social-distancing and lock-down measures used in other countries, and has in… [+1171 chars]",the-washington-post,The Washington Post
Amber Phillips,What you need to know from Wednesday’s White House coronavirus briefing,Trump didn't deny that the U.S. thinks the virus came from a Wuhan virology lab.,https://www.washingtonpost.com/politics/2020/04/15/trump-coronavirus-briefing-takeaways/,https://www.washingtonpost.com/resizer/q4HJjRUguXE4Cikftq0Q1fDaOw0=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5JRBSED7MQI6VBGCA6JNQWIZCE.jpg,2020-04-16T00:39:43Z,"On Tuesday, Washington Post opinion columnist Josh Rogin reported that the State Department was very concerned about a Wuhan labs safety protocols as it studied coronavirus in bats. Rogin said diplomats wrote cables in early 2018 warning that the labs work on… [+5053 chars]",the-washington-post,The Washington Post
Kim Tong-Hyung | AP,South Korean ruling party wins vote held amid virus fears,South Korea's ruling liberal party has secured a resounding victory in parliamentary elections,https://www.washingtonpost.com/world/asia_pacific/south-korean-ruling-party-wins-vote-held-amid-virus-fears/2020/04/15/d733e722-7f8e-11ea-84c2-0792d8591911_story.html,,2020-04-16T03:03:27Z,"The comfortable majority will likely embolden President Moon Jae-ins government to pursue its key domestic and foreign objectives, such as reviving diplomacy with nuclear-armed rival North Korea, while it grapples with a historic public health crisis that is … [+2643 chars]",the-washington-post,The Washington Post
"Aniruddha Ghosal and Victoria Milko, AP",Coronavirus could erode global fight against other diseases,Doctors fear that the focus on the coronavirus pandemic could waylay efforts to combat other diseases,https://www.washingtonpost.com/world/asia_pacific/coronavirus-could-erode-global-fight-against-other-diseases/2020/04/16/97bd2fb0-7fa0-11ea-84c2-0792d8591911_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2020-04-16T05:10:31Z,"NEW DELHI Lavina DSouza hasnt been able to collect her government-supplied anti-HIV medication since the abrupt lockdown of Indias 1.3 billion people last month during the coronavirus outbreak.
Marooned in a small city away from her home in Mumbai, the medic… [+5886 chars]",the-washington-post,The Washington Post
Renata Brito | AP,Lives Lost: Spanish father leaves behind bits of history,"Julián Iglesias tucked newspaper clippings into his books, earned two degrees and loved walking in nature and collecting gadgets",https://www.washingtonpost.com/world/europe/lives-lost-spanish-father-leaves-behind-bits-of-history/2020/04/16/b84b08b6-7f9f-11ea-84c2-0792d8591911_story.html,,2020-04-16T05:04:16Z,"Like thousands of other Spaniards who fell ill, the 89-year-old was alone when he died. Thats especially hard for Victoria Iglesias, who said she, her sister and mother regularly visited her father in his nursing home on the outskirts of Madrid and would have… [+3156 chars]",the-washington-post,The Washington Post
