author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Ovetta Wiggins, Jenna Portnoy, Erin Cox",Maryland coronavirus: Hogan confirms three cases in Montgomery County - The Washington Post,"Maryland coronavirus: Hogan confirms three cases in Montgomery County The Washington Post Gov. Hogan: Maryland has first positive cases of coronavirus WTOP Maryland Confirms 3 Coronavirus Cases, As COVID-19 Spreads In Other States NPR Governor declares state …",https://www.washingtonpost.com/local/md-politics/maryland-confirms-three-cases-of-coronavirus/2020/03/05/687def10-5f3d-11ea-b014-4fafa866bb81_story.html,https://www.washingtonpost.com/resizer/MFo9TBsQmRhhr_XXjyWrzWWFueQ=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3JD6HLSIKMI6VPDYRIMPPL6O44.jpg,2020-03-06T01:45:00Z,"He said all three patients contracted the virus while traveling overseas and are in good condition. They are quarantined in their homes in Montgomery County, a suburb of about 1 million people just outside Washington, D.C.
We have been actively preparing for… [+4824 chars]",the-washington-post,The Washington Post
Seung Min Kim,Trump defends rhetoric at town hall in Biden’s childhood hometown,"“When they hit us, we have to hit back,” Trump said when asked about toning down his languauge.",https://www.washingtonpost.com/politics/trump-defends-rhetoric-at-town-hall-in-bidens-childhood-hometown/2020/03/05/071098ba-5eff-11ea-b29b-9db42f7803a7_story.html,https://www.washingtonpost.com/resizer/aUCPUt6Z_ak-HXG8CG81FpFGNog=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MF3QU7C7JMI6VLRHGPNDG3D7PQ.jpg,2020-03-06T01:39:40Z,"Before a friendly audience, Trump faced some pointed, if gently phrased, questions from his own backers, as one man who was identified as a Trump supporter asked the president if we can deliver your message without the controversial rhetoric.
A notably subdu… [+3897 chars]",the-washington-post,The Washington Post
Jenna Johnson,The day everything went Joe Biden’s way,"In the end, endorsements from several rivals came down to cold numerical realities and the personal stakes of running for the highest office in the land.",https://www.washingtonpost.com/politics/the-day-everything-went-joe-bidens-way/2020/03/05/fdb89d3c-5e39-11ea-9055-5fa12981bbbf_story.html,,2020-03-06T01:16:27Z,"Early Monday morning, Bidens campaign learned that Sen. Amy Klobuchar (D-Minn.) would also be dropping out and was eager to endorse the former vice president. Soon, Buttigieg confirmed he would do the same.
The rush to organize the day was interrupted when a… [+12037 chars]",the-washington-post,The Washington Post
"Reed Albergotti, Hannah Sampson, Brady Dennis",Cruise ship with thousands awaits test results as coronavirus continues spreading around the country - The Washington Post,Cruise ship with thousands awaits test results as coronavirus continues spreading around the country The Washington Post Cruise ship held at sea after former passenger's death CBS Evening News Coronavirus Briefing: What Happened Today The New York Times San F…,https://www.washingtonpost.com/health/cruise-ship-with-thousands-aboard-awaits-test-results-while-coronavirus-continues-spreading-around-the-country/2020/03/05/e32b8786-5f1a-11ea-b29b-9db42f7803a7_story.html,https://www.washingtonpost.com/resizer/leWXIW2PL43RTpLHP02P6i3nP0Y=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/6B4JSFC7IMI6VMU3TW2C66ADU4.jpg,2020-03-06T00:52:00Z,"The fraught situation was the latest in an outbreak marked by confusion and uncertainty. As the U.S. death toll rose to 12 on Thursday and the virus spread to new states including three cases in Montgomery County, Md. the stock market again plunged. Congress … [+9808 chars]",the-washington-post,The Washington Post
Philip Rucker,Trump and allies resume attacks on Biden’s son as the Democrat surges,The president vowed to make Hunter Biden’s work in Ukraine a ‘major issue’ in the general election campaign should Joe Biden win the Democratic nomination.,https://www.washingtonpost.com/politics/trump-and-allies-resume-attacks-on-bidens-son-as-the-democrat-surges/2020/03/05/cad7fa02-5eed-11ea-b29b-9db42f7803a7_story.html,,2020-03-06T00:46:46Z,"Trump is getting assistance from Republicans in Congress, some of whom are trying to revive an investigation pertaining to Burisma, the Ukrainian company that hired Hunter to serve on its board, and to open new probes that could uncover information helpful to… [+9736 chars]",the-washington-post,The Washington Post
Matt Sedensky and John Leicester | AP,'This is not a drill': WHO urges the world to fight virus,The World Health Organization is urging global governments to pull out all the stops against the new virus,https://www.washingtonpost.com/world/middle_east/this-is-not-a-drill-who-urges-the-world-to-fight-virus/2020/03/05/d81dc2e4-5f3f-11ea-ac50-18701e14e06d_story.html,,2020-03-06T00:17:21Z,"As China, after many arduous weeks, appeared to be winning its epic, costly battle against the new virus, the fight was revving up in newly affected areas of the globe, unleashing disruptions that profoundly impacted billions of people.
The U.N. health agenc… [+7452 chars]",the-washington-post,The Washington Post
Toluse Olorunnipa,The Trump administration’s greatest obstacle to sending a clear message on coronavirus may be Trump himself,"The president’s running coronavirus commentary, untethered to script or convention, indicates that the administration’s greatest impediment to articulating a clear message about the outbreak may just be Trump himself.",https://www.washingtonpost.com/politics/trump-coronavirus-clear-message-obstacle/2020/03/05/4f739414-5efe-11ea-b29b-9db42f7803a7_story.html,https://www.washingtonpost.com/resizer/wvao25PNRTcm_DAVihIyr_he-cM=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CHWFOFS43UI6VLCQDBYB4FHANU.jpg,2020-03-06T00:16:00Z,"The president has repeatedly misstated the number of Americans who have tested positive for the virus and claimed it would miraculously disappear in the spring. He has given a false timeline for the development of a vaccine, publicly questioned whether vaccin… [+8908 chars]",the-washington-post,The Washington Post
Christine Armario | AP,US report: Colombia coca production still at record high,New data from the White House shows the amount of land in Colombia being used to harvest coca is still at a record high despite a renewed campaign to manually eradicate the plant,https://www.washingtonpost.com/world/the_americas/us-report-colombia-coca-production-still-at-record-high/2020/03/05/b0022200-5f58-11ea-ac50-18701e14e06d_story.html,,2020-03-06T03:15:11Z,"Its pretty remarkable that they manually eradicated 100,000 hectares last year and didnt move the needle, said Adam Isacson of the Washington Office on Latin America think tank. I guess it means replanting has at least kept pace.
The findings come as Colombi… [+4377 chars]",the-washington-post,The Washington Post
Colby Itkowitz,Sanders and Biden spar over Social Security as primary becomes two-man race,Trump’s remarks at a town hall in Pennsylvania trigger a Twitter debate between the top two Democratic contenders.,https://www.washingtonpost.com/politics/sanders-and-biden-spar-over-social-security-as-primary-becomes-two-man-race/2020/03/05/6f7b015c-5f49-11ea-9055-5fa12981bbbf_story.html,https://www.washingtonpost.com/resizer/d1d774hQInNGcqyC3deK6HyNJTs=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OGAUAOS7KEI6VECVL6QSTAN3X4.jpg,2020-03-06T02:47:56Z,"As the Democratic primary entered its final phase this week, leaving Joe Biden and Bernie Sanders vying for the nomination, the two sparred Thursday night over Social Security, trading barbs on Twitter and setting up the contours of the remaining months of th… [+2799 chars]",the-washington-post,The Washington Post
Associated Press,China journalist association blasts US visa limits,The state-controlled All-China Journalists Association has followed the government in blasting a Trump administration move that will cap the number of Chinese journalists allowed to work in the United States,https://www.washingtonpost.com/world/asia_pacific/china-journalist-association-blasts-us-visa-limits/2020/03/06/f5a7b54a-5f6c-11ea-ac50-18701e14e06d_story.html,,2020-03-06T05:40:18Z,"That closely echoed the wording of a Chinese Foreign Ministry statement issued Tuesday that accused Washington of harboring a Cold War mentality and ideological prejudice.
The State Department announced Monday that a total of 100 journalists from five state-… [+2233 chars]",the-washington-post,The Washington Post
Associated Press,Toronto boy found safe after abduction over unpaid drug debt,"Canadian police say a 14-year-old boy was abducted on his way to school as retribution for a big ""cocaine heist"" allegedly staged by his stepbrother, but the teen has been freed more than a day later after discussions with his abductors",https://www.washingtonpost.com/world/the_americas/toronto-boy-found-safe-after-abduction-over-unpaid-drug-debt/2020/03/06/e0dd3138-5f69-11ea-ac50-18701e14e06d_story.html,,2020-03-06T05:18:14Z,Police Supt. Steve Watts earlier said an alert was issued after people reported hearing Shammah Jolayemi crying for help as he was forced into a vehicle near his home around 8:30 a.m. Wednesday. The alert was sent late Wednesday to the phones of people across… [+1520 chars],the-washington-post,The Washington Post
,Live updates: Coronavirus fears reverberate as U.S. officials widen states of emergency; South Korea condemns Japan,"The knock-on effects of the novel coronavirus continued around the world on Friday, with new signs of diplomatic fallout over prevention measures in East Asia, widespread disruption for religious travelers in the Middle East, a new cruise ship quarantined off…",https://www.washingtonpost.com/world/2020/03/06/coronavirus-live-updates/,https://www.washingtonpost.com/resizer/-L4CCVn9eAdy0p_kWoIHdloGauI=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DBEC43C7LII6VLCQDBYB4FHANU.jpg,2020-03-06T05:13:43Z,A prominent scholar involved in finding alternative remedies for coronavirus patients through the use of traditional Chinese medicine has predicted that new infections in Wuhan the epicenter of Chinas coronavirus outbreak could fall to near zero by the end of… [+2192 chars],the-washington-post,The Washington Post
Edith M. Lederer | AP,US seeks UN backing for Taliban peace deal to end Afghan war,The United States is seeking U.N. Security Council backing for the ambitious peace deal it signed with the Taliban aimed at ending America's longest war and bringing U.S. troops home from Afghanistan,https://www.washingtonpost.com/world/the_americas/us-seeks-un-backing-for-taliban-peace-deal-to-end-afghan-war/2020/03/06/0fcbd726-5f68-11ea-ac50-18701e14e06d_story.html,,2020-03-06T05:05:14Z,"It would also encourage the sustained support of the United Nations and international partners for efforts toward peace, including the convening of intra-Afghan negotiations in order to achieve a political settlement and a permanent and comprehensive cease-fi… [+1795 chars]",the-washington-post,The Washington Post
Ishaan Tharoor,How epidemics have changed the world,Outbreaks like the coronavirus epidemic are shared experiences that imprint themselves indelibly on societies.,https://www.washingtonpost.com/world/2020/03/06/how-epidemics-have-changed-world/,https://www.washingtonpost.com/resizer/rZc-SJfXLxCcRaLaVp9RRyGzkSI=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/K5US76C5G4I6VLCQDBYB4FHANU.jpg,2020-03-06T05:00:00Z,"From its point of origin in Wuhan, China, the virus has reached more than 60 countries, with the total number of cases now about 100,000. More than 3,000 people have already died. Around the world, there are roughly 300 million children who are facing school … [+5474 chars]",the-washington-post,The Washington Post
Carolyn Hax,"Carolyn Hax: A sibling withdraws, rolling up the welcome mat for family","There are a lot of explanations, most of which don’t reflect on you.",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-a-sibling-withdraws-rolling-up-the-welcome-mat-for-family/2020/03/05/2ebe5300-54e8-11ea-b119-4faabac6674f_story.html,https://www.washingtonpost.com/resizer/I6ZiVmDpbes-f9vOVOrlLCkpRrQ=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YU6G2NSY3EI6VDX5B6IEXXMAK4.jpg,2020-03-06T04:59:00Z,"Hi, Carolyn: I am the youngest of three grown kids. Our dad passed away a few years ago, and our mom lives in a nursing home. We all live in different places, one on the opposite coast.
A few years ago, the oldest and his wife decided, for reasons unbeknowns… [+2897 chars]",the-washington-post,The Washington Post
Associated Press,Malaysia's anti-graft chief quits after government changes,"Malaysia's anti-corruption chief has tendered her resignation, becoming the second top official to quit following the fall from power of a reformist ruling alliance once led by Mahathir Mohamad",https://www.washingtonpost.com/world/asia_pacific/malaysias-anti-graft-chief-quits-after-government-changes/2020/03/05/f623462a-5f66-11ea-ac50-18701e14e06d_story.html,,2020-03-06T04:57:21Z,"Her move mirrored that of Attorney General Tommy Thomas, who has said he resigned because of the change in government. Both Thomas and Latheefa were appointed by Mahathir after his alliance ousted former Prime Minister Najib Razaks scandal-plagued government … [+1595 chars]",the-washington-post,The Washington Post
Edith M. Lederer | AP,UN report: Equality for women remains a distant goal,A new U.N. report says the bold agenda adopted 25 years ago to achieve gender equality remains a distant goal,https://www.washingtonpost.com/world/un-report-equality-for-women-remains-a-distant-goal/2020/03/05/06ab37f4-5f63-11ea-ac50-18701e14e06d_story.html,,2020-03-06T04:29:11Z,"That platform called for bold action in 12 areas for women and girls, including combating poverty and violence, ensuring all girls get an education and having women at the top levels of business and government as well as at the table in peace negotiations.
T… [+4187 chars]",the-washington-post,The Washington Post
Associated Press,South Korea blasts Japan over virus entry restrictions,"Seoul has expressed ""extreme regret"" over Japan's ordering 14-day quarantines on all visitors from South Korea due to a surge in viral infections and warned of retaliation if Tokyo doesn't withdraw the restrictions",https://www.washingtonpost.com/world/asia_pacific/south-korea-blasts-japan-over-virus-entry-restrictions/2020/03/05/cee1e8b0-5f60-11ea-ac50-18701e14e06d_story.html,,2020-03-06T04:13:19Z,"The Japanese government yesterday issued whats realistically a full entry ban on our people, South Korean Prime Minister Chung Se-kyun said during a government meeting on quarantine strategies. (We) consider this as very regrettable and demand the excessive a… [+1726 chars]",the-washington-post,The Washington Post
Mike Corder | AP,MH17 families hope truth emerges from unprecedented trial,Families from the Netherlands and Malaysia both hope a trial starting next week of four suspects in the 2014 downing of Malaysia Airlines Flight 17 will give them the truth,https://www.washingtonpost.com/world/europe/mh17-families-hope-truth-emerges-from-unprecedented-trial/2020/03/06/ed6782e6-5f7d-11ea-ac50-18701e14e06d_story.html,,2020-03-06T07:41:45Z,"For the families of the victims, the trial is the latest development in a constant stream of news since they received devastating phone calls telling them that their loved ones had been killed.
Silene Fredriksz-Hoogzands life as she knew it ended that summer… [+4997 chars]",the-washington-post,The Washington Post
Costas Kantouris | AP,"Migrants, police clash again on Greek-Turkish border",Clashes between refugees and Greek police have erupted again on the Greek-Turkish border,https://www.washingtonpost.com/world/europe/migrants-police-clash-again-on-greek-turkish-border/2020/03/06/ba5efffc-5f7b-11ea-ac50-18701e14e06d_story.html,,2020-03-06T07:26:01Z,"Many have been camping out near the border on the Turkish side, hoping to cross despite Greek insistence that its border is closed. Reporters were being kept away from the border area on the Turkish side, but saw at least one bus full of people leaving the ar… [+2778 chars]",the-washington-post,The Washington Post
Sheikh Saaliq | AP,Critics of India's Modi government face sedition charges,"Critics, intellectuals, human rights activists, filmmakers, students and journalists in seen as opposed to Indian Prime Minister Narendra Modi's government are being increasingly silenced under a colonial-era sedition law",https://www.washingtonpost.com/world/asia_pacific/critics-of-indias-modi-government-face-sedition-charges/2020/03/06/bfd4c17a-5f7a-11ea-ac50-18701e14e06d_story.html,,2020-03-06T07:19:00Z,"Massive protests had broken out in Assam and elsewhere in India in December after a law was passed that fast-tracks naturalization for some religious minorities who immigrated illegally from some neighboring countries but excludes Muslims.
In the wake of his… [+5308 chars]",the-washington-post,The Washington Post
Aron Heller | AP,Arab voters key to blocking Netanyahu-led hardline majority,A surge in Arab voter turnout was key to depriving Israeli Prime Minister Benjamin Netanyahu and his nationalist allies of a parliamentary majority in this week's Israeli election,https://www.washingtonpost.com/world/middle_east/arab-voters-key-to-blocking-netanyahu-led-hardline-majority/2020/03/06/42d828a2-5f74-11ea-ac50-18701e14e06d_story.html,,2020-03-06T06:32:33Z,"An Arab-led alliance of parties is sending more lawmakers than ever to the new parliament, giving them unprecedented leverage to deliver results for their constituents and potentially transform Israels electoral politics for years to come.
Looking to galvani… [+6037 chars]",the-washington-post,The Washington Post
Bassem Mroue | AP,AP Explains: Militant fighters in final battle in Syria,Tens of thousands of militants are intermingled among the 3 million civilians under siege in the Syrian government's assault on the last opposition stronghold in Idlib province,https://www.washingtonpost.com/world/europe/ap-explains-militant-fighters-in-final-battle-in-syria/2020/03/06/a0ed0d76-5f70-11ea-ac50-18701e14e06d_story.html,,2020-03-06T06:06:33Z,"The militants are a mix of home-grown fighters and the foreign jihadis who began converging to Syria after the 2011 uprising against Assad turned into an armed insurgency. The influx made Syria one of the main centers for militants worldwide, described by a t… [+4804 chars]",the-washington-post,The Washington Post
Wiley Miller,"Non Sequitur for Friday, March 06, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/nq/2020/03/06/,,2020-03-06T09:42:53Z,,the-washington-post,The Washington Post
Tameem Akhgar | AP,"Gunmen attack memorial for Afghan Shiite leader, 18 injured",An Afghan official says gunmen in Afghanistan's capital attacked a remembrance ceremony for a minority Shiite leader,https://www.washingtonpost.com/world/asia_pacific/gunmen-attack-memorial-for-afghan-shiite-leader-18-injured/2020/03/06/0e9c0e90-5f89-11ea-ac50-18701e14e06d_story.html,,2020-03-06T09:01:25Z,"Afghan security forces had cordoned off the area, and were trying to flush the gunmen out of a half-finished apartment building in which they were hiding.
The Taliban denied involvement in the attack. It came just days after the United States and the Taliban… [+904 chars]",the-washington-post,The Washington Post
