author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Lori Aratani, Lena Sun",U.S. screenings for the coronavirus expanded to airports in Atlanta and Chicago - Washington Post,"Passengers traveling to the United States from Wuhan, China will be screened for the coronavirus at five U.S. airports. The first U.S. case of the virus was reported Tuesday.",https://www.washingtonpost.com/nation/2020/01/21/us-screenings-coronavirus-expanded-airports-atlanta-chicago/,https://www.washingtonpost.com/resizer/_9vW9HN2M7utWSh-PRK3sDxqTj8=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZS6CH5R4UII6VL7CBEHLG63AWE.jpg,2020-01-22T01:52:00Z,"On Tuesday, health officials reported the first U.S. case of the virus. A man in his 30s in Washington state was diagnosed with it after returning from a trip to Wuhan, where he was visiting relatives. When he arrived back in Seattle, he reported feeling ill … [+4335 chars]",the-washington-post,The Washington Post
"Matt Viser, The Washington Post","Sanders rifts may help Trump, Dems fear...","AMES, Iowa - On Tuesday, when Democrats had hoped to focus Americans squarely on President Donald Trump's impeachment trial, many in the party were instead watching in alarm and dismay as a fresh spat erupted between Hillary Clinton and the candidate she defe…",http://www.washingtonpost.com/politics/as-candidates-fight-democrats-fear-a-rupture-that-will-help-president-trump/2020/01/21/a6f5848c-3c7a-11ea-8872-5df698785a4e_story.html,https://s.hdnux.com/photos/01/10/11/70/18914819/3/rawImage.jpg,2020-01-22T01:49:39Z,"<ul><li>Sen. Bernie Sanders, I-Vt., 2020 speaks during a rally at the State Historical Museum of Iowa on Monday, Jan. 20, 2020, in Des Moines.
Sen. Bernie Sanders, I-Vt., 2020 speaks during a rally at the State Historical Museum of Iowa on Monday, Jan. 20, 2… [+10556 chars]",the-washington-post,The Washington Post
Marc Fisher,"Saudi crown prince implicated in hack of Jeff Bezos’s phone, U.N. report will say",Data was reportedly taken from the phone not long after Bezos got a WhatsApp message from the prince.,https://www.washingtonpost.com/politics/saudi-crown-prince-implicated-in-hack-of-jeff-bezoss-phone-un-report-will-say/2020/01/21/62c3f73a-3ca2-11ea-b90d-5652806c3b3a_story.html,https://www.washingtonpost.com/resizer/W8KOKdQrHYP49hQs3HRh9n62-mw=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/65TXI5B4VUI6VCDSLX3JQ6C2JY.jpg,2020-01-22T01:41:48Z,"A U.N. official, special rapporteur David Kaye, says in a new documentary film that Bezoss phone was infected with malware that was delivered via a message from Mohammed. Soon after the message was sent, investigators concluded, a massive amount of data was e… [+5799 chars]",the-washington-post,The Washington Post
"Seung Min Kim,",Republicans ease some restrictions as Trump impeachment trial kicks into gear,Senate Majority Leader Mitch McConnell was forced to revise his proposed rules at the last minute to accommodate a brewing rebellion in his ranks.,https://www.washingtonpost.com/politics/republicans-ease-some-restrictions-as-trump-impeachment-trial-kicks-into-gear/2020/01/21/b0514516-3c75-11ea-8872-5df698785a4e_story.html,https://www.washingtonpost.com/resizer/_Lg_8LZsRweXRFuoDfH_Y6jE3G4=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WJGFHOB4QYI6VL7CBEHLG63AWE.jpg,2020-01-22T01:35:39Z,"The concerns over the rules underscored the narrowness of the majority that McConnell will have to tend to as Trumps impeachment trial proceeds, while also balancing the demands of a White House that has repeatedly pushed for a swift acquittal of the presiden… [+8821 chars]",the-washington-post,The Washington Post
Mike Corder | AP,Dutch court keeps father who isolated family in custody,A Dutch court has detained for three more months a Dutch father accused of shutting his children off from the outside world for years and of physically abusing them,https://www.washingtonpost.com/world/europe/dutch-court-keeps-father-who-isolated-family-in-custody/2020/01/21/4fa57cc2-3cb7-11ea-afe2-090eb37b60b1_story.html,,2020-01-22T01:34:20Z,"Judges ordered both the father and a suspected accomplice to remain in custody while investigations into the case continue.
The case drew global attention last October when police discovered the father with six of his children in a secluded farmhouse in the … [+2647 chars]",the-washington-post,The Washington Post
Michael Brice-Saddler,Senator blasts ‘draconian’ restrictions on journalists covering impeachment trial,"Sen. Martin Heinrich (D-N.M.) on Tuesday voiced his “extreme concern and discomfort” about restrictions placed on members of the press covering the Senate impeachment trial, which reporters say have inhibited their ability to question senators.",https://www.washingtonpost.com/politics/2020/01/21/martin-heinrich-impeachment-trial/,https://www.washingtonpost.com/resizer/dDzL0TGn0DAv-rBD9px-Dyn1ExY=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5RX6JLB4TYI6VL7CBEHLG63AWE.jpg,2020-01-22T01:21:45Z,"Preventing credentialed reporters from moving freely around the Capitol and confining them to roped-off areas limits their ability to interview lawmakers about the impeachment proceedings, he wrote. These restrictions are antithetical to a free press, good go… [+3897 chars]",the-washington-post,The Washington Post
Editorial Board,,Trump’s impeachment defense is designed to destroy guardrails on presidential power.,https://www.washingtonpost.com/opinions/trumps-impeachment-defense-is-designed-to-destroy-guardrails-on-presidential-power/2020/01/21/5d4f19fa-3c6c-11ea-b90d-5652806c3b3a_story.html,https://www.washingtonpost.com/resizer/P0Wvtlh5ifyvwqwreXGyiGqS3BA=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/PV247HRYUII6VIP7YSGB2WNEUE.jpg,2020-01-22T01:18:49Z,"The latest Trump impeachment trial updates
Yet the rigging of the trial process may not be the most damaging legacy of the exhibition Republican Majority Leader Mitch McConnell (Ky.) is orchestrating in full collaboration with the White House. That might flo… [+3035 chars]",the-washington-post,The Washington Post
Matt Viser,"As candidates fight, Democrats fear a rupture that will help President Trump","Sen. Bernie Sanders already was feuding with Sen. Elizabeth Warren and Joe Biden; on Tuesday, his past nemesis Hillary Clinton went after him.",https://www.washingtonpost.com/politics/as-candidates-fight-democrats-fear-a-rupture-that-will-help-president-trump/2020/01/21/a6f5848c-3c7a-11ea-8872-5df698785a4e_story.html,https://www.washingtonpost.com/resizer/KqP_lyfnpVx11vecx3gkGYJ9kP0=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MVEIV2R35QI6VL7CBEHLG63AWE.jpg,2020-01-22T01:17:33Z,"Sanders (I-Vt.) has been engaged in battles with rivals on various fronts over the past week squabbling with Sen. Elizabeth Warren (D-Mass.) over whether he once said a woman could not be president, attacking former vice president Joe Biden with an out-of-con… [+9106 chars]",the-washington-post,The Washington Post
Michelle Singletary,A big tax refund is nothing to celebrate. Here’s why. - The Washington Post,A big tax refund is nothing to celebrate. Here’s why. The Washington Post The 5 biggest tax credits you might qualify for AOL Can You Afford to Pay the IRS Money This Tax Season? 44% of Americans Can't Motley Fool The Benefits of Filing Taxes Early | Personal…,https://www.washingtonpost.com/business/personal-finance/a-big-tax-refund-is-nothing-to-celebrate-heres-why/2020/01/21/0706ba58-3c94-11ea-b90d-5652806c3b3a_story.html,https://www.washingtonpost.com/resizer/9YN78NoGhsNLCwpndv0LHMzl3Zs=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/O57KSSR4U4I6VL7CBEHLG63AWE.jpg,2020-01-22T01:15:00Z,"For many taxpayers, this is the singular reason to rejoice during tax season, which opens Jan. 27. This is when the Internal Revenue Service starts accepting and processing 2019 returns. The agency expects to receive more than 150 million individual returns t… [+4459 chars]",the-washington-post,The Washington Post
Ashok Sharma | AP,AP EXPLAINS: How India ended up in turmoil over citizenship,India has been embroiled in protests since Parliament passed a bill amending the citizenship law in December,https://www.washingtonpost.com/world/asia_pacific/ap-explains-how-india-ended-up-in-turmoil-over-citizenship/2020/01/21/28c14486-3cb4-11ea-afe2-090eb37b60b1_story.html,,2020-01-22T01:11:47Z,"IT STARTED WITH PARTITION
British colonialists split of the Indian subcontinent in 1947 into Hindu-majority India and Muslim-majority Pakistan triggered the worlds largest human migration. Millions of Muslims left India for western and eastern parts of newly… [+3851 chars]",the-washington-post,The Washington Post
