author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Jesse Dougherty,Max Scherzer and the Nats fall to Phillies in an exhibition that feels ... strange,"With no fans and pumped-in crowd noise, the Phillies' 7-2 win wasn't your typical summer Saturday night at Nationals Park. But then, what's typical these days?",https://www.washingtonpost.com/sports/2020/07/18/max-scherzer-nats-fall-phillies-an-exhibition-that-feels-strange/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZOXSU2WJJEI6VKBFQ4RAATSBKA.jpg&w=1440,2020-07-19T01:33:43Z,"But it wasnt loud. It certainly wasnt well-attended. With no fans inside Nationals Park, and nothing but music and fake crowd noise, this was a glimpse of baseball in 2020. It was quiet and weird, wi… [+5256 chars]",the-washington-post,The Washington Post
Carolyn Hax,"Carolyn Hax: Amid multiple red flags, a wife won’t raise the white one",There’s evidence of more hanky-panky so she decides it’s time for a talk — with her friend.,https://www.washingtonpost.com/lifestyle/style/carolyn-hax-amid-multiple-red-flags-a-wife-wont-raise-the-white-one/2020/07/15/c75542c2-c2de-11ea-9fdd-b7ac6b051dc8_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LAAGPBGJOQI6VAUV3BBEQM4KPM.jpg&w=1440,2020-07-19T03:59:00Z,"My husband, after a few sessions, refused to go back to marriage counseling.
As I was discovering this relationship, I also discovered my friend frequently texts my husband, including selfies (""Look… [+4201 chars]",the-washington-post,The Washington Post
tbony,(500) https://www.washingtonpost.com/opinions/2020/07/17/whats-happening-portland-shows-trump-is-ignoring-constitution-attacking-america/?utm_source=twitter&utm_campaign=wp_main&utm_medium=social,"This photo captures in one image what has gone wrong in policing - this looks like an invading military force with an us vs. them mentality, not a group of community protectors.",https://www.washingtonpost.com/opinions/2020/07/17/whats-happening-portland-shows-trump-is-ignoring-constitution-attacking-america/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GHIQ5JK47JEATIBE6Q6SJDHWRU.jpg&w=1440,2020-07-19T05:47:01Z,"Federal law enforcement officers have been using unmarked vehicles to drive around downtown Portland and detain protesters since at least July 14, reports Oregon Public Broadcasting. Personal account… [+5540 chars]",the-washington-post,The Washington Post
Dan Balz,"Biden leads by double digits as coronavirus takes a toll on the president, Post-ABC poll finds","Trump supporters are more enthusiastic in their support. Biden is seen as more trusted on pandemic, race relations, crime and safety",https://www.washingtonpost.com/politics/biden-leads-by-double-digits-as-coronavirus-takes-a-toll-on-the-president-post-abc-poll-finds/2020/07/18/8d041884-c840-11ea-b037-f9711f89ee46_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TNKKPDGG5QI6VKM7HO677MNPHA.jpg&w=1440,2020-07-19T04:01:00Z,"Biden leads Trump 55 percent to 40 percent among registered voters. That compares with a 10-point Biden lead in May and a two-point edge in March, at a time when the pandemic was just beginning to sp… [+11080 chars]",the-washington-post,The Washington Post
Brian Jackson,D.C.-area forecast: Scorching hot today and tomorrow with rising humidity,You’ll want to reduce or eliminate strenuous outdoor activity late morning through late afternoon.,https://www.washingtonpost.com/weather/2020/07/19/dc-area-forecast-scorching-hot-today-tomorrow-with-rising-humidity/,https://www.washingtonpost.com/resizer/1rebVE8O-IWs8FoovzQ5V1jx3UY=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BR2EICGMRRH43FWC3R3XLRUEB4.jpg,2020-07-19T09:30:56Z,"Todays daily digit
A somewhat subjective rating of the days weather, on a scale of 0 to 10.
1/10: Swamp-like heat and humidity with a late-day storm chance. Todays heat index is particularly intens… [+2941 chars]",the-washington-post,The Washington Post
Jennifer Rubin,Distinguished persons of the week: The defense officials who outfoxed a racist president,Who stood tall?,https://www.washingtonpost.com/opinions/2020/07/19/distinguished-persons-week-they-outfoxed-racist-president/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DXMFZAJ5NNB5TAPVVCZAA6F4ZE&w=1440,2020-07-19T11:45:45Z,"Likewise, the Supreme Court did its part to grease the wheels of justice. It fast-tracked the case remanded to the lower court to resolve the grand jury subpoena seeking President Trumps financial re… [+2858 chars]",the-washington-post,The Washington Post
Aaron Blake,4 things that could swing the 2020 race toward Trump,"Joe Biden's lead has been growing, but a lot can change in three and a half months.",https://www.washingtonpost.com/politics/2020/07/19/x-things-that-could-swing-2020-race-trumps-favor/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GM7NFXGHWII6VKBFQ4RAATSBKA.jpg&w=1440,2020-07-19T11:00:46Z,"That said, a lot can happen in three and a half months. We got a taste for that Friday when Supreme Court Justice Ruth Bader Ginsburg announced a cancer recurrence, while saying her treatment was goi… [+7432 chars]",the-washington-post,The Washington Post
Steven Zeitchik,Nick Cannon controversy over anti-Semitic comments,Nick Cannon controversy over anti-Semitic commentswashingtonpost.com,https://www.washingtonpost.com/business/2020/07/19/nick-cannon-controversy-anti-semitism/,https://www.washingtonpost.com/resizer/BEZD25V9Ikin79wR8MQJ5SHlNlc=/1484x0/d1i4t8bqe7zgj6.cloudfront.net/07-19-2020/t_81f3c531161941ce870f9195e8f349a0_name_nick_cannon_edit.jpg,2020-07-19T10:10:52Z,"Nick Cannon, the Masked Singer host and multimedia entrepreneur, came under fire last week for a series of anti-Semitic comments he made on his podcast Cannons Class.
After his comments went viral, … [+9600 chars]",the-washington-post,The Washington Post
Valerie Strauss,"This teacher and mother of 3 says she may quit if forced back to school, and so will other educators like her","Schools could lose a lot of teachers, complicating an already difficult situation.",https://www.washingtonpost.com/education/2020/07/19/this-teacher-mother-3-says-she-may-quit-if-forced-back-school-so-will-other-educators-like-her/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FARWTHGILEI6VKBFQ4RAATSBKA.jpg&w=1440,2020-07-19T10:00:46Z,"Ducey, however, has said that districts in Arizona should start the new school as soon as Aug. 17 with students and teachers in the classroom, as President Trump has demanded. Some teachers have star… [+5327 chars]",the-washington-post,The Washington Post
"Ana Herrero, Anthony Faiola, Mariana Zuñiga","As coronavirus explodes in Venezuela, Maduro's government blames 'biological weapon': the country's returning refugees",The long-feared outbreak has arrived in Venezuela's border states.,https://www.washingtonpost.com/world/the_americas/coronavirus-venezuela-migrant-maduro/2020/07/19/582c659c-c518-11ea-a99f-3bbdffb1af38_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/43GDRXGFFMI6VD76G4V6RWBCTA.jpg&w=1440,2020-07-19T13:53:19Z,"Many are stealing in from Colombia, entering the country through illegal crossings, without testing for the novel coronavirus. Maduro says theyre fueling a dangerous spike in cases in this uniquely v… [+8433 chars]",the-washington-post,The Washington Post
