author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Colby Itkowitz,Lindsey Graham seeks Obama officials who ‘unmasked’ Trump allies,The Senate Judiciary chairman has launched a probe into what President Trump calls ‘Obamagate.’,https://www.washingtonpost.com/politics/lindsey-graham-seeks-obama-officials-who-unmasked-trump-allies/2020/05/19/d72c434a-9a0b-11ea-a282-386f56d579e6_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SDMEXRU2GUI6VLDSHBA7ZSNTL4.jpg&w=1440,2020-05-20T01:20:32Z,"President Trump and his conservative allies have been fixated in recent weeks on the practice of so-called unmasking or revealing an anonymized reference in a government document. The practice itself is common, meant to help officials better understand intell… [+2673 chars]",the-washington-post,The Washington Post
Michael Gerson,"The pandemic could ""push an additional 130 million people to the brink of starvation.""","The pandemic could ""push an additional 130 million people to the brink of starvation.""
 
 

 

 
 ↩︎ The Washington Post
 
 
 View Post →",https://www.washingtonpost.com/opinions/the-coronavirus-pandemic-is-developing-in-the-shadow-of-famine-the-combination-would-be-deadly/2020/05/18/9f250d5a-9935-11ea-89fd-28fb313d1886_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/Q24PUZEZIAI6VLDSHBA7ZSNTL4.jpg&w=1440,2020-05-20T01:11:00Z,"But the world now faces a trial for which there is no recent precedent. Waiting for the accumulation of hard experience in this case would result in a vast human tragedy. In parts of the developing world, the covid-19 pandemic is developing in tandem with fam… [+4533 chars]",the-washington-post,The Washington Post
"Laura Meckler, Rachel Weiner","CDC guidelines, released at last, offer low-key guide to reopening - The Washington Post","CDC guidelines, released at last, offer low-key guide to reopening  The Washington PostView Full Coverage on Google News",https://www.washingtonpost.com/local/education/cdc-guidelines-released-at-last-offer-low-key-guide-to-reopening/2020/05/19/c99eb63a-99f8-11ea-a282-386f56d579e6_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3UARJJU2CII6VLDSHBA7ZSNTL4.jpg&w=1440,2020-05-20T01:08:32Z,"For schools, the CDC recommended a raft of social distancing policies: desks at least six feet apart and facing the same direction, lunch in classrooms, staggered arrival times, cloth masks for staff and daily temperature screenings for everyone.
It advised … [+6346 chars]",the-washington-post,The Washington Post
Edith M. Lederer | AP,UN official warns of escalating Libyan war citing foreigners,"The top U.N. official in Libya is warning that the war in the north African country will ""intensify, broaden and deepen"" because of increasing foreign intervention and the massive influx of weapons, military equipment and mercenaries to both sides",https://www.washingtonpost.com/world/africa/un-official-warns-of-escalating-libyan-war-citing-foreigners/2020/05/19/f55c2ea0-9a35-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-20T01:05:13Z,"She urged the U.N. Security Council to apply consistent and credible pressure on those regional and international actors that are fueling the conflict.
Williams video briefing to the council came a day after forces allied with Libyas U.N.-supported governmen… [+5375 chars]",the-washington-post,The Washington Post
Ben Fox | AP,US extends heightened border enforcement during coronavirus,The U.S. is indefinitely extending a policy of strict border enforcement because of the COVID-19 outbreak,https://www.washingtonpost.com/world/national-security/us-extends-heightened-border-enforcement-during-coronavirus/2020/05/19/b9b84fb6-9a33-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-20T00:49:14Z,"President Donald Trumps administration issued the initial 30-day order in March, and it was extended for another month in April. The new version notably has no fixed end date, though it says the CDC will review public health data every 30 days to ensure it is… [+3860 chars]",the-washington-post,The Washington Post
Scott Allen,Nationals will celebrate World Series title Sunday with a virtual ring ceremony,A two-part program produced by the team about the Nats' 2019 playoff run will also premiere this weekend.,https://www.washingtonpost.com/sports/2020/05/19/nationals-world-series-virtual-ring-ceremony/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JHZN23DUKAI6VBOLQZYFPG4GHU.jpg&w=1440,2020-05-20T00:37:12Z,"I think its unfortunate that we wont do it in front of the home fans in the ballpark, but I think were going to reach a heck of a lot more people to do it this way, Nationals General Manager Mike Rizzo told MASN reporter Dan Kolko. This is an accomplishment a… [+2176 chars]",the-washington-post,The Washington Post
Steven Goff,NWSL is close to finalizing tournament this summer in Salt Lake City,All nine teams would remain in a « controlled environment » and play several matches apiece before possibly starting the regular season late this summer or fall.,https://www.washingtonpost.com/sports/2020/05/19/nwsl-tournament/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7HCABVGG3UI6TC7XZXRNTYEQKU.jpg&w=1440,2020-05-20T00:32:32Z,"The leagues nine owners have voted in favor of proceeding, said two people, who spoke on the condition of anonymity because some details remain unresolved. Not all U.S. national team players are sold on the plan, two people said.
The NWSL, which features the… [+3059 chars]",the-washington-post,The Washington Post
Associated Press,China says boy picked by Dalai Lama now a college graduate,China says a boy who disappeared 25 years ago after being picked by the Dalai Lama as Tibetan Buddhism's second-highest figure is now a college graduate with a stable job,https://www.washingtonpost.com/world/asia_pacific/china-says-boy-picked-by-dalai-lama-now-a-college-graduate/2020/05/19/eaa6c8f8-9a30-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-20T00:29:08Z,"China, which claims that Tibet is part of its territory, named another boy to the position, Gyaltsen Norbu, who is rarely seen and is believed to spend most of his time in Beijing. He is generally viewed as a political figure under Beijings control and shares… [+2152 chars]",the-washington-post,The Washington Post
Associated Press,"Document details Canada mass shooter's paranoia, weapons",A newly released document in Canada details warning signs of paranoid behavior and the stockpiling of guns and gasoline by the man who went on a rampage that killed 22 people in Nova Scotia last month,https://www.washingtonpost.com/world/the_americas/document-details-canada-mass-shooters-paranoia-weapons/2020/05/19/8530b448-9a30-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-20T00:26:17Z,"One witness described the now dead gunman as an abusive sociopath who kept a rifle by the fireplace that was described as ``like a machine gun.
A former colleague told officers that Wortman was paranoid about the COVID-19 pandemic and added that he had exper… [+2330 chars]",the-washington-post,The Washington Post
Mark Stevenson | AP,"Mexico City virus deaths triple official toll, group says",An anti-corruption watchdog group says a registry of death certificates in Mexico City indicates the coronavirus death toll in the capital is three times higher than the official number,https://www.washingtonpost.com/world/the_americas/mexico-city-virus-deaths-triple-official-toll-group-says/2020/05/19/7f7689b0-9a30-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-20T00:26:08Z,"The additional 3,245 deaths in Mexico City, if they are confirmed or added to official counts, would push the national death toll from the 5,666 reported by federal officials Monday to 8,911. The 334 new deaths reported nationwide Tuesday was the second-highe… [+3206 chars]",the-washington-post,The Washington Post
