author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Amir Vahdat and Jon Gambrell | AP,Iran general steps out of Soleimani's shadow to lead proxies,"A new Iranian general is stepping out of the shadows to lead the country's elite Quds Force after the U.S. killed its previous head, Qassem Soleimani",https://www.washingtonpost.com/world/middle_east/iran-general-steps-out-of-soleimanis-shadow-to-lead-proxies/2020/01/04/46e72e04-2f66-11ea-bffe-020c88b3f120_story.html,,2020-01-05T02:51:32Z,"Like his predecessor, a young Esmail Ghaani faced the carnage of Irans eight-year war with Iraq in the 1980s and later joined the newly founded Quds, or Jerusalem, Force.
While much still remains unknown about Ghaani, 62, Western sanctions suggest hes long b… [+5759 chars]",the-washington-post,The Washington Post
"Kayla Epstein, The Washington Post",Could the strike on an Iranian general trigger a draft?,"In the hours since the Trump administration announced that the high-ranking Iranian commander Qasem Soleimani had been killed in a U.S. airstrike, Americans wondered: Does this mean war? 
 And for young people, there was a follow-up: Would I have to go? 
 The…",https://www.washingtonpost.com/national-security/2020/01/04/could-strike-an-iranian-general-trigger-draft-selective-service-explained/,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,2020-01-05T01:37:36Z,"In the hours since the Trump administration announced that the high-ranking Iranian commander Qasem Soleimani had been killed in a U.S. airstrike, Americans wondered: Does this mean war?
And for young people, there was a follow-up: Would I have to go?
The i… [+2958 chars]",the-washington-post,The Washington Post
"Rachel Damiani, Ted Spiker",Fascia encases tissues and organs and may have widespread effects,"Experts say studies could reveal discoveries about our anatomy, including cures for illnesses.",https://www.washingtonpost.com/national/health-science/everywhere-in-your-body-is-tissue-called-fascia-scientists-are-unlocking-its-secrets/2019/01/25/e0414e3e-f4e0-11e8-80d0-f7e1948d55f4_story.html,https://www.washingtonpost.com/resizer/WYlay_NSfP5XIvjR6qWew-aX8mE=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/N3GEV7Q7OEI6TJ2ZFOCUDO56EA.jpg,2020-01-05T01:31:59Z,"Americans, who spend about $8 billion a year in massage and chiropractic treatments to relieve pain, may have no idea that theyre all probably experiencing the same thing a manipulation of their fascia, a three-tiered layer of tissue that encases tissues and … [+9676 chars]",the-washington-post,The Washington Post
Kim Bellware,Rep. Maxine Waters thought she was talking to Greta Thunberg. It was actually Russian trolls.,"The California congresswoman joins President Trump, French President Emanuel Macron and other leaders who have fallen victim to high-profile prank calls.",https://www.washingtonpost.com/politics/2020/01/04/rep-maxine-waters-thought-she-was-talking-greta-thunberg-it-was-actually-russian-trolls/,https://www.washingtonpost.com/resizer/USGeob8AYWzE2prBKZndZ32bDjY=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TNJGOZSBAQI6TBNNO6PPAX6Z3A.jpg,2020-01-05T01:30:43Z,"The congresswoman and her staff thought they had connected with Thunberg, the 17-year-old Swedish climate activist who was recently named Time magazines Person of the Year. In reality, two 30-something Russians, Vladimir Vovan Kuznetsov and Alexei Lexus Stoly… [+6521 chars]",the-washington-post,The Washington Post
Miriam Berger,"Where U.S. troops are in the Middle East, and could now be a target, visualized","The U.S. has tens of thousands of military personnel on bases, aboard ships and at other installations across the Middle East.",https://www.washingtonpost.com/world/where-us-troops-are-in-the-middle-east-and-could-now-be-a-target-visualized/2020/01/04/1a6233ee-2f3c-11ea-9b60-817cc18cf173_story.html,https://www.washingtonpost.com/resizer/kYapiIl2Ijf5-BK5DWfniXm3iOw=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UWE2WDRPLMI6VG3AQF6MDDHROM.jpg,2020-01-05T01:28:05Z,"Iran has promised severe revenge for the United States killing of Qasem Soleimani, the countrys powerful military commander. Across the Middle East, these threats of confrontation have put the bases, ports and other installations where U.S. troops are based o… [+5893 chars]",the-washington-post,The Washington Post
Jonathan Lemire and Matthew Lee | AP,"From resort amid palm trees, Trump settled on Iran strike",The lush Mar-a-Lago resort in South Florida has become the unlikely scene of some of the most consequential foreign policy decisions of President Donald Trump's administration,https://www.washingtonpost.com/world/national-security/from-resort-amid-palm-trees-trump-settled-on-iran-strike/2020/01/04/82ed0e44-2f59-11ea-bffe-020c88b3f120_story.html,,2020-01-05T01:20:09Z,Trump immediately wanted to target Soleimani. It was a decision his predecessors had avoided and one that risked inflaming tensions with Tehran. Some advisers voiced concern about the legal justification for a strike without evidence of an imminent attack in … [+5775 chars],the-washington-post,The Washington Post
Carol Morello,Trump's turn to military against Iran shows limits of economic 'maximum pressure',"Sanctions have crippled the Iranian economy but not forced Tehran to change its behavior or negotiate a new nuclear deal, and the strategy has instead pushed the fight further into the military realm.",https://www.washingtonpost.com/world/national-security/trump-administrations-maximum-pressure-campaign-against-iran-enters-a-new-military-phase/2020/01/04/fe237c5a-2f32-11ea-be79-83e793dbcaef_story.html,https://www.washingtonpost.com/resizer/tym-zw4h14uiHn1du3Im_b6d3PM=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KK2M2YBPJMI6VPGUERMXSUAAR4.jpg,2020-01-05T01:18:39Z,"Neither is likely any time soon.
The sanctions have put the Iranian regime on the ropes economically, but they have not forced the Iranians to change their behavior or negotiate the deal. Instead, the campaign has pushed the fight further into the military r… [+5546 chars]",the-washington-post,The Washington Post
Michael Scherer,Crowded Democratic presidential field sprints toward ‘jump ball’ in crucial Iowa caucuses,"After a year of campaigning, at least four candidates are seen as having a shot to win, while each could also suffer a crippling result. And nobody is ruling out a late surge by a lower-tier contender.",https://www.washingtonpost.com/politics/crowded-democratic-presidential-field-sprints-toward-jump-ball-in-crucial-iowa-caucuses/2020/01/04/edbdbd20-2f24-11ea-bcb3-ac6482c4a92f_story.html,https://www.washingtonpost.com/resizer/GYPZFrgDm4TSv4RtESCKEjijV_E=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5URAFKBPJAI6VG3AQF6MDDHROM.jpg,2020-01-05T00:50:12Z,"After a year of campaigning, and with less than a month to go before the first and therefore most important single contest in the Democratic nomination fight, few if any are confident of the outcome. At least four candidates are seen as having a shot to win I… [+10188 chars]",the-washington-post,The Washington Post
Associated Press,Hong Kong steps up response to mystery disease from China,"Hong Kong authorities have activated a newly created ""serious response"" level as fears spread about a mysterious infectious disease that may have been brought back by visitors to a mainland Chinese city",https://www.washingtonpost.com/world/asia_pacific/hong-kong-steps-up-response-to-mystery-disease-from-china/2020/01/04/a7f2b4dc-2f54-11ea-bffe-020c88b3f120_story.html,,2020-01-05T00:45:24Z,"The outbreak, which emerged last month, has revived memories of the 2002-2003 SARS epidemic that started in southern China and killed more than 700 people in the mainland, Hong Kong and elsewhere.
The serious response level indicates a moderate impact on Hon… [+2013 chars]",the-washington-post,The Washington Post
Gina Harkins,Homeland Security chief orders review of protections for religious groups after recent attacks - The Washington Post,"Homeland Security chief orders review of protections for religious groups after recent attacks The Washington Post Department of Homeland Security increases domestic security measures CBS Evening News DHS warns of potential Iranian attacks, updates terror adv…",https://www.washingtonpost.com/national-security/homeland-security-chief-orders-review-of-protections-for-religious-groups-after-recent-attacks/2020/01/04/d74ff9ae-2e39-11ea-bcb3-ac6482c4a92f_story.html,https://www.washingtonpost.com/resizer/211Pwwr0PwlQKsUyk1o6om0I1eU=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TVZVOLROQEI6VPFTVRSIFRFJF4.jpg,2020-01-05T00:39:00Z,"The right to practice religion free of interference or fear is one of our nations most fundamental and indelible rights, Wolf wrote in his memo. As such, the targeting of houses of worship by violent extremists of any ideology is particularly abhorrent and mu… [+5602 chars]",the-washington-post,The Washington Post
