author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Amanda Coletta,"WE Charity, at the center of Trudeau's latest scandal, shuts down in Canada",The organization blamed the coronavirus pandemic and the political turmoil for a loss of sponsors.,https://www.washingtonpost.com/world/the_americas/we-charity-at-the-center-of-trudeaus-latest-scandal-shuts-down-in-canada/2020/09/09/26d8bb3e-f2e6-11ea-999c-67ff7bf6a9d2_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7M3HQRXS7UI6VPCF4XKIVNCLT4.jpg&w=1440,2020-09-10T00:42:57Z,"The fallout from the Canada Student Service Grant has placed the charity in the middle of political battles and misinformation that a charity is ill-equipped to fight, it said in a statement. As a re… [+4075 chars]",the-washington-post,The Washington Post
Seung Min Kim,Trump announces more possible Supreme Court nominees,"The president on Wednesday repeated one of his moves from the 2016 campaign, announcing potential picks for the high court if he is reelected.",https://www.washingtonpost.com/politics/trump-supreme-court-list/2020/09/09/587f2fd8-f2cd-11ea-b796-2dd09962649c_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/W3F2S5HS5EI6VN4WFXIJSYTETQ.jpg&w=1440,2020-09-10T00:04:55Z,"In an event at the White House hastily added to his schedule, Trump warned of a growing radical-left movement that he said would bleed into the judiciary if Biden won. Trump said the next president c… [+6044 chars]",the-washington-post,The Washington Post
"Josh Dawsey, Felicia Sonmez and Paul Kane, The Washington Post",President tries to limit damage from revelations...,"WASHINGTON - President Donald Trump acknowledged Wednesday that he intentionally played down the deadly nature of the rapidly spreading coronavirus last winter as an attempt to avoid a ""frenzy,"" part of an escalating damage-control effort by his top advisers …",http://www.washingtonpost.com/politics/trump-reaction-woodward-interview-coronavirus/2020/09/09/fc21e67e-f2ca-11ea-b796-2dd09962649c_story.html,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,2020-09-10T00:04:38Z,"WASHINGTON - President Donald Trump acknowledged Wednesday that he intentionally played down the deadly nature of the rapidly spreading coronavirus last winter as an attempt to avoid a ""frenzy,"" part… [+7661 chars]",the-washington-post,The Washington Post
Margaret Sullivan,Here's how he defends his decision...,"Here's how he defends his decision...

 
 
 
 (First column, 2nd story, link)

 

 

 
 Related stories:Should Woodward have reported Trump's virus cover-up sooner?
President tries to limit damage from revelations...",http://www.washingtonpost.com/lifestyle/media/should-bob-woodward-have-reported-trumps-virus-revelations-sooner-heres-how-he-defends-his-decision/2020/09/09/6bd7fc32-f2d1-11ea-b796-2dd09962649c_story.html,https://www.sfgate.com/img/pages/article/opengraph_default.png,2020-09-10T00:04:38Z,"Two waves of outrage greeted the news on Wednesday of Bob Woodward's latest White House chronicle, a book entitled ""Rage.""The first was President Donald Trump's disclosure to Woodward that he knew as… [+5799 chars]",the-washington-post,The Washington Post
Adam Taylor,"Johnson has reasons to worry about Biden win, former British ambassador says",The former British ambassador resigned after his unflattering views of Trump were leaked. He's back to tell his side of the story.,https://www.washingtonpost.com/world/2020/09/10/boris-johnson-has-reasons-worry-about-biden-win-former-ambassador-kim-darroch-says/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/J3W2F2FDBEI6TJ3H26VYJLXT5E.jpg&w=1440,2020-09-10T04:00:51Z,"Last year, some unflattering memos about President Trump calling him inept and insecure leaked to the British press. The president dubbed Darroch a pompous fool. After a few days of insults and tweet… [+5942 chars]",the-washington-post,The Washington Post
Glenn Kessler,Trump keeps bragging about imaginary auto plants in swing states,"The president is saying that auto plants are being built in states critical to his re-election chances, but that's false.",https://www.washingtonpost.com/politics/2020/09/10/trump-keeps-bragging-about-imaginary-auto-plants-swing-states/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QE4HPAHS3UI6VABFLU2IS5UKZA.jpg&w=1440,2020-09-10T07:00:39Z,"President Trump, remarks on Labor Day, Sept. 7, 2020
We have documented before the presidents swing-state spin, in which he claims he has achieved great economic success for states that, coincidenta… [+4024 chars]",the-washington-post,The Washington Post
David Streit,D.C.-area forecast: Tropical downpours today could produce areas of flooding,Drier air arrives Friday into Saturday before humidity increases Sunday with a chance of showers and storms.,https://www.washingtonpost.com/weather/2020/09/10/dc-area-forecast-tropical-downpours-today-could-produce-areas-flooding/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LLR2DDXZ65GJ3CFESDSC3VBAEA.png&w=1440,2020-09-10T09:00:44Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Thursday): Showers are possible anytime, and localized heavy downpours are likely, especially in the afternoon and evening. But the sky ma… [+2050 chars]",the-washington-post,The Washington Post
Siobhán O'Grady,"For Beirut's traumatized survivors, days of waking nightmares and nights of troubled dreams","After the explosion, many show signs of extreme stress, including flashbacks and difficulty sleeping.",https://www.washingtonpost.com/world/middle_east/for-beiruts-traumatized-survivors-days-of-waking-nightmares-and-nights-of-troubled-dreams/2020/09/09/70f178c0-ebaf-11ea-bd08-1b10132b458f_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HU5QUEHR5YI6VABFLU2IS5UKZA.jpg&w=1440,2020-09-10T09:00:00Z,"I fear every single day that something like that might happen again, because if it does, I dont think I can take another blow, said his sister, Nour, who was also badly injured in the explosion. She … [+6860 chars]",the-washington-post,The Washington Post
Regine Cabato,"For Filipino migrant workers, coronavirus dashes their ticket to a better life","Tens of thousands have returned home as jobs have dried up, while others have been unable to take up positions, leaving many recalibrating their lives.",https://www.washingtonpost.com/world/asia_pacific/coronavirus-unemployment-philippines-migrant-workers/2020/09/09/37972290-e688-11ea-bf44-0d31c85838a5_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FLVRBNHSCQI6VABFLU2IS5UKZA.jpg&w=1440,2020-09-10T09:00:00Z,"More than 2 million Filipinos were employed as overseas workers in any given year over the decade preceding the pandemic; their remittances accounted for about 10 percent of the Philippines output.
… [+7083 chars]",the-washington-post,The Washington Post
"Shawn Boburg, Meg Kelly, Joyce Lee",Stories of being swept up by unmarked vans in Portand protests...,"Stories of being swept up by unmarked vans in Portand protests...

 
 
 
 (Third column, 1st story, link)

 

 

 
 Related stories:'I didn't know if I was going to be seen again'...

 

 
 
 Drudge Report Feed needs your support!   Become a Patron",https://www.washingtonpost.com/graphics/2020/investigations/portland-protesters-federal-response-trump/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7JXRGI34BBA6PJLKQCTHAHYIE4.jpg&w=1200,2020-09-10T11:52:37Z,"PORTLAND, Ore. The protest outside Portlands federal courthouse had died down by 3:40 a.m. on July 29, when a green laser shined down from a seventh-floor balcony used as a lookout by federal agents.… [+22906 chars]",the-washington-post,The Washington Post
