author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Lolita C. Baldor | AP,Aircraft carrier returns to sea after coronavirus outbreak,The USS Theodore Roosevelt has left Guam and gone out to sea for training after nearly two months sidelined at the pier with a coronavirus outbreak,https://www.washingtonpost.com/world/national-security/aircraft-carrier-returns-to-sea-after-coronavirus-outbreak/2020/05/20/faf5195a-9b05-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-21T01:54:18Z,"It feels great to be back at sea, Rear Adm. Stu Baker, commander of Carrier Strike Group 9, said in a statement. Getting Theodore Roosevelt and Carrier Air Wing 11 one step closer to returning to their mission in the Indo-Pacific is a great achievement for th… [+2149 chars]",the-washington-post,The Washington Post
"Paul Kane, The Washington Post",PAY BACK: Dems warn Republicans they will regret backing Trump's defiance of congressional oversight...,"WASHINGTON - Senior Democrats have a warning for Republicans supporting President Donald Trump's blockade of the House's attempts to review and monitor the federal response to the coronavirus crisis: Reap what you sow. 
 For several weeks, the Trump White Hou…",http://www.washingtonpost.com/powerpost/democrats-warn-republicans-they-will-regret-backing-trumps-defiance-of-congressional-oversight/2020/05/20/3084f0ac-9ab8-11ea-ac72-3841fcc9b35f_story.html,https://www.sfgate.com/img/pages/article/opengraph_default.png,2020-05-21T01:22:37Z,"WASHINGTON - Senior Democrats have a warning for Republicans supporting President Donald Trump's blockade of the House's attempts to review and monitor the federal response to the coronavirus crisis: Reap what you sow.
For several weeks, the Trump White Hous… [+6749 chars]",the-washington-post,The Washington Post
"Lena H. Sun, Josh Dawsey, Michelle Boorstein",Reopening guidance for churches delayed after White House and CDC disagree - The Washington Post,"<ol><li>Reopening guidance for churches delayed after White House and CDC disagree  The Washington Post
</li><li>CDC now says coronavirus 'does not spread easily' via contaminated surfaces  Fox News
</li><li>'We've been muzzled': CDC sources say White House…",https://www.washingtonpost.com/health/reopening-guidance-for-churches-delayed-after-white-house-and-cdc-disagree/2020/05/20/36a81f8e-9aec-11ea-89fd-28fb313d1886_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/RA77C5U25YI6VLDSHBA7ZSNTL4.jpg&w=1440,2020-05-21T01:17:14Z,"But there are currently no plans to issue guidance for religious institutions, according to three administration officials who spoke on the condition of anonymity to discuss policy decisions.
White House spokesman Judd Deere said President Trump and all Amer… [+5355 chars]",the-washington-post,The Washington Post
DÁnica Coto | AP,ACLU files lawsuit against Puerto Rico's 'fake news' laws,"The American Civil Liberties Union is challenging a Puerto Rico law that makes it a crime to share information about emergencies on the island that the U—S— territory's government considers ""fake news.""",https://www.washingtonpost.com/world/the_americas/aclu-files-lawsuit-against-puerto-ricos-fake-news-laws/2020/05/20/cad15392-9b00-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-21T01:17:10Z,"The laws only serve to promote fear in those that demand answers and clean government, said William Ramírez, executive director of the ACLU of Puerto Rico, which filed the lawsuit in federal court.
The laws apply only to things said about emergency condition… [+2288 chars]",the-washington-post,The Washington Post
Isaac Stanley-Becker,Trump’s promise of ‘Warp Speed’ fuels anti-vaccine movement in fertile corners of the Web - The Washington Post,"<ol><li>Trump’s promise of ‘Warp Speed’ fuels anti-vaccine movement in fertile corners of the Web  The Washington Post
</li><li>A New Entry in the Race for a Coronavirus Vaccine: Hope  The New York Times
</li><li>Trump administration's 'Warp Speed' plan get…",https://www.washingtonpost.com/national/trumps-promise-of-warp-speed-fuels-anti-vaccine-movement-in-fertile-corners-of-the-web/2020/05/20/c2b3d408-9ab2-11ea-89fd-28fb313d1886_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UTLZF4U24AI6VCP5FD5TCPIYQY.jpg&w=1440,2020-05-21T01:09:47Z,"Some of the same online activists who have clamored to resume economic activity, echoing President Trumps call to liberate their states from sweeping restrictions, are now aligning themselves with a cause on the political fringe preemptively forswearing a vac… [+10078 chars]",the-washington-post,The Washington Post
Christopher Rugaber | AP,Regional Fed chief: Loan program could aid a slow recovery,The president of a regional Federal Reserve bank that will oversee a groundbreaking business lending program says he thinks a slower-than-expected recovery from the economic downturn would lead companies to seek critical support from the program,https://www.washingtonpost.com/world/national-security/regional-fed-chief-loan-program-could-aid-a-slow-recovery/2020/05/20/df032686-9afd-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-21T00:56:15Z,"The program will act as an insurance policy in case things dont go as well in the second half of the year as we hope, Rosengren said. Companies that still suffer from weak demand or from an eventual second wave of the coronavirus might be unable to borrow lat… [+3953 chars]",the-washington-post,The Washington Post
Edith M. Lederer | AP,UN urges Venezuela's rival political leaders to resume talks,The United Nations is calling on Venezuela's feuding political leaders to urgently resume serious negotiations,https://www.washingtonpost.com/world/the_americas/un-urges-venezuelas-rival-political-leaders-to-resume-talks/2020/05/20/99356100-9afd-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-21T00:54:18Z,"In the face of the COVID-19 pandemic, an agreement that strengthens democratic governance, with full respect for human rights and the rule of law is more urgent than ever, DiCarlo said. We therefore call on all main political actors to resume serious negotiat… [+3431 chars]",the-washington-post,The Washington Post
Associated Press,Mexico faces continued drug gang violence despite pandemic,"Homicides in Mexico dropped only slightly in April despite widespread lockdowns and social distancing measures for the coronavirus joutbreak, suggesting the pandemic has done little to stem drug gang violence",https://www.washingtonpost.com/world/the_americas/mexico-faces-continued-drug-gang-violence-despite-pandemic/2020/05/20/b02d15be-9af9-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-21T00:26:19Z,"One bright spot is that mass looting events that authorities feared might happen during the pandemic have not materialized. After a half dozen such incidents reported between late March and mid-April, authorities havent reported any in May.
With many stores,… [+1058 chars]",the-washington-post,The Washington Post
Carolyn Hax,Carolyn Hax: The best man and the awful bride,"She demoted him, then uninvited him. His mom is still invited. They don’t know what to do.",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-the-best-man-and-the-awful-bride/2020/05/21/0c7301b2-916d-11ea-a9c0-73b93422d691_story.html,https://www.washingtonpost.com/resizer/90sgD8WFjaVGipsbY9T73rhe3V4=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KQPBSZU3DAI6VFKDET3TSLOK5Y.jpg,2020-05-21T03:59:00Z,"Adapted from an online discussion.
Dear Carolyn: Help! My son and his lifelong friend have had a falling-out. My son was invited to be the best man at his friend's wedding and started planning and securing clothing. The bride-to-be disapproved of my son for … [+2840 chars]",the-washington-post,The Washington Post
Associated Press,Officials say a strong cyclone has left at least 14 people dead in India and 8 dead in Bangladesh,Officials say a strong cyclone has left at least 14 people dead in India and 8 dead in Bangladesh,https://www.washingtonpost.com/world/asia_pacific/officials-say-a-strong-cyclone-has-left-at-least-14-people-dead-in-india-and-8-dead-in-bangladesh/2020/05/20/241b3944-9b11-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-21T03:14:11Z,"NEW DELHI Officials say a strong cyclone has left at least 14 people dead in India and 8 dead in Bangladesh.
Copyright 2020 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permissio… [+1 chars]",the-washington-post,The Washington Post
Associated Press,Asia Today: Australia lets woman travel to see dying sister,A New Zealand woman has been reunited with her dying sister in Australia after gaining an exemption from pandemic travel restrictions on compassionate grounds,https://www.washingtonpost.com/world/asia_pacific/asia-today-australia-lets-woman-travel-to-see-dying-sister/2020/05/20/4c21cb20-9b0b-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-21T02:32:22Z,"Archer was eventually allowed to fly to Sydney and spent only a week in hotel quarantine before testing negative for the coronavirus. International travelers are usually quarantined for two weeks.
Family friends drove the retired nurse 490 kilometers (300 mi… [+3870 chars]",the-washington-post,The Washington Post
