author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Peter Orsi and MarÍa Verza, AP",Migrants weigh limited options at Guatemala-Mexico border,"Hundreds of Central American migrants stranded in Guatemala are weighing a handful of options for how to make it into Mexico and continue toward the U.S., none seen as good",https://www.washingtonpost.com/world/the_americas/migrants-weigh-limited-options-at-guatemala-mexico-border/2020/01/22/4cdfdb2e-3d82-11ea-afe2-090eb37b60b1_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2020-01-23T01:47:24Z,"TECUN UMAN, Guatemala Hundreds of Central American migrants stranded in Guatemala on Wednesday were weighing limited options as to how to make it into Mexico, guarded by troops with riot shields and immigration agents.
The goal of the migrants is to either t… [+7118 chars]",the-washington-post,The Washington Post
Matt Viser,Biden says he refuses to be part of impeachment witness deal,Senate Democrats and the former vice president tried to knock down reports that some were working on a deal to suggest testimony by Biden and Trump officials.,https://www.washingtonpost.com/politics/biden-says-he-refuses-to-be-part-of-impeachment-witness-deal/2020/01/22/1d90f50e-3d57-11ea-8872-5df698785a4e_story.html,,2020-01-23T01:17:30Z,"Bidens remarks, his most forceful attempt to signal that he wants no part of the impeachment trial in which Republicans are trying to embroil him, came after a voter here asked if he would offer to testify in return for testimony from people such as former na… [+6454 chars]",the-washington-post,The Washington Post
Seung Min Kim,Democrats scale back language as Trump and GOP press ahead with attacks on Senate impeachment trial,"The Republican barrage was led by Trump himself, who called the top House managers “sleazebags” while denouncing his impeachment as a “hoax” and “disgrace” to his presidency.",https://www.washingtonpost.com/politics/democrats-scale-back-language-as-trump-and-gop-press-ahead-with-attacks-on-senate-impeachment-trial/2020/01/22/792f642e-3d55-11ea-8872-5df698785a4e_story.html,https://www.washingtonpost.com/resizer/QGb6i1yfUkr90FMXDCbQ3pR0stI=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UDLKKAR5MII6VL7CBEHLG63AWE.jpg,2020-01-23T01:13:09Z,"Democrats also appeared to shut down talk of a deal to secure testimony from former national security adviser John Bolton by offering to trade testimony from the son of former vice president Joe Biden, who was the focus of Trumps alleged pressure campaign on … [+7580 chars]",the-washington-post,The Washington Post
Associated Press,Coast Guard hunts for cruise ship passenger off Puerto Rico,The U.S. Coast Guard is searching for a person who reportedly went overboard from a cruise ship just off Puerto Rico's north shore,https://www.washingtonpost.com/world/the_americas/coast-guard-hunts-for-cruise-ship-passenger-off-puerto-rico/2020/01/22/8d79b412-3d7c-11ea-afe2-090eb37b60b1_story.html,,2020-01-23T01:06:15Z,"SAN JUAN, Puerto Rico The U.S. Coast Guard said it was searching late Wednesday for a person who reportedly went overboard from a cruise ship just off Puerto Ricos north shore.
Coast Guard spokesman Ricardo Castrodad told The Associated Press that the incide… [+145 chars]",the-washington-post,The Washington Post
Holly Bailey,What Pete Buttigieg learned organizing for Obama in Iowa: ‘You can reach people.’ And wear boots.,"In 2008, he and two friends knocked on doors in some of the state’s poorest, most conservative towns. It was an experience that resonates as he runs in 2020.",https://www.washingtonpost.com/politics/2020/01/22/what-pete-buttigieg-learned-organizing-obama-iowa-you-can-reach-people-wear-boots/,https://www.washingtonpost.com/resizer/VVagMNOBQKHDkZIVULxhTmClN8E=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SV36FZR4PYI6VL7CBEHLG63AWE.jpg,2020-01-23T00:57:33Z,"The former South Bend, Ind., mayor seemed to sense that indecision. For the better part of an hour, he made an impassioned case for why Iowans should take a chance on a young political newcomer whose candidacy would make history.
Watching the news out of Was… [+9335 chars]",the-washington-post,The Washington Post
"Shayna Jacobs, The Washington Post",Jury hears defense cite accuser's email saying 'I love you' years after alleged rape...,NEW YORK - Women accusing Harvey Weinstein of sexual assault at his criminal trial will have to answer for two realities - the stories they will tell on the witness stand and the starkly different record preserved in emails and other records from before and a…,http://www.washingtonpost.com/lifestyle/harvey-weinstein-used-his-power-and-prestige-to-prey-on-women-prosecutor-says-as-trial-opens/2020/01/22/bd7498d8-3d1f-11ea-baca-eb7ace0a3455_story.html,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,2020-01-23T00:34:39Z,NEW YORK - Women accusing Harvey Weinstein of sexual assault at his criminal trial will have to answer for two realities - the stories they will tell on the witness stand and the starkly different record preserved in emails and other records from before and a… [+5316 chars],the-washington-post,The Washington Post
Edith M. Lederer | AP,"UN chief urges action to end Syria conflict, support rights","U.N. Secretary-General Antonio Guterres is strongly appealing for a political solution to Syria's nearly nine-year conflict, and also calling for a global ""push-back against the push-back"" on ensuring human rights",https://www.washingtonpost.com/world/un-chief-urges-action-to-end-syria-conflict-support-rights/2020/01/22/1a095f4a-3d78-11ea-afe2-090eb37b60b1_story.html,,2020-01-23T00:34:24Z,"Speaking at the start of the United Nations 75th anniversary year, he warned that those threats endanger progress in the 21st century and said the risk of a great fracture is real.
Guterres pointed to devastating conflicts, terrorist attacks taking a mercile… [+2983 chars]",the-washington-post,The Washington Post
Aaron Blake,A sizable chunk of Trump’s base thinks he has broken the law. Many of those people remain in his corner.,A new poll lays bare the difficult job Democrats have: Even Republicans who think Trump has broken the law oppose his removal.,https://www.washingtonpost.com/politics/2020/01/22/sizable-chunk-trumps-base-thinks-he-has-broken-law-many-those-people-remain-his-corner/,https://www.washingtonpost.com/resizer/amiVbn3o1Tw8AesDs_8fUKHl8LY=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KRTXIEBZ6QI6VIP7YSGB2WNEUE.jpg,2020-01-23T00:32:44Z,"But heres the thing: Even if Democrats did accuse Trump of a crime and perhaps even if they proved it, it likely wouldnt be good enough.
A new Pew Research Center poll shows the barrier Democrats face in removing Trump from office or even in getting GOP sena… [+3528 chars]",the-washington-post,The Washington Post
Michael Birnbaum,Gordon Sondland plugs away in Brussels while playing a central role in Trump’s impeachment trial,House Democrats and White House lawyers both call Sondland their key witness.,https://www.washingtonpost.com/politics/gordon-sondland-plugs-away-in-brussels-while-playing-a-central-role-in-trumps-impeachment-trial/2020/01/22/13fb1902-3c85-11ea-8872-5df698785a4e_story.html,https://www.washingtonpost.com/resizer/a5P-lCyV63ZK-TDK6MGSkryb3BE=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CWRRHCAL2II6VACUFCNO63RYUM.jpg,2020-01-23T00:13:16Z,But that spotlight was unavoidable asthe colorful character at the center of the House impeachment probe reemerged this week as one of the most important figures in the Senate trial to determine if Trump will remain in office. Both the House Democrats prosecu… [+10333 chars],the-washington-post,The Washington Post
"Carol Morello, Abigail Hauslohner, Maria Sacchetti",New Trump administration rule could make it more difficult for some pregnant women to get U.S. visas - The Washington Post,New Trump administration rule could make it more difficult for some pregnant women to get U.S. visas The Washington Post Trump administration to issue new visa restrictions aimed at curbing 'birth tourism' Fox News Pregnant people could be denied tourist visa…,https://www.washingtonpost.com/immigration/new-trump-administration-rule-could-make-it-more-difficult-for-some-pregnant-women-to-get-us-visas/2020/01/22/caf582c4-3d65-11ea-b90d-5652806c3b3a_story.html,https://www.washingtonpost.com/resizer/po49aY_k3csoqAdVgFgAIahx2Pc=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4U3GF6FOA4I6LOBA52SNMS7CUE.jpg,2020-01-23T00:08:00Z,"Most people who are born in the United States are entitled to U.S. citizenship, even if their parents are not citizens. It is unclear how many people travel to the United States to give birth each year with the intention of obtaining citizenship for their chi… [+2897 chars]",the-washington-post,The Washington Post
