author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Associated Press,"'The chill is real,' Canada's ambassador says of China","Canada's ambassador to China says there is a chill in relations between the two countries since Beijing imprisoned two Canadians, but his top priority is winning their release and resetting the relationship",https://www.washingtonpost.com/world/the_americas/the-chill-is-real-canadas-ambassador-says-of-china/2020/02/05/9dfc4e2a-4881-11ea-8a1f-de1597be6cbc_story.html,,2020-02-06T01:40:14Z,"Barton said his main concern is winning the release of Michael Kovrig and Michael Spavor, both detained by China in December 2018 in what is widely seen as retaliation for Canadas arrest of Chinese Huawei executive Meng Wanzhou, the daughter of the companys f… [+1279 chars]",the-washington-post,The Washington Post
Seung Min Kim,"In historic vote, Trump acquitted of impeachment charges","Democrats fall far short of the two-thirds needed to make the president, charged with abuse of power and obstruction of Congress, the first to be removed from office.",https://www.washingtonpost.com/politics/in-historic-vote-trump-acquitted-of-impeachment-charges/2020/02/05/8b7ea90e-4832-11ea-ab15-b5df3261b710_story.html,https://www.washingtonpost.com/resizer/pkVRZ_TobYauXR1zhex-zEakrDY=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GMTBEJSIQAI6VNGZFHGEDEUH5M.jpg,2020-02-06T01:33:05Z,"Democrats fell far short of the two-thirds majority required to remove Trump from office, as senators voted 52-48 to acquit him on the abuse-of-power allegation and 53-47 to clear him of obstruction.
The outcome represented a political triumph for the White … [+10758 chars]",the-washington-post,The Washington Post
Ashley Parker,The surprises at Trump’s State of the Union were carefully planned,The theatrical flourishes orchestrated by the president and his aides brought a reality-TV or game-show feel to the usually staid annual address to Congress.,https://www.washingtonpost.com/politics/the-surprises-at-trumps-state-of-the-union-were-carefully-planned/2020/02/05/d4561646-4835-11ea-ab15-b5df3261b710_story.html,https://www.washingtonpost.com/resizer/JZl-qlXMNP5ungTNg6r9_mi2UFQ=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/NMQTZ4CHZQI6VENLZZBZVJOHYE.jpg,2020-02-06T01:23:55Z,"But the White House held firm: If the sergeant at arms wouldnt open the door, then first lady Melania Trump would get up and do it herself, according to a Democratic aide and a senior White House official familiar with the planning who spoke on the condition … [+8401 chars]",the-washington-post,The Washington Post
Suzan Fraser and Mehmet Guzel | AP,"Airliner skids, breaks open in Istanbul; 3 dead, 179 injured","Three people are dead and at least 179 have been taken to hospitals after a Turkish airliner skidded off a runway, crashed into a ditch and broke apart while landing in Istanbul",https://www.washingtonpost.com/world/europe/airliner-skids-breaks-open-in-istanbul-3-dead-179-injured/2020/02/05/ebaa739a-487c-11ea-8a1f-de1597be6cbc_story.html,,2020-02-06T01:06:36Z,"Istanbul Gov. Ali Yerlikaya said the plane failed to hold onto the runway and skidded some 50-60 meters (yards) before it dropped into the ditch from a height of about 30 meters (98 feet.)
We are deeply saddened ... (But) we are very happy that we escaped a … [+4961 chars]",the-washington-post,The Washington Post
Associated Press,China new virus deaths rise to 563,"China has reported 73 more deaths from a new virus, raising its total to 563, as the World Health Organization appealed for more funds to help countries battle the spread of the disease",https://www.washingtonpost.com/world/asia_pacific/china-new-virus-deaths-rise-to-563/2020/02/05/01cc2704-4878-11ea-8a1f-de1597be6cbc_story.html,,2020-02-06T00:31:25Z,"The ships in Japan and Hong Kong are caught up in a global health emergency that seems to worsen by the day.
The director-general of the World Health Organization, Tedros Adhanom Ghebreyesus, asked for $675 million to help countries address the expected spre… [+1989 chars]",the-washington-post,The Washington Post
Arthur Brooks,"Should I stay, or should I go? Balancing American rootedness and wanderlust.","Would you rather live in a place with a vibrant, dynamic economy, or one with a tightknit community where people know their neighbors?",https://www.washingtonpost.com/opinions/2020/02/06/should-i-stay-or-should-i-go-balancing-american-rootedness-wanderlust/,https://www.washingtonpost.com/resizer/GBt2d2yJQCGz7R-0Mtmr1WzZaDE=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/RENQCUTYBYI6TJ57ZCSDXBHOGE.jpg,2020-02-06T00:00:00Z,"The U.S. Prosperity Index aggregates and ranks the states across these indicators. The method necessarily accepts a good deal of subjectivity in how much to weight different dimensions, and the states with dynamic economies and good labor markets tend to come… [+5279 chars]",the-washington-post,The Washington Post
Kim Tong-Hyung | AP,Unknowns of the new virus make global quarantines a struggle,Halting the spread of a new virus that has killed hundreds in China is difficult in part because important details about the illness and how it spreads are still unknown,https://www.washingtonpost.com/world/asia_pacific/unknowns-of-the-new-virus-make-global-quarantines-a-struggle/2020/02/05/ea2a795e-4893-11ea-8a1f-de1597be6cbc_story.html,,2020-02-06T03:51:13Z,"Governments have rushed to get their citizens out of China, which is orchestrating historys largest anti-viral campaign by blocking 50 million people from leaving Wuhan, the center of the outbreak, and nearby areas. A growing number of Chinese cities are disc… [+10472 chars]",the-washington-post,The Washington Post
Astrid Galvan | AP,Grieving families bury kids slain in Mexico arcade attack,"Relatives have gathered in a driving rain to mourn and bury three children, a 17-year-old and five adults shot to death in an attack on a video-game arcade in western Mexico",https://www.washingtonpost.com/world/the_americas/grieving-families-bury-kids-slain-in-mexico-arcade-attack/2020/02/05/835ce7b2-4892-11ea-8a1f-de1597be6cbc_story.html,,2020-02-06T03:41:13Z,"But Rev. Sergio Arroyo, who officiated at the funeral of the dead boys, said simply: We cannot remain passive, we cannot let ourselves become accustomed to this. We must take action.
The mothers wept and clutched framed photos of the three dead boys, who aut… [+2752 chars]",the-washington-post,The Washington Post
Colby Itkowitz,GOP senators request travel documents in probe of Hunter Biden,Republican Sens. Charles Grassley and Ron Johnson announced their investigation into a ‘conflict of interest’ about an hour after President Trump was acquitted.,https://www.washingtonpost.com/politics/gop-senators-request-travel-documents-in-probe-of-hunter-biden/2020/02/05/ff2e3a24-4885-11ea-bdbf-1dfb23249293_story.html,https://www.washingtonpost.com/resizer/Abg2wg1ZXcnyuEzk0XyQ8IDZ0u0=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VX5SB2B6EMI6VOINKZJIA3B3HI.jpg,2020-02-06T03:11:52Z,"Specifically they are seeking from the Secret Service any instances when Hunter Biden traveled with protective security detail during the time his father, Joe Biden, was vice president as well as when he flew on government planes.
Trumps impeachment centered… [+2750 chars]",the-washington-post,The Washington Post
"Siobhán O'Grady, Lenny Bernstein, Anna Fifield, William Wan","For Americans, a nightmare escaping Wuhan, then 14 days of quarantine - The Washington Post","For Americans, a nightmare escaping Wuhan, then 14 days of quarantine The Washington Post Coronavirus: CDC says US is accepting four new planes carrying Americans from Wuhan CNBC More Americans evacuate on flights from Wuhan, China CBS News Planes carrying Am…",https://www.washingtonpost.com/health/for-americans-a-nightmare-escaping-wuhan-then-14-days-of-quarantine/2020/02/05/d303daca-4859-11ea-8124-0ca81effcdfb_story.html,https://www.washingtonpost.com/resizer/u3bsW4YFvuqWn7sZFYDEoTnIF-o=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EJUNEMSIPAI6VELE2MKUVWFFZU.jpg,2020-02-06T02:42:00Z,"With a blue band fastened around her right wrist, she became passenger 199, took her seat with her government-issue boxed lunch and face mask, and left on one of the two flights that landed in California on Wednesday.
One flight delivered 178 people to Travi… [+6903 chars]",the-washington-post,The Washington Post
