author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Kevin Sieff,Members of Congress ask Trump to stop deporting Nicaraguan dissidents,"Seven Democrats said in a letter that political opponents of President Daniel Ortega had not been permitted to make asylum claims, undermining U.S. policy goals.",https://www.washingtonpost.com/world/members-of-congress-ask-trump-to-stop-deporting-nicaraguan-dissidents/2020/09/03/f3881d1e-ee45-11ea-ab4e-581edb849379_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZYU2R7XOJYI6VK2OLAPNXBETPE.jpg&w=1440,2020-09-04T01:36:40Z,"Your deportations of politically persecuted Nicaraguans run counter to U.S. values and directly undermine the stated goals of U.S. policy towards Nicaragua, the letter says.
The letter was signed by… [+2039 chars]",the-washington-post,The Washington Post
Meryl Kornfield,Are haircuts safe during coronavirus pandemic? Experts weigh in.,House Speaker Nancy Pelosi has been criticized by Republicans after recently visiting a salon in San Francisco.,https://www.washingtonpost.com/health/2020/09/03/haircuts-coronavirus-safe/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YUZOFIXNMII6VPIIDMIBGK2FR4.jpg&w=1440,2020-09-04T01:25:11Z,"But now hair salons are operational in all but two states California and Hawaii with partial openings, according to hair expert website Behind The Chair, leaving the shaggier among us wondering: How … [+7568 chars]",the-washington-post,The Washington Post
Jesse Dougherty,Nationals downward spiral continues with extra-inning loss to Phillies,"Sacrifice fly in 10th inning dooms Washington to a 6-5 defeat in Philadelphia, extending losing streak to six.",https://www.washingtonpost.com/sports/2020/09/03/4721deba-ee0f-11ea-ab4e-581edb849379_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4MQW6UHOI4I6VNF4HIQJR7DT2Q.jpg&w=1440,2020-09-04T00:54:30Z,"Then bundle that into another loss, a bullpen stumble, a game that ended with the Philadelphia Phillies on top, 6-5, and the Nationals spiraling deeper into last place.
The losing streak is up to si… [+4657 chars]",the-washington-post,The Washington Post
"Tim Craig, Jessica Wolfrom, Jaclyn Peiser, Aileen Gallagher",Seven police officers suspended after video shows hood placed on head of Black man who later died - The Washington Post,"<ol><li>Seven police officers suspended after video shows hood placed on head of Black man who later died  The Washington Post
</li><li>Daniel Prude: Family wants officers charged after video of arrest emerges  Fox News
</li><li>7 Rochester police officers …",https://www.washingtonpost.com/national/seven-police-officers-suspended-after-video-shows-hood-placed-on-head-of-black-man-in-police-custody/2020/09/03/3774a954-ee21-11ea-99a1-71343d03bc29_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KQF3O3XOHMI6VPIIDMIBGK2FR4.jpg&w=1440,2020-09-04T00:00:00Z,"Mr. Daniel Prude was failed by our police, our mental health system, our society and me, Rochester Mayor Lovely A. Warren (D) said at a news conference Thursday. And for that, I apologize to the Prud… [+6979 chars]",the-washington-post,The Washington Post
Colby Itkowitz,"Trump said U.S. soldiers injured and killed in war were ‘losers,’ magazine reports",The report by the Atlantic cites four unnamed people with firsthand knowledge of the president’s comments. The White House calls the claims ‘false.’,https://www.washingtonpost.com/politics/trump-said-us-soldiers-injured-and-killed-in-war-were-losers-magazine-reports/2020/09/03/6e1725cc-ee35-11ea-99a1-71343d03bc29_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/NPK4NXSEUAI6PDPBZ3CZVG7UWE.jpg&w=1440,2020-09-04T03:04:00Z,"The White House released a sharply worded statement defending Trump who has insulted POWs, traded barbs with grieving families of the dead and said before he was president that avoiding sexually tran… [+7438 chars]",the-washington-post,The Washington Post
"Antonia Farzan, Jennifer Hassan, Rick Noack, Lateshia Beachum, Hannah Denham, Derek Hawkins, Miriam Berger","Live updates: Coronavirus should force rethink on how we live in new ‘pandemic era,’ Fauci warns - The Washington Post","<ol><li>Live updates: Coronavirus should force rethink on how we live in new ‘pandemic era,’ Fauci warns  The Washington Post
</li><li>Fauci Warns Seven Midwest States to Be on Alert Over Labor Day  Bloomberg
</li><li>Dr. Fauci says it's 'conceivable' to ha…",https://www.washingtonpost.com/nation/2020/09/04/coronavirus-covid-live-updates-us/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/09-02-2020/t_bfa5a79672c548afaa84c798585646f0_name_20200902_Thumb.jpg&w=1440,2020-09-04T05:24:00Z,"A college professor in Argentina who had been experiencing coronavirus symptoms died shortly after breaking down during a Zoom lecture, the newspaper Clarín reported.
Paola de Simone, who was 46 and… [+1592 chars]",the-washington-post,The Washington Post
"Simon Denyer, Akiko Kashiwagi","Rescuers find body of crew member, dead cattle at sea after cargo ship sank",Japan's coast guard found the man facedown in the Pacific after a typhoon barreled through the area. Another 41 crew members remain missing.,https://www.washingtonpost.com/world/japan-cargo-ship-sinking-cows-typhoon/2020/09/04/d07a0286-ee56-11ea-bd08-1b10132b458f_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/2BHBXMHOM4I6VGNBOE2D2A54FE.jpg&w=1440,2020-09-04T04:37:34Z,"A lone Filipino crew member was rescued alive from the East China Sea on Wednesday and told rescuers that the ship had sunk in rough seas after an engine failed.
Japans Coast Guard said a second man… [+2435 chars]",the-washington-post,The Washington Post
Matt Zapotosky,"Suspect in Portland slaying killed when authorities moved to arrest him, official says - The Washington Post","<ol><li>Suspect in Portland slaying killed when authorities moved to arrest him, official says  The Washington Post
</li><li>Michael Forest Reinoehl, Suspect in Portland Shooting, Is Killed by Officers  The New York Times
</li><li>'I had no choice': Suspect…",https://www.washingtonpost.com/national-security/michael-forest-reinoeh-killed-portland-shooting/2020/09/04/652f6e98-ed44-11ea-99a1-71343d03bc29_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QRMVTNHOLQI6VGNBOE2D2A54FE.jpg&w=1440,2020-09-04T04:16:00Z,"The FBI located Reinoehl somewhere in Washington state, the official said, and an officer shot him when he pulled a gun. The U.S. Marshals Service was also involved in apprehending him, the official … [+9722 chars]",the-washington-post,The Washington Post
Ishaan Tharoor,"Five years after the migration crisis, Merkel, not Trump, seems vindicated",New data disproves the hysteria of Merkel's anti-immigration critics and tells an integration success story.,https://www.washingtonpost.com/world/2020/09/04/merkel-trump-migration-europe/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5LEPJSUFCMI6RHQGJW2SVRBOAU.jpg&w=1440,2020-09-04T04:00:00Z,"This was an epochal influx of migrants and refugees, mostly from Syria, Afghanistan and Iraq. Their exodus from the Levant and North Africa had led to chaotic scenes in countries along Germanys borde… [+5883 chars]",the-washington-post,The Washington Post
Barry Svrluga,Alex Smith doesn’t have to do this. But his history doesn’t allow for giving up.,"What drives Washington's veteran quarterback? “Incredible determination,” “off the charts” smarts, and lots and lots of guts.",https://www.washingtonpost.com/sports/2020/09/04/alex-smith-doesnt-have-do-this-his-history-doesnt-allow-giving-up/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VJUSK5XG74I6VP2EBUY4QWBYUU.jpg&w=1440,2020-09-04T07:55:28Z,"The guys got just incredible mental toughness, said Greg Roman, his offensive coordinator for a time in San Francisco.
Just one of the fiercest competitors Ive ever been around, said Kyle Whittingha… [+6387 chars]",the-washington-post,The Washington Post
