author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Jada Yuan, Annie Linskey",Jill Biden is finally ready to be first lady. Can she help her husband beat Trump? - The Washington Post,"<ol><li>Jill Biden is finally ready to be first lady. Can she help her husband beat Trump?  The Washington Post
</li><li>Jill Biden's ex-husband accuses her of affair with Joe in 1970s  New York Post 
</li><li>Jill Biden to deliver her DNC speech from schoo…",https://www.washingtonpost.com/lifestyle/style/jill-biden-is-finally-ready-to-be-first-lady-can-she-help-her-husband-beat-trump/2020/08/17/acacc936-e007-11ea-8181-606e603bb1c4_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GUDIBQXATMI6VNU3MT33AR362Q.jpg&w=1440,2020-08-18T00:54:00Z,"So central was Jill Bidens role in the process that the selection committee had presented their initial findings to the Bidens as a pair. With Jills input, Joe narrowed the field of more than 20 to t… [+18582 chars]",the-washington-post,The Washington Post
Jennifer Rubin,"The Democratic convention’s first night: Remarkably lively, and a technical tour de force","Well, this was different.",https://www.washingtonpost.com/opinions/2020/08/17/democratic-conventions-first-night-remarkably-lively-technical-tour-de-force/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/08-18-2020/t_bcb41e4af46b4afd812eaf3c52cb5536_name_Screen_Shot_2020_08_17_at_10_14_43_PM_scaled.jpg&w=1440,2020-08-18T03:56:41Z,"The convention opening was spectacular a preamble recited from around the country by a diverse array of activists, a national anthem sung my children in a slick video display and a high-quality Bruce… [+6509 chars]",the-washington-post,The Washington Post
"Robert Costa and Sean Sullivan, The Washington Post",Subtle handoff for the 78-year-old senator...,"Few people saw the beginning of Sen. Bernie Sanders's journey in presidential politics as a major moment - including Sanders himself. 
 ""Let me just make a brief comment,"" the Vermont independent said as he spoke to a small group of reporters outside the Capi…",http://www.washingtonpost.com/politics/bernie-sanders-dnc/2020/08/17/17b8b286-e0a2-11ea-b69b-64f7b0477ed4_story.html,https://www.chron.com/img/pages/article/opengraph_default.jpg,2020-08-18T03:49:37Z,"Few people saw the beginning of Sen. Bernie Sanders's journey in presidential politics as a major moment - including Sanders himself.
""Let me just make a brief comment,"" the Vermont independent said… [+11225 chars]",the-washington-post,The Washington Post
"Glenn Kessler, Salvador Rizzo",Fact-checking the first night of the Democratic National Convention,The two-hour informercial left us starved of items to fact check. Here's what caught our interest.,https://www.washingtonpost.com/politics/2020/08/17/fact-checking-first-night-democratic-national-convention/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TSM3GUHBAII6VAWYLZK5I7UQZI.jpg&w=1440,2020-08-18T03:47:02Z,"The latest data shows that as of 2019, 99.1 percent of Social Security recipients get direct deposits electronically. It jumped from about 85 percent in 2008 as the Obama administration pushed to eli… [+5781 chars]",the-washington-post,The Washington Post
Jesse Dougherty,"Nationals allow four runs in ninth, suffer brutal walk-off loss against Braves","Daniel Hudson surrenders two-run homers to Adam Duvall and Dansby Swanson, and Washington falls, 7-6.",https://www.washingtonpost.com/sports/nationals/nationals-allow-four-runs-in-ninth-suffer-brutal-walk-off-loss-against-braves/2020/08/17/ae9454d8-e0b8-11ea-8181-606e603bb1c4_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4Q34JPXBAEI6VNU3MT33AR362Q.jpg&w=1440,2020-08-18T03:25:04Z,"Dansby Swanson had hit a two-run, walk-off home run to lift the Atlanta Braves over the Washington Nationals, 7-6, at Truist Park. Hudson slumped his shoulders. He had been handed a three-run lead af… [+4560 chars]",the-washington-post,The Washington Post
Aaron Blake,3 takeaways from the first night of the Democratic National Convention,"Michelle Obama capped the DNC's first night by making direct case for removing Trump and rejecting Trumpism, in starker terms than she ever has publicly.",https://www.washingtonpost.com/politics/2020/08/17/takeaways-democratic-convention-night-1/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/08-18-2020/t_55e6879208084ed0bfb40e29fadd433a_name_Michelle_part_1_mp4_00_02_25_21_Still001.jpg&w=1440,2020-08-18T03:20:18Z,"Right now, kids in this country are seeing what happens when we stop requiring empathy of one another, Obama said. Theyre looking around wondering if weve been lying to them this whole time about who… [+5062 chars]",the-washington-post,The Washington Post
Paulina Firozi,UNC-Chapel Hill’s student newspaper sums up school’s coronavirus policy with an f-bomb - The Washington Post,"<ol><li>UNC-Chapel Hill’s student newspaper sums up school’s coronavirus policy with an f-bomb  The Washington Post
</li><li>UNC-Chapel Hill reverses plans for in-person classes after 130 students test positive for Covid-19  CNN
</li><li>Coronavirus surge f…",https://www.washingtonpost.com/nation/2020/08/17/unc-cluster-coronavirus/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EB53KRW6P4I6VNHREW3WFTN36Q.jpg&w=1440,2020-08-18T02:56:00Z,"When Masten, the papers opinion editor, went to lay out the piece, the online headline shed written wouldnt fit. But there was a pointed message she wanted to convey.
She called out to Pogarcic, the… [+5420 chars]",the-washington-post,The Washington Post
Amanda Coletta,Canadian finance minister quits Trudeau cabinet,"Bill Morneau, who faces an ethics probe over a family-linked charity, stepped down as the pandemic continues to slam the nation’s economy.",https://www.washingtonpost.com/world/canadian-finance-minister-quits-trudeau-cabinet/2020/08/17/8f52d2e8-e0e5-11ea-ade1-28daf1a5e919_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/NTDSZUHA64I6VAMBMBXGAO5RYQ.jpg&w=1440,2020-08-18T02:09:18Z,Morneau told reporters at an impromptu news conference in Ottawa that he had met with Trudeau earlier in the day and told him he did not intend to run in the next election. He said it was time for a … [+4015 chars],the-washington-post,The Washington Post
tbony,(500) https://www.washingtonpost.com/opinions/the-countrys-future-could-hinge-on-postal-workers/2020/08/16/c0f7b97e-dfca-11ea-8dd2-d07812bf00f7_story.html,"William McRaven: ""Well, maybe it’s time we all got a little self-serious, before Trump’s actions are fatal to our institutions and our democracy.""",https://www.washingtonpost.com/opinions/the-countrys-future-could-hinge-on-postal-workers/2020/08/16/c0f7b97e-dfca-11ea-8dd2-d07812bf00f7_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5WSF3TW6MII6VNHREW3WFTN36Q.jpg&w=1440,2020-08-18T05:47:01Z,"Not surprisingly, the movie was panned by critics and was a financial disaster. I mean really, racial strife and a plague so bad that it threatened our society? And even if that happened, who would t… [+2692 chars]",the-washington-post,The Washington Post
Eugene Scott,"Michelle Obama’s full speech to the Democratic National Convention, annotated",Former first lady Michelle Obama's speech took on Trump and Trumpism more directly than she did in her well-received 2016 DNC speech.,https://www.washingtonpost.com/politics/2020/08/18/michelle-obama-dnc-speech-annotated/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/08-18-2020/t_69f9c80b2f924e00bdc681ba87adc2cd_name_2020_08_17_Obama_scaled.jpg&w=1440,2020-08-18T04:26:02Z,"Obamas speech was a more pointed and more political one than herfw highlights to get context and analysis from The Fix. 
Good evening, everyone. Its a hard time, and everyones feeling it in differen… [+13113 chars]",the-washington-post,The Washington Post
