author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Jason Samenow,"Death Valley soars to 130 degrees, potentially Earth’s highest temperature since at least 1931","If confirmed, it's the planet's highest temperature ever measured in August and third highest any time.",https://www.washingtonpost.com/weather/2020/08/16/death-valley-heat-record/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/2VFT5APG5VHXNJVBQOX3OLP3JY.png&w=1440,2020-08-17T01:21:24Z,"The temperature in Death Valley hit 130 degrees at 3:41 p.m. Pacific time on Sunday, according to the National Weather Service. If verified, the reading would break Death Valleys previous August reco… [+4678 chars]",the-washington-post,The Washington Post
Emanuel Stoakes,New Zealand leader Jacinda Ardern delays election due to coronavirus outbreak,"The vote, originally scheduled for Sept. 19, has been put back by four weeks as the country grapples with a new wave of infections.",https://www.washingtonpost.com/world/asia_pacific/new-zealand-coronavirus-election-jacinda-ardern/2020/08/16/2366c508-e02c-11ea-82d8-5e55d47e90ca_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7MVBABXAFYI6VDOS2B4BFPYA64.jpg&w=1440,2020-08-17T02:26:53Z,"Arderns move followed calls from leaders of other parties, including Winston Peters, deputy leader of the coalition she heads, to postpone the vote. She denied, however, that political pressure playe… [+4103 chars]",the-washington-post,The Washington Post
lakehighlandcongress,Trump has weaponized wasting his opponents’ time - The Washington Post,His adversaries spend hundreds of thousands of hours resisting his throwaway ideas.,https://www.washingtonpost.com/outlook/2020/08/14/trump-waste-time-opponents/,https://www.washingtonpost.com/resizer/N6d4McNGnuSTyw_o1XMqdQ-laBQ=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EWCDQRSYYVA2ZNT57MTYODKDIU.jpg,2020-08-17T05:47:02Z,"On the night of Aug. 6, President Trump was flying from Cleveland to New Jersey when he suddenly issued executive orders that would ban the social media video app TikTok and WeChat, Chinas largest me… [+10161 chars]",the-washington-post,The Washington Post
Antonia Farzan,Live updates: New Zealand postpones election amid new coronavirus cases - The Washington Post,"<ol><li>Live updates: New Zealand postpones election amid new coronavirus cases  The Washington Post
</li><li>New Zealand Prime Minister Jacinda Ardern delays election over Covid-19  CNN
</li><li>New Zealand to delay election until October, citing coronavir…",https://www.washingtonpost.com/nation/2020/08/17/coronavirus-covid-live-updates-us/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SY77TQXADEI6VAWYLZK5I7UQZI.jpg&w=1440,2020-08-17T04:41:00Z,"CHRISTCHURCH, New Zealand Prime Minister Jacinda Ardern on Monday postponed New Zealands general election, scheduled for Sept. 19, for four weeks as authorities grapple with a new wave of coronavirus… [+1068 chars]",the-washington-post,The Washington Post
https://www.facebook.com/ishaantharoor,A win for Trump's Middle East agenda is followed by defeat,"The White House brokered a deal between Israel and an Arab ally. A day later, it suffered a historic rebuke at the United Nations.",https://www.washingtonpost.com/world/2020/08/17/trump-uae-israel-iran/,https://www.washingtonpost.com/resizer/nykTMLVDHofvYWXUHe6efzPJrFg=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/NDGTBOW5PYI6VNHREW3WFTN36Q.jpg,2020-08-17T04:00:00Z,"Want smart analysis of the most important news in your inbox every weekday, along with other global reads, interesting ideas and opinions to know? Sign up for the Todays WorldView newsletter.
On Thu… [+7113 chars]",the-washington-post,The Washington Post
Katie Shepherd,Man seriously injured in attack after crashing his truck during Black Lives Matter protest in Portland - The Washington Post,"<ol><li>Man seriously injured in attack after crashing his truck during Black Lives Matter protest in Portland  The Washington Post
</li><li>Riot declared in Portland | TheHill  The Hill
</li><li>Portland officers injured after protester throws a nearly 10-…",https://www.washingtonpost.com/nation/2020/08/17/truck-crash-protest-assault/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3R2ROLG72UI6VAWYLZK5I7UQZI.jpg&w=1440,2020-08-17T09:27:00Z,"The report said protesters were chasing the truck before it crashed, and they assaulted the driver after the crash, Sgt. Kevin Allen told The Washington Post in a statement early Monday. The driver w… [+1927 chars]",the-washington-post,The Washington Post
Jason Samenow,D.C.-area forecast: Storms could pop up late this afternoon but we may avoid 90 degrees this entire week,This week’s rainfall shouldn’t in any way repeat the deluges of last week.,https://www.washingtonpost.com/weather/2020/08/17/dc-area-forecast-storms-could-pop-up-late-this-afternoon-we-may-avoid-90-degrees-this-entire-week/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/L5VY6LGFMVCRLLAQZFXYMZEY24.jpg&w=1440,2020-08-17T09:00:35Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Monday): Some patchy morning fog is likely before skies become partly sunny. Temperatures arent bad, with highs in the low to mid-80s, cou… [+1877 chars]",the-washington-post,The Washington Post
"Jun Yan Chang, Nicole Jenne",The RIMPAC 2020 maneuvers bring 20 ships and 10 Pacific nations together,The world’s largest maritime exercise may be more about showcasing defense capacity — and less about military diplomacy.,https://www.washingtonpost.com/politics/2020/08/17/rimpac-2020-maneuvers-bring-20-ships-10-pacific-nations-together/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EXRWNAEKVAI6VAG72JFTLJLIVY.jpg&w=1440,2020-08-17T09:00:09Z,"RIMPAC exemplifies defense or military diplomacy essentially, the cooperative use of the military in peacetime. Such activities include bilateral or multilateral military exercises, exchanges, search… [+6085 chars]",the-washington-post,The Washington Post
Robert McCartney,"Here’s one way Trump could try to steal the election, voting experts say - The Washington Post","<ol><li>Here’s one way Trump could try to steal the election, voting experts say  The Washington Post
</li><li>Americans and the right to vote: Why it's not easy for everyone to cast a ballot  CBS News
</li><li>Trump indicates election won't be 'fair' if un…",https://www.washingtonpost.com/local/heres-one-way-trump-could-try-to-steal-the-election-voting-experts-say/2020/08/16/b5bf0c2a-de66-11ea-b205-ff838e15a9a6_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/IL3PCWXABAI6VNU3MT33AR362Q.jpg&w=1440,2020-08-17T09:00:00Z,Election officials are expecting an enormous increase in voting by mail including in the Washington region because people are afraid to go to the polls during a pandemic. It takes longer to count mai… [+7481 chars],the-washington-post,The Washington Post
Jennifer Rubin,Trump’s argument: Look how awful things are — now reelect me,The Postal Service mess is Trump's latest self-sabotage.,https://www.washingtonpost.com/opinions/2020/08/17/trumps-argument-look-how-awful-things-are-now-re-elect-me/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FCGMGIG7JMI6VNHREW3WFTN36Q.jpg&w=1440,2020-08-17T11:45:22Z,"If there are assaults on federal property (statues, for example), if the president is forced to retreat to a bunker and if certain crimes have increased in locations around the country, then one has … [+3169 chars]",the-washington-post,The Washington Post
