author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Eva Dou,"China's Xi set to give speech on future of Shenzhen, Hong Kong","The address is being closely watched in Hong Kong, where Chief Executive Carrie Lam delayed her annual policy address.",https://www.washingtonpost.com/world/asia_pacific/china-xi-speech-hong-kong-shenzhen/2020/10/13/abcf261e-0daa-11eb-b404-8d1e675ec701_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/765W4XQNVII6XCRVEN7PD2ZO64.jpg&w=1440,2020-10-14T01:05:18Z,"In the run-up to the address, Beijing has announced new preferential business initiatives for Shenzhen, touting the citys special role as a trailblazer for new policies. The elevation of Shenzhens st… [+1940 chars]",the-washington-post,The Washington Post
Spencer Hsu,"Justice Dept. sues to seize profits of tell-all Melania Trump book, citing White House nondisclosure pact - The Washington Post","<ol><li>Justice Dept. sues to seize profits of tell-all Melania Trump book, citing White House nondisclosure pact  The Washington Post
</li><li>Justice Department sues author of Melania Trump tell-all book, says Stephanie Winston Wolkoff broke nondisclosure …",https://www.washingtonpost.com/local/legal-issues/melania-book-lawsuit/2020/10/13/a06398f8-0d98-11eb-8a35-237ef1eb2ef7_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/XJWBWAAXPYI6VEIQHM2M4HMSWE.jpg&w=1440,2020-10-14T01:05:00Z,"In a statement, Wolkoff said she fulfilled the agreement and that its confidentiality provisions ended when the White House terminated it. The President and First Ladys use of the US Department of Ju… [+5124 chars]",the-washington-post,The Washington Post
Seung Min Kim,"Supreme Court nominee Barrett says personal views will not affect her decisions on abortion, health care",Judge Amy Coney Barrett repeatedly avoided weighing in on her personal views of landmark decisions while declining to say whether she would recuse herself from potential 2020 election decisions.,https://www.washingtonpost.com/politics/courts_law/supreme-court-barrett-senate-trump/2020/10/13/bd0e0f8a-0d5f-11eb-b1e8-16b59b92b36d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TVDH34ANUQI6XNAERUPGOXWHAE.jpg&w=1440,2020-10-14T00:08:03Z,"President Trumps third nominee to the Supreme Court declined to answer some questions that seemed steeped in basic facts, such as whether a president has the power under the Constitution to unilatera… [+11815 chars]",the-washington-post,The Washington Post
Carolyn Hax,"Carolyn Hax: It’s a wonderful life, minus the in-laws","Husband’s parents like to keep their distance, and a holiday in the pandemic isn’t the time to come together.",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-its-a-wonderful-life-minus-the-in-laws/2020/10/13/a3d63552-04cb-11eb-b7ed-141dd88560ea_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CRYI3CQH44I6XBYZBXYVTUKHSQ.jpg&w=1440,2020-10-14T03:59:00Z,"I get we are a big, loud family that may be stressful or unpleasant for them. I think even my husband has come to accept this, though it is still painful for him. Some of the children are old enough … [+2439 chars]",the-washington-post,The Washington Post
Emily Langer,"Bernard Cohen, lawyer who won victory for interracial marriage in Loving v. Virginia, dies at 86 - The Washington Post",He was only seven years out of law school in 1967 when he argued the Supreme Court case that would reverberate for decades in that chamber and beyond.,https://www.washingtonpost.com/local/obituaries/bernard-cohen-lawyer-who-won-victory-for-interracial-marriage-in-loving-v-virginia-dies-at-86/2020/10/13/82506128-0d4f-11eb-8074-0e943a91bf08_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3H5BGJANKQI6XNAERUPGOXWHAE.jpg&w=1440,2020-10-14T03:18:00Z,"Richard Loving and Mildred Loving, who was of African American and American Indian heritage, became the protagonists in a legal battle that ended with a ruling striking down anti-miscegenation laws t… [+6665 chars]",the-washington-post,The Washington Post
"David Nakamura, Josh Dawsey and Yasmeen Abutaleb, The Washington Post",Trump again attacks Fauci as corona infections tick upward...,"WASHINGTON - President Donald Trump's long-fraught relationship with Anthony S. Fauci, the nation's top infectious-disease specialist, ruptured again this week in an ugly public dispute just as U.S. coronavirus cases have ticked past 50,000 per day and with t…",http://www.washingtonpost.com/politics/trump-fauci-campaign-coronavirus/2020/10/13/92dc5f8a-0d61-11eb-8a35-237ef1eb2ef7_story.html,https://s.hdnux.com/photos/01/14/54/26/20104622/3/rawImage.jpg,2020-10-14T05:04:37Z,"Director of the National Institute of Allergy and Infectious Diseases Anthony Fauci, right, and President Donald Trump are shown during a briefing on coronavirus at the White House on April 10, 2020 … [+7697 chars]",the-washington-post,The Washington Post
Matt Zapotosky and Shane Harris,'Unmasking' probe ordered by Barr finds no wrongdoing by Obama officials...,"'Unmasking' probe ordered by Barr finds no wrongdoing by Obama officials...

 
 
 
 (Second column, 1st story, link)

 

 

 
 Related stories:Report may never be released...",http://www.washingtonpost.com/national-security/barr-unmasking-review-no-charges/2020/10/13/0f63fd2e-0d67-11eb-8074-0e943a91bf08_story.html,https://s.hdnux.com/photos/01/14/41/50/20060712/3/rawImage.jpg,2020-10-14T04:34:38Z,WASHINGTON - The federal prosecutor appointed by Attorney General William Barr to review whether Obama-era officials improperly requested the identities of individuals whose names were redacted in in… [+8851 chars],the-washington-post,The Washington Post
Antonia Farzan,Live updates: White House receptive to herd immunity approach branded unethical by WHO - The Washington Post,"<ol><li>Live updates: White House receptive to herd immunity approach branded unethical by WHO  The Washington Post
</li><li>Trump mocks virus as he launches potential superspreader sprint to win reelection  CNN
</li><li>Trump allies urge a new focus as his…",https://www.washingtonpost.com/nation/2020/10/14/coronavirus-covid-live-updates-us/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/10-13-2020/t_8584fdfcd61f42b78319dfd404b6d115_name_1___1920x1080___30p_00_01_56_20_Still014.jpg&w=1440,2020-10-14T04:30:00Z,"Triumphant on his second day back on the campaign trail since contracting the coronavirus, Trump polled his rally crowd on how many had also had the virus and then celebrated a supposed immunity, eve… [+1094 chars]",the-washington-post,The Washington Post
Tim Elfrink,"As he battles for seniors’ votes, Trump tweets a meme mocking Biden as elderly and disabled - The Washington Post","<ol><li>As he battles for seniors’ votes, Trump tweets a meme mocking Biden as elderly and disabled  The Washington Post
</li><li>Trump: `Suburban Women Will You Please Like Me?'  Bloomberg Politics
</li><li>Biden leads Trump by 17 points as election race e…",https://www.washingtonpost.com/nation/2020/10/14/trump-biden-meme-elderly-disabled/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YUJDSHANRUI6XNAERUPGOXWHAE.jpg&w=1440,2020-10-14T07:39:00Z,"Trump shared the image as he and Biden wage a fierce battle for older voters, a demographic that Trump carried in 2016 but which recent polling suggests has moved away from the president. Biden, 77, … [+2492 chars]",the-washington-post,The Washington Post
Salvador Rizzo,Another clunker: John Cornyn’s ad on preexisting conditions,"Despite what the senator from Texas claims, Cornyn's proposal would expose sick patients to higher insurance costs, experts told us.",https://www.washingtonpost.com/politics/2020/10/14/another-clunker-john-cornyns-ad-pre-existing-conditions/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/10-13-2020/t_e39ca4bb5d844c63871441ecc2926b80_name_1___1920x1080___30p_00_00_17_00_Still014.jpg&w=1440,2020-10-14T07:00:26Z,"In a new campaign ad, Cornyn says one of the laws central features, its guarantee that insurers must sell plans to any patients with preexisting conditions, is something we all agree should be covere… [+11986 chars]",the-washington-post,The Washington Post
Dan Stillman,"D.C.-area forecast: Beautiful today and tomorrow, then showers possible Friday with a mostly clear and cool weekend","After a pair of nice days today and tomorrow, rain chances return on Friday.",https://www.washingtonpost.com/weather/2020/10/14/dc-area-forecast-beautiful-today-tomorrow-then-showers-possible-friday-with-mostly-clear-cool-weekend/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TZL7DGJUF5FPHI33QVYYMBQRRI.jpg&w=1440,2020-10-14T09:00:29Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Wednesday): Weve got a good one today with high pressure providing mostly sunny skies and light winds. Morning temperatures rise through t… [+1689 chars]",the-washington-post,The Washington Post
"Kareem Fahim, Isabelle Khurshudyan, Zakaria Zakaria","Death of Syrian mercenaries show how Turkey, Russia could get sucked into Nagorno-Karabakh conflict","They'd gone to fight in an unfamiliar land with languages, history and grievances they didn't understand.",https://www.washingtonpost.com/world/middle_east/azerbaijan-armenia-turkey-nagorno-karabakh/2020/10/13/2cdca1e6-08bf-11eb-8719-0df159d14794_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2020-10-14T09:00:00Z,"They went to break the borders, said a cousin of Mahmoud Najjar, a 38-year-old Syrian fighter whose body in the cold truck was marked with the number 12.
The deaths of Syrian fighters have raised al… [+7485 chars]",the-washington-post,The Washington Post
Jaclyn Peiser,"A White man said, ‘Black lives don’t matter,’ and then broke a Black teen’s jaw with a bike lock, federal prosecutors say - The Washington Post","<ol><li>A White man said, ‘Black lives don’t matter,’ and then broke a Black teen’s jaw with a bike lock, federal prosecutors say  The Washington Post
</li><li>Michigan Attack on Black Teen Draws U.S. Hate Crime Charge  The New York Times
</li><li>A Man All…",https://www.washingtonpost.com/nation/2020/10/14/hate-crime-michigan-mouat-freelon/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VJWUMLGBJZHM5KPPGNNBYATS2Q.png&w=1440,2020-10-14T08:38:00Z,"Mouat, 42, then grabbed a bike lock and struck Freelon, 18, in the face, said several witnesses. The blow knocked out several of Freelons teeth and shattered his jaw.
Federal prosecutors charged Mou… [+3291 chars]",the-washington-post,The Washington Post
Niha Masih,An Indian jewelry brand made a touching ad about an interfaith marriage. Outrage ensued.,The calls for boycott of the well known brand by Hindu nationalists is the latest example of the bitter religious divide in the country.,https://www.washingtonpost.com/world/asia_pacific/india-interfaith-ad-tanishq-hindu/2020/10/14/2f1af70e-0de3-11eb-b404-8d1e675ec701_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CMV6V7AN6MI6XMPIC22ZXEVTNU.jpg&w=1440,2020-10-14T08:34:19Z,"But just days after the ad aired, Tanishq, the jewelry company, pulled it from all platforms following a flood of angry calls from Hindu nationalists on social media to boycott the brand, including b… [+3913 chars]",the-washington-post,The Washington Post
Derek Hawkins,Amy Coney Barrett confirmation hearing live updates: Trump nominee faces second day of questions,"Today is the third day of confirmation hearings for President Trump’s Supreme Court pick Amy Coney Barrett, who is appearing before the Senate Judiciary Committee.",https://www.washingtonpost.com/politics/2020/10/14/amy-coney-barrett-confirmation-hearing-live-updates/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/10-13-2020/t_2499f2ed8ed046408b07aca30ffd3d5a_name_ACBSupremeCourtConfirmation_Thumb_v03.png&w=1440,2020-10-14T11:57:06Z,"Biden often crosses himself and looks toward the sky when saying something he jokingly might need to apologize for, regularly referring to the nuns who taught him during 12 years in Catholic school.… [+987 chars]",the-washington-post,The Washington Post
Jennifer Rubin,Barrett’s refusal to recuse on the election is disqualifying,Her disdain for the appearance of political hackery is disturbing.,https://www.washingtonpost.com/opinions/2020/10/14/barretts-refusal-recuse-election-is-disqualifying/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/Z4PX2UQNSII6XNAERUPGOXWHAE.jpg&w=1440,2020-10-14T11:45:02Z,"Under questioning Tuesday from several Senate Judiciary Committee members, especially Sen. Christopher A. Coons (D-Del.), Barrett refused to commit to recusal in cases involving the reelection of the… [+4834 chars]",the-washington-post,The Washington Post
Gary Trudeau,"Doonesbury for Wednesday, October 14, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/db/2020/10/14/,,2020-10-14T11:39:49Z,,the-washington-post,The Washington Post
Wiley Miller,"Non Sequitur for Wednesday, October 14, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/nq/2020/10/14/,,2020-10-14T11:38:54Z,,the-washington-post,The Washington Post
John Wagner,Election live updates: Trump seeking to shore up support in Iowa; Biden raising money,"The Republican ticket is focusing on Midwestern battleground states on Wednesday. Biden is holding a virtual fundraiser, while his running mate, Sen. Kamala D. Harris (D-Calif.), is participating in the confirmation hearing of Supreme Court nominee Amy Coney …",https://www.washingtonpost.com/elections/2020/10/14/trump-biden-live-updates/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/O4AXR2QN2QI6XNAERUPGOXWHAE.jpg&w=1440,2020-10-14T11:37:00Z,"NBC said Wednesday that it is moving forward with plans to host a town-hall event with Trump in Miami on Thursday after receiving assurances that he is no longer infectious with the coronavirus.
The… [+1413 chars]",the-washington-post,The Washington Post
Teo Armus,Sen. Hirono grills Amy Coney Barrett for describing sexual orientation as a ‘preference’,"Barrett’s use of the phrase “sexual preference,” many critics said, suggested that same-sex attraction is simply a choice — one that can be changed under enough pressure.",https://www.washingtonpost.com/nation/2020/10/14/sexual-preference-coney-barrett-hirono/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/10-14-2020/t_946f87e3dddc45d6b974a1c77b5492b3_name_Screen_Shot_2020_10_14_at_12_37_06_AM.png&w=1440,2020-10-14T11:32:29Z,"That choice of words prompted swift pushback from some critics, who said that the phrase sexual preference, as used by Barrett, suggested that same-sex attraction is simply a choice one that can be c… [+4438 chars]",the-washington-post,The Washington Post
