author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Jay Greene,Amazon CEO Jeff Bezos' written testimony to House committee cites customer focus and “strickingly large” competition,"In written testimony, Amazon's founder and chief executive offers a folksy take on the e-commerce giant's origins, while citing the “strikingly large and extraordinarily competitive” global retail market.",https://www.washingtonpost.com/technology/2020/07/28/bezos-antitrust-congressional-testimony/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GV7HEXWQDEI6VATLZQ4U3ASOGU.jpg&w=1440,2020-07-29T00:10:05Z,"At Amazon, customer obsession has made us what we are, and allowed us to do ever greater things, Bezos wrote.
(Bezos owns The Washington Post.)
Congress has battled airlines, banks, tobacco and bas… [+5620 chars]",the-washington-post,The Washington Post
Carolyn Hax,Carolyn Hax: Boyfriend in search of ‘novelty’ has one-night stands with other women,"He says she’s perfect for him, but is he perfect for her?",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-boyfriend-in-search-of-novelty-has-one-night-stands-with-other-women/2020/07/28/5e81c26e-c853-11ea-8ffe-372be8d82298_story.html,https://www.washingtonpost.com/resizer/RHSBxb4h29Fol_Mqg8zMjCWRpZU=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HQASOEWLSAI6VGNQQQTOE3JAHM.jpg,2020-07-29T03:59:00Z,"Dear Carolyn: My boyfriend of five years, ""Max,"" misses ""novelty"" in our relationship. We are in our mid-20s with career-oriented lives, and we make quality time together a priority. We have explored… [+3003 chars]",the-washington-post,The Washington Post
Colby Itkowitz,Joe Biden’s personal notes on Kamala Harris: No grudges,The senator from California is among a handful of women believed to be in contention for the presumptive Democratic nominee’s running mate.,https://www.washingtonpost.com/politics/joe-bidens-personal-notes-on-kamala-harris-no-grudges/2020/07/28/1f5327dc-d13a-11ea-8c55-61e7fa5e82ab_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/D2OBEOGRIII6VDCVMHT7UXUCVM.jpg&w=1440,2020-07-29T02:44:18Z,"Do not hold grudges.
Campaigned with me &amp; Jill.
Talented.
Great help to campaign.
Great respect for her.
Biden, the Democrats presumptive presidential nominee, said he will make his vice pre… [+2091 chars]",the-washington-post,The Washington Post
Allyson Chiu,‘It was like a kidnapping’: Viral video shows NYPD officers forcing protester into unmarked van - Washington Post,"<ol><li>‘It was like a kidnapping’: Viral video shows NYPD officers forcing protester into unmarked van  Washington Post
</li><li>Video shows woman taken into unmarked van by police  PIX11 News
</li><li>Protesters Clashed With NYPD After Woman's Arrest In K…",https://www.washingtonpost.com/nation/2020/07/29/nypd-van-arrest-protest/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KVBLHY56RVGD3DEJRTDCBKZ2FI.png&w=1440,2020-07-29T04:32:00Z,"(The video contains explicit language.)
Videos of the scene, which bore a marked resemblance to the controversial tactics used by federal officers to detain demonstrators in Portland, Ore., quickly … [+2445 chars]",the-washington-post,The Washington Post
"Antonia Farzan, Katie Shepherd","Live updates: Trump questions why Fauci has better ratings as U.S. approaches 150,000 coronavirus deaths - The Washington Post","<ol><li>Live updates: Trump questions why Fauci has better ratings as U.S. approaches 150,000 coronavirus deaths  The Washington Post
</li><li>Trump abruptly ends briefing after being pressed over retweeting misinformation  CNN
</li><li>Trump says his 'pers…",https://www.washingtonpost.com/nation/2020/07/29/coronavirus-covid-live-updates-us/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/IDGB4FGREYI6VATLZQ4U3ASOGU.jpg&w=1440,2020-07-29T04:31:00Z,"As new coronavirus infections appeared to plateau in the Sun Belt but creep up in the Midwest, governors and local authorities imposed additional restrictions Tuesday, and a powerful teachers union w… [+723 chars]",the-washington-post,The Washington Post
Ishaan Tharoor,"As crises rock Earth, humans look to Mars","In the space of a couple of weeks, three countries launched separate ambitious missions to the Red Planet.",https://www.washingtonpost.com/world/2020/07/29/crises-rock-earth-humans-look-mars/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/NG7CXKWMW4I6VGNQQQTOE3JAHM.jpg&w=1440,2020-07-29T04:00:00Z,"At a time when the United States is struggling to contend with a viral pandemic at home, its pioneering capacity to explore the solar system may provide a boost to its battered national prestige.
Bu… [+6176 chars]",the-washington-post,The Washington Post
Julie Zauzmer,Librarians alarmed about coronavirus safety at D.C.s reopened public libraries [The Washington Post],,https://www.washingtonpost.com/dc-md-va/2020/07/23/librarians-alarmed-about-coronavirus-safety-dcs-reopened-public-libraries/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TPFUU6BE3YI6BJUTEDYG54XF74.jpg&w=1440,2020-07-29T07:09:41Z,"But librarians say the reopening has been poorly handled, exposing both staff members and the public to potential coronavirus risks. They also say library managers have kept staff in the dark about c… [+8332 chars]",the-washington-post,The Washington Post
Glenn Kessler,Trump’s sweeping claim that Biden wants to ‘abolish all charter schools’,"The president, as usual, goes way too far with his campaign rhetoric to create a cartoon version of the former vice president’s position.",https://www.washingtonpost.com/politics/2020/07/29/trumps-sweeping-claim-that-biden-wants-abolish-all-charter-schools/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/P27WSGWRDQI6VATLZQ4U3ASOGU.jpg&w=1440,2020-07-29T07:00:38Z,"Trump, remarks during an Arizona telerally, July 18, 2020
As president, Bill Clinton was considered a powerful advocate for promoting charter schools, even winning the first-ever lifetime achievemen… [+8106 chars]",the-washington-post,The Washington Post
Gary Trudeau,"Doonesbury for Wednesday, July 29, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/db/2020/07/29/,,2020-07-29T09:52:43Z,,the-washington-post,The Washington Post
"Jamal Ibrahim Haidar, Adeel Malik",Why do foreign donors face a tough choice in dealing with Lebanon’s economic crisis?,Sectarianism and cronyism stifle economic reform.,https://www.washingtonpost.com/politics/2020/07/29/why-do-foreign-donors-face-tough-choice-dealing-with-lebanons-economic-crisis/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WU6HWBWRBMI6VATLZQ4U3ASOGU.jpg&w=1440,2020-07-29T09:30:57Z,"Lebanon now faces a major food crisis, and a shrinking middle class. The International Monetary Fund has indicated that it is ready to help Lebanon deal with its urgent economic challenges. But the g… [+5899 chars]",the-washington-post,The Washington Post
Dan Stillman,"D.C.-area forecast: Still hot, a bit less humid today, with a slight cool-down in sight",We’ve now seen the high in D.C. at 93 or higher on 10 of the last 12 days. We’ve got a chance to add to that total today and tomorrow as our record-setting July continues.,https://www.washingtonpost.com/weather/2020/07/29/dc-area-forecast-still-hot-bit-less-humid-today-with-slight-cool-down-sight/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/PHMLLXPG4BEUPHW4JZOIXYZ2A4.jpg&w=1440,2020-07-29T09:00:38Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Wednesday): With mostly sunny skies, morning temperatures quickly rise through the 70s into the 80s. Were still plenty hot with afternoon … [+1791 chars]",the-washington-post,The Washington Post
"Pamela Constable, Sharif Hassan","Fearing crowded hospitals, some Afghans turn to fruit juice and vegetable soup to ward off the coronavirus","It's hard to know the true extent of the outbreak in Afghanistan, which has documented more than 36,000 confirmed cases.",https://www.washingtonpost.com/world/asia_pacific/afghanistan-coronavirus-home-remedies/2020/07/28/766fd6ba-d03a-11ea-826b-cc394d824e35_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/NDOQOBWQ2YI6VDJSD27U5HMOBU.jpg&w=1440,2020-07-29T09:00:00Z,"Its hard to know the true extent of the outbreak in Afghanistan, which has documented more than 36,000 confirmed cases and nearly 1,300 deaths but has carried out only 87,000 tests nationwide. An ove… [+5496 chars]",the-washington-post,The Washington Post
Jennifer Rubin,Now we know why Trump sought foreign help to beat Biden,"Biden is an elusive, skilled opponent. Trump has reason to be afraid.",https://www.washingtonpost.com/opinions/2020/07/29/three-things-we-learned-bidens-press-conference/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SLCI5TGRC4I6VATLZQ4U3ASOGU.jpg&w=1440,2020-07-29T11:45:54Z,"First, Biden is good at this. He can give long, meaty answers without stumbling. He voices the right amount of disgust and anger at Trump for not pressing Russian President Vladimir Putin on bounties… [+2750 chars]",the-washington-post,The Washington Post
Scott Allen,Pandemic hasn’t slowed patient safety advocate’s quest to walk to every MLB ballpark,"Retired anesthesiologist Dave Mayer, who stopped by Nationals Park on Tuesday, has walked more than 1,100 miles since February.",https://www.washingtonpost.com/sports/2020/07/29/pandemic-hasnt-slowed-patient-safety-advocates-quest-walk-every-mlb-ballpark/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/754RAL2T6RFF5BDBMIISBQ436Y.jpg&w=1440,2020-07-29T11:30:44Z,"Mayer, the executive director of the MedStar Health Institute for Quality and Safety and the CEO of the Patient Safety Movement Foundation, a nonprofit dedicated to eliminating preventable medical ha… [+5189 chars]",the-washington-post,The Washington Post
Lenny Bernstein,Young people are infecting older family members in shared homes,Front-line caregivers are seeing more older people with covid-19. Young working adults and others who went to bars and restaurants are spreading the virus to relatives.,https://www.washingtonpost.com/health/young-people-are-infecting-older-family-members-in-shared-homes/2020/07/28/b8cdc810-cd0a-11ea-b0e3-d55bda07d66a_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/XKJKVIWQ7UI6VEBYV4EJWY5MEE.jpg&w=1440,2020-07-29T11:23:00Z,The emerging trend highlights the difficulty of relying on the Trump administrations strategy of sheltering the most vulnerable while the young and healthy return to work and school. That approach ru… [+7662 chars],the-washington-post,The Washington Post
John Wagner,Trump says he has not spoken to Putin about alleged Russian bounties on U.S. troops,"“I have never discussed it with him, no,” Trump said, recounting that he did not bring up the issue in his call last week with the Russian president.",https://www.washingtonpost.com/politics/trump-says-he-has-not-spoken-to-putin-about-alleged-russian-bounties-on-us-troops/2020/07/29/c8037944-d186-11ea-8c55-61e7fa5e82ab_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5I3YDEWREUI6VATLZQ4U3ASOGU.jpg&w=1440,2020-07-29T11:21:19Z,The Trump administration in recent weeks has questioned the veracity of the intelligence. But some of Trumps own senior intelligence officials viewed the information as credible enough to warn the Pe… [+2319 chars],the-washington-post,The Washington Post
Tim Elfrink,A Nevada library wanted to back Black Lives Matter. The sheriff said he wouldn’t respond to 911 calls there. - The Washington Post,"<ol><li>A Nevada library wanted to back Black Lives Matter. The sheriff said he wouldn’t respond to 911 calls there.  The Washington Post
</li><li>Nevada sheriff to library: Support Black Lives Matter? Don't bother calling 911  USA TODAY
</li><li>Sheriff Te…",https://www.washingtonpost.com/nation/2020/07/29/nevada-sheriff-911-blm/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QTUAOANNJVDXVKM2TLZI7NLXRY.png&w=1440,2020-07-29T11:07:00Z,"Due to your support of Black Lives Matter and the obvious lack of support or trust with the Douglas County Sheriffs Office, please do not feel the need to call 911 for help, Coverley wrote in a lette… [+3075 chars]",the-washington-post,The Washington Post
"David T. Burbach, Lindsay P. Cohn, Danielle Lupton",What’s happening in Portland could hurt civilian control of the military. Here’s how.,Blurring the line between police and military could create an internal security force accountable to only one political branch or official.,https://www.washingtonpost.com/politics/2020/07/29/whats-happening-portland-could-hurt-civilian-control-military-heres-how/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WZ3HAVWQYII6VATLZQ4U3ASOGU.jpg&w=1440,2020-07-29T11:00:15Z,"Acting DHS Secretary Chad Wolf maintains the agents are there to protect federal property and enforce federal law, but their tactics have not focused narrowly on those vandalizing the courthouse. Pre… [+6846 chars]",the-washington-post,The Washington Post
"Liz Sly, Simon Denyer, Ruth Eglash",Coronavirus makes a comeback around the world,"Infections are surging even in places that had boasted of containing them, raising fears that the covid-19 pandemic could become much worse.",https://www.washingtonpost.com/world/a-coronavirus-comeback-around-the-world/2020/07/28/8ddd9e64-d043-11ea-826b-cc394d824e35_story.html,https://www.washingtonpost.com/resizer/sIk6tCJZScjfSX2UynwmRucgnDw=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TYBB5SWRCMI6VDJSD27U5HMOBU.jpg,2020-07-29T11:00:00Z,"BEIRUT An unforeseen summer surge of coronavirus cases in countries that had seemingly quelled their outbreaks is helping to drive the unrelenting growth of the global pandemic, undercutting predicti… [+7578 chars]",the-washington-post,The Washington Post
