author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Harrison Smith,"Kurt Thomas, world champion who helped elevate U.S. gymnastics, dies at 64 - The Washington Post","Kurt Thomas, world champion who helped elevate U.S. gymnastics, dies at 64  The Washington PostView Full Coverage on Google News",https://www.washingtonpost.com/local/obituaries/kurt-thomas-world-champion-who-helped-elevate-us-gymnastics-dies-at-64/2020/06/07/36ca1284-a8c9-11ea-a9d9-a81c1a491c52_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FVWSKMVJEMI6VJB7NN4KNYFWNE.jpg&w=1440,2020-06-08T01:35:27Z,"His death was confirmed by USA Gymnastics and first reported by International Gymnast Media, which said he had a stroke on May 24. Additional details were not immediately available.
When Mr. Thomas … [+7206 chars]",the-washington-post,The Washington Post
,BOLTON BOOK IN WEEKS,"<p>WASHINGTON - John Bolton is forging ahead with plans to publish a memoir about his time in President Donald Trump's White House and is in negotiations with network television channels to promote the book, according to people familiar with the talks.</p> <p…",http://www.washingtonpost.com/politics/john-bolton-plans-to-publish-a-tell-all-about-his-time-in-the-white-house-in-late-june/2020/06/07/c72fcb4a-a8f4-11ea-868b-93d63cd833b2_story.html,https://s.hdnux.com/photos/01/12/35/12/19518120/3/rawImage.jpg,2020-06-08T01:34:37Z,WASHINGTON - John Bolton is forging ahead with plans to publish a memoir about his time in President Donald Trump's White House and is in negotiations with network television channels to promote the … [+5145 chars],the-washington-post,The Washington Post
Michelle Boorstein,"Mitt Romney, marching with evangelicals, becomes first GOP senator to join George Floyd protests in D.C.",Sen. Mitt Romney became the first known Republican senator to join demonstrations after the death of George Floyd.,https://www.washingtonpost.com/dc-md-va/2020/06/07/romney-protest-black-lives-matter/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/06-07-2020/t_2fffd51733f1466ba9c2c56b6a4181c8_name_romney_scaled.jpg&w=1440,2020-06-08T01:16:16Z,"Romney said in an interview that he wanted to find a way to end violence and brutality, and to make sure that people understand that black lives matter.
Democratic Sens. Kamala D. Harris (Calif.) an… [+3177 chars]",the-washington-post,The Washington Post
Robert Burns | AP,"A U-turn, an angry president and a fateful walk to a church",Defense Secretary Mark Esper was three blocks from the FBI's Washington field office Monday evening when he got a call to divert immediately to the White House,https://www.washingtonpost.com/world/national-security/a-u-turn-an-angry-president-and-a-fateful-walk-to-a-church/2020/06/07/fed9c364-a923-11ea-a43b-be9f6494a87d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-08T01:04:25Z,"Espers driver pulled a U-turn in the middle of the street and flipped on the flashing lights, and they rushed to 1600 Pennsylvania Avenue.
It was late afternoon on Monday, June 1 one of the more con… [+5205 chars]",the-washington-post,The Washington Post
Felicia Sonmez,"Trump pulls back National Guard and cities cancel curfews, as peaceful protests continue and grow",Clashes between protesters and police appear to have ebbed even as several cities saw their largest-ever demonstrations over the weekend.,https://www.washingtonpost.com/politics/trump-pulls-back-national-guard-and-cities-cancel-curfews-as-peaceful-protests-continue-and-grow/2020/06/07/af844d88-a8e3-11ea-94d2-d7bc43b26bf9_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JQ4NN6VJAUI6VJB3X2PWJFFIPU.jpg&w=1440,2020-06-08T00:01:14Z,"As Americans again turned out for what researchers are calling the most sweeping and sustained protests in the countrys history, the steps taken by leaders in Washington and elsewhere were a reflecti… [+8775 chars]",the-washington-post,The Washington Post
Associated Press,PM Jacinda Ardern is confident New Zealand has halted spread of coronavirus after last known infected person recovered,PM Jacinda Ardern is confident New Zealand has halted spread of coronavirus after last known infected person recovered,https://www.washingtonpost.com/world/pm-jacinda-ardern-is-confident-new-zealand-has-halted-spread-of-coronavirus-after-last-known-infected-person-recovered/2020/06/07/2340f976-a93c-11ea-a43b-be9f6494a87d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-08T03:57:14Z,"WELLINGTON, New Zealand PM Jacinda Ardern is confident New Zealand has halted spread of coronavirus after last known infected person recovered.
Copyright 2020 The Associated Press. All rights reserv… [+96 chars]",the-washington-post,The Washington Post
Associated Press,South China Sea disputes again putting spotlight on Beijing,"In recent developments impacting tensions in the South China Sea, the Philippines decided not to suspend a defense pact with the U.S., avoiding a major blow to one of America's oldest alliances in Asia",https://www.washingtonpost.com/world/asia_pacific/south-china-sea-disputes-again-putting-spotlight-on-beijing/2020/06/07/9e8e2fa6-a93a-11ea-a43b-be9f6494a87d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-08T03:46:22Z,"US-PHILIPPINE PACT STANDS
The Philippines has decided not to suspend a defense pact with the U.S., avoiding a major blow to one of Americas oldest alliances in Asia.
Foreign Secretary Teodoro Locsi… [+3154 chars]",the-washington-post,The Washington Post
Nasser Karimi | AP,Iran doctor freed in swap for Navy veteran returns to Tehran,An Iranian doctor based in Florida has returned to his homeland after being part of a swap that saw a U.S. Navy veteran held by Iran return to America,https://www.washingtonpost.com/world/middle_east/iran-doctor-freed-in-swap-for-navy-veteran-returns-to-tehran/2020/06/07/3512ef80-a93a-11ea-a43b-be9f6494a87d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-08T03:43:25Z,"Taerri, a dermatologist, had been charged with attempting to export a filter to Iran that he said was for vaccine research but that U.S. authorities said required a license because it could be used f… [+2437 chars]",the-washington-post,The Washington Post
Ken Moritsugu | AP,China defends its coronavirus response in new report,"Senior Chinese health officials have defended their country’s response to the  coronavirus pandemic, saying they provided information in a timely and transparent manner",https://www.washingtonpost.com/world/asia_pacific/china-defends-its-coronavirus-response-in-new-report/2020/06/07/fe8021f6-a937-11ea-a43b-be9f6494a87d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-08T03:27:35Z,"An Associated Press investigation found that government labs sat on releasing the genetic map of the virus for more than a week in January, delaying its identification in a third country and the shar… [+2592 chars]",the-washington-post,The Washington Post
Associated Press,Asia Today: New Zealand succeeds in eradicating coronavirus,New Zealand has eradicated the coronavirus from its shores after health officials reported Monday that the final person known to have been infected has recovered,https://www.washingtonpost.com/world/asia_pacific/asia-today-new-zealand-succeeds-in-eradicating-coronavirus/2020/06/07/25b58ff2-a930-11ea-a43b-be9f6494a87d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-06-08T02:31:25Z,"Health officials caution that new cases could be imported into the country, which has closed its borders to everybody but citizens and residents, with some exceptions.
Director-General of Health Ash… [+1908 chars]",the-washington-post,The Washington Post
