author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Amber Phillips,Trump’s messy attempt to clean up unwelcome coronavirus vaccine news,"He said CDC head Redfield misspoke when he offered up a lengthy timeline, but the president didn't have much in the way of facts to explain why.",https://www.washingtonpost.com/politics/2020/09/16/trumps-messy-attempt-clean-up-unwelcome-coronavirus-vaccine-news/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TOKDFNHYOII6VBPXLFARRCUYZU.jpg&w=1440,2020-09-17T01:41:20Z,"Earlier in the day, a top public health official in his administration said something that doesnt jibe with that. Centers for Disease Control Director Robert Redfield said that even if a vaccine were… [+5260 chars]",the-washington-post,The Washington Post
Marissa Lang,"Federal officials stockpiled munitions, sought ‘heat ray’ device before clearing Lafayette Square, whistleblower says - The Washington Post","<ol><li>Federal officials stockpiled munitions, sought ‘heat ray’ device before clearing Lafayette Square, whistleblower says  The Washington Post
</li><li>Military Police Considered Using Controversial Heat Ray Against DC Protesters  NPR
</li><li>Military …",https://www.washingtonpost.com/local/dc-protest-lafayette-square/2020/09/16/ca0174e4-f788-11ea-89e3-4b9efa36dc64_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HGUADLVEMUI6VOZA5PYJEHZ3XU.jpg&w=1440,2020-09-17T00:30:00Z,D.C. National Guard Maj. Adam D. DeMarco told lawmakers that defense officials were searching for crowd control technology deemed too unpredictable to use in war zones and had authorized the transfer… [+8636 chars],the-washington-post,The Washington Post
Carolyn Hax,Carolyn Hax: Setting ground rules for babysitting without seeming anti-Auntie,She has repeatedly done things with the baby that she was explicitly asked not to do.,https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-setting-ground-rules-for-babysitting-without-seeming-anti-auntie/2020/09/16/befcd0f2-eedc-11ea-ab4e-581edb849379_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JYMMKCXYLUI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-17T03:59:00Z,"Since my last grandparent passed away, Fanny has directed her attention and time onto my 15-month-old daughter. Fanny adores my kid, and it is mutual. 
But I don't trust Fanny to babysit for a whole… [+2612 chars]",the-washington-post,The Washington Post
"Marissa J. Lang, The Washington Post",Concern over ethics of using on human beings...,"WASHINGTON - Hours before law enforcement forcibly cleared protesters from Lafayette Square in early June amid protests over the police killing of George Floyd, federal officials began to stockpile ammunition and seek devices that could emit deafening sounds …",http://www.washingtonpost.com/local/dc-protest-lafayette-square/2020/09/16/ca0174e4-f788-11ea-89e3-4b9efa36dc64_story.html,https://s.hdnux.com/photos/01/14/02/13/19931858/3/rawImage.jpg,2020-09-17T03:04:36Z,"<ul><li>President Donald Trump holds up a Bible outside of St John's Episcopal Church across Lafayette Square in Washington, D.C. in June. Several readers express their fears about Trumps possible re… [+9418 chars]",the-washington-post,The Washington Post
"Ashley Parker, Josh Dawsey and Yasmeen Abutaleb, The Washington Post","After early virus warning, 10 days of distraction by POTUS...","WASHINGTON - In explaining why he repeatedly misled the American public about the early dangers posed by the novel coronavirus, President Donald Trump has argued that he did not want to engender panic - and suggested that his actions showed he took the loomin…",http://www.washingtonpost.com/politics/trump-woodward-coronavirus-downplay-ten-days/2020/09/16/6529318c-f69e-11ea-a275-1a2c2d36e1f1_story.html,https://www.chron.com/img/pages/article/opengraph_default.jpg,2020-09-17T03:04:36Z,"WASHINGTON - In explaining why he repeatedly misled the American public about the early dangers posed by the novel coronavirus, President Donald Trump has argued that he did not want to engender pani… [+13846 chars]",the-washington-post,The Washington Post
"Devlin Barrett and Matt Zapotosky, The Washington Post",Barr issues blistering critique of his own Justice Dept...,"Attorney General William Barr delivered a scathing critique of his own Justice Department on Wednesday night, insisting on his absolute authority to overrule career staff, whom he said too often injected themselves into politics and went ""headhunting"" for hig…",http://www.washingtonpost.com/national-security/william-barr-hillsdale-college/2020/09/16/0986dac4-f887-11ea-a275-1a2c2d36e1f1_story.html,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,2020-09-17T03:04:36Z,"Attorney General William Barr delivered a scathing critique of his own Justice Department on Wednesday night, insisting on his absolute authority to overrule career staff, whom he said too often inje… [+5006 chars]",the-washington-post,The Washington Post
ethanz,(500) https://www.washingtonpost.com/opinions/2020/09/15/i-cant-believe-youre-forcing-me-vote-trump-which-i-definitely-didnt-already-want-do/,"Twist my arm, why don't you!",https://www.washingtonpost.com/opinions/2020/09/15/i-cant-believe-youre-forcing-me-vote-trump-which-i-definitely-didnt-already-want-do/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TKM5PVHUNMI6VABFLU2IS5UKZA.jpg&w=1440,2020-09-17T05:47:02Z,"Over the past four years, Trumps ominous shadow has devoured everything that was precious about America, chewed on it and spat out only bones and gristle. This has slightly obscured the accomplishmen… [+4224 chars]",the-washington-post,The Washington Post
"Glenn Kessler, Meg Kelly",Trump’s most popular YouTube ad is a stew of manipulated video,The Trump campaign isolated segments from 10 video clips to give a misleading impression of Joe Biden's relationship with China.,https://www.washingtonpost.com/politics/2020/09/17/trumps-most-popular-youtube-ad-is-stew-manipulated-video/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/09-15-2020/t_6a60fd366b834060aa407a115db1330b_name_biden_thumb_v2.jpg&w=1440,2020-09-17T07:00:01Z,"The tone of the videos is much different, too. Bidens most popular videos are generally positive; Trumps are apocalyptic.
Then presidents most popular video at the moment, with more than 21.5 millio… [+11198 chars]",the-washington-post,The Washington Post
Jaclyn Peiser,A Salt Lake City police officer ordered a dog to bite a kneeling Black man. Now he faces a felony charge. - The Washington Post,"<ol><li>A Salt Lake City police officer ordered a dog to bite a kneeling Black man. Now he faces a felony charge.  The Washington Post
</li><li>Salt Lake City officer charged with felony after ordering K-9 to bite Black man  CBS News
</li><li>Charges filed …",https://www.washingtonpost.com/nation/2020/09/17/utah-officer-charged-dog-attack/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ORFFLUFO2JHGBCHMMLVE7O6H4Y.png&w=1440,2020-09-17T09:39:00Z,"As Ryans began kneeling, Pearce kicked down his left leg and ordered the dog to sink his teeth into his flesh, according to body-camera footage published by the Salt Lake Tribune in August.
Now, Pea… [+4385 chars]",the-washington-post,The Washington Post
David Streit,"D.C.-area forecast: Showers from Sally brush the area today, leaving behind a clear, cool weekend","The steadiest, heaviest rain passes south and southeast of town.",https://www.washingtonpost.com/weather/2020/09/17/dc-area-forecast-showers-sally-brush-area-today-tonight-leaving-behind-clear-cool-weekend/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/F4XNR7QT3RCZFNMEX2ZDXYCSYM.jpg&w=1440,2020-09-17T09:00:03Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Thursday): Clouds steadily thicken through the morning with the chance of light rain increasing as the afternoon wears on. Rain chances, d… [+1910 chars]",the-washington-post,The Washington Post
