author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Paul Farhi and Elahe Izadi, The Washington Post",More Wohl Drama...,"A fake FBI raid staged Monday by a notorious right-wing activist and conspiracist turned into an embarrassment for The Washington Post, which briefly reported the faux-event as if it were the real deal. 
 The ""raid"" on a house in Arlington, Va., actually invo…",http://www.washingtonpost.com/lifestyle/media/a-fake-fbi-raid-orchestrated-by-right-wing-activists-dupes-the-washington-post/2020/09/14/c07ccc7e-f6c1-11ea-be57-d00bb9bc632d_story.html,https://s.hdnux.com/photos/01/14/10/50/19958306/3/rawImage.jpg,2020-09-15T01:55:38Z,"<ul><li>Jack Burkman, light blue suit, and Jacob Wohl, dark suit, in Burkman's home/office in Arlington, Va., in May 2019.
Jack Burkman, light blue suit, and Jacob Wohl, dark suit, in Burkman's home… [+5464 chars]",the-washington-post,The Washington Post
Meryl Kornfield,Trump seizes on judge ruling that Pennsylvania lockdown is ‘unconstitutional’,"Within hours after the decision was filed, Trump retweeted about two dozen posts about the blow to the Democratic governor’s orders.",https://www.washingtonpost.com/politics/2020/09/14/pennsylvania-ruling-trump/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7UPQTLHWVYI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-15T01:47:49Z,"The case stemmed from a complaint filed in May by four Pennsylvania counties Butler, Fayette, Greene and Washington that argued against the states orders to close non-life-sustaining businesses and l… [+3344 chars]",the-washington-post,The Washington Post
"Anne Gearan and Josh Dawsey, The Washington Post",Surge in cases and deaths close to election could be disastrous...,"WASHINGTON - President Donald Trump's first indoor rally in months was staged as a rebuke to Democrats he accuses of using coronavirus restrictions against him, but the campaign event in Nevada also prompted sharp denunciations from critics on Monday as a sym…",http://www.washingtonpost.com/politics/trump-nevada-rally-coronavirus/2020/09/14/82af86f0-f682-11ea-be57-d00bb9bc632d_story.html,https://www.chron.com/img/pages/article/opengraph_default.jpg,2020-09-15T01:31:36Z,"WASHINGTON - President Donald Trump's first indoor rally in months was staged as a rebuke to Democrats he accuses of using coronavirus restrictions against him, but the campaign event in Nevada also … [+8663 chars]",the-washington-post,The Washington Post
Des Bieler,Bucs’ Bruce Arians questions Tom Brady’s decision-making — and ‘grit’ - The Washington Post,"<ol><li>Bucs’ Bruce Arians questions Tom Brady’s decision-making — and ‘grit’  The Washington Post
</li><li>The Buccaneers will never beat good teams if they don’t stop making stupid mistakes  Bucs Nation
</li><li>Bruce Arians doesn't hold back criticizing …",https://www.washingtonpost.com/sports/2020/09/14/bucs-bruce-arians-questions-tom-bradys-decision-making-grit/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/G7GSBYPVV5APBFNMEFAZCXVQ7E.jpg&w=1440,2020-09-15T01:30:00Z,"In comments immediately following a 34-23 loss Sunday to the New Orleans Saints in which Brady threw two interceptions, including one that was returned for a touchdown, Arians told the media that the… [+5338 chars]",the-washington-post,The Washington Post
Yasmeen Abutaleb,Top Trump health appointee Michael Caputo warns of armed insurrection after election,The assistant secretary for public affairs at the Department of Health and Human Services promoted conspiracy theories in a Facebook Live event.,https://www.washingtonpost.com/health/2020/09/14/michael-caputo-coronavirus-cdc/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/C7HHXAHW4UI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-15T00:20:14Z,"Since joining the administration my family and I have been continually threatened and in and out of criminal court dealing with harassment prosecutions, Caputo said in a statement. This weighs heavil… [+9182 chars]",the-washington-post,The Washington Post
Anne Gearan,Trump’s first indoor rally in months staged as a rebuke to coronavirus restrictions,"Documents reviewed by The Washington Post show the president rejected earlier plans for safer drive-in rallies and smaller, outdoor venues.",https://www.washingtonpost.com/politics/trump-nevada-rally-coronavirus/2020/09/14/82af86f0-f682-11ea-be57-d00bb9bc632d_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/L7JRE4XWYQI6VCPDJOPPUNW4MQ.jpg&w=1440,2020-09-15T00:19:37Z,"We are already making the turn. Were making that round, beautiful, last turn to a post-pandemic economic recovery, Trump said during the rally in Henderson, Nev., although the nation has recovered on… [+7990 chars]",the-washington-post,The Washington Post
Carolyn Hax,Carolyn Hax: A moving argument for not moving in,"She likes her solitude, but her boyfriend wants to live together.",https://www.washingtonpost.com/lifestyle/advice/carolyn-hax-a-moving-argument-for-not-moving-in/2020/09/14/320ccc08-eeda-11ea-ab4e-581edb849379_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OIQG2FXWTUI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-15T03:59:00Z,"With roommates, I hated having to talk any time I saw them, having to ask for permission before having people over, having my stuff moved around, etc. I adore coming home, having it be absolutely qui… [+2496 chars]",the-washington-post,The Washington Post
Associated Press,Nurse questions medical care at immigration jail in Georgia,"A nurse at an immigration detention center in Georgia says authorities performed questionable hysterectomies, refused to test detainees for COVID-19 and shredded medical records",https://www.washingtonpost.com/health/nurse-questions-medical-care-at-immigration-jail-in-georgia/2020/09/14/1eed5708-f701-11ea-85f7-5941188a98cd_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2020-09-15T03:33:00Z,"Wooten calls a gynecologist who works outside the facility the uterus collector.
Everybody he sees has a hysterectomy just about everybody, Wooten said. Hes even taken out the wrong ovary on a young… [+2402 chars]",the-washington-post,The Washington Post
Antonia Farzan,Live updates: Trump cheers judge’s ruling overturning Pennsylvania coronavirus restrictions - The Washington Post,"<ol><li>Live updates: Trump cheers judge’s ruling overturning Pennsylvania coronavirus restrictions  The Washington Post
</li><li>How Donald Trump's indoor campaign rally reveals how little he understands about being president  CNN
</li><li>Indoor Trump Nev…",https://www.washingtonpost.com/nation/2020/09/15/coronavirus-covid-live-updates-us/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7UPQTLHWVYI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-15T04:25:00Z,"The unlikely portrait of Medicaid in the time of coronavirus looks like Jonathan Chapin, living with his wife and 11-year-old daughter in a gated community in the Sierra Nevada foothills.
Chapin had… [+781 chars]",the-washington-post,The Washington Post
Glenn Kessler,Trump says there are 25 ‘witnesses’ disputing the Atlantic. Nope.,"The president is inflating the number of people who have disputed the report that he called soldiers « losers. » There have been a lot of denials, but you have to parse them carefully.",https://www.washingtonpost.com/politics/2020/09/15/trump-says-there-are-25-witnesses-disputing-atlantic-nope/,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2020-09-15T07:00:41Z,"President Trump, at a campaign rally in Minden, Nev., Sept. 12
Jeffrey Goldberg of the Atlantic published an article Sept. 3 that was at once both surprising and not surprising: Trump: Americans Who… [+12686 chars]",the-washington-post,The Washington Post
