author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Valerie Strauss,"Obama tells 2020 graduates: ‘If the world’s going to get better, it going to be up to you.' Read the transcripts of two speeches.",One commencement address was for graduates of historically black colleges and universities. The other was to all 2020 high school graduates.,https://www.washingtonpost.com/education/2020/05/16/obama-tells-2020-graduates-if-worlds-going-get-better-it-going-be-up-you-read-transcripts-two-speeches/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SONCXNEX3QI6VB5DELJSII2WGY.jpg&w=1440,2020-05-17T01:59:41Z,"Obama speaks on systemic racism for virtual HBCU commencement, citing covid-19 and Ahmaud Arbery
Youre being asked to find your way in the world in the middle of a devastating pandemic and terrible recession, he said. The timing is not ideal. And lets be hon… [+13775 chars]",the-washington-post,The Washington Post
Hannah Knowles,Lawmaker claims Hitler was not white supremacist after comparing coronavirus measures to Nazi rule,The uproar began when an Alaska lawmaker emailed all 39 of his statehouse colleagues to compare health screening stickers to the badges that singled out Jews during the Holocaust.,https://www.washingtonpost.com/politics/2020/05/16/alaska-lawmaker-hitler-coronavirus/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/H4F6WZEXXYI6VB5DELJSII2WGY.jpg&w=1440,2020-05-17T00:38:49Z,"The backlash was swift: Ben, This is disgusting, one Jewish representative wrote back in emails first posted by the Alaska Landmine. I dont think a tag that were cleared to enter the building is akin to being shipped to a concentration camp, responded another… [+4722 chars]",the-washington-post,The Washington Post
"Alex Tabarrok, Puja Ohlhaver",,"A $74 billion investment in testing, tracing and isolation could rescue the economy",https://www.washingtonpost.com/outlook/we-could-stop-the-pandemic-by-july-4-if-the-government-took-these-steps/2020/05/15/9e527370-954f-11ea-9f5e-56d8239bf9ad_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ETXV4FUV5MI6VEOXZ5CCHVDWQM.jpg&w=1440,2020-05-17T00:32:52Z,"In fact, framing the issue that way could kill many Americans and kill the economy.
The dangers of reopening without disease control or a coronavirus vaccine or therapeutic breakthrough are illustrated by events at the Smithfield Foods meatpacking plant in S… [+7894 chars]",the-washington-post,The Washington Post
David J. Lynch,Americans head back to shops and restaurants amid early signs of recovery,Real-time indicators of business activity show the first stirrings of an economic rebound.,https://www.washingtonpost.com/politics/americans-head-back-to-shops-and-restaurants-amid-early-signs-of-recovery/2020/05/16/83a50c50-9788-11ea-9f5e-56d8239bf9ad_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DXFHNFUW2MI6VB5DELJSII2WGY.jpg&w=1440,2020-05-17T00:15:30Z,"At Christies Salon in Glen Burnie, Md., the safety-first atmosphere was markedly different than before the pandemic, said front desk assistant Madison Bush. On Saturday, there were only five people in the store, about half of the usual crowd, and all employee… [+8710 chars]",the-washington-post,The Washington Post
Ashok Sharma | AP,"AP PHOTOS: Jobless in crisis, Indian migrants head home","Tens of thousands of impoverished migrant workers are on the move across India, walking on highways and railway tracks or riding in trucks, buses and crowded trains in blazing heat.",https://www.washingtonpost.com/world/asia_pacific/ap-photos-jobless-in-crisis-indian-migrants-head-home/2020/05/16/065f3c34-97d3-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T00:11:59Z,"The government and charities have tried to set up shelters for them, but their numbers are simply overwhelming, leaving them little choice but to head on a perilous journey home.
Last week, a train crashed into a group of tired workers who fell asleep on the… [+1504 chars]",the-washington-post,The Washington Post
Carolyn Hax,"Carolyn Hax: After a year of struggle, try to replace ‘coulda, shoulda’ with ‘what if’",Be as kind to yourself as you would be to a friend who can’t catch a break.,https://www.washingtonpost.com/lifestyle/style/carolyn-hax-after-a-year-of-struggle-try-to-replace-coulda-shoulda-with-what-if/2020/05/13/547eca3a-915f-11ea-a9c0-73b93422d691_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/TZ7LEJEURMI6VB5DELJSII2WGY.jpg&w=1440,2020-05-17T03:59:00Z,"Being unemployed for over a year has killed my confidence and wreaked havoc on me emotionally, and it has been hard on my relationship. In January I started to switch gears and move in a new direction, but now with coronavirus, I feel like I'm staring down an… [+3948 chars]",the-washington-post,The Washington Post
Associated Press,AP PHOTOS: Shrine in Japan offers solace to those at home,"Shinto shrines, a go-to place for many Japanese to pray for good health and safety, have largely shuttered during the coronavirus pandemic. But one Tokyo shrine went online for those seeking solace.",https://www.washingtonpost.com/world/asia_pacific/ap-photos-shrine-in-japan-offers-solace-to-those-at-home/2020/05/16/91c77b88-97ec-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T03:14:51Z,"The shrine also accepted worshippers messages, which were printed on a virtual wooden tablet and offered to Shinto gods to keep away evil spirits and the epidemic.
I thought about how people can pray and have a peace of mind at a time everyone is feeling une… [+2258 chars]",the-washington-post,The Washington Post
Associated Press,"6 killed, 20 injured as bus flips over on China highway",Six people have died and 20 others are injured after a bus flipped over on a highway in southwestern China,https://www.washingtonpost.com/world/asia_pacific/6-killed-20-injured-as-bus-flips-over-on-china-highway/2020/05/16/c0c4d030-97e6-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T02:33:12Z,"All but 10 of the 36 people on board were hospitalized. The cause of the crash is under investigation.
China has sought to end accidents caused by overloaded and badly maintained vehicles, as well as restricting drivers hours to avoid exhaustion. Better main… [+465 chars]",the-washington-post,The Washington Post
Associated Press,Chinese survey team plans to summit deserted Everest,A Chinese government-backed team plans to summit Mount Everest this week at a time when the world's tallest peak has been closed to commercial climbers,https://www.washingtonpost.com/world/asia_pacific/chinese-survey-team-plans-to-summit-deserted-everest/2020/05/16/a7d1852e-97e5-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T02:25:21Z,"As long as the weather holds, the team expects to reach the summit on Friday morning, Xinhua quoted Wang Yongfeng, deputy director of the mountaineering administrative center of the General Administration of Sport, as saying.
Everest straddles the border of … [+1422 chars]",the-washington-post,The Washington Post
"Fran Kritz, The Washington Post","Televisits may be here to stay for doctors, patients...","Since the 1960s, telehealth cheerleaders have been predicting that video visits with doctors would soon become common for many U.S. patients. That became true only weeks ago, six decades later, when the coronavirus pandemic essentially shut down the world. 
 …",http://www.washingtonpost.com/health/telemedicine-keeps-doctors-and-patients-connected-at-a-safe-remove/2020/05/14/5f1fa262-742b-11ea-ae50-7148009252e3_story.html,https://www.mysanantonio.com/img/pages/article/opengraph_default.jpg,2020-05-17T02:04:37Z,"Since the 1960s, telehealth cheerleaders have been predicting that video visits with doctors would soon become common for many U.S. patients. That became true only weeks ago, six decades later, when the coronavirus pandemic essentially shut down the world.
""… [+9947 chars]",the-washington-post,The Washington Post
Associated Press,Tibetans demand China disclose fate of boy taken away in '95,Tibet's self-declared government-in-exile is marking the 25th anniversary of the disappearance of a boy named as Tibetan Buddhism's second highest figure by calling on China to account for his whereabouts,https://www.washingtonpost.com/world/asia_pacific/tibetans-demand-china-disclose-fate-of-boy-taken-away-in-95/2020/05/17/d97d4974-9802-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T05:54:20Z,"China, which claims Tibet as its own territory, named another boy, Gyaltsen Norbu, to the position and he is believed to live under close government control in mainland China and is rarely seen in public.
Chinas abduction of the Panchen Lama and forcible den… [+2238 chars]",the-washington-post,The Washington Post
Yesica Fisch and Diane Jeantet | AP,Inside the rush to secure Rio de Janeiro's few COVID-19 beds,The Sao Jose hospital in the Brazilian working-class city of Duque de Caxias is accepting overflow from other hospitals whose facilities are already maxed out with coronavirus patients,https://www.washingtonpost.com/world/the_americas/inside-the-rush-to-secure-rio-de-janeiros-few-covid-19-beds/2020/05/17/2f42954e-97f4-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T04:09:21Z,"People are coming from all over, José Carlos de Oliveira, health secretary for the city of Duque de Caxias, told The Associated Press in the hospitals parking lot.
This disease is not kidding around. Whoever thinks its a joke is going to lose their life, sai… [+2284 chars]",the-washington-post,The Washington Post
Associated Press,Pakistan kills 4 Islamic State-linked militants in shootout,Pakistan's counter-terrorism agency says police acting on intelligence raided a militant hideout in a wooded area in the country's east killing four members of an Islamic State-linked group,https://www.washingtonpost.com/world/asia_pacific/pakistan-kills-4-islamic-state-linked-militants-in-shootout/2020/05/17/bf462e94-9812-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T07:48:08Z,"It said police seized weapons and bomb making material, foiling a possible attack and claimed the slain militants wanted to target places of worship in a minority community. The agency statement provided no further details.
Pakistani security forces in recen… [+454 chars]",the-washington-post,The Washington Post
Aron Heller | AP,Israel finally set to swear in government after 3 elections,"Prime Minister Benjamin Netanyahu is finally set to swear in his new government after three deadlocked and divisive elections, a year and a half of political paralysis and another three-day delay because of political infighting in his Likud party over coveted…",https://www.washingtonpost.com/world/middle_east/israel-finally-set-to-swear-in-government-after-3-elections/2020/05/17/39b138d8-980c-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T07:01:27Z,"Netanyahu and Gantz, a former military chief, announced last month they would be putting their differences aside to join forces to steer the country through the coronavirus crisis and its severe economic fallout.
Their controversial power-sharing deal calls … [+3280 chars]",the-washington-post,The Washington Post
Sarah El Deeb | AP,Online English classes revive ties severed by war in Syria,"A group of Syrian teachers from opposition-held areas is bringing back their English language school online, recreating a community that was shattered by the country's grueling civil war",https://www.washingtonpost.com/world/middle_east/online-english-classes-revive-ties-severed-by-war-in-syria/2020/05/17/33a7ed8a-9805-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T06:11:10Z,"The students spent much of the first lessons catching up, at times extending their Zoom call twice. One student said her brother was released after three years in government jails rare good news in a civil war where tens of thousands are unaccounted for.
Som… [+3497 chars]",the-washington-post,The Washington Post
Michael Scherer,"Faced with a Trumpian barrage of attacks, Joe Biden chooses to look the other way","The Democrat’s senior advisers dismiss the most explosive Trump volleys as distractions, though ones aimed at his competence and economic record stir more concern.",https://www.washingtonpost.com/politics/faced-with-a-trumpian-barrage-of-attacks-joe-biden-chooses-to-look-the-other-way/2020/05/16/f5c64ddc-96c3-11ea-82b4-c8db161ff6e5_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T09:00:00Z,"Theres nothing that the American people cannot accomplish when we stand together one nation, united in purpose, it read.
The cheery non sequitur underscored a core presumption of Bidens senior team as it enters a new phase of the presidential campaign, one m… [+10747 chars]",the-washington-post,The Washington Post
Associated Press,Officials: Chinese ambassador to Israel found dead in home,Israel's Foreign Ministry says the Chinese ambassador to Israel has been found dead in his home north of Tel Aviv,https://www.washingtonpost.com/world/asia_pacific/officials-chinese-ambassador-to-israel-found-dead-in-home/2020/05/17/93bd1358-9814-11ea-87a3-22d324235636_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T08:01:14Z,"He is survived by a wife and son, both of whom were not in Israel.
Israel enjoys good relations with China.
The ambassadors death comes just two days after he condemned comments by visiting U.S. Secretary of State Mike Pompeo, who denounced Chinese investme… [+237 chars]",the-washington-post,The Washington Post
Jennifer Rubin,Distinguished person of the week: Jerome Powell is talking economic sense,Who stood tall?,https://www.washingtonpost.com/opinions/2020/05/17/distinguished-person-week-talking-economic-sense/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LICB6HUXFQI6VB5DELJSII2WGY.jpg&w=1440,2020-05-17T11:45:06Z,"In remarks to the Peterson Institute, he explained: The scope and speed of this downturn are without modern precedent, significantly worse than any recession since World War II. We are seeing a severe decline in economic activity and in employment, and alread… [+2955 chars]",the-washington-post,The Washington Post
Jerry Harmer | AP,"Thailand malls reopen, with temperatures taken, masks worn","Thais have streamed into shopping malls, once again enjoying their air-conditioned oases as the country eased another restriction imposed to fight the coronavirus",https://www.washingtonpost.com/world/asia_pacific/thailand-malls-reopen-with-temperatures-taken-masks-worn/2020/05/17/3ecdaee8-9832-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T11:33:36Z,"Student Baiplu Chaonuam expressed her relief at returning to a Bangkok mall. I started to get used to staying home, but to be able to come back out and look around at things is an improvement from staying in, she said.
The mall experience, however, may not b… [+2337 chars]",the-washington-post,The Washington Post
Samy Magdy | AP,Officials: Bombs kill 7 in shelter for displaced in Libya,"Libyan health authorities say at least seven people including a 5-year-old child from Bangladesh have been killed by bombs that hit a shelter for displaced people in the capital, Tripoli",https://www.washingtonpost.com/world/middle_east/officials-bombs-kill-7-in-shelter-for-displaced-in-libya/2020/05/17/58265ac4-982e-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T11:05:40Z,"It was the latest attack on civilians in the fighting over Tripoli between eastern-based forces under military commander Khalifa Hifter and an array of militias loosely allied with the U.N.-supported but weak government in the capital.
A fire broke out in pa… [+1751 chars]",the-washington-post,The Washington Post
Associated Press,China warns US of 'all necessary measures' over Huawei rules,"China’s commerce ministry says it will take “all necessary measures” in response to new U.S. restrictions on Chinese tech giant Huawei’s ability to use American technology, calling the measures an abuse of state power and a violation of market principles",https://www.washingtonpost.com/world/asia_pacific/china-warns-us-of-all-necessary-measures-over-huawei-rules/2020/05/17/4c20552c-982e-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T11:05:20Z,"The U.S. uses state power, under the so-called excuse of national security, and abuses export control measures to continuously oppress and contain specific enterprises of other countries, the statement said.
China will take all necessary measures to resolute… [+1786 chars]",the-washington-post,The Washington Post
Krista Larson | AP,"As mosques reopen in West Africa, COVID-19 fears grow",A growing number of mosques are reopening across West Africa as governments find it increasingly difficult to keep them closed during the holy month of Ramadan,https://www.washingtonpost.com/world/africa/as-mosques-reopen-in-west-africa-covid-19-fears-grow/2020/05/17/363224ca-982e-11ea-ad79-eef7cd734641_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-05-17T11:04:43Z,"Men formed orderly lines outside the Massalikul Jinaan mosque in Dakar as they waited to receive hand sanitizer before entering while uniformed police watched on nearby. Inside, some 2,000 men set their prayer mats 1.5 meters apart while 3,000 others spread o… [+4366 chars]",the-washington-post,The Washington Post
