author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Jason Samenow,"Large, destructive tornado strikes Jonesboro, Arkansas",Major damage reported in the area.,https://www.washingtonpost.com/weather/2020/03/28/jonesboro-arkansas-tornado/,https://www.washingtonpost.com/resizer/9MosC3J95itAzQEcHSzMqkaFY3M=/1484x0/d1i4t8bqe7zgj6.cloudfront.net/03-28-2020/t_565a7436757d418a91287bdf44792ac1_name_20200328_Ark_tornado_00_00_26_21_Still015.jpg,2020-03-29T00:32:58Z,"On a day in which the epicenter of a severe thunderstorm outbreak was predicted to be in central Illinois, a violent tornado ripped through Jonesboro, Arkansas, causing extensive damage.
The large twister tore through the south side of the city of over 75,00… [+2045 chars]",the-washington-post,The Washington Post
Associated Press,South Korea says North Korea has fired projectiles into sea,"South Korea says North Korea has fired two suspected ballistic missiles into the sea, calling it “inappropriate” at a time when the world is battling the coronavirus pandemic",https://www.washingtonpost.com/world/the_americas/south-korea-says-north-korea-has-fired-projectiles-into-sea/2020/03/28/1725c9fa-7151-11ea-a156-0048b62cdb51_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2020-03-29T00:06:09Z,"SEOUL, South Korea North Korea on Sunday fired two suspected ballistic missiles into the sea, South Korea said, calling it inappropriate at a time when the world is battling the coronavirus pandemic.
South Koreas Joint Chiefs of Staff said it detected the pr… [+1054 chars]",the-washington-post,The Washington Post
Carolyn Hax,Carolyn Hax: Her aunt’s scorn might just be the frosty tip of the iceberg,Think about what might be going on under the surface for this woman who lost her brother.,https://www.washingtonpost.com/lifestyle/style/carolyn-hax-her-aunts-scorn-might-just-be-the-frosty-tip-of-the-iceberg/2020/03/24/8ab3867e-6bc9-11ea-9923-57073adce27c_story.html,https://www.washingtonpost.com/resizer/BjVYzbyDimHwnweVYCiyEiJpegY=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/G5SI7ZTNH4I6VIKWABELMLG3KE.jpg,2020-03-29T03:59:00Z,"Whenever my aunt visits, she continuously criticizes me. My room is not tidy enough; I am just like my dad (lazy, in her opinion); my grandmother does too much for me; and on and on. I know I am not perfect, and I do try to be considerate of my grandma, knowi… [+3829 chars]",the-washington-post,The Washington Post
Niniek Karmini and Edna Tarigan | AP,Quake shakes eastern Indonesia amid virus outbreak,"A strong inland and shallow earthquake has hit parts of Indonesia's Sulawesi island, sending people fleeing despite appeals by officials to keep distance to prevent the spread of the coronavirus",https://www.washingtonpost.com/world/asia_pacific/quake-shakes-eastern-indonesia-amid-virus-outbreak/2020/03/28/bcae9658-7161-11ea-a156-0048b62cdb51_story.html,,2020-03-29T02:05:18Z,"Indonesias national disaster agency spokesman Agus Wibowo said the earthquake didnt have any potential to cause a tsunami.
Still, many people in the provincial capital of Palu ran to higher ground, haunted by the memory of a devastating 7.5 magnitude earthqu… [+816 chars]",the-washington-post,The Washington Post
Maggie Michael and Mariam Fam | AP,"In Egypt, transgender activist fights battle on many fronts","At 20, Malak el-Kashif is perhaps Egypt's most outspoken transgender woman activist",https://www.washingtonpost.com/world/middle_east/in-egypt-transgender-activist-fights-battle-on-many-fronts/2020/03/29/9d2ea9d2-717d-11ea-a156-0048b62cdb51_story.html,,2020-03-29T05:24:51Z,"That night, el-Kashif was a 13-year-old boy named Abdel-Rahman. She has since emerged as perhaps Egypts most outspoken transgender woman activist.
Its a label that in a largely conservative and patriarchal society has meant battling a war on multiple fronts.… [+9333 chars]",the-washington-post,The Washington Post
"Derek Hawkins, Simon Denyer, Mark Berman",Live updates: Trump signs order for FEMA to '100 percent fund' emergency activities; Coronavirus-related deaths spike in U.S.,"After announcing that he was considering a federally enforced quarantine on New York and parts of New Jersey and Connecticut, President Trump backed off the idea but said he had asked for a ""strong Travel Advisory.""",https://www.washingtonpost.com/world/2020/03/29/coronavirus-latest-news/,https://www.washingtonpost.com/resizer/FF_zZ8QbQ8Djzu4eLttVQsxMyPs=/1440x0/smart/d1i4t8bqe7zgj6.cloudfront.net/03-26-2020/t_cd1d07ec29224da1b1b82a92fb4e8671_name_THUMB_1.jpg,2020-03-29T04:06:46Z,"Three Houston police officers were recently in what their chief called a tussle with a suspect who was displaying fever-like symptoms: a hallmark of the novel coronavirus.
We immediately sent them home; they didnt even go back to the station, Chief Art Aceve… [+1216 chars]",the-washington-post,The Washington Post
Scott Clement,Post-ABC poll shows Trump and Biden in a competitive race for the White House,Gains by the president have shrunk a lead Biden enjoyed a month ago and his voters are more enthusiastic than Biden’s,https://www.washingtonpost.com/politics/poll-shows-trump-and-biden-in-a-competitive-race-for-the-white-house/2020/03/28/515cb8ba-7037-11ea-b148-e4ce3fbd85b5_story.html,https://www.washingtonpost.com/resizer/We85LmvSE9qJyKK4x_aYbSo0Bfw=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UOBHSBDQQII6VIKWABELMLG3KE.jpg,2020-03-29T04:01:00Z,"Trump has moved from what was a seven-point deficit in February to a near tie with Biden today. Among registered voters, Biden is favored by 49 percent and Trump by 47 percent. When the poll measures preferences among all adults, Biden stands at 50 percent an… [+7149 chars]",the-washington-post,The Washington Post
Jon Gambrell | AP,Dubai firm tied to Trump posts loss as virus downturn looms,"DAMAC Properties, Dubai's largest, fully private real estate developer, has posted its first yearly loss since becoming a publicly traded company in 2013",https://www.washingtonpost.com/world/middle_east/dubai-firm-tied-to-trump-posts-loss-as-virus-downturn-looms/2020/03/29/076c6928-718e-11ea-a156-0048b62cdb51_story.html,,2020-03-29T07:22:22Z,"Thats compared to a 1.15 billion dirham ($313 million) profit in 2018 off revenues of 6.13 billion dirhams ($1.16 billion). The company became publicly traded in 2013.
In a statement posted to the Dubai Financial Market stock exchange, DAMAC chairman Hussain… [+2013 chars]",the-washington-post,The Washington Post
Amir Vahdat | AP,Iran's president says economy is a factor in virus response,"Iran's president has lashed out at criticism of its lagging response to the worst coronavirus outbreak in the Middle East, saying he had to weigh protecting the economy while tackling the pandemic",https://www.washingtonpost.com/world/middle_east/irans-president-says-economy-is-a-factor-in-virus-response/2020/03/29/254b3a92-71a1-11ea-ad9b-254ec99993bc_story.html,,2020-03-29T09:39:12Z,"Health is a principle for us, but the production and security of society is also a principle for us, Rouhani said at a Cabinet meeting. We must put these principles together to reach a final decision.
This is not the time to gather followers, he added. This … [+2326 chars]",the-washington-post,The Washington Post
Associated Press,Riot breaks out at prison in northeast Thailand,"Officials in Thailand say a riot has broken out at a prison in the northeastern province of Buriram, and smoke can be seen coming from the facility",https://www.washingtonpost.com/world/asia_pacific/riot-breaks-out-at-prison-in-northeast-thailand/2020/03/29/1323cae4-719e-11ea-ad9b-254ec99993bc_story.html,,2020-03-29T09:17:13Z,"Reports in Thai media said five people had been injured but there was no immediate official announcement about casualties.
The website of the newspaper Matichon said the unrest was related to fear of a COVID-19 outbreak in the prison. The Public Health Minis… [+418 chars]",the-washington-post,The Washington Post
