author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Anne Gearan,"Hillary Clinton, in a poignant appeal, warns Democrats not to repeat 2016","Clinton speaks Wednesday to a convention that, had things gone differently, would be renominating her. Instead she has a bittersweet message: Don’t repeat the mistakes of 2016.",https://www.washingtonpost.com/politics/hillary-clinton-convention-speech/2020/08/19/75d79e70-e248-11ea-b69b-64f7b0477ed4_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5KCUQZUJSMI6VAG72JFTLJLIVY.jpg&w=1440,2020-08-20T01:21:17Z,"On Wednesday, Clinton cedes the role of anti-Trump to Joe Biden and the status of exciting trailblazer to Sen. Kamala D. Harris of California.
Still popular with many Democrats, blamed by others for… [+7447 chars]",the-washington-post,The Washington Post
"Rosalind S. Helderman and Tom Hamburger, The Washington Post",Manafort promoted Russian disinfo that has been embraced by Trump...,"WASHINGTON - The effort began only days after Paul Manafort resigned as chairman of Donald Trump's presidential campaign in August 2016. 
 Manafort faced scrutiny for accepting millions in off-book payments from pro-Russian Ukrainian officials - an uncomforta…",http://www.washingtonpost.com/politics/manafort-ukraine-russia/2020/08/19/342b2b6c-e230-11ea-b69b-64f7b0477ed4_story.html,https://www.chron.com/img/pages/article/opengraph_default.jpg,2020-08-20T00:52:38Z,"WASHINGTON - The effort began only days after Paul Manafort resigned as chairman of Donald Trump's presidential campaign in August 2016.
Manafort faced scrutiny for accepting millions in off-book pa… [+14253 chars]",the-washington-post,The Washington Post
"Matt Viser, The Washington Post","This moment, long desired by Biden, is not what he envisioned...","A 21-year-old Joe Biden was in the Bahamas for spring break, smitten by the blond woman he saw sunbathing outside the British Colonial Hotel. 
 The beach was open only to guests at the luxury resort, so Biden, unable to afford a room there, snatched a hotel t…",http://www.washingtonpost.com/politics/joe-biden-has-been-imagining-this-moment-for-more-than-50-years-its-not-exactly-the-triumph-he-had-in-mind/2020/08/19/37a2b042-e0a2-11ea-8181-606e603bb1c4_story.html,https://www.chron.com/img/pages/article/opengraph_default.jpg,2020-08-20T00:52:36Z,"A 21-year-old Joe Biden was in the Bahamas for spring break, smitten by the blond woman he saw sunbathing outside the British Colonial Hotel.
The beach was open only to guests at the luxury resort, … [+10815 chars]",the-washington-post,The Washington Post
Amy Gardner,Election officials around the country race to expand voting options as Postal Service crisis spurs alarm,State and local election officials say they have been inundated with calls from residents worried about sending ballots through the mail.,https://www.washingtonpost.com/politics/mail-ballot-worries/2020/08/19/d75d97fe-e238-11ea-b69b-64f7b0477ed4_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/6ECOQOXCNUI6VDOS2B4BFPYA64.jpg&w=1440,2020-08-20T00:40:06Z,"Were facing a crisis here, a major crisis, said Steuart Pittman, the top official in Anne Arundel County, Md., outside Baltimore. If this election is not carried out in a way that people accept the r… [+10088 chars]",the-washington-post,The Washington Post
Eugene Scott,Michelle Lujan Grisham says the convention is less important than what comes after for Democrats’ Latino outreach,New Mexico Gov. Michelle Lujan Grisham spoke at a Washington Post Live event Wednesday.,https://www.washingtonpost.com/politics/2020/08/19/michelle-lujan-grisham-says-convention-is-less-important-than-what-comes-after-democrats-latino-outreach/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/08-19-2020/t_623d92388efb402c9d0f4c140e9aeace_name_Screen_Shot_2020_08_19_at_4_45_13_PM_scaled.jpg&w=1440,2020-08-20T00:25:56Z,"The conventions official schedule features three prominent Latino politicians: Sen. Catherine Cortez Masto (D.-Nev.), the first Latina U.S. senator in history; rising star Rep. Alexandria Ocasio-Cort… [+3740 chars]",the-washington-post,The Washington Post
Jesse Dougherty,"Nationals-Braves postponed, rescheduled as part of Sept. 4 doubleheader",The postponement will help the Nationals get a breather before five games this weekend.,https://www.washingtonpost.com/sports/2020/08/19/nationals-braves-postponed-rescheduled-part-sept-4-doubleheader/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UKY66NXCOUI6VAWYLZK5I7UQZI.jpg&w=1440,2020-08-20T00:16:13Z,"Erick Fedde was scheduled to start for Washington on Wednesday. The Nationals have two options for his next start. He could pitch Saturday against the Marlins, in a doubleheader scheduled after the c… [+2123 chars]",the-washington-post,The Washington Post
Colby Itkowitz,"Trump praises baseless QAnon conspiracy theory, says he appreciates support of its followers",The FBI has flagged the group as a potential domestic terrorist threat.,https://www.washingtonpost.com/politics/trump-praises-baseless-qanon-conspiracy-theory-says-he-appreciates-support-of-its-followers/2020/08/19/e50f8d46-e25e-11ea-8181-606e603bb1c4_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=&w=1440,2020-08-20T00:08:45Z,"I dont know much about the movement; I understand they like me very much, which I appreciate, Trump said during a White House press briefing. I heard these are people that love our country.
QAnon be… [+8417 chars]",the-washington-post,The Washington Post
"Glenn Kessler, Salvador Rizzo",Fact-checking the third night of the 2020 Democratic National Convention,The Democrats aren't breaking the fact-check meter in their virtual convention.,https://www.washingtonpost.com/politics/2020/08/19/fact-checking-third-night-2020-democratic-national-convention/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/08-20-2020/t_30fdae8264884ffe98c5283dbb4c9b31_name_DNC.jpg&w=1440,2020-08-20T03:54:17Z,"Its wrong that billionaires got $400 billion richer during the pandemic, while millions lost their $600 a week in extra unemployment.
 Former secretary of state Hillary Clinton
For the billionaire … [+2777 chars]",the-washington-post,The Washington Post
Dan Balz,"Democrats attack Trump as a threat to the country’s foundations, raising the stakes for November",Issues matter but Democrats are making a different argument: The future of the country is at risk,https://www.washingtonpost.com/politics/democrats-attack-trump-as-a-threat-to-the-countrys-foundations-raising-the-stakes-for-november/2020/08/19/92154866-e285-11ea-8dd2-d07812bf00f7_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3RD37JXCS4I6VJOWBS63XXMWNI.jpg&w=1440,2020-08-20T03:47:00Z,"The assault has been led by some of the most prominent Democrats in the country. It began Monday night with former first lady Michelle Obama, who, with a tone of moral outrage, declared the president… [+6692 chars]",the-washington-post,The Washington Post
Aaron Blake,4 takeaways from the third night of the Democratic National Convention,"Kamala Harris made history, and Obama made his own history by unloading on President Trump",https://www.washingtonpost.com/politics/2020/08/19/takeaways-democratic-convention-night-2/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/08-20-2020/t_bbf774f8b8a2415daa753340df72284b_name_Screen_Shot_2020_08_19_at_11_05_37_PM_scaled.jpg&w=1440,2020-08-20T03:29:45Z,Wednesday nights acceptance speech was an opportunity for Harris to redefine herself after her 2020 primary campaign flamed out early and at a time in which shes not just vital to Democrats 2020 hope… [+6319 chars],the-washington-post,The Washington Post
