author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Liz Clarke,Daniel Snyder files request seeking info from firm handling minority owners’ sale,Discovery motion in connection with Washington Football Team owner's defamation suit seeks communications between Indian media company and Baltimore firm Moag & Company.,https://www.washingtonpost.com/sports/2020/09/15/daniel-snyder-discovery-motion-moag-company/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WPFAEAHL6II6VPIIDMIBGK2FR4.jpg&w=1440,2020-09-16T01:32:48Z,"Moag &amp; Company, an investment firm known for handling high-profile sports transactions, has been retained by the Washington Football Teams three minority owners Robert Rothman, Dwight Schar and F… [+2767 chars]",the-washington-post,The Washington Post
Glenn Kessler,"Trump’s ABC News town hall: Four Pinocchios, over and over again",The questions were tough. But the president kept responding with falsehoods. Here's a guide to 24 of them.,https://www.washingtonpost.com/politics/2020/09/15/trumps-abc-news-town-hall-four-pinocchios-over-over-again/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/35GU3QXXYAI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-16T03:32:33Z,"Were very close to having the vaccine. If you want to know the truth, the previous administration would have taken perhaps years to have a vaccine because of the FDA and all the approvals, and were w… [+18984 chars]",the-washington-post,The Washington Post
Meryl Kornfield,Covid-19 deaths traced to Maine wedding ’superspreader’ event,Covid-19 deaths traced to Maine wedding ’superspreader’ eventwashingtonpost.com,https://www.washingtonpost.com/health/2020/09/15/maine-wedding-covid/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KGHBJWHXLYI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-16T03:12:31Z,"The cluster of coronavirus infections that originated from the Big Moose Inn outside Millinocket on Aug. 7 continues to grow in Maine, state health officials said, after guests flouted social distanc… [+4322 chars]",the-washington-post,The Washington Post
Philip Bump,"Parsing Trump’s baffling, head-slapping comments on mask-wearing","During an ABC News town hall, Trump was asked why he doesn't support a mask mandate. Well, waiters for one.",https://www.washingtonpost.com/politics/2020/09/15/parsing-trumps-baffling-head-slapping-comments-mask-wearing/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/2MHZCPXXXEI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-16T03:08:12Z,"Julie Bard, for example, pressed Trump on his general indifference to wearing a mask during the coronavirus pandemic. And in doing so, she spurred a truly baffling and egregiously misinformed respons… [+5438 chars]",the-washington-post,The Washington Post
"Hannah Knowles, Reis Thebault, Shayna Jacobs","Officials in Rochester, N.Y., tried to withhold information about Daniel Prude’s death, documents show - The Washington Post","<ol><li>Officials in Rochester, N.Y., tried to withhold information about Daniel Prude’s death, documents show  The Washington Post
</li><li>Rochester mayor requests federal investigation into death of Daniel Prude  Fox News
</li><li>Rochester City Council …",https://www.washingtonpost.com/nation/2020/09/15/daniel-prude-death-documents/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/W7D2F5XW6QI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-16T02:45:00Z,"The documents, which the city released Monday, capture repeated attempts by officials to prevent the full picture of Prudes death from getting out with authorities citing an ongoing investigation and… [+5647 chars]",the-washington-post,The Washington Post
Jesse Dougherty,"Nationals keep dealing with injuries, get dealt another loss",Team puts potential closer-in-waiter Tanner Rainey on IL before falling 6-1 at Tampa Bay.,https://www.washingtonpost.com/sports/nationals/nationals-rays-anibal-sanchez/2020/09/15/2ec09566-f78b-11ea-a275-1a2c2d36e1f1_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/E55AYCXXYMI6VITVDIWC2NXB6E.jpg&w=1440,2020-09-16T02:29:40Z,"Four runs scored in the decisive fifth. Each was charged to Sánchezs final line of six runs on seven hits in 4 innings. The offense did very little against Ryan Yarbrough, who entered after John Curt… [+4143 chars]",the-washington-post,The Washington Post
colin.eide,Opinion | I never considered voting for Trump in 2016. I may be forced to vote for him this year. - The Washington Post,"Danielle Pletka is a senior fellow at the American Enterprise Institute. In 2016, I never considered voting for Donald Trump. The Johnny-come-lately Republican and his nasty schoolyard jibes seemed to me the worst degradation of American politics. But in 2020…",https://www.washingtonpost.com/opinions/i-cant-stand-trump-but-democrats-may-force-me-to-vote-for-him/2020/09/14/1cf10518-f6c4-11ea-a275-1a2c2d36e1f1_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/W6OTB3HWZUI6VITVDIWC2NXB6E.jpg&w=1440,2020-09-16T05:47:01Z,"I dont need a bumper sticker or a lawn sign to convey my distaste for Trump his odious tweets, his chronic mendacity and general crudeness. Over the past four years, like an oil slick that besmirches… [+5341 chars]",the-washington-post,The Washington Post
Aaron Blake,Trump’s incoherent defense of his coronavirus response,Trump's town hall forum performance indicates he still doesn’t have good answers on the coronavirus.,https://www.washingtonpost.com/politics/2020/09/16/trumps-incoherent-defense-his-coronavirus-response/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QVWO2BXXXUI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-16T09:01:03Z,"Trumps most jaw-dropping claim was that he actually up-played his response.
I didnt downplay it, Trump said. I actually in many ways I up-played it, in terms of action.
The first issue is that Trum… [+4612 chars]",the-washington-post,The Washington Post
Dan Stillman,D.C.-area forecast: Lovely today with a little haze; some showers late tomorrow into early Friday,"After Sally sends some showers our way, a cool and dry weekend with plenty of sun awaits.",https://www.washingtonpost.com/weather/2020/09/16/dc-area-forecast-lovely-today-with-little-haze-some-showers-late-tomorrow-into-early-friday/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/AMAOPBWKJRC45DKCZMW2VEMQLM.jpg&w=1440,2020-09-16T09:00:26Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Wednesday): Another nice day here in the DMV, although we may see more of that smoky haze. Well call it partly sunny as morning temperatur… [+2071 chars]",the-washington-post,The Washington Post
"Jay Greene, Ellen Nakashima",Oracle’s courting of Trump may help it land TikTok’s business and coveted user data - The Washington Post,The business software giant has long cultivated a relationship with President Trump that could pay dividends as it closes in on a TikTok deal.,https://www.washingtonpost.com/technology/2020/09/16/oracle-tiktok-trump/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EWWM62HPX4I6VNF4HIQJR7DT2Q.jpg&w=1440,2020-09-16T09:00:00Z,"Neither TikTok nor Oracle outlined the details of the proposal, though it appears to fall short of Trumps initial call to ban the app in the United States unless its operations in the country were so… [+8851 chars]",the-washington-post,The Washington Post
"Loveday Morris, Luisa Beck",Germany suspends dozens of police officers for neo-Nazi chat messages,The incident is the latest in a series of extreme-right scandals to hit German police and military.,https://www.washingtonpost.com/world/europe/germany-suspends-dozens-of-police-officers-for-neo-nazi-chat-messages/2020/09/16/0f10d044-f80a-11ea-85f7-5941188a98cd_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UN5ZQQXYCII6VPSX2AF3TPDDFU.jpg&w=1440,2020-09-16T11:53:00Z,"We are talking about the nastiest and most disgusting Neo-Nazi, racist, and refugee-hostile hatred, he said.
More than 100 images with content punishable by law were shared in five WhatsApp chat gro… [+1588 chars]",the-washington-post,The Washington Post
Jennifer Rubin,We need help from Florida and North Carolina to avoid election night turbulence,The two states have robust early voting systems. That could help blunt claims of voter fraud.,https://www.washingtonpost.com/opinions/2020/09/16/we-need-help-florida-north-carolina-avoid-election-night-turbulence/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/RNRWPDDGVUI6TJUYFKHYBDE47M.jpg&w=1440,2020-09-16T11:45:27Z,"Focus on two swing states in which polls have early closing times: North Carolina will close at 7:30 p.m., and Florida will close in its entirety by 8 p.m. (The part of the state in the Eastern time … [+5353 chars]",the-washington-post,The Washington Post
John Wagner,Election live updates: Biden to focus on ‘equitably distributing’ covid vaccine; Trump to aid House GOP,The Democratic presidential nominee is returning to the subject of the coronavirus on Tuesday. The Republican incumbent will host a call with Jewish leaders before attending a fundraiser.,https://www.washingtonpost.com/elections/2020/09/16/trump-biden-live-updates/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UM6AG2HXR4I6VBPXLFARRCUYZU.jpg&w=1440,2020-09-16T11:45:16Z,"Biden said late Tuesday that he has begun preparing for his debates with Trump by trying to gain a better understanding of what Trump has said and hasnt said on key issues.
Ive begun preparing, yes,… [+1366 chars]",the-washington-post,The Washington Post
Tim Elfrink,"Trump shares manipulated video of Biden, replacing ‘Despacito’ with N.W.A’s anti-police anthem - The Washington Post","<ol><li>Trump shares manipulated video of Biden, replacing ‘Despacito’ with N.W.A’s anti-police anthem  The Washington Post
</li><li>An endorsement for Biden from an unexpected source  AOL
</li><li>Democratic presidential nominee Joe Biden campaigns in Flor…",https://www.washingtonpost.com/nation/2020/09/16/trump-nwa-despacito-biden-twitter/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EP5JPWXXSUI6VBPXLFARRCUYZU.jpg&w=1440,2020-09-16T11:42:00Z,"Early on Wednesday morning, President Trump joined the fray but in the video he tweeted, it wasnt Despacito playing from Bidens phone. It was N.W.As notorious 1988 single F--- tha Police. 
What is t… [+2745 chars]",the-washington-post,The Washington Post
