author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Edith M. Lederer | AP,"UN in cash crisis from unpaid dues, secretary-general says","U.N. Secretary-General Antonio Guterres says the United Nations is facing a cash crisis because of non-payment of dues by member states, which has been exacerbated by the coronavirus pandemic",https://www.washingtonpost.com/world/un-in-cash-crisis-from-unpaid-dues-secretary-general-says/2020/04/02/2ae113ea-754e-11ea-ad9b-254ec99993bc_story.html,,2020-04-03T01:55:18Z,"The United States reportedly owes $486.7 million.
Guterres said that unpredictable cash inflows, exacerbated by the global crisis posed by the COVID-19 pandemic, seriously threaten the U.N.s ability to do its work.
He announced a temporary hiring freeze and… [+1405 chars]",the-washington-post,The Washington Post
"Matt Zapotosky, Isaac Stanley-Becker, John Wagner","U.S. coronavirus deaths top 1,000 in single day, White House expected to recommend everyone wear masks - The Washington Post","U.S. coronavirus deaths top 1,000 in single day, White House expected to recommend everyone wear masks The Washington Post What to know about the Coronavirus Task Force briefing: 4/2/20 POLITICO Jared Kushner Trends After Trump's Son-in-Law Speaks at the Whit…",https://www.washingtonpost.com/national/coronavirus-1000-deaths-us-masks/2020/04/02/b401402c-7487-11ea-87da-77a8136c1a6d_story.html,https://www.washingtonpost.com/resizer/Woy-r_RIeTwY0nFFTsXVstG_xlY=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/2CJ6U3TU6AI6VLM3EVHMTGMTXQ.jpg,2020-04-03T01:51:30Z,Local officials in one Texas border town already have threatened to fine those who dont cover their nose and mouth if they go out in public. Vice President Pence said guidance on the topic would be issued in coming days; a White House official later said that… [+11465 chars],the-washington-post,The Washington Post
Erik Wemple,One America News Network to White House Correspondents’ Association: Who needs ya?,Correspondent from pro-Trump news outlet persists in staying in briefing room in violation of the WHCA's rotation schedule.,https://www.washingtonpost.com/opinions/2020/04/02/one-america-news-network-white-house-correspondents-association-who-needs-ya/,https://www.washingtonpost.com/resizer/wEeWrdmvvF6-1-E-4_HIj_m7In8=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZCRA2MTVFMI6VLM3EVHMTGMTXQ.jpg,2020-04-03T01:50:30Z,"We are writing to inform you that the WHCA Board has voted this evening to remove a news outlet from the rotation for a seat in the briefing room. We did this because a reporter for this outlet twice attended press briefings in contravention of this policy, r… [+4312 chars]",the-washington-post,The Washington Post
Hannah Sampson,Fort Lauderdale-bound Coral Princess confirms 12 coronavirus cases on board,"The ship, carrying 1,020 guests and 878 crew, expects to reach Fort Lauderdale by Saturday.",https://www.washingtonpost.com/travel/2020/04/02/fort-lauderdale-bound-coral-princess-confirms-12-coronavirus-cases-board/,https://www.washingtonpost.com/resizer/wWYS7c9l2NhHvczn2f3uVT8wREw=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UU75RFQ2NFGILAKH72YDG2YAXQ.jpg,2020-04-03T01:47:01Z,"The Coral Princess cruise ship, which told all passengers to stay in their rooms Tuesday following a higher-than-normal number of people reporting flu-like symptoms, has 12 positive cases of coronavirus on board.
Princess Cruises confirmed the cases publicly… [+6447 chars]",the-washington-post,The Washington Post
Julhas Alam | AP,"Crowded in camps, Rohingya refugees vulnerable to virus",Aid workers are bracing for a possible outbreak of the coronavirus in one of the world's largest refugee camps in Bangladesh,https://www.washingtonpost.com/world/asia_pacific/crowded-in-camps-rohingya-refugees-vulnerable-to-virus/2020/04/02/71fbc288-754a-11ea-ad9b-254ec99993bc_story.html,,2020-04-03T01:28:39Z,"Each shack is barely 10 square meters (107 square feet) and many are overcrowded with up to 12 people.
There have been no reported cases of infection in the camps yet, but officials remain concerned. The U.N. is not doing any testing for the virus but sends … [+4143 chars]",the-washington-post,The Washington Post
"Matt Zapotosky, Isaac Stanley-Becker and John Wagner, The Washington Post",EVERYONE WEAR MASK!,"WASHINGTON - The death toll and economic devastation from the novel coronavirus reached staggering new levels in the United States on Thursday as officials reported more than 1,000 deaths from the pandemic in a single day and revealed that more than 6.6 milli…",http://www.washingtonpost.com/national/coronavirus-1000-deaths-us-masks/2020/04/02/b401402c-7487-11ea-87da-77a8136c1a6d_story.html,https://s.hdnux.com/photos/01/11/34/74/19255100/3/rawImage.jpg,2020-04-03T01:07:36Z,"A transit officer patrols a closed Washington Metro station Thursday, April 2, 2020.
A transit officer patrols a closed Washington Metro station Thursday, April 2, 2020.
 Photo: Washington Post Photo By Matt McClain
U.S. coronavirus deaths top 1,000 in sin… [+12091 chars]",the-washington-post,The Washington Post
"Edith M. Lederer, AP",UN adopts resolution urging global cooperation on COVID-19,"The U.N. General Assembly has unanimously approved a resolution recognizing ""the unprecedented effects"" of the coronavirus pandemic",https://www.washingtonpost.com/world/europe/un-adopts-resolution-urging-global-cooperation-on-covid-19/2020/04/02/86b749a0-7544-11ea-ad9b-254ec99993bc_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,2020-04-03T00:46:17Z,"UNITED NATIONS The U.N. General Assembly unanimously approved a resolution Thursday recognizing the unprecedented effects of the coronavirus pandemic and calling for intensified international cooperation to contain, mitigate and defeat the COVID-19 disease.
… [+2669 chars]",the-washington-post,The Washington Post
Heather Long,The past two weeks wiped out all the economy’s job gains since election 2016,"Economists warn it could take years to recover from the coronavirus recession, especially for millions of laid off workers.",https://www.washingtonpost.com/business/2020/04/02/record-unemployment-coronavirus-recession/,https://www.washingtonpost.com/resizer/w9rjiyeaV8FzUkaLj6IhESewKWQ=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DBTFWQTVG4I6VLM3EVHMTGMTXQ.jpg,2020-04-03T00:33:45Z,"More than 6.6 million Americans applied for unemployment insurance benefits last week, the Labor Department reported Thursday, on top of the 3.3 million claims from the week before. These numbers have never been seen before in U.S. history and reflect the wid… [+8666 chars]",the-washington-post,The Washington Post
John R. Balmes,Opinion | Mask shortages are outrageous. The federal government needs to do better. - The Washington Post,"Lack of N95 masks, other equipment in emergency rooms and hospitals put our medical workers in unnecessary danger.",https://www.washingtonpost.com/health/mask-shortages-are-outrageous-the-federal-government-needs-to-do-better/2020/04/02/58301064-7399-11ea-87da-77a8136c1a6d_story.html,https://www.washingtonpost.com/resizer/ZvyrTleJP3lT_5BGM2Uqlg5AlnM=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/6IETPYTVBMI6VKN5T6FVSMYA2A.jpg,2020-04-03T00:23:01Z,"And what do we find in cities like New York, New Orleans and Detroit where the pandemic is raging? We see severe shortages of the N95 masks in emergency rooms and hospitals. Even surgical masks, which provide some protection, are in short supply at many healt… [+4063 chars]",the-washington-post,The Washington Post
"Philip Rucker and Robert Costa, The Washington Post",WASH POST PAGE ONE FRIDAY: Trump sows uncertainty and seeks to cast blame...,"WASHINGTON - In the three weeks since declaring the novel coronavirus outbreak a national emergency, President Donald Trump has delivered a dizzying array of rhetorical contortions, sowed confusion and repeatedly sought to cast blame on others. 
 History has …",http://www.washingtonpost.com/politics/commander-of-confusion-trump-sows-uncertainty-and-seeks-to-cast-blame-in-coronavirus-crisis/2020/04/02/fc2db084-7431-11ea-85cb-8670579b863d_story.html,https://s.hdnux.com/photos/01/11/34/73/19255013/3/rawImage.jpg,2020-04-03T00:22:46Z,"President Donald Trump arrives to speak at a coronavirus briefing Wednesday, April 1, 2020.
President Donald Trump arrives to speak at a coronavirus briefing Wednesday, April 1, 2020.
 Photo: Washington Post Photo By Jabin Botsford
Trump sows uncertainty a… [+11877 chars]",the-washington-post,The Washington Post
