author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Jose A. Del Real,Woman who became a citizen on television did not know she would be part of Republican National Convention,Neimat Awadelseid said she was unperturbed that she wasn’t informed in advance of the plan.,https://www.washingtonpost.com/politics/woman-who-became-a-citizen-on-television-did-not-know-she-would-be-part-of-republican-national-convention/2020/08/26/9551e428-e800-11ea-bc79-834454439a44_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/6BDSGRHIAQI6VDCPRKGSGZ3ZDE.jpg&w=1440,2020-08-27T01:30:00Z,"On Tuesday, millions of viewers watched as Awadelseid and four others were sworn in as naturalized Americans by acting Secretary of Homeland Security Chad Wolf as President Trump watched on from the … [+3720 chars]",the-washington-post,The Washington Post
Philip Bump,Almost none of the deaths linked to recent protests are known to have been committed by protesters,,https://www.washingtonpost.com/politics/2020/08/26/almost-none-deaths-linked-recent-protests-are-known-have-been-committed-by-protesters/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/R2RVJXHDAQI6VAWYLZK5I7UQZI.jpg&w=1440,2020-08-27T00:26:00Z,"On at least that last point, Trump was apparently correct. The death of Federal Protective Services Officer David Underwood in Oakland was apparently perpetrated not by Black Lives Matter protesters … [+7857 chars]",the-washington-post,The Washington Post
Jerry Brewer,"For Black athletes, social unrest is not a game, and this historic action is an urgent plea - The Washington Post","<ol><li>For Black athletes, social unrest is not a game, and this historic action is an urgent plea  The Washington Post
</li><li>Kenny Smith walks off TNT 'Inside the NBA' set in solidarity with player protest  ESPN
</li><li>Kenny Smith walks off 'NBA on T…",https://www.washingtonpost.com/sports/2020/08/26/black-america-nba-strike/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/6X5VIAXH5UI6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T00:06:00Z,"On Wednesday, professional sports in the United States led by the NBA and including the WNBA, Major League Soccer and Major League Baseball experienced a historic protest. It was not because rich pla… [+5925 chars]",the-washington-post,The Washington Post
Aaron Blake,3 takeaways from the third night of the Republican National Convention,Vice President Pence headlined and a younger generation of lesser-known Republicans were featured on the undercard.,https://www.washingtonpost.com/politics/2020/08/26/takeaways-republican-convention-night-3/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GGJW3VHICAI6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T03:15:43Z,"Pence noted that Trump has certainly kept things interesting and emphasized their difference in styles. But he said Trumps motivation is clear.
Over the past four years, Ive worked closely with our … [+6259 chars]",the-washington-post,The Washington Post
Philip Bump,The inescapable echo between Trump campaign rhetoric and the deaths of protesters in Kenosha,"Something spurred the shooter to be in those streets, holding that rifle.",https://www.washingtonpost.com/politics/2020/08/26/inescapable-echo-between-trump-campaign-rhetoric-deaths-protesters-kenosha/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/POGRPAHHZQI6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T02:52:20Z,"This alleged chain of events came from somewhere. Most 17-year-olds dont see it as their duty to protect the streets of their hometowns, much less of nearby towns where they dont even live. If Ritten… [+6348 chars]",the-washington-post,The Washington Post
Nicki Jhabvala,Washington Football Team cancels stadium practice in response to Jacob Blake shooting,The team will instead convene at its training facility in Ashburn to have an “open dialogue” on racism and social injustice in the United States.,https://www.washingtonpost.com/sports/2020/08/26/washington-football-team-cancels-practice-response-shooting/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SDZX5HAFDNDYDBERJPS3A2WEVU.jpg&w=1440,2020-08-27T02:44:13Z,Jason Wright and I worked this afternoon to develop a response that has the right balance between the business of football and being truly thoughtful about the social injustice we witnessed with this… [+2553 chars],the-washington-post,The Washington Post
Jesse Dougherty,"Nationals falter again against Phils, sink deeper into last in NL East","Miscues in the field, inability to find a clutch hit sends club to 11-17 after 3-2 loss to divisional rival.",https://www.washingtonpost.com/sports/nationals/nationals-falter-again-to-phils-fall-into-last-in-nl-east/2020/08/26/98d3cda0-e7bf-11ea-97e0-94d2e46e759b_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/AA56OTXIAAI6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T02:10:04Z,Washington starter Patrick Corbin threw his first pitch just minutes after the Milwaukee Brewers and Cincinnati Reds decided to not play Wednesday night. That came after the NBA postponed three posts… [+4757 chars],the-washington-post,The Washington Post
Emanuel Stoakes,New Zealand mosque shooter Brenton Tarrant sentenced to life in prison without parole,"The 29-year-old gunman, who live-streamed the massacre, was labeled ""trash"" and a ""monster"" by his victims and their relatives during court testimony this week.",https://www.washingtonpost.com/world/asia_pacific/brenton-tarrant-sentence-life-prison-new-zealand-christchurch-mosque-shooting/2020/08/26/ddb9dc2a-e76a-11ea-bf44-0d31c85838a5_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CQ4IXUHIBII6VF7ASTJOI3TVTM.jpg&w=1440,2020-08-27T02:01:04Z,"From what I can gauge, you are empty of any empathy for your victims, Mander told Tarrant, adding that the gunman appeared to be a deeply impaired person motivated by a base hatred of people you perc… [+4037 chars]",the-washington-post,The Washington Post
"Glenn Kessler, Salvador Rizzo, Meg Kelly",Fact-checking the third night of the 2020 Republican National Convention,"The third night offered yet another cascade of false claims, especially in Vice President Pence's speech. Here are 18 statements that caught our attention.",https://www.washingtonpost.com/politics/2020/08/27/fact-checking-third-night-2020-republican-national-convention/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OHH4DTXIDAI6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T04:01:10Z,"Vice President Pence
Pence greatly overstates the impact of Trumps action, which did not halt all travel from China and was not much different from what other countries did.
On Jan. 31, the preside… [+27002 chars]",the-washington-post,The Washington Post
Adam Taylor,Trump's silence on Navalny's alleged poisoning,"A week after Alexei Navalny fell into a coma, the U.S. president has yet to condemn it — or really comment on it at all.",https://www.washingtonpost.com/world/2020/08/27/trump-navalny-poison-reponse/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4W2DDWHHXYI6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T04:00:00Z,"But so far, the leader of the United States has not added his condemnation to the list. Asked about the case on the day of the poisoning, last Thursday, President Trump said he would be looking into … [+6179 chars]",the-washington-post,The Washington Post
Valerie Strauss,At least 463 million students around the world have no access to digital or broadcast lessons-- UNICEF,"That's nearly one-third of all students worldwide, a new report finds.",https://www.washingtonpost.com/education/2020/08/27/least-463-million-students-around-world-have-no-access-digital-or-broadcast-lessons-unicef/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BNP7QEHGKAI6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T09:00:28Z,The study was undertaken after most of the schools around the world closed this past spring when covid-19 began to spread and turned into a pandemic. Almost all of the worlds 1.5 billion pre K-12 stu… [+2192 chars],the-washington-post,The Washington Post
David Streit,D.C.-area forecast: Hot and steamy with isolated storms today and Friday. Stormy on Saturday.,Remnants of Hurricane Laura bring threat of heavy storms to start weekend.,https://www.washingtonpost.com/weather/2020/08/27/dc-area-forecast-hot-steamy-with-isolated-storms-today-friday-stormy-saturday/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VTAZ6GUVYZBG5EOO7YDYMXU42M.jpg&w=1440,2020-08-27T09:00:02Z,"Get our daily forecasts on your Amazon Alexa device.
Today (Thursday): How quickly things change around here as heat and humidity return with a vengeance. Skies start out sunny, but clouds pop up by… [+2177 chars]",the-washington-post,The Washington Post
Kareem Fahim,"Saudi Arabia, a world leader in executions, weighs ending capital punishment for drug crimes","The initiative appeared aimed at countering outrage over the kingdom's human rights record, including its mass executions.",https://www.washingtonpost.com/world/middle_east/saudi-arabia-executions-mbs/2020/08/26/b6488bb4-e314-11ea-82d8-5e55d47e90ca_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/JUH5FNXHYMI6VFYKMTDTUHBDSI.jpg&w=1440,2020-08-27T09:00:00Z,A Saudi official said that the kingdom was in the process of revising penalties for drug-related crimes and that a decision to abolish capital punishment for drug offenses was expected very soon. The… [+6060 chars],the-washington-post,The Washington Post
Molly Reynolds,Members of Congress have lost control over spending,Package deals over budgets mean that individual members find it hard to make a mark.,https://www.washingtonpost.com/politics/2020/08/27/members-congress-have-lost-control-over-spending/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/6YNY4FG4ZAI6VNHREW3WFTN36Q.jpg&w=1440,2020-08-27T09:00:00Z,"The Constitution affords Congress the power of the purse: No money shall be drawn from the Treasury but in Consequence of Appropriations made by Law. In recent decades, the rise of all-encompassing o… [+7114 chars]",the-washington-post,The Washington Post
Tim Elfrink,Tucker Carlson suggests teen charged with killing Kenosha protesters had to ‘maintain order when no one else would’ - The Washington Post,"<ol><li>Tucker Carlson suggests teen charged with killing Kenosha protesters had to ‘maintain order when no one else would’  The Washington Post
</li><li>Fox News host Tucker Carlson stuns with comment on Kenosha shootings  CNN
</li><li>Tucker Carlson Justi…",https://www.washingtonpost.com/nation/2020/08/27/tucker-rittenhouse-carlson-kenosha-shooting/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/2DOON464OFCJ7MBRB7CN53DAGU.png&w=1440,2020-08-27T08:54:00Z,"But Tucker argued that the teens actions were understandable after days of chaos.
Are we really surprised that looting and arson accelerated to murder? Carlson said. How shocked are we that 17-year-… [+2791 chars]",the-washington-post,The Washington Post
Jennifer Rubin,Another insider attests that Trump is a threat to Americans,"Given what we know, this latest indictment of the president is entirely believable.",https://www.washingtonpost.com/opinions/2020/08/27/another-insider-attests-trumps-threat-americans/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/GYZNNSXH5II6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T11:45:47Z,"First, she identifies as a religious Christian and voted for Trump because of her opposition to abortion, but now plainly is prioritizing other concerns and voting for Democratic nominee Joe Biden. T… [+3863 chars]",the-washington-post,The Washington Post
Henry Farrell,The U.S. has become the world’s banking policeman. How did it happen?,"Between 2008 and 2016, global banks paid the U.S. over $34 billion in fines",https://www.washingtonpost.com/politics/2020/08/27/us-has-become-worlds-banking-policeman-how-did-it-happen/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CUK6TXEXIRHD3GW22MACHCL4VA.jpg&w=1440,2020-08-27T11:45:00Z,"For decades, specialized regulatory agencies like the Federal Reserve and the U.K. Financial Services Authority were the key players in regulating large banks. When they detected compliance problems,… [+5961 chars]",the-washington-post,The Washington Post
Amber Phillips,All the glaring contradictions in Mike Pence’s speech,Like that Americans won't be safe in Joe Biden's America,https://www.washingtonpost.com/politics/2020/08/27/all-glaring-contradictions-mike-pences-speech/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/08-27-2020/t_91758a31b4224fedbc20be1eca0b56c1_name_20200826_pence_recrop1.jpg&w=1440,2020-08-27T11:42:21Z,"Pence offers a subjective view of Trump, and one that his No. 2 is expected to deliver. But what struck me here was: He sees America for what it is, which is perilously close to one of the most infam… [+3657 chars]",the-washington-post,The Washington Post
Nick Miroff,"Hurricane Laura strikes Louisiana as Category 4 storm, battering Lake Charles area and bringing flood threat - The Washington Post","<ol><li>Hurricane Laura strikes Louisiana as Category 4 storm, battering Lake Charles area and bringing flood threat  The Washington Post
</li><li>Hurricane Laura landfall: Storm moves inland after battering Louisiana coast  KHOU 11
</li><li>Tracking Laura …",https://www.washingtonpost.com/nation/2020/08/27/hurricane-laura-updates-louisiana-texas/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/IF7F5NHIJYI6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T11:37:00Z,"As Hurricane Laura continues to move north along Louisianas western border and into Arkansas, its wind speeds will slow, but heavy rains and strong gusts still threaten to cause damage Thursday and F… [+1633 chars]",the-washington-post,The Washington Post
John Wagner,Republican convention live updates: Trump to deliver address from South Lawn of the White House,,https://www.washingtonpost.com/elections/2020/08/27/republican-national-convention-live-updates/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KQKT5DHIIII6VP2EBUY4QWBYUU.jpg&w=1440,2020-08-27T11:33:46Z,"Neimat Awadelseid had looked forward to the moment she would become a U.S. citizen for years but she never dreamed her naturalization ceremony would happen at the White House.
Even after she receive… [+840 chars]",the-washington-post,The Washington Post
Wiley Miller,"Non Sequitur for Thursday, August 27, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/nq/2020/08/27/,,2020-08-27T11:10:19Z,,the-washington-post,The Washington Post
"Michael Robbins, Lawrence Rubin",Sudan’s government seems to be shifting away from Islamic law. Not everyone supports these moves.,Arab Barometer surveys reveal some surprises.,https://www.washingtonpost.com/politics/2020/08/27/sudans-government-seems-be-shifting-away-sharia-law-not-everyone-supports-these-moves/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HDCUI2XAXAI6VAWYLZK5I7UQZI.jpg&w=1440,2020-08-27T11:00:42Z,"Some observers in the West might see this as Sudan taking a step toward liberal democracy, recognizing that the transition remains delicate. But survey data from Arab Barometer a nonpartisan research… [+5639 chars]",the-washington-post,The Washington Post
Julie Zauzmer,USPS is telling people their mail is being held ‘at the request of the customer.’ It isn’t true. - The Washington Post,"<ol><li>USPS is telling people their mail is being held ‘at the request of the customer.’ It isn’t true.  The Washington Post
</li><li>Trump says election workers, not USPS, could lead to 2020 miscount  NBC News
</li><li>Low-profile L.A. politico swept up i…",https://www.washingtonpost.com/dc-md-va/2020/08/27/usps-delayed-packages/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/BTFE4AHDIII6VAWYLZK5I7UQZI.jpg&w=1440,2020-08-27T11:00:00Z,"The packages are delayed because of broad changes Postmaster General Louis DeJoy has implemented to the nations mail delivery operations, including policies that slow down package delivery. When a ma… [+5686 chars]",the-washington-post,The Washington Post
Gary Trudeau,"Doonesbury for Thursday, August 27, 2020","Comics - Washington Post comics, Tom Toles, Cul de Sac and editorial cartoons. Web comics including Archie, Family Circus, Marmaduke, Over the Hedge, Soup to Nutz, The Buckets and more.",http://wpcomics.washingtonpost.com/client/wpc/db/2020/08/27/,,2020-08-27T10:52:05Z,,the-washington-post,The Washington Post
Shibani Mahtani,Hong Kong police resort to falsehoods in new propaganda drive,Authorities in the financial center are seeking to reshape public discourse around the city's pro-democracy protests.,https://www.washingtonpost.com/world/asia_pacific/hong-kong-police-yuen-long-attack-national-security-law-arrests/2020/08/27/370d8490-e787-11ea-bf44-0d31c85838a5_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/HUUB6JXIJEI6VF7ASTJOI3TVTM.jpg&w=1440,2020-08-27T10:03:36Z,"And, more than a year later, the police force changed its story of how long it took officers to respond to the attack, contradicting its own evidence to a government inquiry. Commuters and protesters… [+6894 chars]",the-washington-post,The Washington Post
