author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Erik Wemple,"NYT’s Peter Baker, superhuman anti-bias machine",The reporter doesn't vote or even express opinions in family settings.,https://www.washingtonpost.com/opinions/2020/03/02/nyts-peter-baker-superhuman-anti-bias-machine/,https://www.washingtonpost.com/resizer/0us6zSiWaCUThiNt_HHKDpGYWgI=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZAKW7LSZAAI6VDX5B6IEXXMAK4.jpg,2020-03-03T01:55:55Z,"Bolding added to highlight a good point. Everything was politically charged, of course, back in the day (1998) when then-Washington Post Executive Editor Leonard Downie Jr. discussed his very own policy of not voting. In a 2008 chat before he left his post, D… [+4961 chars]",the-washington-post,The Washington Post
Slamet Riyadi | AP,"Indonesia's most active volcano erupts, spews ash into sky","Indonesia's most active volcano has erupted, spewing sand, smoke and ash into the sky",https://www.washingtonpost.com/world/asia_pacific/indonesias-most-active-volcano-erupts-spews-ash-into-sky/2020/03/02/e7baef5c-5cf0-11ea-ac50-18701e14e06d_story.html,,2020-03-03T01:47:14Z,"The agency said villagers living on Merapis fertile slopes are advised to stay 3 kilometers (1.8 miles) from the craters mouth as the ash made the rain thick and muddy in several villages.
Witnesses said the sound was heard 30 kilometers (18 miles) away. The… [+687 chars]",the-washington-post,The Washington Post
"Matt Viser, The Washington Post","AMY, PETE ENDORSE JOE...","A parade of establishment Democrats began coalescing around Joe Biden on Monday, an attempt to bolster the former vice president and stall Sen. Bernie Sanders' ascent as voters in 14 states prepared to cast ballots Tuesday, the most consequential day of the p…",http://www.washingtonpost.com/politics/democrats-embrace-biden-as-sanders-hopes-for-a-big-super-tuesday-delegate-haul/2020/03/02/db60234e-5cbe-11ea-b014-4fafa866bb81_story.html,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,2020-03-03T01:46:36Z,"A parade of establishment Democrats began coalescing around Joe Biden on Monday, an attempt to bolster the former vice president and stall Sen. Bernie Sanders' ascent as voters in 14 states prepared to cast ballots Tuesday, the most consequential day of the p… [+8858 chars]",the-washington-post,The Washington Post
Lisa Mascaro and Kevin Freking | AP,Ukraine backlash continues as Pentagon nomination withdrawn,The White House has withdrawn President Donald Trump's nomination for the post of Defense Department comptroller an official who had questioned the suspension of military assistance to Ukraine,https://www.washingtonpost.com/world/national-security/ukraine-backlash-continues-as-pentagon-nomination-withdrawn/2020/03/02/7efaadfa-5cef-11ea-ac50-18701e14e06d_story.html,,2020-03-03T01:37:09Z,"In the impeachment trial, Trump was accused of withholding aid to Ukraine until its president announced a corruption investigation of political rival Joe Biden. Trump denied a quid pro quo linking the delivery of aid to investigations.
Sen. Jack Reed, D-R.I.… [+1107 chars]",the-washington-post,The Washington Post
"Keith L. Alexander, The Washington Post",Smiley responds to six PBS employees' accounts...,"WASHINGTON - One by one, the voices of six female employees of former PBS talk show host Tavis Smiley sounded in a District of Columbia courtroom, each woman describing incidents in which they claim Smiley requested sex or told a lewd joke while at work. 
 So…",http://www.washingtonpost.com/local/public-safety/tavis-smileys-show-was-canceled-when-female-employees-accused-him-of-harassment-he-says-he-did-nothing-wrong/2020/03/02/87ad847a-5a62-11ea-9000-f3cffee23036_story.html,https://s.hdnux.com/photos/01/07/64/64/18828549/3/rawImage.jpg,2020-03-03T01:25:36Z,"Photo: Mark Lennihan/AP/Shutterstock
Smiley responds to six PBS employees' accounts
WASHINGTON — One by one, the voices of six female employees of former PBS talk show host Tavis Smiley sounded in a District of Columbia courtroom, each woman describing inci… [+7666 chars]",the-washington-post,The Washington Post
Matt Viser,Democrats embrace Biden as Sanders hopes for a big Super Tuesday delegate haul,"Amy Klobuchar dropped out of the presidential race Tuesday and endorsed Biden, as did other Democrats.",https://www.washingtonpost.com/politics/democrats-embrace-biden-as-sanders-hopes-for-a-big-super-tuesday-delegate-haul/2020/03/02/db60234e-5cbe-11ea-b014-4fafa866bb81_story.html,,2020-03-03T01:02:29Z,"It was the second straight day that moderates, previously paralyzed over whom to endorse, rushed to join Bidens campaign. Harry M. Reid, a former Senate majority leader from Nevada, endorsed Biden along with other Democrats including Susan E. Rice, the former… [+8007 chars]",the-washington-post,The Washington Post
Associated Press,Colombia court upholds law restricting access to abortion,Colombia's Constitutional Court have voted in favor of upholding the nation's restrictive abortion law in a ruling that had been closely watched around Latin America,https://www.washingtonpost.com/world/the_americas/colombia-court-upholds-law-restricting-access-to-abortion/2020/03/02/7708c13e-5ce7-11ea-ac50-18701e14e06d_story.html,,2020-03-03T00:39:40Z,"They missed an opportunity to change womens lives, said Mariana Ardila, a lawyer with Womens Link Worldwide, an international non-profit organization.
Magistrates held off on allowing women the right to legally terminate a pregnancy within the first 16 weeks… [+3017 chars]",the-washington-post,The Washington Post
Michelle Boorstein,#BoycottAIPAC comes from new generation of Jewish activists,"Presidential contenders Sanders, Warren delighted young activists by refusing to address pro-Israel event.",https://www.washingtonpost.com/local/social-issues/boycottaipac-comes-from-new-generation-of-jewish-activists/2020/03/02/d6e6bdc8-5cc3-11ea-9055-5fa12981bbbf_story.html,https://www.washingtonpost.com/resizer/ilAse_V6F2BhqFbuL80zUHN2zoc=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/7BSQUXS35QI6VLCQDBYB4FHANU.jpg,2020-03-03T00:23:31Z,"The conference, which runs through Tuesday, brings 18,000 people to the District under the umbrella of the pro-Israel lobbying group.
I was glad to see that we actually have people running who are willing to respond to this call for moral leadership, said No… [+5585 chars]",the-washington-post,The Washington Post
Edith M. Lederer | AP,China says North Korea is suffering 'negatively' from virus,"China's U.N. ambassador says North Korea is suffering ""negatively"" from the coronavirus and is calling for greater flexibility from the United States and other countries on lifting sanctions against the country",https://www.washingtonpost.com/world/asia_pacific/china-says-north-korea-is-suffering-negatively-from-virus/2020/03/02/310c3db2-5ce4-11ea-ac50-18701e14e06d_story.html,,2020-03-03T00:16:14Z,"He spoke following North Koreas firing of two presumed short-range ballistic missiles into its eastern sea earlier Monday, according to South Korean officials, resuming weapons launches after a months-long hiatus that may have been forced by the coronavirus c… [+3165 chars]",the-washington-post,The Washington Post
Paul Farhi,"Chris Matthews, longtime MSNBC host of ‘Hardball,’ announces his retirement - The Washington Post","Chris Matthews, longtime MSNBC host of ‘Hardball,’ announces his retirement The Washington Post Chris Matthews Announces Retirement | Hardball | MSNBC MSNBC Chris Matthews Out at MSNBC The New York Times MSNBC isn't Fox — that's good for Chris Matthews, if no…",https://www.washingtonpost.com/lifestyle/media/chris-matthews-longtime-msnbc-host-of-hardball-announces-his-resignation/2020/03/02/9c4b3dfc-5ce0-11ea-9055-5fa12981bbbf_story.html,https://www.washingtonpost.com/resizer/REWokt2SsJ1skng-Orkz9-tYDJ4=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/O74ZYCC44II6VMAUJ6X2QZV3QE.jpg,2020-03-03T00:05:00Z,"The host appeared for about two minutes at the start of his program at 7 p.m. and effectively signed off on his television career.
Let me start with my headline tonight. Im retiring, he told viewers. This the last Hardball on MSNBC and obviously this isnt fo… [+3864 chars]",the-washington-post,The Washington Post
