author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Aaron Steckelberg,How the coronavirus tanked the stock market,How the coronavirus tanked the stock market washingtonpost.com,https://www.washingtonpost.com/business/2020/02/28/12-days-that-tanked-markets/,,2020-02-29T01:41:44Z,,the-washington-post,The Washington Post
"Carl Goldman, The Washington Post","'I have the coronavirus. So far, it isn't that bad'...","I have the coronavirus. And it hasn't been that bad. 
 I am in my late 60s, and the sickest I've ever been was when I had bronchitis several years ago. That laid me out on my back for a few days. This has been much easier: no chills, no body aches. I breathe …",https://www.washingtonpost.com/outlook/2020/02/28/i-have-coronavirus-so-far-it-isnt-that-bad/,https://www.stamfordadvocate.com/img/pages/article/opengraph_default.jpg,2020-02-29T01:40:40Z,"I have the coronavirus. And it hasn't been that bad.
I am in my late 60s, and the sickest I've ever been was when I had bronchitis several years ago. That laid me out on my back for a few days. This has been much easier: no chills, no body aches. I breathe e… [+5651 chars]",the-washington-post,The Washington Post
"Anne Gearan, Seung Min Kim and Erica Werner, The Washington Post",Trump plays down risks...,"WASHINGTON - The Trump administration on Friday sought to beat back criticism of its handling of the response to the deadly coronavirus, as President Donald Trump and his aides played down the threat it poses and said Democrats and the media were overhyping t…",http://www.washingtonpost.com/politics/trump-coronavirus-health-economic-risks/2020/02/28/0b817082-5a3a-11ea-9b35-def5a027d470_story.html,https://s.hdnux.com/photos/01/10/70/40/19105792/3/rawImage.jpg,2020-02-29T01:40:40Z,"President Donald Trump speaks to the press outside the White House on Friday, adopting an optimistic tone about the coronavirus as he heads to a rally in South Carolina.
President Donald Trump speaks to the press outside the White House on Friday, adopting a… [+10131 chars]",the-washington-post,The Washington Post
Associated Press,"Publisher, 2 politicians charged over Hong Kong protests",Hong Kong publisher Jimmy Lai and two prominent opposition politicians have been charged with illegal assembly over a pro-democracy march last year,https://www.washingtonpost.com/world/asia_pacific/publisher-2-politicians-charged-over-hong-kong-protests/2020/02/28/0ebbe0ca-5a94-11ea-8efd-0f904bdd8057_story.html,,2020-02-29T01:37:34Z,"Lai was picked up from his home by police officers early Friday, while former pro-democracy legislator Yeung Sum and former legislator and vice chairman of the Labour Party, Lee Cheuk-yan, were also arrested.
Well, the Hong Kong situation is getting tense he… [+4116 chars]",the-washington-post,The Washington Post
Kim Tong-Hyung | AP,North Korean leader calls for stronger anti-virus efforts,"North Korean leader Kim Jong Un has called for stronger anti-virus efforts to guard against COVID-19, saying there will be ""serious consequences"" if the illness spreads to the country",https://www.washingtonpost.com/world/asia_pacific/north-korean-leader-calls-for-stronger-anti-virus-efforts/2020/02/28/8599483e-5a91-11ea-8efd-0f904bdd8057_story.html,,2020-02-29T01:19:25Z,Kim emphasized that all fields and units of the country should unconditionally obey quarantine instructions laid-out by the anti-epidemic headquarters. He called for the strict enforcement of preventive measures against what he described as a tricky virus tha… [+1881 chars],the-washington-post,The Washington Post
Mehmet Guzel and Andrew Wilks | AP,"Turkey, Russia talk tensions in Syria as migrants push west",The presidents of Turkey and Russia have spoken by phone to try to defuse tensions that rose significantly in Syria after at least 33 Turkish troops were killed in an airstrike blamed on the Syrian government,https://www.washingtonpost.com/world/europe/turkey-russia-talk-tensions-in-syria-as-migrants-push-west/2020/02/28/40ec75ca-5a8d-11ea-8efd-0f904bdd8057_story.html,,2020-02-29T00:48:52Z,"The attack Thursday marked the deadliest day for the Turkish military since Ankara first entered the Syrian conflict in 2016 and also was the most serious escalation between Turkish and Russian-backed Syrian forces, raising the prospect of an all-out war with… [+8080 chars]",the-washington-post,The Washington Post
Anne Gearan,Trump administration tries to play down the health and economic risks of the coronavirus,Administration officials fanned out on teleivos and at a conservative political conference and blamed Democrats and the media for hypig the virus crisis,https://www.washingtonpost.com/politics/trump-coronavirus-health-economic-risks/2020/02/28/0b817082-5a3a-11ea-9b35-def5a027d470_story.html,https://www.washingtonpost.com/resizer/9VLeyESt0mkDwtnbCMBoSziLMU0=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MA6OQJC2PEI6VDX5B6IEXXMAK4.jpg,2020-02-29T00:17:18Z,"He also complained that Democrats have politicized the process and that he has not received enough credit for restricting flights from China soon after the outbreak began earlier this month.
Some of the Democrats are doing it the way it should be but some of… [+9097 chars]",the-washington-post,The Washington Post
Marcos AlemÁn | AP,El Salvador reconciliation law vetoed over impunity fears,El Salvador's president says he has vetoed a national reconciliation bill on the grounds it would result in impunity for crimes against humanity from the country's 1980-1992 civil war,https://www.washingtonpost.com/world/the_americas/el-salvador-reconciliation-law-vetoed-over-impunity-fears/2020/02/28/a2f48b0c-5a9e-11ea-8efd-0f904bdd8057_story.html,,2020-02-29T02:53:18Z,"This Special Law for Transitional Justice, Reparation and National Reconciliation is a fraud of a law beginning with its very name, because it is simply an amnesty to make punishments for those who committed war crimes go away, Bukele said.
He added that he … [+1640 chars]",the-washington-post,The Washington Post
Edith M. Lederer | AP,UN chief urges Syria cease-fire but Russia and China oppose,Secretary-General Antonio Guterres has again called for an immediate cease-fire in northwestern Syria  “before the situation gets entirely out of control.”,https://www.washingtonpost.com/world/europe/un-chief-urges-syria-cease-fire-but-russia-and-china-oppose/2020/02/28/656de5be-5a9c-11ea-8efd-0f904bdd8057_story.html,,2020-02-29T02:37:16Z,"The U.N. chief made the appeal after airstrikes in the last opposition stronghold in Idlib killed at least 33 Turkish troops on Thursday. The attack heightened tensions between pro-opposition Turkey and Russia, and raised the possibility of an all-out war wit… [+2894 chars]",the-washington-post,The Washington Post
Associated Press,Malaysia's Mahathir says he has support to return as PM,Malaysian leader Mahathir Mohamad has indicated that he will reconcile with the former ruling alliance he led with rival Anwar Ibrahim in an about-turn that follows a week of political turmoil that followed his resignation as prime minister,https://www.washingtonpost.com/world/asia_pacific/malaysias-mahathir-says-he-has-support-to-return-as-pm/2020/02/28/24043f24-5a9c-11ea-8efd-0f904bdd8057_story.html,,2020-02-29T02:35:26Z,"I am therefore prepared to stand as prospective candidate for Prime Minister, he said, adding that the decision will be conveyed to the king.
Mahathir didnt make clear in the statement if he was restoring the former alliance, which won a stunning victory in … [+1755 chars]",the-washington-post,The Washington Post
