author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
"Hannah Knowles, Ana Vanessa Herrero","Julian Assange fathered two children while hiding in Ecuadoran Embassy, alleged partner claims in video","The couple conceived 2-year-old Gabriel and 1-year-old Max as Assange was wanted in the United States for leaking classified intelligence materials and in Sweden for rape allegations, the Daily Mail reported.",https://www.washingtonpost.com/world/2020/04/11/assange-secret-children-stella-morris/,https://www.washingtonpost.com/resizer/xxnnYVnUUUY59NpR6BvLxez9Dfo=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZN7LR6TOWEI6VIKWABELMLG3KE.jpg,2020-04-12T01:01:49Z,"Morris, a Swedish national living in Britain, says she is worried about Assanges health as the coronavirus pandemic spreads in prison populations, according to the Daily Mail.
I feel like Julians life might be coming to an end, a woman identifying herself as… [+2531 chars]",the-washington-post,The Washington Post
Annie Gowen,Kansas court weighing whether to allow in-person Easter church services despite statewide ban on gatherings - The Washington Post,Kansas court weighing whether to allow in-person Easter church services despite statewide ban on gatherings The Washington Post Kansas Supreme Court hears arguments via Zoom amid coronavirus New York Post Kansas' High Court Weighs Virus Limits on Religious Se…,https://www.washingtonpost.com/national/coronavirus-kansas-churches-easter/2020/04/11/04257fec-7c25-11ea-9bee-c5bf9d2e3288_story.html,https://www.washingtonpost.com/resizer/MO3HD0w4o89BXxtzbt-C6HfRWII=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YMCWM7D3RAI6VG7OYW7Z2LRSRA.jpg,2020-04-12T00:57:51Z,"Gov. Laura Kelly, a Democrat, expanded a state stay-at-home order this week to include churches after state public-health officials traced coronavirus outbreaks, and three deaths, to four religious gatherings. Kansas has recorded 1,268 confirmed cases of the … [+5688 chars]",the-washington-post,The Washington Post
Gene Wang,Oklahoma State's Mike Gundy apologizes for coronavirus comments - The Washington Post,Oklahoma State's Mike Gundy apologizes for coronavirus comments The Washington Post Oklahoma State coach Mike Gundy issues apology after strange coronavirus comments Yahoo Sports Oklahoma State football coach Mike Gundy apologizes for coronavirus comments USA…,https://www.washingtonpost.com/sports/2020/04/11/oklahoma-states-mike-gundy-apologizes-after-pushing-swift-return-coronavirus-hiatus/,https://www.washingtonpost.com/resizer/iqgfy_Mp6qNCxslevhCAULes8jw=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3T6T42D4HYI6VIYRVWYTIRYZVE.jpg,2020-04-12T00:46:42Z,"I have been made aware that comments from my press conference have offended some, Gundy said in a statement. It was never my intention to offend anyone, and I apologize. My first priority is and will always be the student-athletes and doing what is best for t… [+2024 chars]",the-washington-post,The Washington Post
Samantha Pell,"Judge allows drive-in Louisville church services, says mayor ‘criminalized the communal celebration of Easter’ - Washington Post","Judge allows drive-in Louisville church services, says mayor ‘criminalized the communal celebration of Easter’ Washington Post Mississippi city's coronavirus shutdown bans drive-in church services ahead of Easter Fox News Church services find creative ways to…",https://www.washingtonpost.com/nation/2020/04/11/louisville-church-coronavirus/,https://www.washingtonpost.com/resizer/lwUWkoSz0wPK7fsPrF2HktMf2K0=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/INOMAHDXNMI6VIYRVWYTIRYZVE.jpg,2020-04-12T00:36:00Z,"Walkers order prevents the city from enforcing; attempting to enforce; threatening to enforce; or otherwise requiring compliance with any prohibition on drive-in church services at On Fire Christian Church, according to court documents.
On Tuesday, Fischer s… [+3300 chars]",the-washington-post,The Washington Post
Associated Press,Infected Antarctic cruise passengers return to Australia,"More than 100 Australian and New Zealand passengers of the Antarctic cruise ship the Greg Mortimer, most of whom infected by the coronavirus, have arrived in Melbourne on a flight from Uruguay",https://www.washingtonpost.com/world/the_americas/infected-antarctic-cruise-passengers-return-to-australia/2020/04/11/4ad338dc-7c55-11ea-a311-adb1344719a9_story.html,,2020-04-12T00:33:56Z,"The operator of the Greg Mortimer, Aurora Expeditions, confirmed this week that 128 of 217 passengers have tested positive for the coronavirus. Uruguay foreign minister Ernesto Talvi said two Australian passengers remain in intensive care in a Montevideo hosp… [+1114 chars]",the-washington-post,The Washington Post
Danica Coto | AP,Puerto Rico extends lockdown to May to fight COVID-19,"Puerto Rico's governor has announced that the U.S. territory will remain on lockdown until May 3 to curb coronavirus cases, marking one of the strictest measures taken in a U",https://www.washingtonpost.com/world/the_americas/puerto-rico-extends-lockdown-to-may-to-fight-covid-19/2020/04/11/92995a9c-7c51-11ea-a311-adb1344719a9_story.html,,2020-04-12T00:07:19Z,"Everyone is still required to wear a face mask to enter any business as Health Secretary Lorenzo González warned that the peak of cases is not expected until early May.
We cannot lower our guard, he said. We have not seen the worst of it.
Puerto Rico has re… [+2773 chars]",the-washington-post,The Washington Post
Carolyn Hax,"Carolyn Hax: Right now, people who love their mothers stay away",Mom’s ratchets up the emotional blackmail during the pandemic.,https://www.washingtonpost.com/lifestyle/style/carolyn-hax-right-now-people-who-love-their-mothers-stay-away/2020/04/08/303d4ed0-75e4-11ea-a9bd-9f8b593300d0_story.html,https://www.washingtonpost.com/resizer/a16CCQoN7bz4VZyY2f3d8ynEmNc=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MPF4JKTYHYI6VIYRVWYTIRYZVE.jpg,2020-04-12T03:59:00Z,"Dear Carolyn: I don't think my mom even realizes she does it, but she's always used emotional blackmail to get people to do things. ""If you love me you'll do XYZ."" ""People who love their mothers do XYZ."" ""Only uncaring people wouldn't do XYZ."" I've learned to… [+4103 chars]",the-washington-post,The Washington Post
Colby Itkowitz,Biden wins Alaska Democratic primary,,https://www.washingtonpost.com/politics/2020/04/11/biden-wins-alaska-democratic-primary/,https://www.washingtonpost.com/resizer/4Y6_6cRtNtmEbiDGgfNdQNxGZH4=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5SHDKND3LYI6VIYRVWYTIRYZVE.jpg,2020-04-12T02:36:42Z,"Sanders, Sen. Elizabeth Warren (D-Mass.) and Rep. Tulsi Gabbard (D-Hawaii) remained choices on Alaska Democrats ballots even though theyd all ended their campaigns. Sanders encouraged his supporters to still vote for him because the more delegates he amasses … [+1510 chars]",the-washington-post,The Washington Post
Nick Perry | AP,4 Germans sheltered by New Zealand family to fly home,Four German students say they're glad they'll finally get to fly home but sad to leave the New Zealand family that has sheltered them for 2 1/2 weeks during a nationwide lockdown,https://www.washingtonpost.com/world/4-germans-sheltered-by-new-zealand-family-to-fly-home/2020/04/12/bfb14946-7c82-11ea-a311-adb1344719a9_story.html,,2020-04-12T05:59:20Z,"Its been a different vacation, said Julia Betz, 23. But its been a great experience anyway.
Betz said shed like to return one day to hike the Abel Tasman Coast Track, listed as one of New Zealands 10 Great Walks.
She and Laura Spottke, 22, had traveled to N… [+1297 chars]",the-washington-post,The Washington Post
"Derek Hawkins, Paul Schemm, Timothy Bella","Live updates: As U.S. surpasses Italy for most confirmed coronavirus deaths, Trump vows to 'bring our country back'","Experts have called the 20,506 deaths in the U.S. ""an underestimation.""",https://www.washingtonpost.com/world/2020/04/12/coronavirus-latest-news/,https://www.washingtonpost.com/resizer/W_CGXafvDKvcmz9GQ5G2Qp-EsiE=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/F3647LD4C4I6VIYRVWYTIRYZVE.jpg,2020-04-12T04:32:57Z,"President Trump on Saturday said his decision on whether to restart the U.S. economy will be based on a combination of instinct and input from his advisers, even as health experts and economists warn that reopening the country prematurely could lead to a coro… [+2016 chars]",the-washington-post,The Washington Post
Ilan Ben Zion | AP,Israel tightens quarantine in Jerusalem to halt virus spread,"The Israeli government has approved a tight quarantine in several areas of Jerusalem, including the historic Old City, in a bid to slow the spread of the coronavirus in the city's most susceptible neighborhoods",https://www.washingtonpost.com/world/middle_east/israel-tightens-quarantine-in-jerusalem-to-halt-virus-spread/2020/04/12/ecfd917e-7c88-11ea-a311-adb1344719a9_story.html,,2020-04-12T06:43:33Z,"The measure, which takes effect at noon on Sunday but had been debated for days, faced resistance from ultra-Orthodox ministers in Prime Minister Benjamin Netanyahus government who rejected singling out their constituency.
Israels Health Ministry has documen… [+2099 chars]",the-washington-post,The Washington Post
Travis M. Andrews,"Tom Hanks hosts ‘Saturday Night Live at Home,’ the show’s first remote episode in history","Tom Hanks hosts ‘Saturday Night Live at Home,’ the show’s first remote episode in history washingtonpost.com",https://www.washingtonpost.com/arts-entertainment/2020/04/12/tom-hanks-hosts-saturday-night-live-home-shows-first-remote-episode-history/,https://www.washingtonpost.com/resizer/QzL5VzWCi0SBRCNtM0NDHRHXflg=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LU65E5IKDNAV7IV5BKKBDFPKOA.PNG,2020-04-12T06:16:59Z,"Of all the shows forced to reformat, SNL arguably faced the biggest challenge. It derives its magic from the fact that its collaborative, live and in front of a studio audience. Going into Saturday, nobody knew what to expect. NBC kept the shows contents fair… [+5606 chars]",the-washington-post,The Washington Post
Paolo Santalucia and Alessandra Tarantino | AP,AP PHOTOS: Down syndrome synchro team aims for Paralympics,"The ""Progetto Filippide"" team is a group of Italian synchronized swimmers with Down syndrome who are promoting their sport for inclusion in the Paralympics",https://www.washingtonpost.com/world/europe/ap-photos-down-syndrome-synchro-team-aims-for-paralympics/2020/04/12/0a65e3ee-7c96-11ea-a311-adb1344719a9_story.html,,2020-04-12T09:52:59Z,"Sacripante and her teammates with Down syndrome have met the year-long postponement of their performance after the Tokyo Olympics just as theyve met every other challenge in their lives: with the will to overcome it.
The Progetto Filippide team, which comes … [+1676 chars]",the-washington-post,The Washington Post
Tia Goldenberg and Isabel Debre | AP,World's militaries face a new enemy in virus outbreak,"The coronavirus pandemic has forced militaries and militias to adapt to an invisible enemy, even as traditional conflicts grind on",https://www.washingtonpost.com/world/middle_east/worlds-militaries-face-a-new-enemy-in-virus-outbreak/2020/04/12/20fdb9e4-7c9e-11ea-84c2-0792d8591911_story.html,,2020-04-12T09:15:19Z,"Here is a look at how the outbreak affects some militaries and conflicts:
DEFENDING BORDERS
Before the pandemic, Israels military kept tabs on the Iran-backed Hezbollah militia in Lebanon, carried out occasional airstrikes against Irans military presence in… [+5851 chars]",the-washington-post,The Washington Post
Jennifer Rubin,Distinguished persons of the week: Wisconsin voters uphold their sacred obligation,The election was still a debacle. But voters deserve commendation.,https://www.washingtonpost.com/opinions/2020/04/12/distinguished-persons-week-sacred-obligation-citizens/,https://www.washingtonpost.com/resizer/S5kuBXPWsF_12l4c9kQuI3ChtaI=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/SZNKKXTZQII6VIYRVWYTIRYZVE.jpg,2020-04-12T11:45:40Z,"Others have diligently documented the right-wings anti-democratic inclinations. Charles Sykes writes, Republicans calculated that holding the election in the midst of the pandemic gave incumbent conservative justice Dan Kelly a better chance of holding his se… [+2949 chars]",the-washington-post,The Washington Post
Josef Federman | AP,Israeli president rejects request for coalition extension,Israel's president has turned down a request from Blue and White party leader Benny Gantz for a two-week extension to form a new coalition government,https://www.washingtonpost.com/world/middle_east/israeli-president-rejects-request-for-coalition-extension/2020/04/12/5fe20f84-7cb2-11ea-84c2-0792d8591911_story.html,,2020-04-12T11:40:14Z,"Gantz asked Rivlin for the extension on Saturday night, claiming he was close to a deal with Netanyahu. But in his response, Rivlin said the extension would not be possible under the current circumstances.
Gantz last month was given the task of forming a gov… [+2279 chars]",the-washington-post,The Washington Post
Chico Harlan,"In cities across the world, an unprecedented Easter, lonelier and live-streamed","Christians experience an ""Easter of solitude"" as the globe is seized by the pandemic.",https://www.washingtonpost.com/world/in-cities-across-the-world-an-unprecedented-easter-lonelier-and-live-streamed/2020/04/12/00e81936-7b5b-11ea-a311-adb1344719a9_story.html,https://www.washingtonpost.com/resizer/JMP8QlH7NV1_CpP-nyq9whSyhl4=/1440x0/smart/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UX73WPT4VQI6VAATDNW2BZFCW4.jpg,2020-04-12T11:31:43Z,"For many, Pope Francis said, this is an Easter of solitude lived amid the sorrow and hardship that the pandemic is causing.
As in so many places, Easter in the Vatican was stripped down, more somber, with Francis speaking in a gaping and mostly-vacant St. Pe… [+11409 chars]",the-washington-post,The Washington Post
