author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
EDITH M. LEDERER Associated Press,UN: 9 countries delay rotating troop and police over virus,The United Nations says nine countries that are contributing troops and police to the United Nations’ far-flung peacekeeping operations are delaying bringing in replacements for three months because of the new coronavirus,https://abcnews.go.com/US/wireStory/countries-delay-rotating-troop-police-virus-69447114,null,2020-03-07T01:40:17Z,"UNITED NATIONS -- 
Nine countries that contribute troops and police to the United Nations far-flung peacekeeping operations are delaying bringing in replacements for three months because of the new coronavirus, the United Nations said Friday.
U.N. peacekeep… [+1135 chars]",abc-news,ABC News
Mark Osborne,Mark Meadows named new White House chief of staff,Mick Mulvaney will become the special envoy for Northern Ireland.,https://abcnews.go.com/Politics/mark-meadows-named-white-house-chief-staff/story?id=69446787,https://s.abcnews.com/images/Politics/mark-meadows-mo_hpMain_20200306-201547_16x9_992.jpg,2020-03-07T01:22:00Z,"President Donald Trump named Mark Meadows his new White House chief of staff late Friday.
He also said acting Chief of Staff Mick Mulvaney will become U.S. special envoy for Northern Ireland.
The president shared the news in a tweet: ""I am pleased to announ… [+480 chars]",abc-news,ABC News
EDITH M. LEDERER Associated Press,UN chief and top US diplomat meet on global hot spots,U.N. Secretary-General Antonio Guterres and U.S. Secretary of State Mike Pompeo have met to discuss global hot spots from Afghanistan and Syria to Yemen and Libya,https://abcnews.go.com/US/wireStory/chief-top-us-diplomat-meet-global-hot-spots-69446580,null,2020-03-07T01:10:02Z,"UNITED NATIONS -- 
Secretary-General Antonio Guterres and U.S. Secretary of State Mike Pompeo discussed global hot spots Friday, while Americas top diplomat again expressed outrage at the U.N.s publication of companies it says are operating in Israeli settle… [+2772 chars]",abc-news,ABC News
BRADY McCOMBS Associated Press,Mormon students protest BYU stance on same-sex behavior,Several hundred Brigham Young University students protested Friday afternoon outside church headquarters in Salt Lake City to show their displeasure with a letter this week that clarified that “same-sex romantic behavior” is not allowed on campus,https://abcnews.go.com/US/wireStory/mormon-students-protest-byu-stance-sex-behavior-69446515,null,2020-03-07T01:03:52Z,"SALT LAKE CITY -- 
After Brigham Young University two weeks ago dropped a section from its strict code of conduct that had prohibited all expressions of homosexual behavior, bisexual music major Caroline McKenzie felt newfound hope that she could stop hiding… [+4335 chars]",abc-news,ABC News
Luke Barr,Gun found at facility where Epstein died by suicide,There has been a sharp rise in assaults on prison officers.,https://abcnews.go.com/Politics/gun-found-facility-epstein-died-suicide-conditions-continue/story?id=69444585,https://s.abcnews.com/images/US/MCC-manhattan-mo_hpMain_20200306-192017_16x9_992.jpg,2020-03-07T01:03:15Z,"The Metropolitan Correctional Facility, where financier Jeffery Epstein was found dead by suicide last August, continues to face systemic issues, with the latest case involving officials finding a gun that had been smuggled inside, the Bureau of Prisons confi… [+1944 chars]",abc-news,ABC News
The Associated Press,Illinois court rejects actor’s attempt to throw out charges,"Former ""Empire"" actor Jussie Smollett has lost his bid to have the Illinois Supreme Court to throw out the new charges against him and to remove the special prosecutor that filed them",https://abcnews.go.com/Entertainment/wireStory/illinois-court-rejects-actors-attempt-throw-charges-69446354,https://s.abcnews.com/images/Entertainment/WireAP_b06fe55a083f4730b6fc1bd5c2e71d64_16x9_992.jpg,2020-03-07T00:41:38Z,"CHICAGO -- 
The Illinois Supreme Court on Friday refused to throw out charges against former ""Empire actor Jussie Smollett that accuse him of staging a racist, homophobic attack against himself and rejected his effort to remove the special prosecutor in the … [+1677 chars]",abc-news,ABC News
The Associated Press,Guest lineups for the Sunday news shows,Guest lineups for the Sunday news shows,https://abcnews.go.com/Entertainment/wireStory/guest-lineups-sunday-news-shows-69445905,null,2020-03-07T00:12:15Z,"WASHINGTON -- 
Guest lineups for the Sunday news shows: 
ABC's This Week"" Democratic presidential candidate Bernie Sanders; Housing Secretary Ben Carson.
NBC's Meet the Press"" Sanders; Dr. Anthony Fauci, the National Institutes of Health's infectious disea… [+212 chars]",abc-news,ABC News
EDITH M. LEDERER Associated Press,"Russia sought UN backing for Syria cease-fire, but failed",Russia has sought U.N. Security Council backing for its agreement with Turkey aimed at establishing a cease-fire in Syria’s northwest,https://abcnews.go.com/US/wireStory/russia-sought-backing-syria-cease-fire-failed-69445412,null,2020-03-07T00:03:17Z,"UNITED NATIONS -- 
Russia sought U.N. Security Council backing Friday for its agreement with Turkey aimed at establishing a cease-fire in Syrias northwest, but diplomats said the United States called it premature and several European countries wanted to amen… [+3369 chars]",abc-news,ABC News
John Verhovek,"Biden builds on moderate coalition, collecting endorsements from former 2020 candidates","Joe Biden continues to build a broad coalition of support after his strong showing on Super Tuesday, as former MA Governor Deval Patrick is the latest to endorse.",https://abcnews.go.com/Politics/biden-builds-moderate-coalition-collecting-endorsements-2020-candidates/story?id=69442331,https://s.abcnews.com/images/Politics/joe-biden-gty-jef-200306_hpMain_16x9_992.jpg,2020-03-07T00:02:50Z,"Following a commanding string of victories on Super Tuesday, former Vice President Joe Biden is continuing to build a coalition within the moderate wing of the Democratic Party, as he gears up for what is now essentially a two-person race between himself and … [+4268 chars]",abc-news,ABC News
Christina Carrega,"Officers ignored opioid-addicted inmate's cries for help before death, lawsuit says","The ACLU filed a wrongful death lawsuit against the city of Springfield, MA.",https://abcnews.go.com/US/officers-opioid-addicted-inmates-cries-death-lawsuit/story?id=69415227,https://s.abcnews.com/images/US/madelyn-ellen-linsenmeir-01-ht-jrl-181017_hpMain_16x9_992.jpg,2020-03-07T03:27:58Z,"The family of a woman who battled an opioid addiction and died in police custody has filed a wrongful death lawsuit after video surveillance surfaced that allegedly shows her cries for medical attention were ignored by authorities.
""We are looking for justic… [+5637 chars]",abc-news,ABC News
The Associated Press,China refutes report its ship fired laser at US navy plane,"China's Defense Ministry says a report one of its navy ships fired a laser at a U_S_ Navy surveillance plane circling overhead does not “accord with reality.""",https://abcnews.go.com/US/wireStory/china-refutes-report-ship-fired-laser-us-navy-69447697,null,2020-03-07T02:27:48Z,"BEIJING -- 
China's Defense Ministry says a report one of its navy ships fired a laser last month at a U.S. Navy surveillance plane circling overhead does not accord with reality."" 
The report last month was the latest accusation that Chinese forces have us… [+1503 chars]",abc-news,ABC News
BECKY BOHRER Associated Press,Judge sides with transgender Alaska librarian in health case,A federal judge in Alaska has ruled that a state health care plan that has excluded coverage of gender-confirming surgery for transgender employees is discriminatory,https://abcnews.go.com/Health/wireStory/judge-sides-transgender-alaska-librarian-health-case-69447629,null,2020-03-07T02:10:02Z,"JUNEAU, Alaska -- 
An Alaska health care plan that has excluded coverage of gender-confirming surgery for transgender employees is discriminatory, a federal judge ruled Friday. 
The decision came in a 2018 case filed against the state by Jennifer Fletcher, … [+1992 chars]",abc-news,ABC News
