author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
DOUG FERGUSON AP Golf Writer,Jack Nicklaus says he tested positive for coronavirus,Nicklaus says he and wife Barbara tested positive at the onset of the pandemic.,https://abcnews.go.com/Sports/wireStory/nicklaus-tested-positive-coronavirus-antibodies-71870337,https://s.abcnews.com/images/Sports/WireAP_7f1e7420dfa94102a45893b220eb29e1_16x9_992.jpg,2020-07-20T01:27:33Z,"DUBLIN, Ohio -- 
Jack Nicklaus revealed Sunday during the CBS telecast of the Memorial that he and his wife tested positive for the coronavirus at the onset of the pandemic.
Nicklaus and his wife, … [+2438 chars]",abc-news,ABC News
MICHAEL BALSAMO Associated Press,"Man killed, 8 others wounded in shooting in nation's capital","Police in the nation’s capital say one man was killed, and eight others were wounded in a brazen Sunday afternoon shooting on a busy street in northwest Washington",https://abcnews.go.com/US/wireStory/man-killed-wounded-shooting-nations-capital-71871597,null,2020-07-20T01:19:32Z,"WASHINGTON -- 
A man was killed, and eight others were wounded in a brazen Sunday afternoon shooting on a busy street in northwest Washington, police said.
Three men opened fire on a group of peopl… [+1581 chars]",abc-news,ABC News
Associated Press,House leaders 'alarmed' federal officers policing protests,Democrats ask for IG to probe federal involvement in trying to quell protests.,https://abcnews.go.com/Politics/wireStory/house-leaders-alarmed-federal-officers-policing-protests-71870245,null,2020-07-20T00:49:29Z,"PORTLAND, Ore. -- 
Top leaders in the U.S. House said Sunday they were alarmed by the Trump administrations tactics against protesters in Portland, Oregon, and other cities, including Washington, D.… [+4616 chars]",abc-news,ABC News
The Associated Press,Kentucky announces one-day high of new coronavirus cases,"Kentucky Gov. Andy Beshear reported 979 new COVID-19 cases on Sunday, a one-day high that he said should be a “wake-up call” for the state's citizens",https://abcnews.go.com/Health/wireStory/kentucky-announces-day-high-coronavirus-cases-71871281,https://s.abcnews.com/images/Health/WireAP_e25f92c185044aa4a1f809529c205e5a_16x9_992.jpg,2020-07-20T00:32:42Z,"FRANKFORT, Ky. -- 
Kentucky Gov. Andy Beshear reported 979 new COVID-19 cases on Sunday, a daily record that he said should be a wake-up call"" for the state's citizens to abide by mask and social di… [+2589 chars]",abc-news,ABC News
The Associated Press,Asia Today: Outbreak in northwest China spreads to 2nd city,China’s latest coronavirus outbreak has spread to a second city in the northwestern region of Xinjiang,https://abcnews.go.com/Health/wireStory/asia-today-outbreak-northwest-china-spreads-2nd-city-71872163,https://s.abcnews.com/images/Health/WireAP_a9a0104c7ada446c9ef0fc35dae6f966_16x9_992.jpg,2020-07-20T03:53:48Z,"BEIJING -- 
Chinas latest coronavirus outbreak has spread to a second city in the northwestern region of Xinjiang. 
One of the 17 new cases reported on Monday was in the ancient Silk Road city of K… [+3490 chars]",abc-news,ABC News
YURI KAGEYAMA AP Business Writer,Asian shares fall as investors eye EU meeting on pandemic,Asian shares are lower as investors await the outcome of a summit of European leaders discussing the pandemic crisis,https://abcnews.go.com/Business/wireStory/asian-shares-fall-investors-eye-eu-meeting-pandemic-71872162,https://s.abcnews.com/images/Business/WireAP_920b6b36cecd4836a0a8a4630fb2ddbe_16x9_992.jpg,2020-07-20T03:51:10Z,"TOKYO -- 
Asian shares were mostly lower Monday as investors cautiously eyed the summit of European leaders discussing the pandemic crisis and coronavirus cases continued to soar in the U.S.
Japan'… [+2455 chars]",abc-news,ABC News
KIM TONG-HYUNG Associated Press,North Korean leader berates officials over hospital project,North Korean leader Kim Jong Un has berated construction managers for unspecified problems in building a showpiece hospital in Pyongyang,https://abcnews.go.com/Health/wireStory/north-korean-leader-berates-officials-hospital-project-71871742,https://s.abcnews.com/images/Health/WireAP_02ef07a550784a31a15838d5dd23a18c_16x9_992.jpg,2020-07-20T02:29:48Z,"SEOUL, South Korea -- 
North Korean leader Kim Jong Un berated construction managers for unspecified problems in building a showpiece hospital in comments reported Monday that may indicate the count… [+1975 chars]",abc-news,ABC News
"Josh Margolin, Aaron Katersky","Federal judge's son shot and killed, husband injured in attack at their home","The husband and son of a federal judge in Newark, New Jersey, Esther Salas, have been shot, Middlesex County Prosecutor Yolanda Ciccone told ABC News.",https://abcnews.go.com/US/federal-judges-son-shot-killed-husband-injured-attack/story?id=71871708,https://s.abcnews.com/images/General/Breaking-News-banner-abc-ps-181024_hpMain_16x9_992.jpg,2020-07-20T02:26:17Z,"The husband and son of a federal judge in Newark, New Jersey, Esther Salas, have been shot, Middlesex County Prosecutor Yolanda Ciccone told ABC News.
Francis Mac Womack, the mayor of North Brunswic… [+1577 chars]",abc-news,ABC News
The Associated Press,"The Latest: India reports record 40,425 new virus cases","India has reported more than 40,000 new cases of the coronavirus, a record high for the country",https://abcnews.go.com/Health/wireStory/latest-india-reports-record-40425-virus-cases-71872643,https://s.abcnews.com/images/Health/WireAP_f2f30becd4d5471f8a24c2ea8fb3d934_16x9_992.jpg,2020-07-20T05:36:20Z,"NEW DELHI India reported more than 40,000 new cases of the coronavirus on Monday, a record high for the country.
The 40,425 new cases raised India's total to 1,118,043, including 27,497 deaths.
The… [+7095 chars]",abc-news,ABC News
The Associated Press,"This Week: Coca-Cola, American Airlines' results; home sales",Coca-Cola serves up its second-quarter results Tuesday,https://abcnews.go.com/Business/wireStory/week-coca-cola-american-airlines-results-home-sales-71872509,null,2020-07-20T05:10:32Z,"A look at some of the key business events and economic indicators upcoming this week:
PANDEMIC FALLOUT
Coca-Cola serves up its second-quarter results Tuesday.
The beverage company has been hurt by… [+1380 chars]",abc-news,ABC News
