author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
EDITH M. LEDERER Associated Press,"UN chief urges end to domestic violence, citing global surge",U.N. Secretary-General Antonio Guterres says there has been “a horrifying global surge in domestic violence” as fear of the coronavirus fas grown along with its social and economic consequences,https://abcnews.go.com/US/wireStory/chief-urges-end-domestic-violence-citing-global-surge-69991003,null,2020-04-06T01:53:32Z,"UNITED NATIONS -- 
U.N. Secretary-General Antonio Guterres said Sunday night that there has been a horrifying global surge in domestic violence as fear of the coronavirus has grown along with its social and economic consequences.
The U.N. chief, whp appeale… [+2021 chars]",abc-news,ABC News
The Associated Press,"Search to continue for Kennedy Townsend's daughter, grandson",Authorities say they will continue the search Monday in the Chesapeake Bay for the bodies of the daughter and a grandson of former Maryland Lt. Gov. Kathleen Kennedy Townsend,https://abcnews.go.com/US/wireStory/search-continue-kennedy-townsends-daughter-grandson-69990624,https://s.abcnews.com/images/US/WireAP_e577d40261b741e39fa19002cead1c68_16x9_992.jpg,2020-04-06T00:57:48Z,"ANNAPOLIS, Md. -- 
Divers and boats plan to resume searching Monday in the Chesapeake Bay for the bodies of the daughter and a grandson of former Maryland Lt. Gov. Kathleen Kennedy Townsend, authorities said. 
The search began last Thursday after a report o… [+1313 chars]",abc-news,ABC News
ELAINE KURTENBACH AP Business Writer,Shares rebound on glimmers of progress in battling virus,Asian shares and U.S. futures have rebounded as investors grasped at threads of hope that the battle against the coronavirus pandemic may be making some progress in some hard-hit areas,https://abcnews.go.com/Business/wireStory/shares-rebound-glimmers-progress-battling-virus-69991585,https://s.abcnews.com/images/Business/WireAP_103af9643c974ccc81a60fc369ce4572_16x9_992.jpg,2020-04-06T03:59:47Z,"BANGKOK -- 
Asian shares and U.S. futures rebounded on Monday as investors grasped at threads of hope that the battle against the coronavirus pandemic may be making some progress in some hard-hit areas. 
Markets in Tokyo, Seoul and Sydney gained more than 2… [+4715 chars]",abc-news,ABC News
KRISTIN M. HALL AP Entertainment Writer,"At home with kids, pets and spouses, country stars play on","In the middle of a pandemic, country music's biggest stars still play on",https://abcnews.go.com/Entertainment/wireStory/home-kids-pets-spouses-country-stars-play-69991433,null,2020-04-06T03:38:47Z,"NASHVILLE, Tenn. -- 
Country musics biggest stars should have been on the carpet of the Academy of Country Music Awards on Sunday in Las Vegas, but like most of America, they were homebound because of the coronavirus. Still, the musicians played on, surround… [+3639 chars]",abc-news,ABC News
The Associated Press,Florida mayor: 1 more death tied to virus-stricken cruise,Authorities say 14 people have been taken to hospitals from a cruise ship that docked in Florida with coronavirus victims aboard and one of them has died at a hospital,https://abcnews.go.com/Health/wireStory/florida-mayor-death-tied-virus-stricken-cruise-69991431,https://s.abcnews.com/images/Health/WireAP_ac7f023f3138404bb4ed707ef966ae9b_16x9_992.jpg,2020-04-06T03:24:03Z,"MIAMI -- 
Fourteen people from a cruise ship that docked in Florida over the weekend with coronavirus victims aboard were hospitalized and one of them later died, authorities said Sunday. Two fatalities had been reported previously aboard the Coral Princess.… [+3363 chars]",abc-news,ABC News
"Bill Hutchinson, Josh Margolin","With coronavirus apex still to come, some US hospitals reeling from capacity crunch","As the coronavirus crisis sweeps across the nation, hospitals administrators say their medical personnel are struggling to keep up with the flood of infected patients.",https://abcnews.go.com/US/coronavirus-apex-us-hospitals-reeling-capacity-crunch/story?id=69987748,https://s.abcnews.com/images/US/coronavirus-10-gty-er-200405_hpMain_16x9_992.jpg,2020-04-06T03:19:14Z,"Already told to boost patient capacity by as much as 100%, many hospitals in New York state, the nation's top hot zone for the coronavirus, reached overcapacity on Sunday, Gov. Andrew Cuomo said.
In Michigan, Gov. Gretchen Whitmer said the state's hospitals,… [+5655 chars]",abc-news,ABC News
The Associated Press,Washington state returns ventilators for use in New York,Washington Gov. Jay Inslee says the state will return more than 400 ventilators of the 500 it has received from the federal government so they can go to New York and other states hit harder by the coronavirus,https://abcnews.go.com/Health/wireStory/washington-state-returns-ventilators-york-69991322,https://s.abcnews.com/images/Health/WireAP_ab42555f7ec44317a01542be995a1038_16x9_992.jpg,2020-04-06T02:34:06Z,"OLYMPIA, Wash. -- 
Washington Gov. Jay Inslee said Sunday that the state will return more than 400 ventilators of the 500 it has received from the federal government so they can go to New York and other states hit harder by the coronavirus.
The Democratic g… [+1745 chars]",abc-news,ABC News
NICK PERRY Associated Press,No need to swim: Germans stuck in New Zealand fly home,"German tourists stranded in New Zealand by the country's coronavirus lockdown have finally been allowed to leave on charter flights home, while British tourists in a similar situation have also begun to leave",https://abcnews.go.com/Travel/wireStory/swim-germans-stuck-zealand-fly-home-69992232,https://s.abcnews.com/images/Travel/WireAP_18dec3aec34b4b0cab5b43615a872614_16x9_992.jpg,2020-04-06T05:33:21Z,"WELLINGTON, New Zealand -- 
German tourist Steffen Schmieg joked on Monday that his last option for getting home from New Zealand was to swim.
Schmieg is among an estimated 100,000 tourists who found themselves stranded in New Zealand after it went into a s… [+2922 chars]",abc-news,ABC News
MARILYNN MARCHIONE AP Chief Medical Writer,Patients rush to join studies testing drug for coronavirus,Coronavirus patients around the world are rushing to join studies of an experimental drug that showed promise against some similar viruses in the past,https://abcnews.go.com/Business/wireStory/patients-rush-join-studies-testing-drug-coronavirus-69992030,null,2020-04-06T05:22:51Z,"The new coronavirus made Dr. Jag Singh a patient at his own hospital. His alarm grew as he saw an X-ray of his pneumonia-choked lungs and colleagues asked his wishes about life support while wheeling him into Massachusetts Generals intensive care unit.
When … [+4820 chars]",abc-news,ABC News
The Associated Press,Recent developments surrounding the South China Sea,"The commander of the U.S. 7th Fleet visited the leadership of the USS Theodore Roosevelt in Guam, where the aircraft carrier is being cleaned after an outbreak of COVID-19 among its crew",https://abcnews.go.com/International/wireStory/recent-developments-surrounding-south-china-sea-69992131,https://s.abcnews.com/images/International/WireAP_f58a34466e534710850c48fce32a5a56_16x9_992.jpg,2020-04-06T05:11:24Z,"BEIJING -- 
A look at recent developments in the South China Sea, where China is pitted against smaller neighbors in multiple territorial disputes over islands, coral reefs and lagoons. The waters are a major shipping route for global commerce and are rich i… [+4068 chars]",abc-news,ABC News
