author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Mexico official: definitive COVID-19 toll will take 2 years,"Mexico's top coronavirus official says definitive data on the death toll from COVID-19 won't be available for ""a couple of years.""",https://abcnews.go.com/International/wireStory/mexico-official-definitive-covid-19-toll-years-73284104,https://s.abcnews.com/images/International/WireAP_1e5acfc61e3d49bdb6b6c4d6b2707f5c_16x9_992.jpg,2020-09-28T01:55:32Z,"MEXICO CITY -- Mexicos top coronavirus official said Sunday that definitive data on the country's death toll from COVID-19 wont be available for a couple of years.
The statement by Assistant Health … [+1550 chars]",abc-news,ABC News
DYLAN LOVAN Associated Press,Louisville protests continue in Breonna Taylor's name,"A crowd marched in Louisville’s streets chanting “Breonna Taylor, say her name” on Sunday evening, the fifth night of protests after a grand jury declined to charge officers in the fatal shooting of Breonna Taylor",https://abcnews.go.com/US/wireStory/louisville-protests-continue-breonna-taylors-73284070,https://s.abcnews.com/images/US/WireAP_940c6db6481e430395d156ae22527082_16x9_992.jpg,2020-09-28T01:53:03Z,"LOUISVILLE, Ky. -- A crowd marched in Louisvilles streets chanting Breonna Taylor, say her name on Sunday evening, the fifth night of protests after a grand jury declined to charge officers in the fa… [+4547 chars]",abc-news,ABC News
"Katherine Faulders, Will Steakin, John Santucci",Former Trump campaign manager Brad Parscale hospitalized after trying to harm himself,"President Trump's former campaign manager Brad Parscale, was taken into custody this evening by Fort Lauderdale Police after allegedly threatening to harm himself,",https://abcnews.go.com/Politics/trump-campaign-manager-brad-parscale-hospitalized-harm-police/story?id=73283795,https://s.abcnews.com/images/Politics/brad-parscale-mo_hpMain_20200715-221819_16x9_992.jpg,2020-09-28T01:15:45Z,"President Trump's former 2020 campaign manager and current campaign senior advisor, Brad Parscale, was taken into custody this evening by Fort Lauderdale Police after allegedly threatening to harm hi… [+2412 chars]",abc-news,ABC News
EDITH M. LEDERER Associated Press,UN failures on coronavirus underscore the need for reforms,A virus that has claimed nearly 1 million lives has underscored the failure of the United Nations to bring countries together to defeat it,https://abcnews.go.com/Health/wireStory/failures-coronavirus-underscore-reforms-73283794,https://s.abcnews.com/images/US/WireAP_2be05e3a8e1d41cb85a08cee7f78494c_16x9_992.jpg,2020-09-28T00:54:03Z,"UNITED NATIONS -- The coronavirus that has claimed nearly 1 million lives has underscored the failure of the United Nations to bring countries together to defeat it, prompting renewed calls to reform… [+5575 chars]",abc-news,ABC News
The Associated Press,"Asia Today: Australian hot spot, South Korea hit new lows","Australia’s coronavirus hot spot Victoria state has recorded its lowest number of new infections in more than three months as the nation’s second-largest city, Melbourne, further eased lockdown restrictions",https://abcnews.go.com/Health/wireStory/asia-today-australian-hot-spot-south-korea-hit-73285167,https://s.abcnews.com/images/Health/WireAP_a83a3916e2df4d7c8c32b5409698449f_16x9_992.jpg,2020-09-28T03:48:36Z,"Australias coronavirus hot spot Victoria state on Monday recorded its lowest number of new infections in more than three months as the nations second-largest city, Melbourne, further eased lockdown r… [+2225 chars]",abc-news,ABC News
ROD McGUIRK Associated Press,Report: Cardinal Pell returning to Vatican in crisis,An Australian newspaper has reported Cardinal George Pell will return to the Vatican soon for the first time since he was cleared of child sex crimes five months ago,https://abcnews.go.com/Business/wireStory/report-cardinal-pell-returning-vatican-crisis-73284306,https://s.abcnews.com/images/Business/WireAP_194218b29939414dbf59c2803c759850_16x9_992.jpg,2020-09-28T02:17:03Z,"CANBERRA, Australia -- Cardinal George Pell, Pope Francis former finance minister, will soon return to the Vatican during an extraordinary economic scandal for the first time since he was cleared of … [+2457 chars]",abc-news,ABC News
The Associated Press,"Ava DuVernay, her company honored by MacDowell artist colony","Filmmaker Ava DuVernay will be honored next month by MacDowell, which is presenting its inaugural Marian MacDowell Arts Advocacy Award to her media company and arts collective ARRAY",https://abcnews.go.com/Entertainment/wireStory/ava-duvernay-company-honored-macdowell-artist-colony-73284138,https://s.abcnews.com/images/Entertainment/WireAP_0b43ceda63964d67863c95b88cd16c15_16x9_992.jpg,2020-09-28T02:01:46Z,"NEW YORK -- Filmmaker Ava DuVernay will be honored next month by MacDowell, which is presenting its inaugural Marian MacDowell Arts Advocacy Award to her media company and arts collective ARRAY.
The… [+916 chars]",abc-news,ABC News
"HOPE YEN, RICARDO ALONSO-ZALDIVAR and JOSH BOAK Associated Press","AP FACT CHECK: Trump's dubious claims on health care, court",President Donald Trump isn’t providing all the facts when he promises that people with preexisting medical problems will always be covered by health insurance if “Obamacare” is ruled unconstitutional,https://abcnews.go.com/Business/wireStory/ap-fact-check-trumps-dubious-claims-health-care-73285714,https://s.abcnews.com/images/Politics/WireAP_9dae8cbae5d7441d916637e106aafdfa_16x9_992.jpg,2020-09-28T05:31:48Z,WASHINGTON -- President Donald Trump isn't providing all the facts when he promises that people with preexisting medical problems will always be covered by health insurance if Obamacare is ruled unco… [+21318 chars],abc-news,ABC News
The Associated Press,Australian park owner fined $2.5M over 4 river ride deaths,An Australian theme park owner has been fined $2.5 million for safety breaches that led to the deaths of four people on a river rapids ride in 2016,https://abcnews.go.com/Travel/wireStory/australian-park-owner-fined-25m-river-ride-deaths-73285678,https://s.abcnews.com/images/Travel/WireAP_8fc67927674b47bd88a7b34e3a91ff3d_16x9_992.jpg,2020-09-28T05:13:03Z,"BRISBANE, Australia -- An Australian theme park owner was fined 3.6 million Australian dollars ($2.5 million) on Monday for safety breaches that led to the deaths of four people on a river rapids rid… [+2214 chars]",abc-news,ABC News
JOSEPH PISANI AP Retail Writer,Amazon to kick off holiday shopping with October Prime Day,Amazon is looking to kickstart holiday shopping early this year,https://abcnews.go.com/US/wireStory/amazon-kick-off-holiday-shopping-october-prime-day-73285643,null,2020-09-28T05:01:47Z,"NEW YORK -- Amazon is aiming to kickstart the holiday shopping season early this year.
The company is holding its annual Prime Day over two days in October this year, after the pandemic forced it to… [+1252 chars]",abc-news,ABC News
