author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
Will Steakin,Pro-Trump activist calls for 'peaceful rebellion against governors' over shutdown,Students for Trump is calling on its young members to join the protest efforts.,https://abcnews.go.com/Politics/charlie-kirk-calls-students-trump-members-launch-peaceful/story?id=70227444,https://s.abcnews.com/images/Politics/trump-generation-next-04-rtr-jc-180322_hpMain_16x9_992.jpg,2020-04-19T01:56:09Z,"As protests against stay-at-home orders due to novel coronavirus break out around the country, Students for Trump, one of the main political groups backing President Donald Trump's reelection, is calling on its young members to join the efforts.
During a vir… [+5281 chars]",abc-news,ABC News
MSTYSLAV CHERNOV Associated Press,Orthodox churches empty for Easter amid pandemic,Orthodox priests in much of Europe have held Easter services in churches empty.,https://abcnews.go.com/International/wireStory/orthodox-churches-empty-easter-amid-pandemic-70227313,https://s.abcnews.com/images/International/WireAP_77cc0cf0f686491f835b8298409aebf2_16x9_992.jpg,2020-04-19T01:39:54Z,"KYIV, Ukraine -- 
Orthodox priests in much of Europe held Easter services in churches empty of parishoners because of restrictions imposed to block the spread of coronavirus. 
In Moscow, St. Petersburg and Kyiv, priests at the services that began late Satur… [+2858 chars]",abc-news,ABC News
MARK KENNEDY AP Entertainment Writer,Broadway star Nick Cordero faces leg amputation due to virus,He suffered complications from the coronavirus.,https://abcnews.go.com/Entertainment/wireStory/broadway-star-nick-cordero-faces-leg-amputation-due-70227478,https://s.abcnews.com/images/Entertainment/WireAP_b3ab095b0b924c4481196754f9411145_16x9_992.jpg,2020-04-19T01:36:48Z,"NEW YORK -- 
The wife of Tony Award-nominated actor Nick Cordero, who specialized in playing tough guys on Broadway, says her husband will have to have his right leg amputated after suffering complications from the coronavirus.
Amanda Koots on Instagram sai… [+1609 chars]",abc-news,ABC News
The Associated Press,Navajo Nation orders protective masks worn on reservation,Navajo Nation says the average age of the people who have is 66.,https://abcnews.go.com/Health/wireStory/navajo-nation-orders-masks-worn-public-reservation-70227580,https://s.abcnews.com/images/Health/WireAP_87e8e53fbab345ae91125a8e73239a0d_16x9_992.jpg,2020-04-19T01:32:12Z,"WINDOW ROCK, Ariz. -- 
The Navajo Nation is ordering all people on the tribe's vast reservation to wear protective masks when out in public to help fight the spread of the coronavirus.
The Navajo Department of Health issued the emergency health order for th… [+1847 chars]",abc-news,ABC News
Mark Osborne,"Police officer shot and killed, 2 others injured after domestic disturbance",The two other officers have been taken to a hospital for surgery.,https://abcnews.go.com/US/texas-police-officer-shot-killed-injured-standoff/story?id=70228432,https://s.abcnews.com/images/US/san-marcos-cop-shot-ho-mo-20200418_hpMain_16x9_992.jpg,2020-04-19T03:49:25Z,"One police officer is dead and two others are injured after a shooting Saturday night in San Marcos, Texas.
The two injured officers are in critical condition, according to the Combined Law Enforcement Associations of Texas, the state's largest police union.… [+1968 chars]",abc-news,ABC News
The Associated Press,"Texas police officer killed, 2 others wounded in shooting",Authorities in Texas say one police officer is dead and two others were wounded after a gunman “ambushed” them with a rifle at an apartment complex,https://abcnews.go.com/US/wireStory/texas-police-officer-killed-wounded-shooting-70228431,null,2020-04-19T03:08:47Z,"SAN MARCOS, Texas -- 
A gunman shot and killed a Texas police officer and wounded two others Saturday after they responded to a call at an apartment complex, authorities said. 
The suspect died from an apparent self-inflicted gunshot wound after he ambushed… [+843 chars]",abc-news,ABC News
The Associated Press,Asia Today: S Korea reports single-digit rise in infections,"South Korea has reported eight more cases of the coronavirus, the first time a daily increase has dropped to a single digit in about two months",https://abcnews.go.com/Health/wireStory/asia-today-korea-reports-single-digit-rise-infections-70228430,https://s.abcnews.com/images/Health/WireAP_3d96d57431c44e7b9cf331e52d9de890_16x9_992.jpg,2020-04-19T02:59:30Z,"BANGKOK -- 
South Korea on Sunday reported eight more cases of the coronavirus, the first time a daily increase has dropped to a single digit in about two months.
The Korea Centers for Disease Control and Prevention said the additional figures took the coun… [+617 chars]",abc-news,ABC News
JOHN HANNA Associated Press,Federal judge blocks Kansas limits on religious gatherings,Federal judge blocked Kansas from limiting attendance at religious services.,https://abcnews.go.com/Health/wireStory/federal-judge-blocks-kansas-limits-religious-gatherings-70228115,https://s.abcnews.com/images/Health/WireAP_c329102572d94257917954e300dae82e_16x9_992.jpg,2020-04-19T02:03:33Z,"TOPEKA, Kan. -- 
A federal judge on Saturday blocked Kansas from limiting attendance at in-person religious worship services or activities to 10 people or fewer to check the spread of the coronavirus, signaling that he believes that it's likely that the poli… [+4199 chars]",abc-news,ABC News
The Associated Press,The Latest: McDonalds to suspend operations in Singapore,Fast food giant McDonald’s says it will suspend all operations in Singapore for two weeks from Sunday after seven of its employees tested positive for the coronavirus,https://abcnews.go.com/Health/wireStory/latest-mcdonalds-suspend-operations-singapore-70228775,https://s.abcnews.com/images/Health/WireAP_b57a40b37d97472f85ee9c1c485629c5_16x9_992.jpg,2020-04-19T05:25:49Z,"The Latest on the coronavirus pandemic. The new coronavirus causes mild or moderate symptoms for most people. For some, especially older adults and people with existing health problems, it can cause more severe illness or death.
TOP OF THE HOUR:
McDonalds i… [+3183 chars]",abc-news,ABC News
HYUNG-JIN KIM and JOE McDONALD Associated Press,Governments face more pressure to curb virus economic damage,South Korea has reported fewer than 10 new coronavirus cases for the first time in two months as U.S. governors ease lockdowns amid pressure worldwide from businesses and the public to limit the pandemic’s economic damage,https://abcnews.go.com/Health/wireStory/governments-face-pressure-curb-virus-economic-damage-70228722,https://s.abcnews.com/images/Health/WireAP_3060af3233914a1e8ae377c73999e2bd_16x9_992.jpg,2020-04-19T04:53:05Z,"SEOUL, South Korea -- 
South Korea reported fewer than 10 new coronavirus cases Sunday for the first time in two months as U.S. governors ease lockdowns amid pressure worldwide from businesses and the public to limit the pandemic's economic damage.
In Brazi… [+6401 chars]",abc-news,ABC News
