author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
MARIA VERZA Associated Press,Mexico investigates 2 mayors for possible money laundering,A Mexican federal officials says the mayors of two towns where police killings of young civilians occurred in recent weeks are under investigation for suspicious financial movements that could be linked to organized crime,https://abcnews.go.com/International/wireStory/mexico-investigates-mayors-money-laundering-71289811,https://s.abcnews.com/images/International/WireAP_f499f8bff1bd44a6afef5b83fd90c800_16x9_992.jpg,2020-06-17T01:42:03Z,"MEXICO CITY -- 
The mayors of two Mexican towns where police killings of young civilians in recent weeks are under investigation are themselves being looked at for suspicious financial movements tha… [+1882 chars]",abc-news,ABC News
The Associated Press,"1 wounded, 1 sought in Dallas shopping mall shooting","One person has been shot at a busy Dallas shopping mall, and police are still seeking a single suspect",https://abcnews.go.com/US/wireStory/wounded-sought-dallas-shopping-mall-shooting-71289810,null,2020-06-17T01:39:47Z,"DALLAS -- 
One person was shot Tuesday at a busy Dallas shopping mall, and police were seeking a single suspect, authorities said.
The incident happened shortly before 7 p.m. at the Galleria in nor… [+391 chars]",abc-news,ABC News
ANDREW DeMILLO Associated Press,Arkansas AG sues TV pastor over virus treatment claims,Arkansas' attorney general has sued Missouri-based TV pastor Jim Bakker over his promotion of a product falsely touted as a cure for the illness caused by the coronavirus,https://abcnews.go.com/Health/wireStory/arkansas-ag-sues-tv-pastor-virus-treatment-claims-71289602,https://s.abcnews.com/images/Health/WireAP_95760ada58a74e6ea6b2e86e5ec28433_16x9_992.jpg,2020-06-17T01:22:03Z,"LITTLE ROCK, Ark. -- 
Arkansas' attorney general on Tuesday sued Missouri-based TV pastor Jim Bakker over his promotion of a product falsely touted as a cure for the illness caused by the coronaviru… [+1836 chars]",abc-news,ABC News
LYNN ELBER AP Television Writer,"'30 Rock' cast reuniting to tout new NBC, cable schedules","Tina Fey, Alec Baldwin, Tracy Morgan and other “30 Rock” stars are reuniting for a corporate cause: to promote the shows and stars that will be part of the new season for NBC and its NBCUniversal cable siblings",https://abcnews.go.com/Entertainment/wireStory/30-rock-cast-reuniting-tout-nbc-cable-schedules-71289601,https://s.abcnews.com/images/Entertainment/WireAP_4ff1cf9a174f426fa7fc16e89edfae49_16x9_992.jpg,2020-06-17T01:20:17Z,"LOS ANGELES -- 
Tina Fey, Alec Baldwin, Tracy Morgan and other 30 Rock stars are reuniting for a corporate cause: to promote the shows and stars that will be part of the new season for NBC and its N… [+1898 chars]",abc-news,ABC News
JENNIFER SINCO KELLEHER Associated Press,18 people arrested over quarantine remain jailed in Hawaii,"Most of the 21 people who call themselves a misunderstood, nature-loving family, remained jailed Tuesday over allegedly violating Hawaii’s traveler quarantine, even after they agreed to return to California",https://abcnews.go.com/Health/wireStory/18-people-arrested-quarantine-remain-jailed-hawaii-71289346,https://s.abcnews.com/images/Health/WireAP_4c0152cbc73f479a8e1fc34a8abe9de2_16x9_992.jpg,2020-06-17T01:03:55Z,"HONOLULU -- 
Most of the 21 people who call themselves a misunderstood, nature-loving family, remained jailed Tuesday over allegedly violating Hawaiis traveler quarantine, even after they agreed to … [+3450 chars]",abc-news,ABC News
YURI KAGEYAMA AP Business Writer,"Japan's exports, imports sank in May amid pandemic fallout",New data show Japan’s exports sank 28% and imports dropped 26% in May as the coronavirus pandemic slammed global trade,https://abcnews.go.com/International/wireStory/japans-exports-imports-sank-amid-pandemic-fallout-71289407,https://s.abcnews.com/images/International/WireAP_c7aa806b41b3434abbde1313a7b2151e_16x9_992.jpg,2020-06-17T01:02:29Z,"TOKYO -- 
Japans exports sank 28% in May, while imports dropped 26% as the coronavirus pandemic slammed global trade. 
The provisional Ministry of Finance data, released Wednesday, showed May was t… [+1560 chars]",abc-news,ABC News
The Associated Press,Officer points gun at black teens in video; police explain,"A video showing a police officer in Georgia pointing a gun at group of teenagers has gone viral, while residents voice their disdain for the officer’s actions",https://abcnews.go.com/US/wireStory/officer-points-gun-black-teens-video-police-explain-71289347,null,2020-06-17T00:54:47Z,"ATLANTA -- 
A video showing an officer in a community near Atlanta pointing a gun at group of teenagers has gone viral, with viewers voicing their disdain for the officer's behavior.
The video star… [+2210 chars]",abc-news,ABC News
HYUNG-JIN KIM and KIM TONG-HYUNG Associated Press,N Korea's military to reenter inter-Korea cooperation sites,"North Korea says it will redeploy military troops to now-shuttered inter-Korean tourism and economic sites, reinstall guard posts and resume military exercises at front-line areas",https://abcnews.go.com/International/wireStory/koreas-military-reenter-inter-korea-cooperation-sites-71289344,https://s.abcnews.com/images/International/WireAP_50433f0447d2498c937bb5066fb21d25_16x9_992.jpg,2020-06-17T00:52:45Z,"SEOUL, South Korea -- 
North Korea said Wednesday it will redeploy troops to now-shuttered inter-Korean cooperation sites, reinstall guard posts and resume military exercises at front-line areas, nu… [+5518 chars]",abc-news,ABC News
SARA CLINE Associated Press/Report for America,Church tied to Oregon's largest coronavirus outbreak,"A church in rural northeastern Oregon is now the epicenter of the state’s largest coronavirus outbreak, as 236 people tested positive for the disease",https://abcnews.go.com/Health/wireStory/church-tied-oregons-largest-coronavirus-outbreak-71289210,https://s.abcnews.com/images/Health/WireAP_498961e8144b443a92ba751ba0f9fe74_16x9_992.jpg,2020-06-17T00:41:20Z,"SALEM, Ore. -- 
A church in rural northeastern Oregon is now the epicenter of the state's largest coronavirus outbreak, as 236 people tested positive for the disease, authorities said Tuesday.
The … [+2801 chars]",abc-news,ABC News
ANDREW DALTON AP Entertainment Writer,Black reporter sues paper over ban on her protest coverage,A Pittsburgh Post-Gazette reporter prohibited from covering the city’s Black Lives Matter protests because of a tweet sued the paper on Tuesday,https://abcnews.go.com/Entertainment/wireStory/black-reporter-sues-paper-ban-protest-coverage-71289176,https://s.abcnews.com/images/Entertainment/WireAP_2b925ea71ebd4ad793e28d3aaf52a1bb_16x9_992.jpg,2020-06-17T00:34:37Z,"A Pittsburgh Post-Gazette reporter prohibited from covering the city's Black Lives Matter protests because of a tweet sued the paper on Tuesday. 
Alexis Johnson, who is black, filed the lawsuit in f… [+2789 chars]",abc-news,ABC News
Conor Finnegan,2 top Voice of America executives resign as controversial Trump pick takes over,"Voice of America and other U.S. government-funded media outlets have been hit by waves of turmoil, uncertainty, and attacks since Michael Pack started his job.",https://abcnews.go.com/Politics/top-voice-america-executives-resign-controversial-trump-pick/story?id=71280723,https://s.abcnews.com/images/Politics/voa-01-as-ap-200616_hpMain_16x9_992.jpg,2020-06-17T00:22:24Z,"The Voice of America and other U.S. government-funded media outlets have been hit by waves of turmoil, uncertainty and attacks after President Donald Trump's pick to lead the U.S. Agency for Global M… [+4940 chars]",abc-news,ABC News
