author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,"Official: 3 juveniles, 2 adults shot at Chicago barbershop",Authorities say two juveniles and three adults have been injured in a shooting at a Chicago barbershop,https://abcnews.go.com/US/wireStory/official-juveniles-adults-shot-chicago-barbershop-68341928,null,2020-01-17T01:50:01Z,"CHICAGO -- 
A shooting Thursday at a Chicago barbershop left five people injured including two juveniles, authorities said.
Curtis Hudson, a fire department spokesman, told The Chicago Tribune that paramedics received the call at 6:17 p.m. about the shootin… [+271 chars]",abc-news,ABC News
The Associated Press,'Better Call Saul' gets renewed for 6th and final season,“Better Call Saul” has been renewed for a sixth and final season consisting of 13 episodes that will air in 2021,https://abcnews.go.com/Entertainment/wireStory/call-saul-renewed-6th-final-season-68341861,null,2020-01-17T01:43:18Z,"PASADENA, Calif. -- 
Better Call Saul has been renewed for a sixth and final season consisting of 13 episodes that will air in 2021.
The upcoming fifth season debuts Feb. 23-24 on AMC. The Breaking Bad prequel starring Bob Odenkirk will air 10 episodes this… [+601 chars]",abc-news,ABC News
Karma Allen,Republicans submit 4 last-minute anti-LGBTQ bills ahead 2020 deadline,Republican lawmakers in Florida submitted a batch of anti-LGBTQ bills this week with just hours to spare before the 2020 legislative deadline.,https://abcnews.go.com/Politics/florida-republicans-submit-minute-anti-lgbtq-bills-ahead/story?id=68316012,https://s.abcnews.com/images/US/florida-capitol-building-stock-gty-jef-200115_hpMain_16x9_992.jpg,2020-01-17T01:42:43Z,"Republican lawmakers in Florida submitted a batch of anti-LGBTQ bills this week with just hours to spare before the 2020 legislative deadline.
If signed into law, the four bills would walk back local ordinances that protect LGBTQ employees, legalize the cont… [+5924 chars]",abc-news,ABC News
The Associated Press,170 sickened at Yosemite; park confirms 2 cases of norovirus,Yosemite National Park is investigating about 170 reports of gastrointestinal illnesses that officials say are consistent with norovirus,https://abcnews.go.com/Health/wireStory/170-sickened-yosemite-park-confirms-cases-norovirus-68341364,https://s.abcnews.com/images/Health/WireAP_f05d4f95ba5648f19875b54d746f22c2_16x9_992.jpg,2020-01-17T01:01:35Z,"YOSEMITE NATIONAL PARK, Calif. -- 
Yosemite National Park is investigating about 170 reports of gastrointestinal illnesses and has confirmed two cases of norovirus, officials said Thursday. 
The National Park Service began investigating after visitors and e… [+1541 chars]",abc-news,ABC News
The Associated Press,Woman pleads guilty to poisoning husband with eye drops,A South Carolina woman pleaded guilty to fatally poisoning her husband by putting eye drops into his water for days,https://abcnews.go.com/US/wireStory/woman-pleads-guilty-poisoning-husband-eye-drops-68341243,null,2020-01-17T00:51:32Z,"YORK, S.C. -- 
A South Carolina woman pleaded guilty to fatally poisoning her husband by putting eye drops into his water for days. She was sentenced to 25 years in prison. 
Lana Sue Clayton, 53, pleaded guilty Thursday to voluntary manslaughter and tamperi… [+1439 chars]",abc-news,ABC News
The Associated Press,Truck slams into Illinois Starbucks; 2 critically injured,"Police say a pickup truck has slammed into an Illinois Starbucks, injuring several people and causing massive damage to the coffee shop",https://abcnews.go.com/Business/wireStory/truck-slams-illinois-starbucks-critically-injured-68341200,null,2020-01-17T00:48:47Z,"McHENRY, Ill. -- 
A pickup truck slammed into an Illinois Starbucks on Thursday, injuring several people and causing massive damage to the coffee shop, police said.
Patrick Polidori, public affairs officer for McHenry police, told the Northwest Herald that … [+469 chars]",abc-news,ABC News
The Associated Press,Truck slams into Illinois Starbucks; 2 critically injured,"Police say a pickup truck has slammed into an Illinois Starbucks, injuring several people and causing massive damage to the coffee shop",https://abcnews.go.com/US/wireStory/truck-slams-illinois-starbucks-critically-injured-68341199,null,2020-01-17T00:48:32Z,"McHENRY, Ill. -- 
A pickup truck slammed into an Illinois Starbucks on Thursday, injuring several people and causing massive damage to the coffee shop, police said.
Patrick Polidori, public affairs officer for McHenry police, told the Northwest Herald that … [+469 chars]",abc-news,ABC News
Anne Flaherty,Senators remain gripped by partisanship as Trump's impeachment trial begins,U.S. senators dug into their political positions Thursday upon the kickoff of President Donald Trump’s historic impeachment trial.,https://abcnews.go.com/Politics/senators-remain-gripped-partisanship-trumps-impeachment-trial-begins/story?id=68330730,https://s.abcnews.com/images/Politics/impeachment-5-ap-er-200116_hpMain_16x9_992.jpg,2020-01-17T00:46:19Z,"U.S. senators settled into their political foxholes on Thursday upon the kickoff of President Donald Trumps historic impeachment trial, saying they would take their duties as jurors seriously while also declaring that the upcoming proceedings were either depe… [+5034 chars]",abc-news,ABC News
DON THOMPSON Associated Press,Judge halts California labor law as it relates to truckers,"A federal judge is indefinitely blocking a new California labor law from applying to more than 70,000 independent truckers",https://abcnews.go.com/US/wireStory/judge-halts-california-labor-law-relates-truckers-68340993,https://s.abcnews.com/images/US/WireAP_3c60c7b6b72746478db7e0b21245a1ad_16x9_992.jpg,2020-01-17T00:42:35Z,"SACRAMENTO, Calif. -- 
A federal judge on Thursday indefinitely blocked a new California labor law from applying to more than 70,000 independent truckers, deciding that it is preempted by federal rules on interstate commerce.
The state law that took effect … [+2047 chars]",abc-news,ABC News
The Associated Press,Yosemite confirms 2 norovirus cases among 170 illness,"Two cases of norovirus have been confirmed at Yosemite National Park, which is investigating about 170 reports of gastrointestinal illnesses",https://abcnews.go.com/Travel/wireStory/yosemite-confirms-norovirus-cases-170-illness-68340857,null,2020-01-17T00:38:57Z,"YOSEMITE NATIONAL PARK, Calif. -- 
Two cases of norovirus have been confirmed at Yosemite National Park, which is investigating about 170 reports of the gastrointestinal illnesses, it was announced Thursday.
The National Park Service began investigating aft… [+1554 chars]",abc-news,ABC News
