author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
The Associated Press,Cook County prosecutors announce charges in week's looting,Cook County's state’s attorney’s office says 42 people have been charged with felonies in connection with the looting of stores along the city’s premier retail street that occurred earlier this week,https://abcnews.go.com/US/wireStory/cook-county-prosecutors-announce-charges-weeks-looting-72365657,null,2020-08-14T01:59:17Z,"CHICAGO -- 
Cook County's states attorneys office on Thursday announced 42 people have been charged with felonies in connection with the looting of stores along the citys premier retail street that … [+1788 chars]",abc-news,ABC News
The Associated Press,Twin beams of light won't shine during 9/11 tribute in NYC,Twin beams of light representing the World Trade Center towers won’t be beamed into the sky during this year’s memorial of the 9/11 terror attacks in New York City,https://abcnews.go.com/US/wireStory/twin-beams-light-shine-911-tribute-nyc-72364818,null,2020-08-14T01:14:02Z,"NEW YORK -- 
Twin beams of light representing the World Trade Center towers won't be beamed into the sky during this year's memorial of the 9/11 terror attacks in New York City because of concerns a… [+1030 chars]",abc-news,ABC News
Anne Flaherty,Matthew McConaughey grills Dr. Fauci in interview on COVID-19,"Matthew McConaughey interviewed Anthony Fauci, the nation’s famed infectious disease expert, for 40 minutes on Instagram Thursday.",https://abcnews.go.com/Politics/matthew-mcconaughey-grills-dr-anthony-fauci-instagram-interview/story?id=72363359,https://s.abcnews.com/images/Politics/mcconaughey-fauci-gty-jt-200813_1597365506955_hpMain_16x9_992.jpg,2020-08-14T01:10:47Z,"Matthew McConaughey interviewed Dr. Anthony Fauci for 40 minutes on Instagram Thursday with the fast-talking, Oscar-winning actor getting a chance to grill the nation's top infectious disease expert … [+3045 chars]",abc-news,ABC News
The Associated Press,"AP PHOTOS: AP Week in Pictures, Asia","Aug. 7-13, 2020

This photo gallery highlights some of the most compelling images made or published by Associated Press photographers in Asia and Pacific.

The gallery was curated by AP photo editor Masayo Yoshida in Tokyo.

Follow AP visual journalism:

Inst…",https://abcnews.go.com/International/wireStory/ap-photos-ap-week-pictures-asia-72364764,https://s.abcnews.com/images/International/WireAP_1acc64d6647747cb976cfccca3121277_16x9_992.jpg,2020-08-14T01:09:34Z,"Aug. 7-13, 2020
This photo gallery highlights some of the most compelling images made or published by Associated Press photographers in Asia and Pacific.
The gallery was curated by AP photo editor … [+192 chars]",abc-news,ABC News
MARK KENNEDY AP Entertainment Writer,Review: Netflix's 'Project Power' flexes its muscles nicely,A glowing pill that gives users superhuman powers is at the center of the new Netflix film “Project Power.”,https://abcnews.go.com/Entertainment/wireStory/review-netflixs-project-power-flexes-muscles-nicely-72364555,https://s.abcnews.com/images/Entertainment/WireAP_1c98cdd5dec34e36a269dd48ec239530_16x9_992.jpg,2020-08-14T01:05:46Z,"Imagine taking a little pill that could make you strong and vibrant, one that basically unlocks your yearning potential. No, not that pill. Get your mind out of the gutter. 
The pill in Netflix's Pr… [+3979 chars]",abc-news,ABC News
BERENICE BAUTISTA Associated Press,Mexico City reopens movie theaters to sparse crowds,"The few, the brave — those were the ones returning this week to movie theaters in Mexico City that had been closed for four months due to the coronavirus pandemic",https://abcnews.go.com/Entertainment/wireStory/mexico-city-reopens-movie-theaters-sparse-crowds-72364222,https://s.abcnews.com/images/Entertainment/WireAP_a20d6cfd5ca94074ababf20287a8a737_16x9_992.jpg,2020-08-14T00:58:34Z,"MEXICO CITY -- 
The few, the brave those were the people returning this week to movie theaters in Mexico City that had been closed for four months due to the coronavirus pandemic.
Yes, there was po… [+2448 chars]",abc-news,ABC News
The Associated Press,North Korea lifts virus lockdown at border town,North Korean leader Kim Jong Un lifted a lockdown at a major city near the border with South Korea where thousands had been quarantined for weeks over coronavirus worries,https://abcnews.go.com/Health/wireStory/north-korea-lifts-virus-lockdown-border-town-72363811,null,2020-08-14T00:44:56Z,"SEOUL, South Korea -- 
North Korean leader Kim Jong Un lifted a lockdown in a major city near the border with South Korea where thousands had been quarantined for weeks over coronavirus worries, sta… [+1869 chars]",abc-news,ABC News
The Associated Press,Wisconsin man pleads guilty to vandalizing synagogue,Federal prosecutors say a Wisconsin man has pleaded guilty to vandalizing a synagogue last year as part of a neo-Nazi plot,https://abcnews.go.com/US/wireStory/wisconsin-man-pleads-guilty-vandalizing-synagogue-72363393,null,2020-08-14T00:08:02Z,"MILWAUKEE -- 
A Wisconsin man has pleaded guilty to vandalizing a synagogue last year as part of a neo-Nazi plot, federal prosecutors said Thursday.
Yousef Barasneh, 22, of Oak Creek, pleaded guilt… [+834 chars]",abc-news,ABC News
The Associated Press,Chicago convenience store ransacked twice since May,Security cameras captured the pillaging of a West Side Chicago convenience store hours after Mayor Lori Lightfoot warned vandals that the city would hold them accountable for ransacking downtown retailers,https://abcnews.go.com/US/wireStory/chicago-convenience-store-ransacked-72366489,https://s.abcnews.com/images/US/WireAP_850f59af5db34b9db6eaba5d286bbae4_16x9_992.jpg,2020-08-14T03:50:48Z,Security cameras captured the pillaging of a West Side Chicago convenience store hours after Mayor Lori Lightfoot warned vandals that the city would hold them accountable for ransacking downtown reta… [+860 chars],abc-news,ABC News
The Associated Press,Catholic service to honor life of slain solider in Houston,Mourners are set to gather in Houston for a slain Texas soldier whose story has renewed a push for changes in the way the military handles sexual abuse and harassment,https://abcnews.go.com/US/wireStory/catholic-service-honor-life-slain-solider-houston-72366421,https://s.abcnews.com/images/US/WireAP_c546d93c06864c9ca85dba0a7a7be0c6_16x9_992.jpg,2020-08-14T03:49:01Z,"HOUSTON -- 
Mourners will gather Friday in Houston to honor the life of a slain Texas soldier whose story has renewed a push for changes in the way the military handles sexual abuse and harassment f… [+2035 chars]",abc-news,ABC News
JIM GOMEZ Associated Press,Top militant linked to beheadings surrenders in Philippines,A leading terror suspect who has been linked to beheadings of Filipino and foreign hostages has surrendered after being wounded in battle,https://abcnews.go.com/International/wireStory/top-militant-linked-beheadings-surrenders-philippines-72366287,null,2020-08-14T03:30:47Z,"MANILA, Philippines -- 
A leading terror suspect who has been linked to beheadings of hostages, including two Canadians and a Malaysian, has surrendered after being wounded in battle, officials said… [+2765 chars]",abc-news,ABC News
The Associated Press,Dodger Stadium vote center planned for presidential election,"Dodger Stadium will serve as a vote center for the presidential election in November, making the Dodgers the first Major League Baseball team to make their venue available for voting",https://abcnews.go.com/Entertainment/wireStory/dodger-stadium-vote-center-planned-presidential-election-72366285,https://s.abcnews.com/images/Entertainment/WireAP_c9908829062f4dc1906b7a964132f890_16x9_992.jpg,2020-08-14T03:24:33Z,"LOS ANGELES -- 
Dodger Stadium will serve as a vote center for the presidential election in November, making the Dodgers the first Major League Baseball team to make their venue available for voting… [+1253 chars]",abc-news,ABC News
The Associated Press,"Asia Today: S. Korea sees virus jump, urges more vigilance","South Korea has reported 103 new virus cases, one of its biggest daily jumps in months",https://abcnews.go.com/Health/wireStory/asia-today-korea-sees-virus-jump-urges-vigilance-72365825,https://s.abcnews.com/images/Health/WireAP_63b017ea36004b35b30e30fb3e53b297_16x9_992.jpg,2020-08-14T02:28:12Z,"SEOUL, South Korea -- 
South Korea reported 103 new virus cases Friday, one of its biggest daily jumps in months, as officials express concerned that infections are getting out of control in cities … [+4280 chars]",abc-news,ABC News
The Associated Press,"Asia Today: S. Korea sees virus jump, urges more vigilance","South Korea has reported 103 new virus cases, one of its biggest daily jumps in months",https://abcnews.go.com/Health/wireStory/asia-today-korea-sees-virus-jump-urges-vigilance-72365824,https://s.abcnews.com/images/Health/WireAP_63b017ea36004b35b30e30fb3e53b297_16x9_992.jpg,2020-08-14T02:28:04Z,"SEOUL, South Korea -- 
South Korea reported 103 new virus cases Friday, one of its biggest daily jumps in months, as officials express concerned that infections are getting out of control in cities … [+4280 chars]",abc-news,ABC News
AMIR VAHDAT Associated Press,Iran says UAE-Israel deal a 'stab in the back' to Muslims,"State TV says Iran’s Foreign Ministry has strongly condemned an historic deal establishing full diplomatic relations between the United Arab Emirates and Israel, calling it a stab in the back to all Muslims",https://abcnews.go.com/International/wireStory/iran-uae-israel-deal-stab-back-muslims-72367903,null,2020-08-14T05:49:32Z,"TEHRAN, Iran -- 
Irans Foreign Ministry strongly condemned a historic deal establishing full diplomatic relations between the United Arab Emirates and Israel, calling it a stab in the back to all Mu… [+2231 chars]",abc-news,ABC News
ARON RANEN Associated Press,Fear and empathy at LA funeral home serving Black families,"When the coronavirus pandemic hit California, for a few weeks the owner of Boyd Funeral Home in South Los Angeles declined to receive patients who had died from the virus",https://abcnews.go.com/Health/wireStory/fear-empathy-la-funeral-home-serving-black-families-72367902,null,2020-08-14T05:45:04Z,"LOS ANGELES -- 
When people began dying from the coronavirus in the United States, for a few weeks funeral home owner Candy Boyd declined to receive the remains of such patients. 
There were too ma… [+3838 chars]",abc-news,ABC News
MICHAEL LIEDTKE AP Business Writer,PG&E tells regulators upcoming outages will go more smoothly,Pacific Gas and Electric is promising regulators that it has learned from its mishandling of deliberate blackouts and won't disrupt as many people’s lives during the pandemic this year,https://abcnews.go.com/Business/wireStory/pge-tells-regulators-upcoming-outages-smoothly-72367702,https://s.abcnews.com/images/US/WireAP_a3e3f49c3f7f4a03bc670d1bc505df36_16x9_992.jpg,2020-08-14T05:37:32Z,"SAN RAMON, Calif. -- 
Pacific Gas and Electric promised regulators Thursday that it has learned from its mishandling of deliberate blackouts and wont disrupt as many peoples lives during the pandemi… [+3164 chars]",abc-news,ABC News
SAM METZ Associated Press/Report for America,US West faces reckoning over water but avoids cuts for now,Projections for water levels in two massive lakes in the U.S. West are expected to remain high enough to avert severe cuts in states that rely on the Colorado River,https://abcnews.go.com/Technology/wireStory/us-west-faces-reckoning-water-avoids-cuts-now-72367701,null,2020-08-14T05:32:02Z,"CARSON CITY, Nev. -- 
The white rings that wrap around two massive lakes in the U.S. West are a stark reminder of how water levels are dropping and a warning that the 40 million people who rely on t… [+5655 chars]",abc-news,ABC News
The Associated Press,The Latest: India overtakes UK in virus death toll,India’s coronavirus death toll has overtaken Britain to become the fourth-highest in the world with another single-day record increase in cases,https://abcnews.go.com/Health/wireStory/latest-india-overtakes-uk-virus-death-toll-72367700,https://s.abcnews.com/images/Health/WireAP_f6e0ade938354cc192e22a0e8c620da7_16x9_992.jpg,2020-08-14T05:18:16Z,"NEW DELHI Indias coronavirus death toll overtook Britain to become the fourth-highest in the world with another single-day record increase in cases Friday.
According to the Health Ministry, India re… [+7150 chars]",abc-news,ABC News
DEB RIECHMANN and ANTHONY IZAGUIRRE Associated Press,Trump admits he's blocking postal cash to stop mail-in votes,President Donald Trump is making clear why he opposes extra money for the cash-strapped U.S. Postal Service,https://abcnews.go.com/Business/wireStory/trump-admits-blocking-postal-cash-stop-mail-votes-72367532,https://s.abcnews.com/images/Politics/WireAP_139083344cbb41b79ac5fbe5973b40f5_16x9_992.jpg,2020-08-14T05:10:33Z,"WASHINGTON -- 
President Donald Trump frankly acknowledged Thursday that he's starving the U.S. Postal Service of money in order to make it harder to process an expected surge of mail-in ballots, wh… [+7109 chars]",abc-news,ABC News
KATHLEEN RONAYNE Associated Press,California governor on the hot seat over pandemic response,California Gov. Gavin Newsom has had a summer of muddled messaging and bad news in the coronavirus fight,https://abcnews.go.com/Health/wireStory/california-governor-hot-seat-pandemic-response-72367530,https://s.abcnews.com/images/Health/WireAP_5618efd26d25495d9c48f7d96e79ba8a_16x9_992.jpg,2020-08-14T05:09:14Z,"SACRAMENTO, Calif. -- 
California Gov. Gavin Newsom has had a summer of muddled messaging and bad news in the coronavirus fight, a trend crystallized this week by his delayed response to a data erro… [+5357 chars]",abc-news,ABC News
EDNA TARIGAN and VICTORIA MILKO Associated Press,Indonesia takes part in late-stage China vaccine trial,Indonesia's only vaccine production company has injected the first volunteers with Chinese firm Sinovac's vaccine candidate in so-called phase 3 clinical trials,https://abcnews.go.com/Health/wireStory/indonesia-takes-part-late-stage-china-vaccine-trial-72367226,https://s.abcnews.com/images/Health/WireAP_1442d98352ba40269758727265f38474_16x9_992.jpg,2020-08-14T04:31:01Z,"JAKARTA, Indonesia -- 
More people in Indonesia rolled up their sleeves Friday to test a potential coronavirus vaccine developed by a Chinese company. 
The Indonesian government announced the partn… [+2619 chars]",abc-news,ABC News
The Associated Press,Mother charged in deaths of two infants 3 years apart,A Southern California woman has pleaded not guilty to smothering her infant daughter in March and causing the death of her other baby girl three years ago,https://abcnews.go.com/US/wireStory/mother-charged-deaths-infants-years-72367092,null,2020-08-14T04:21:35Z,"APPLE VALLEY, Calif. -- 
A Southern California woman has pleaded not guilty to smothering her infant daughter in March and causing the death of her other baby girl three years ago.
Kristin Ann Bran… [+1101 chars]",abc-news,ABC News
The Associated Press,"AP Week in Pictures, Latin America & Caribbean","AP Week in Pictures, Latin America & Caribbean",https://abcnews.go.com/International/wireStory/ap-week-pictures-latin-america-caribbean-72366925,https://s.abcnews.com/images/International/WireAP_177b0c4797bb4a938ff29e7e4c2085d8_16x9_992.jpg,2020-08-14T04:06:28Z,"AUG. 7-13, 2020
This photo gallery highlights some of the most compelling images made or published by Associated Press photographers in Latin America and the Caribbean. It was curated by AP photojou… [+211 chars]",abc-news,ABC News
The Associated Press,"China factory output flat, retail sales slip in July",China has reported its factory output rose just under 5% last month from a year earlier while retail sales fell slightly,https://abcnews.go.com/Business/wireStory/china-factory-output-flat-retail-sales-slip-july-72366758,https://s.abcnews.com/images/Business/WireAP_04e36bf83b504d9a8ecd0324016e9e03_16x9_992.jpg,2020-08-14T04:02:30Z,"BEIJING -- 
China's factory output rose just under 5% last month from a year earlier while retail sales fell slightly, suggesting the country's recovery from the coronavirus pandemic remains muted. … [+1979 chars]",abc-news,ABC News
NICK PERRY Associated Press,"New Zealand probing for outbreak source, may expand lockdown",Health authorities are investigating whether shipping workers were a source of New Zealand’s first domestic coronavirus outbreak in more than three months,https://abcnews.go.com/Health/wireStory/zealands-virus-outbreak-grows-13-cases-30-72366640,https://s.abcnews.com/images/Health/WireAP_a878f57d0b294759b531971b31cc8150_16x9_992.jpg,2020-08-14T04:01:48Z,"WELLINGTON, New Zealand -- 
Health authorities said Friday they were investigating whether shipping workers were a source of New Zealand's first domestic coronavirus outbreak in more than three mont… [+2346 chars]",abc-news,ABC News
